timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.656658,"[-1.37271622 -0.41777882  0.00970288 -1.59135562  1.22981118 -1.03240496
 -0.84482068 -0.6803524  -1.15994006  1.0940299   0.        ]",[-1.85137009  3.73288068],-0.189212895004,[-2.62413168  5.96925926],[-0.76793164 -0.22877625],"[[ -3.32250073   3.29871627   0.14221758  -0.12009301]
 [-29.00695546  -2.44654772   0.           0.        ]]"
11,-0.492453,"[-0.98191256 -0.4345827   0.81114663 -1.15230884  1.22981029 -1.03240435
 -0.91569809 -1.05133447 -1.15809612  0.93504345  0.        ]",[-0.91890821  7.14057163],-0.175855185696,[-1.70137918  5.97836876],[-0.76793164 -0.22877625],"[[ -3.93660679   3.20263226   0.14221758  -0.12009301]
 [-32.39229191  -5.40389458   0.           0.        ]]"
12,-0.624518,"[-0.15100626 -0.43679133  1.23343088 -0.72815812  1.2298094  -1.03240374
 -0.97844335 -0.83104754 -1.2682927   0.86619233  0.        ]",[-0.99304961  5.15381761],-0.181620340926,[-0.78157824  5.37689161],[-0.76793164 -0.22877625],"[[ -4.61452205   3.11035233   0.14221758  -0.12009301]
 [-35.3892159   -3.6478459    0.           0.        ]]"
13,-0.759402,"[ 0.80981666 -0.43161125  0.94146731 -0.4759896   1.22980851 -1.03240312
 -1.0460908  -0.61860236 -1.35268482  0.93551179  0.        ]",[ 0.84797238  3.48713833],-0.195303950086,[-0.7568714   4.49947453],[-0.76793164 -0.22877625],"[[ -5.35472474   3.05541353   0.14221758  -0.12009301]
 [-38.62028658  -1.95430783   0.           0.        ]]"
14,-0.785691,"[ 1.33589958 -0.42711861  0.03403151 -0.34807459  1.22980763 -1.03240251
 -0.95978883 -0.49199815 -1.33897514  1.04057815  0.        ]",[-1.67594584  2.45105258],-0.201735960948,[-1.31963861  3.78988695],[-0.76793164 -0.22877625],"[[ -6.0857729    3.02745578   0.14221758  -0.12009301]
 [-34.49827635  -0.94506409   0.           0.        ]]"
15,-0.710311,"[ 1.17667585 -0.42457425 -1.01321579 -0.28805842  1.22980674 -1.0324019
 -1.02838329 -0.42754367 -1.2564306   1.09259239  0.        ]",[-1.1438032   3.95260035],-0.197927175294,[-1.75088954  3.60226393],[-0.76793164 -0.22877625],"[[ -6.80861058   3.01430876   0.14221758  -0.12009301]
 [-37.77457814  -0.43125649   0.           0.        ]]"
16,-0.639072,"[ 0.33510961 -0.42334383 -1.71177849 -0.26118022  1.22980585 -1.03240129
 -1.09562019 -0.39722654 -1.15836264  1.05717429  0.        ]",[-2.14078175  4.40727768],-0.185927391008,[-1.70837343  3.90684533],[-0.76793164 -0.22877625],"[[ -7.59632379   3.00841384   0.14221758  -0.12009301]
 [-40.98604299  -0.18957998   0.           0.        ]]"
17,-0.706404,"[-0.78763814 -0.42279207 -1.50451819 -0.24951225  1.22980497 -1.03240067
 -1.16152618 -0.38363081 -1.1155918   0.94494942  0.        ]",[-1.56298465  3.92390696],-0.17262561475,[-1.7783308   4.68875504],[-0.76793164 -0.22877625],"[[ -8.44762855   3.0058534    0.14221758  -0.12009301]
 [-44.13394404  -0.08120052   0.           0.        ]]"
18,-0.644886,"[-1.39243989 -0.42255455 -0.35562036 -0.2445592   1.22980408 -1.03240006
 -1.22612747 -0.37772504 -1.17320807  0.8310493   0.        ]",[-1.88251228  4.54445382],-0.169340478569,[-1.71815646  5.57024193],[-0.76793164 -0.22877625],"[[ -9.36126614e+00   3.00476623e+00   1.42217583e-01  -1.20093006e-01]
 [ -4.72195336e+01  -3.41228093e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.557999,"[-0.86125985 -0.42245476  0.92579316 -0.24249156  1.22980319 -1.03239945
 -1.2894498  -0.3752174  -1.2991324   0.8150156   0.        ]",[-1.21991568  6.30012261],-0.181270500686,[-0.80188477  5.66382694],[-0.76793164 -0.22877625],"[[ -1.03360027e+01   3.00431236e+00   1.42217583e-01  -1.20093006e-01]
 [ -5.02440420e+01  -1.41337935e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.693107,"[ 0.48887352 -0.42241344  1.13627777 -0.2416394   1.2298023  -1.03239884
 -1.35151846 -0.37417062 -1.38334419  0.92861571  0.        ]",[-0.52804095  4.63656149],-0.197995826657,[-0.54323906  4.8152132 ],[-0.76793164 -0.22877625],"[[ -1.13706287e+01   3.00412530e+00   1.42217583e-01  -1.20093006e-01]
 [ -5.32086772e+01  -5.79017771e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.746855,"[ 1.35257326 -0.42239649 -0.07894247 -0.24129169  1.22980142 -1.03239822
 -1.37323548 -0.37373897 -1.33245337  1.06927818  0.        ]",[-1.67503027  3.8502628 ],-0.203323549028,[-1.2454412   3.81228709],[-0.76793164 -0.22877625],"[[ -1.24452100e+01   3.00404898e+00   1.42217583e-01  -1.20093006e-01]
 [ -5.42460010e+01  -2.35022619e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.676627,"[ 0.73722056 -0.42238953 -1.51743207 -0.24115078  1.22980053 -1.03239761
 -1.43364526 -0.37356332 -1.18994726  1.08493249  0.        ]",[-1.87217505  2.78400627],-0.191147961848,[-1.66863632  3.79726982],[-0.76793164 -0.22877625],"[[ -1.35590803e+01   3.00401806e+00   1.42217583e-01  -1.20093006e-01]
 [ -5.71314123e+01  -9.50974891e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.616206,"[-0.78680541 -0.42238663 -1.50512805 -0.2410937   1.22979964 -1.032397
 -1.49285897 -0.37349231 -1.11442516  0.9439251   0.        ]",[-1.70972663  5.95287692],-0.172433084068,[-1.76908767  4.78925323],[-0.76793164 -0.22877625],"[[ -1.47300857e+01   3.00400555e+00   1.42217583e-01  -1.20093006e-01]
 [ -5.99597027e+01  -3.85869094e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.657243,"[-1.35264736 -0.42238536  0.10972869 -0.24107036  1.22979875 -1.03239639
 -1.55090029 -0.37346377 -1.21136319  0.81062251  0.        ]",[-0.90836086  5.02498481],-0.171760362985,[-1.55118716  5.82798958],[-0.76793164 -0.22877625],"[[ -1.59570952e+01   3.00400044e+00   1.42217583e-01  -1.20093006e-01]
 [ -6.27320032e+01  -1.59347433e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.654588,"[-0.07609608 -0.42238475  1.23920088 -0.24106054  1.22979787 -1.03239577
 -1.60019604 -0.37345225 -1.36307403  0.87144912  0.        ]",[-0.72403913  4.79594166],-0.191899783592,[-0.57051033  5.32792473],[-0.76793164 -0.22877625],"[[ -1.72353596e+01   3.00399830e+00   1.42217583e-01  -1.20093006e-01]
 [ -6.50865960e+01  -6.85102829e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.742934,"[ 1.3024596  -0.4223844   0.17837644 -0.24105618  1.22979698 -1.03239516
 -1.63323654 -0.37344744 -1.34990537  1.05177165  0.        ]",[-0.92545019  4.81610953],-0.203677116409,[-1.03870416  4.00307274],[-0.76793164 -0.22877625],"[[ -1.85529261e+01   3.00399736e+00   1.42217583e-01  -1.20093006e-01]
 [ -6.66647932e+01  -3.11134643e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.638556,"[ 0.65763521 -0.42238415 -1.56987112 -0.24105399  1.22979609 -1.03239455
 -1.68231861 -0.37344562 -1.18186324  1.08024202  0.        ]",[-1.57130426  5.13509107],-0.190016443648,[-1.63788247  3.87684536],[-0.76793164 -0.22877625],"[[ -1.99097441e+01   3.00399689e+00   1.42217583e-01  -1.20093006e-01]
 [ -6.90091924e+01  -1.76076706e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.646936,"[-1.09265145 -0.42238394 -1.19854265 -0.24105255  1.2297952  -1.03239394
 -1.73660857 -0.37344494 -1.12286513  0.90033001  0.        ]",[-1.85675911  4.8161028 ],-0.169707835084,[-1.7947681   5.21624756],[-0.76793164 -0.22877625],"[[ -2.13159459e+01   3.00399659e+00   1.42217583e-01  -1.20093006e-01]
 [ -7.16023450e+01  -1.31272131e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.584223,"[-0.99430495 -0.42238375  0.79774819 -0.24105136  1.22979432 -1.03239332
 -1.78982356 -0.37344463 -1.28273932  0.80904574  0.        ]",[-1.18443809  5.85079556],-0.179126344486,[-1.020311    5.88672352],[-0.76793164 -0.22877625],"[[ -2.27734957e+01   3.00399635e+00   1.42217583e-01  -1.20093006e-01]
 [ -7.41441625e+01  -1.16520328e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.727738,"[ 0.89240195 -0.42238355  0.86864464 -0.24105025  1.22979343 -1.03239271
 -1.84198484 -0.37344446 -1.38290303  0.97929679  0.        ]",[-0.82156429  4.69067344],-0.201575573399,[-0.72957611  4.60918617],[-0.76793164 -0.22877625],"[[ -2.42813769e+01   3.00399612e+00   1.42217583e-01  -1.20093006e-01]
 [ -7.66356611e+01  -1.12382472e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.678885,"[ 1.03950857 -0.42238336 -1.22588473 -0.24104923  1.22979254 -1.0323921
 -1.87832204 -0.37344415 -1.22771654  1.0981304   0.        ]",[-1.8722628   4.16532378],-0.195718853948,[-1.55817711  3.77617717],[-0.76793164 -0.22877625],"[[ -2.58315050e+01   3.00399591e+00   1.42217583e-01  -1.20093006e-01]
 [ -7.83713581e+01  -9.74455838e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.618569,"[-0.9250651  -0.42238318 -1.3892322  -0.24104824  1.22979166 -1.03239149
 -1.9287309  -0.3734441  -1.1164691   0.92535133  0.        ]",[-1.67043311  5.66833739],-0.17111133158,[-1.7804234   5.08214188],[-0.76793164 -0.22877625],"[[ -2.74230905e+01   3.00399571e+00   1.42217583e-01  -1.20093006e-01]
 [ -8.07791732e+01  -1.03173051e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.590498,"[-0.98877454 -0.42238299  0.80377099 -0.2410472   1.22979077 -1.03239087
 -1.97814159 -0.37344404 -1.28348118  0.80924996  0.        ]",[-2.07909075  5.66477084],-0.179219423537,[-1.05254197  5.94712257],[-0.76793164 -0.22877625],"[[ -2.90623541e+01   3.00399550e+00   1.42217583e-01  -1.20093006e-01]
 [ -8.31393221e+01  -1.08561082e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.778409,"[ 1.06665712 -0.4223828   0.66887064 -0.24104612  1.22978988 -1.03239026
 -2.02657384 -0.37344397 -1.37613711  1.00539063  0.        ]",[-1.04550513  3.43023868],-0.202800456778,[-0.80461323  4.47053909],[-0.76793164 -0.22877625],"[[ -3.07483519e+01   3.00399528e+00   1.42217583e-01  -1.20093006e-01]
 [ -8.54527484e+01  -1.12159311e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.628232,"[ 0.65276478 -0.4223826  -1.57282474 -0.24104502  1.22978899 -1.03238965
 -2.07404702 -0.37344387 -1.18138071  1.0799383   0.        ]",[-1.79560422  5.47192927],-0.18994788984,[-1.5900594  3.9612186],[-0.76793164 -0.22877625],"[[ -3.24801587e+01   3.00399505e+00   1.42217583e-01  -1.20093006e-01]
 [ -8.77203771e+01  -1.14426085e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.603479,"[-1.33336575 -0.42238241 -0.70485317 -0.24104389  1.22978811 -1.03238904
 -2.1205801  -0.37344377 -1.14909759  0.85333266  0.        ]",[-1.83778567  5.7921412 ],-0.168602612927,[-1.76003826  5.69702244],[-0.76793164 -0.22877625],"[[ -3.42568677e+01   3.00399482e+00   1.42217583e-01  -1.20093006e-01]
 [ -8.99431148e+01  -1.15898510e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.603992,"[-0.08618658 -0.42238222  1.23868455 -0.24104276  1.22978722 -1.03238842
 -2.16619168 -0.37344366 -1.36251946  0.87053958  0.        ]",[-0.42652287  6.31865391],-0.191780504634,[-0.60499316  5.54410172],[-0.76793164 -0.22877625],"[[ -3.60775900e+01   3.00399459e+00   1.42217583e-01  -1.20093006e-01]
 [ -9.21218502e+01  -1.16913069e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.73023,"[ 1.32957833 -0.42238203 -0.5872658  -0.24104186  1.22978633 -1.03238781
 -2.16336261 -0.3734429  -1.29182834  1.09275155  0.        ]",[-1.32321751  2.75488153],-0.201282203587,[-1.27223992  3.83407116],[-0.76793164 -0.22877625],"[[ -3.79186729e+01   3.00399441e+00   1.42217583e-01  -1.20093006e-01]
 [ -9.19868923e+01  -6.58355537e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.621655,"[-0.68938967 -0.42238186 -1.57034536 -0.24104113  1.22978544 -1.0323872
 -2.20812684 -0.37344297 -1.11422918  0.9561624   0.        ]",[-2.1545614   5.21985102],-0.173423853807,[-1.75719285  4.91931057],[-0.76793164 -0.22877625],"[[ -3.97798648e+01   3.00399426e+00   1.42217583e-01  -1.20093006e-01]
 [ -9.41251682e+01  -8.14999157e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.651053,"[-0.93389909 -0.42238167  0.86002703 -0.24104023  1.22978456 -1.03238659
 -2.25200457 -0.37344306 -1.29059532  0.81147341  0.        ]",[-0.60172643  4.7018956 ],-0.180126201682,[-1.05488789  6.01510525],[-0.76793164 -0.22877625],"[[ -4.16833974e+01   3.00399408e+00   1.42217583e-01  -1.20093006e-01]
 [ -9.62211138e+01  -9.84823093e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.761684,"[ 1.26952213 -0.42238149  0.281981   -0.24103938  1.22978367 -1.03238598
 -2.26199926 -0.3734426  -1.35628     1.04352544  0.        ]",[-1.54280839  3.52365917],-0.203677973775,[-0.8227154   4.25778151],[-0.76793164 -0.22877625],"[[ -4.36126114e+01   3.00399391e+00   1.42217583e-01  -1.20093006e-01]
 [ -9.66986867e+01  -7.18964214e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.622249,"[-0.03558719 -0.42238132 -1.76117187 -0.24103858  1.22978278 -1.03238536
 -2.30481    -0.37344268 -1.1322179   1.02598587  0.        ]",[-1.54412332  4.92191689],-0.180915546165,[-1.67620587  4.41382456],[-0.76793164 -0.22877625],"[[ -4.55671032e+01   3.00399375e+00   1.42217583e-01  -1.20093006e-01]
 [ -9.87436857e+01  -8.76343991e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.618341,"[-1.26493321 -0.42238113  0.37652308 -0.24103764  1.2297819  -1.03238475
 -2.34677289 -0.37344274 -1.23645648  0.80527725  0.        ]",[-1.66047145  5.55516928],-0.17399563155,[-1.46410739  6.12770462],[-0.76793164 -0.22877625],"[[ -4.75620889e+01   3.00399356e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.00748201e+02  -1.02337591e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.731707,"[ 1.06568238 -0.42238094  0.67021635 -0.24103659  1.22978101 -1.03238414
 -2.38790472 -0.37344273 -1.37618388  1.00522972  0.        ]",[-0.74165296  4.99397526],-0.20279462881,[-0.75424856  4.61147118],[-0.76793164 -0.22877625],"[[ -4.95967667e+01   3.00399335e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.02713034e+02  -1.11039038e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.61842,"[ 0.22543434 -0.42238075 -1.7380813  -0.2410356   1.22978012 -1.03238353
 -2.40680689 -0.37344235 -1.14710252  1.04887057  0.        ]",[-1.37067459  4.99374377],-0.184205619538,[-1.64243925  4.28097963],[-0.76793164 -0.22877625],"[[ -5.16600882e+01   3.00399315e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.03616100e+02  -9.03010957e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.592624,"[-1.31420895 -0.42238057  0.24653538 -0.24103467  1.22977923 -1.03238291
 -2.44674966 -0.37344233 -1.22389258  0.8072693   0.        ]",[-1.27177335  6.251313  ],-0.172825417126,[-1.56077802  6.15102577],[-0.76793164 -0.22877625],"[[ -5.37515543e+01   3.00399296e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.05524159e+02  -9.87217443e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.762814,"[ 1.06640928 -0.42238038  0.66921458 -0.24103365  1.22977835 -1.0323823
 -2.48590132 -0.37344232 -1.37613998  1.00534602  0.        ]",[-0.88298941  3.96888887],-0.202799192223,[-0.73784107  4.64904404],[-0.76793164 -0.22877625],"[[ -5.58808027e+01   3.00399275e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.07394445e+02  -1.07874999e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.620406,"[ 0.08984264 -0.42238019 -1.75686714 -0.24103262  1.22977746 -1.03238169
 -2.51457829 -0.37344212 -1.13883837  1.03732162  0.        ]",[-0.88426     5.32436615],-0.182477330353,[-1.65440035  4.38907146],[-0.76793164 -0.22877625],"[[ -5.80424371e+01   3.00399254e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.08764427e+02  -1.01625108e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.585421,"[-1.19830582 -0.42238     0.5126234  -0.24103165  1.22977657 -1.03238108
 -2.54279257 -0.37344192 -1.25035833  0.80457045  0.        ]",[-1.4538965   6.19533297],-0.175404482308,[-1.37771404  6.19073105],[-0.76793164 -0.22877625],"[[ -6.02312494e+01   3.00399234e+00   1.42217583e-01  -1.20093006e-01]
 [ -1.10112319e+02  -9.54139413e-06   0.00000000e+00   0.00000000e+00]]"
