timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.82591,"[ 0.89089429 -0.4307805  -1.10502118 -1.36069896  1.11368223  0.50417543
 -0.62159247 -0.52176163 -1.27384816 -0.5925181   0.        ]",[-0.85768527  3.74750068],-0.156535166273,[-1.32512414  3.63469696],[-0.3344166  -0.10659392],"[[ -0.70507309   3.24953597   0.12818548   0.05786546]
 [-14.19549421  -1.1667398    0.           0.        ]]"
11,-0.788977,"[ 0.55792375 -0.43916494 -1.40551242 -1.02565933  1.11368054  0.504175
 -0.69441302 -0.94256314 -1.22074266 -0.50381733  0.        ]",[-1.29047685  3.24192284],-0.146237316604,[-1.54630399  3.75857711],[-0.3344166  -0.10659392],"[[ -1.02023752   3.17587351   0.12818548   0.05786546]
 [-17.31049459  -4.5008057    0.           0.        ]]"
12,-0.745128,"[ 0.06085683 -0.43853508 -1.60228026 -0.66743196  1.11367886  0.50417458
 -0.77895854 -0.77285062 -1.13013213 -0.46772069  0.        ]",[-1.79440873  4.38110026],-0.133727422261,[-1.69914544  3.85963511],[-0.3344166  -0.10659392],"[[ -1.40273364   3.09730839   0.12818548   0.05786546]
 [-20.9270468   -3.15616156   0.           0.        ]]"
13,-0.755596,"[-0.56685912 -0.43330554 -1.56320517 -0.44960489  1.11367717  0.50417415
 -0.86182933 -0.59089927 -1.05848928 -0.50414267  0.        ]",[-1.60201623  3.99831951],-0.126744278499,[-1.95319092  4.10558701],[-0.3344166  -0.10659392],"[[ -1.8568419    3.04943231   0.12818548   0.05786546]
 [-24.47196719  -1.7145459    0.           0.        ]]"
14,-0.711665,"[-1.18470398 -0.42919241 -1.16559168 -0.33795698  1.11367549  0.50417372
 -0.94305997 -0.4799018  -1.03437542 -0.58254985  0.        ]",[-1.77637285  4.50415028],-0.127995986169,[-2.16893077  4.42931557],[-0.3344166  -0.10659392],"[[ -2.38114467   3.02481792   0.12818548   0.05786546]
 [-27.94673594  -0.83510466   0.           0.        ]]"
15,-0.654748,"[-1.54993906 -0.42691087 -0.39621009 -0.28526025  1.1136738   0.5041733
 -1.02268294 -0.42280838 -1.06693228 -0.66315515  0.        ]",[-1.95137989  5.88121959],-0.136359394849,[-2.17460179  4.66890764],[-0.3344166  -0.10659392],"[[ -2.97425294   3.01317638   0.12818548   0.05786546]
 [-31.35274401  -0.38275047   0.           0.        ]]"
16,-0.646421,"[-1.4029844  -0.42581363  0.54588016 -0.26157037  1.11367212  0.50417287
 -1.10072981 -0.39579866 -1.14630721 -0.70404756  0.        ]",[-0.51338491  5.91961507],-0.147676372504,[-1.85484922  4.67132378],[-0.3344166  -0.10659392],"[[ -3.63480504   3.00793733   0.12818548   0.05786546]
 [-34.69134274  -0.16875241   0.           0.        ]]"
17,-0.721111,"[-0.67815503 -0.42532203  1.22118835 -0.25125978  1.11367043  0.50417244
 -1.1321912  -0.38364114 -1.23596996 -0.67496946  0.        ]",[-1.4367291   4.64531928],-0.156225428833,[-1.02765763  4.38477612],[-0.3344166  -0.10659392],"[[ -4.34213539   3.00565601   0.12818548   0.05786546]
 [-36.03720824  -0.07242957   0.           0.        ]]"
18,-0.784339,"[ 0.3492585  -0.42511021  1.21425418 -0.24687471  1.11366875  0.50417201
 -1.20807007 -0.3783469  -1.28700677 -0.58075216  0.        ]",[ 0.08615236  2.96898444],-0.157572305147,[-0.1791272  3.8966949],[-0.3344166  -0.10659392],"[[ -5.09544649e+00   3.00468557e+00   1.28185480e-01   5.78654572e-02]
 [ -3.92830854e+01  -3.04852509e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.738011,"[ 1.10631725 -0.42502103  0.44015549 -0.24504181  1.11366706  0.50417159
 -1.181914   -0.37609384 -1.26375041 -0.47089321  0.        ]",[-0.06816799  4.12879584],-0.150209754439,[-0.11481501  3.45880032],[-0.3344166  -0.10659392],"[[ -5.86988322e+00   3.00427993e+00   1.28185480e-01   5.78654572e-02]
 [ -3.81643159e+01  -1.26363728e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.763958,"[ 1.14156503 -0.42498398 -0.64901459 -0.24428601  1.11366538  0.50417116
 -1.17055945 -0.37515201 -1.17966721 -0.41102273  0.        ]",[ 0.85632789  2.9836392 ],-0.137656991971,[-0.68105996  3.3657546 ],[-0.3344166  -0.10659392],"[[ -6.62829713e+00   3.00411267e+00   1.28185480e-01   5.78654572e-02]
 [ -3.76786942e+01  -5.17642158e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.733405,"[ 0.51346054 -0.42496867 -1.43309506 -0.2439779   1.11366369  0.50417073
 -1.07385985 -0.37476281 -1.08677871 -0.42808379  0.        ]",[-1.96271596  4.42278413],-0.126837167225,[-1.24966073  3.59115958],[-0.3344166  -0.10659392],"[[ -7.34036963e+00   3.00404451e+00   1.28185480e-01   5.78654572e-02]
 [ -3.35423395e+01  -2.09502623e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.741562,"[-0.43695067 -0.42496227 -1.59644015 -0.24385315  1.113662    0.50417031
 -1.15089354 -0.37460517 -1.02693933 -0.50703514  0.        ]",[-2.31632958  4.54475033],-0.123156353759,[-1.81827807  4.05633736],[-0.3344166  -0.10659392],"[[ -8.04427893e+00   3.00401694e+00   1.28185480e-01   5.78654572e-02]
 [ -3.68376098e+01  -8.48324205e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.832482,"[-1.31648168 -0.42495948 -0.99589711 -0.24380255  1.11366032  0.50416988
 -1.22640192 -0.3745412  -1.0308726  -0.61909468  0.        ]",[-1.70810988  2.59228823],-0.129696648658,[-2.1687305   4.54698849],[-0.3344166  -0.10659392],"[[ -8.81343913e+00   3.00400578e+00   1.28185480e-01   5.78654572e-02]
 [ -4.00676455e+01  -3.43813379e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.75434,"[-1.53523666 -0.42495814  0.17274937 -0.24378185  1.11365863  0.50416945
 -1.30041515 -0.37451536 -1.11226459 -0.69981771  0.        ]",[-1.8237061   4.00665976],-0.143628304519,[-2.0551703   4.75342607],[-0.3344166  -0.10659392],"[[ -9.64655847e+00   3.00400123e+00   1.28185480e-01   5.78654572e-02]
 [ -4.32337380e+01  -1.41332108e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.749636,"[-0.78429616 -0.42495739  1.17233995 -0.24377311  1.11365695  0.50416902
 -1.37296278 -0.3745049  -1.22820788 -0.68255469  0.        ]",[-2.63669524  3.74296258],-0.155744550873,[-1.11470282  4.48527622],[-0.3344166  -0.10659392],"[[ -1.05423708e+01   3.00399934e+00   1.28185480e-01   5.78654572e-02]
 [ -4.63371531e+01  -6.07307696e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.720577,"[ 0.50181528 -0.42495686  1.1378637  -0.2437691   1.11365526  0.5041686
 -1.44407381 -0.3745006  -1.28899694 -0.56243521  0.        ]",[-0.9912173   4.44367906],-0.157000060143,[-0.09701566  3.87462234],[-0.3344166  -0.10659392],"[[ -1.14996350e+01   3.00399849e+00   1.28185480e-01   5.78654572e-02]
 [ -4.93791316e+01  -2.89627424e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.766959,"[ 1.22220271 -0.42495643 -0.07808167 -0.24376696  1.11365358  0.50416817
 -1.51296371 -0.37449875 -1.22863742 -0.4331082   0.        ]",[ 0.5686833   3.14009679],-0.144504046368,[-0.38222584  3.44291997],[-0.3344166  -0.10659392],"[[ -1.25167857e+01   3.00399805e+00   1.28185480e-01   5.78654572e-02]
 [ -5.23261166e+01  -1.65797865e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.742213,"[ 0.62373181 -0.42495605 -1.36019524 -0.24376604  1.11365189  0.50416774
 -1.43610823 -0.3744966  -1.09792676 -0.42169744  0.        ]",[-1.19280392  2.41294645],-0.127956282017,[-1.15608859  3.62959576],[-0.3344166  -0.10659392],"[[ -1.35303240e+01   3.00399789e+00   1.28185480e-01   5.78654572e-02]
 [ -4.90386635e+01  -1.83530311e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.65673,"[-0.72169034 -0.4249557  -1.50455873 -0.24376553  1.11365021  0.50416732
 -1.50596854 -0.37449673 -1.02009951 -0.53799962  0.        ]",[-1.91230119  6.70207395],-0.123939206898,[-1.935902    4.28327656],[-0.3344166  -0.10659392],"[[ -1.45410818e+01   3.00399782e+00   1.28185480e-01   5.78654572e-02]
 [ -5.20271617e+01  -5.20913424e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.739112,"[-1.56288604 -0.42495533 -0.29351563 -0.24376479  1.11364852  0.50416689
 -1.57444536 -0.3744967  -1.07410335 -0.67818705  0.        ]",[-1.49629251  4.51920761],-0.138074397011,[-2.14748359  4.7952528 ],[-0.3344166  -0.10659392],"[[ -1.56110160e+01   3.00399769e+00   1.28185480e-01   5.78654572e-02]
 [ -5.49564983e+01  -7.24512612e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.714826,"[-0.89061118 -0.42495496  1.11163665 -0.2437639   1.11364684  0.50416646
 -1.64156604 -0.37449656 -1.21815905 -0.68918706  0.        ]",[ 0.25097824  5.28004755],-0.154958683025,[-1.20763457  4.59337473],[-0.3344166  -0.10659392],"[[ -1.67389551e+01   3.00399753e+00   1.28185480e-01   5.78654572e-02]
 [ -5.78278444e+01  -8.41724247e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.730136,"[ 0.61043486 -0.4249546   1.06773076 -0.24376335  1.11364515  0.50416603
 -1.59157003 -0.37449528 -1.28881686 -0.54879832  0.        ]",[ -3.45793329e-03   3.77501780e+00],-0.156390987477,[-0.05382894  3.85353017],[-0.3344166  -0.10659392],"[[ -1.78740559e+01   3.00399745e+00   1.28185480e-01   5.78654572e-02]
 [ -5.56893629e+01  -5.73012065e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.748869,"[ 1.21260754 -0.42495426 -0.33800702 -0.24376325  1.11364347  0.50416561
 -1.56611398 -0.3744947  -1.20764346 -0.42050945  0.        ]",[-0.29716537  3.66428368],-0.141461620353,[-0.51770198  3.44222426],[-0.3344166  -0.10659392],"[[ -1.89769193e+01   3.00399746e+00   1.28185480e-01   5.78654572e-02]
 [ -5.46006023e+01   1.79853268e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.729718,"[ 0.30676135 -0.42495393 -1.53353478 -0.24376319  1.11364178  0.50416518
 -1.56834673 -0.37449453 -1.06858924 -0.44186994  0.        ]",[-2.93089807  3.04375587],-0.125180492418,[-1.36662197  3.79876566],[-0.3344166  -0.10659392],"[[ -2.00698912e+01   3.00399749e+00   1.28185480e-01   5.78654572e-02]
 [ -5.46962681e+01   8.48277214e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.720094,"[-1.1473714  -0.42495358 -1.20539386 -0.24376283  1.1136401   0.50416475
 -1.6355876  -0.37449491 -1.0226702  -0.59267446  0.        ]",[-2.83912214  4.1563206 ],-0.127239346445,[-2.0995326   4.54078197],[-0.3344166  -0.10659392],"[[ -2.11926774e+01   3.00399745e+00   1.28185480e-01   5.78654572e-02]
 [ -5.75727659e+01  -4.44625658e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.828301,"[-1.46914864 -0.42495322  0.39669155 -0.24376211  1.11363841  0.50416433
 -1.70149677 -0.37449498 -1.13317525 -0.70534653  0.        ]",[ 0.5789092   3.57328612],-0.146292529958,[-1.90157342  4.82682419],[-0.3344166  -0.10659392],"[[ -2.23724222e+01   3.00399733e+00   1.28185480e-01   5.78654572e-02]
 [ -6.03923192e+01  -7.28558236e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.731943,"[-0.19603944 -0.42495287  1.32073294 -0.24376175  1.11363673  0.5041639
 -1.61996158 -0.37449349 -1.26894554 -0.63611599  0.        ]",[-0.58506181  4.58307282],-0.158060299792,[-0.56681931  4.27030659],[-0.3344166  -0.10659392],"[[ -2.35452761e+01   3.00399729e+00   1.28185480e-01   5.78654572e-02]
 [ -5.69046966e+01   2.22363434e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.732373,"[ 1.092414   -0.42495253  0.47251346 -0.24376164  1.11363504  0.50416347
 -1.6477745  -0.37449356 -1.26564634 -0.47359     0.        ]",[-0.51838311  4.26178169],-0.150548667085,[-0.09418711  3.58265328],[-0.3344166  -0.10659392],"[[ -2.46953089e+01   3.00399730e+00   1.28185480e-01   5.78654572e-02]
 [ -5.80946149e+01  -5.95001100e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.724617,"[ 0.86473163 -0.42495219 -1.13649811 -0.24376135  1.11363336  0.50416304
 -1.66886498 -0.37449343 -1.12745759 -0.41111406  0.        ]",[-0.81983136  4.14989103],-0.131199664843,[-0.95162296  3.58812499],[-0.3344166  -0.10659392],"[[ -2.58662549e+01   3.00399727e+00   1.28185480e-01   5.78654572e-02]
 [ -5.89969767e+01  -1.89903810e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.726396,"[-0.66935746 -0.42495184 -1.52682108 -0.24376086  1.11363167  0.50416262
 -1.71743872 -0.37449349 -1.02090673 -0.5320256   0.        ]",[-3.52910514  3.93512444],-0.123722979069,[-1.89869905  4.30453873],[-0.3344166  -0.10659392],"[[ -2.70670439e+01   3.00399721e+00   1.28185480e-01   5.78654572e-02]
 [ -6.10749959e+01  -4.66373825e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.738886,"[-1.56822164 -0.42495147 -0.08951693 -0.24376013  1.11362998  0.50416219
 -1.78172617 -0.37449355 -1.08991427 -0.68925094  0.        ]",[-2.73598744  3.95144573],-0.140507024877,[-2.09267521  4.85936451],[-0.3344166  -0.10659392],"[[ -2.83161377e+01   3.00399708e+00   1.28185480e-01   5.78654572e-02]
 [ -6.38252175e+01  -7.44468152e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.7381,"[-0.4849673  -0.42495109  1.2836911  -0.24375921  1.1136283   0.50416176
 -1.84474029 -0.37449346 -1.25174461 -0.66078045  0.        ]",[-1.45484232  4.39750604],-0.157307373982,[-0.79678929  4.45860195],[-0.3344166  -0.10659392],"[[ -2.96196896e+01   3.00399692e+00   1.28185480e-01   5.78654572e-02]
 [ -6.65209945e+01  -8.98119314e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.721541,"[ 1.09130485 -0.42495071  0.47501037 -0.24375818  1.11362661  0.50416134
 -1.90650627 -0.37449328 -1.26577983 -0.47381913  0.        ]",[-0.84763855  4.69976105],-0.150574914158,[-0.08821629  3.64815712],[-0.3344166  -0.10659392],"[[ -3.09766217e+01   3.00399673e+00   1.28185480e-01   5.78654572e-02]
 [ -6.91634047e+01  -9.82549236e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.716129,"[ 0.62379928 -0.42495033 -1.36014297 -0.24375715  1.11362493  0.50416091
 -1.95294684 -0.37449291 -1.09790639 -0.42168311  0.        ]",[-2.15523498  3.60680482],-0.127957118387,[-1.11793518  3.75325227],[-0.3344166  -0.10659392],"[[ -3.23798245e+01   3.00399654e+00   1.28185480e-01   5.78654572e-02]
 [ -7.11502614e+01  -9.15476833e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.770339,"[-1.2143728  -0.42494995 -1.13165474 -0.24375611  1.11362324  0.50416048
 -2.01256935 -0.37449271 -1.02516046 -0.60265881  0.        ]",[-2.76048205  2.91618871],-0.128098114451,[-2.09695649  4.66329432],[-0.3344166  -0.10659392],"[[ -3.38284224e+01   3.00399635e+00   1.28185480e-01   5.78654572e-02]
 [ -7.37010285e+01  -9.91734066e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.64177,"[-1.17544165 -0.42494957  0.87366947 -0.24375501  1.11362156  0.50416005
 -2.07101076 -0.3744925  -1.18529253 -0.70305006  0.        ]",[-2.31179849  5.85404316],-0.152009440627,[-1.46669185  4.80570984],[-0.3344166  -0.10659392],"[[ -3.53275290e+01   3.00399614e+00   1.28185480e-01   5.78654572e-02]
 [ -7.62012995e+01  -1.04878182e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.74717,"[ 0.77705403 -0.42494918  0.92816767 -0.24375387  1.11361987  0.50415963
 -2.12829441 -0.37449226 -1.28600668 -0.52622612  0.        ]",[ 0.20927119  3.02310935],-0.155109225503,[-0.00594243  3.89639449],[-0.3344166  -0.10659392],"[[ -3.68761445e+01   3.00399593e+00   1.28185480e-01   5.78654572e-02]
 [ -7.86520740e+01  -1.08643452e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.706057,"[ 0.87160184 -0.42494882 -1.12840413 -0.24375317  1.11361819  0.5041592
 -2.07251918 -0.37449076 -1.12841602 -0.41089606  0.        ]",[-0.54963217  5.07386832],-0.131312330228,[-0.91627371  3.68144393],[-0.3344166  -0.10659392],"[[ -3.84252505e+01   3.00399581e+00   1.28185480e-01   5.78654572e-02]
 [ -7.62664771e+01  -1.28039054e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.773517,"[-1.05894988 -0.42494847 -1.28875571 -0.24375289  1.1136165   0.50415877
 -2.08808871 -0.37449047 -1.02043336 -0.5802125   0.        ]",[-1.61717101  3.47763055],-0.126281253568,[-2.04017448  4.59409094],[-0.3344166  -0.10659392],"[[ -3.99572657e+01   3.00399579e+00   1.28185480e-01   5.78654572e-02]
 [ -7.69328247e+01  -1.26030757e-06   0.00000000e+00   0.00000000e+00]]"
