timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.730253,"[ 0.8655832  -0.47831544 -1.10439456 -1.05696352  1.361457    0.39177094
 -0.40540129 -0.37058517 -1.46483644 -0.43522148  0.        ]",[-2.72510104  2.80815422],-0.175858490528,[-1.61687088  3.57707381],[-0.36439991 -0.1205478 ],"[[-0.71948673  3.20533503  0.15735796  0.04477075]
 [-6.37600041 -0.0162978   0.          0.        ]]"
11,-0.718896,"[ 0.69916141 -0.48132802 -1.27405952 -0.84157114  1.36145493  0.3917707
 -0.49877578 -0.83922118 -1.42447186 -0.37955546  0.        ]",[-0.63573695  3.30864975],-0.169093453668,[-1.77699447  3.68800759],[-0.36439991 -0.1205478 ],"[[ -0.88546777   3.15182561   0.15735796   0.04477075]
 [-10.20925535  -3.68914805   0.           0.        ]]"
12,-0.652681,"[ 0.43274735 -0.47901975 -1.45484478 -0.57484203  1.36145286  0.39177046
 -0.55516479 -0.71483327 -1.35952685 -0.34052498  0.        ]",[-2.53708394  3.89482959],-0.159720735538,[-1.83584023  3.72813821],[-0.36439991 -0.1205478 ],"[[ -1.11287932   3.08558636   0.15735796   0.04477075]
 [-12.5241709   -2.71428645   0.           0.        ]]"
13,-0.65353,"[ 0.05206399 -0.47416948 -1.58528266 -0.4080453   1.36145079  0.39177022
 -0.64556823 -0.5597793  -1.3001947  -0.34355884  0.        ]",[-2.16947615  4.16854015],-0.152159043582,[-1.96530771  3.86222172],[-0.36439991 -0.1205478 ],"[[ -1.4005993    3.04405736   0.15735796   0.04477075]
 [-16.23546082  -1.4990845    0.           0.        ]]"
14,-0.708049,"[-0.44940418 -0.47061096 -1.57977387 -0.32150103  1.36144871  0.39176998
 -0.73418236 -0.46244983 -1.25741519 -0.38178291  0.        ]",[-1.77066391  2.90427247],-0.1477831915,[-2.21275783  4.1225729 ],[-0.36439991 -0.1205478 ],"[[ -1.76180809   3.02244751   0.15735796   0.04477075]
 [-19.87329902  -0.73628648   0.           0.        ]]"
15,-0.554097,"[-1.00030501 -0.46866834 -1.32881385 -0.28037256  1.36144664  0.39176974
 -0.82104262 -0.41177849 -1.2404645  -0.44428874  0.        ]",[-4.06038861  5.4530591 ],-0.147771626212,[-2.44261289  4.45886517],[-0.36439991 -0.1205478 ],"[[ -2.19505129   3.01215888   0.15735796   0.04477075]
 [-23.43914106  -0.33916216   0.           0.        ]]"
16,-0.607492,"[-1.4457669  -0.4677378  -0.76475205 -0.26180327  1.36144457  0.3917695
 -0.90618352 -0.38764684 -1.25857854 -0.51505265  0.        ]",[-2.65964504  4.68490906],-0.152846425363,[-2.55454803  4.7665081 ],[-0.36439991 -0.1205478 ],"[[ -2.69890322   3.00750918   0.15735796   0.04477075]
 [-26.93440516  -0.15003719   0.           0.        ]]"
17,-0.655949,"[-1.5684834  -0.46732101  0.05753369 -0.2536974   1.3614425   0.39176926
 -0.98963893 -0.37673929 -1.31530485 -0.56952732  0.        ]",[-2.40737784  4.49969753],-0.162194935696,[-2.48772073  4.91961718],[-0.36439991 -0.1205478 ],"[[ -3.27196626   3.00547861   0.15735796   0.04477075]
 [-30.36048259  -0.0645533    0.           0.        ]]"
18,-0.566687,"[-1.18530183 -0.46714128  0.89258918 -0.25024258  1.36144043  0.39176901
 -1.07144211 -0.37197532 -1.3987764  -0.57830648  0.        ]",[-1.30108559  6.19595517],-0.172822213898,[-2.0520792   4.79528236],[-0.36439991 -0.1205478 ],"[[ -3.91287039e+00   3.00461300e+00   1.57357956e-01   4.47707524e-02]
 [ -3.37187394e+01  -2.72184971e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.728311,"[-0.31278074 -0.4670655   1.33247691 -0.24879595  1.36143836  0.39176877
 -1.15162569 -0.36994439 -1.47563288 -0.52239478  0.        ]",[-1.88511025  3.44458086],-0.180157132489,[-1.22497249  4.39627838],[-0.36439991 -0.1205478 ],"[[ -4.62027265e+00   3.00425054e+00   1.57357956e-01   4.47707524e-02]
 [ -3.70105163e+01  -1.13033171e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.682723,"[ 0.69390298 -0.46703396  1.01073114 -0.24819827  1.36143629  0.39176853
 -1.23022167 -0.36909399 -1.49979102 -0.41549991  0.        ]",[ 0.06139547  3.78084958],-0.179751407113,[-0.63177496  3.86605191],[-0.36439991 -0.1205478 ],"[[ -5.39285662e+00   3.00410080e+00   1.57357956e-01   4.47707524e-02]
 [ -4.02371286e+01  -4.64018909e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.67029,"[ 1.20515313 -0.46702089  0.00726177 -0.24795406  1.36143422  0.39176829
 -1.20489545 -0.36874197 -1.44675636 -0.31856771  0.        ]",[-0.78749146  4.08296038],-0.170495035762,[-0.780967    3.49617481],[-0.36439991 -0.1205478 ],"[[ -6.18716820e+00   3.00403964e+00   1.57357956e-01   4.47707524e-02]
 [ -3.91974936e+01  -1.88307307e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.628789,"[ 0.87296333 -0.46701541 -1.09543094 -0.24785504  1.36143215  0.39176805
 -1.2619413  -0.36859872 -1.34489811 -0.29255558  0.        ]",[-1.75700668  3.68528061],-0.156725702951,[-1.3287425   3.58772397],[-0.36439991 -0.1205478 ],"[[ -6.99461547e+00   3.00401486e+00   1.57357956e-01   4.47707524e-02]
 [ -4.15394291e+01  -7.62113254e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.662812,"[-0.18841836 -0.46701301 -1.60654887 -0.24781484  1.36143007  0.39176781
 -1.33835294 -0.36854077 -1.25349425 -0.36220275  0.        ]",[-0.81681987  3.95602833],-0.146694232889,[-2.05451155  4.12690401],[-0.36439991 -0.1205478 ],"[[ -7.85687815e+00   3.00400482e+00   1.57357956e-01   4.47707524e-02]
 [ -4.46763855e+01  -3.09719935e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.624478,"[-1.29499827 -0.46701186 -1.02607137 -0.24779838  1.361428    0.39176757
 -1.39558482 -0.36851724 -1.24472028 -0.49126397  0.        ]",[-2.70126816  4.2376562 ],-0.15014129844,[-2.54861379  4.78926563],[-0.36439991 -0.1205478 ],"[[ -8.77398009e+00   3.00400073e+00   1.57357956e-01   4.47707524e-02]
 [ -4.70259782e+01  -1.27033466e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.550594,"[-1.50941663 -0.4670112   0.32947522 -0.2477914   1.36142593  0.39176733
 -1.46935015 -0.36850787 -1.33961932 -0.57928518  0.        ]",[-2.86194416  6.12300012],-0.165608009459,[-2.41052198  5.035007  ],[-0.36439991 -0.1205478 ],"[[ -9.74488399e+00   3.00399902e+00   1.57357956e-01   4.47707524e-02]
 [ -5.00543204e+01  -5.53403760e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.7465,"[-0.48876672 -0.46701073  1.30328429 -0.24778815  1.36142386  0.39176709
 -1.5416548  -0.36850404 -1.46498813 -0.5367488   0.        ]",[-1.46272758  3.27580103],-0.179361660507,[-1.37934446  4.59418297],[-0.36439991 -0.1205478 ],"[[ -1.07757532e+01   3.00399824e+00   1.57357956e-01   4.47707524e-02]
 [ -5.30227122e+01  -2.71132661e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.656494,"[ 0.88244205 -0.46701034  0.81587367 -0.24778635  1.36142179  0.39176685
 -1.61252764 -0.36850242 -1.49387053 -0.3885761   0.        ]",[-0.58061427  4.14814699],-0.178259636319,[-0.6208306   3.85333681],[-0.36439991 -0.1205478 ],"[[ -1.18654007e+01   3.00399782e+00   1.57357956e-01   4.47707524e-02]
 [ -5.59323404e+01  -1.61737595e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.652168,"[ 1.08471779 -0.46700998 -0.74732535 -0.24778523  1.36141972  0.39176661
 -1.64154968 -0.36850131 -1.38223626 -0.29112224  0.        ]",[ 0.0361274   3.90421691],-0.161546675566,[-1.10612893  3.60589528],[-0.36439991 -0.1205478 ],"[[ -1.29960028e+01   3.00399758e+00   1.57357956e-01   4.47707524e-02]
 [ -5.71238988e+01  -9.21546950e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.64268,"[-0.16836557 -0.46700966 -1.60645666 -0.24778468  1.36141765  0.39176636
 -1.61051585 -0.36850017 -1.25445809 -0.36040325  0.        ]",[-1.51057897  4.21583407],-0.146766467382,[-2.032552    4.18948364],[-0.36439991 -0.1205478 ],"[[ -1.41256995e+01   3.00399747e+00   1.57357956e-01   4.47707524e-02]
 [ -5.58500097e+01  -2.01328628e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.497075,"[-1.44936164 -0.46700934 -0.75667851 -0.24778423  1.36141558  0.39176612
 -1.6800248  -0.3685004  -1.25812588 -0.51881978  0.        ]",[-4.58714289  6.39812817],-0.152955313865,[-2.57922769  4.97127056],[-0.36439991 -0.1205478 ],"[[ -1.52713313e+01   3.00399740e+00   1.57357956e-01   4.47707524e-02]
 [ -5.87036675e+01  -5.55766245e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.607393,"[-1.19089938 -0.46700901  0.88647844 -0.24778355  1.3614135   0.39176588
 -1.74815722 -0.36850046 -1.39840155 -0.57884059  0.        ]",[-3.12754312  4.94396255],-0.172802536502,[-2.04881191  4.98081303],[-0.36439991 -0.1205478 ],"[[ -1.64734696e+01   3.00399726e+00   1.57357956e-01   4.47707524e-02]
 [ -6.15008330e+01  -7.76156742e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.664688,"[ 0.42563143 -0.46700867  1.19068007 -0.24778273  1.36141143  0.39176564
 -1.81494034 -0.36850039 -1.50074582 -0.44870537  0.        ]",[-1.05422822  4.07288903],-0.180854903359,[-0.74096614  4.18975544],[-0.36439991 -0.1205478 ],"[[ -1.77309955e+01   3.00399709e+00   1.57357956e-01   4.47707524e-02]
 [ -6.42426245e+01  -9.01078210e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.66702,"[ 1.18559777 -0.46700833 -0.41674584 -0.24778184  1.36140936  0.3917654
 -1.88040084 -0.36850026 -1.412828   -0.29879411  0.        ]",[-0.7456992   2.48487269],-0.165678989808,[-0.92950571  3.64039302],[-0.36439991 -0.1205478 ],"[[ -1.90428127e+01   3.00399690e+00   1.57357956e-01   4.47707524e-02]
 [ -6.69301383e+01  -9.72920196e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.638223,"[-0.15281499 -0.46700799 -1.60617595 -0.24778099  1.36140729  0.39176516
 -1.92003923 -0.36849985 -1.2552269  -0.3590143   0.        ]",[-0.8272269   4.44375614],-0.14682577645,[-2.01175165  4.26452827],[-0.36439991 -0.1205478 ],"[[ -2.03977443e+01   3.00399672e+00   1.57357956e-01   4.47707524e-02]
 [ -6.85575984e+01  -8.27002452e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.548221,"[-1.55166041 -0.46700765 -0.43082262 -0.2477802   1.36140522  0.39176492
 -1.96675531 -0.3684996  -1.27845805 -0.54454893  0.        ]",[-3.71494994  5.63092891],-0.156575585049,[-2.56554198  5.12950039],[-0.36439991 -0.1205478 ],"[[ -2.17881405e+01   3.00399656e+00   1.57357956e-01   4.47707524e-02]
 [ -7.04756323e+01  -8.01002947e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.679059,"[-0.64801442 -0.46700731  1.25512352 -0.24777937  1.36140315  0.39176468
 -2.02920886 -0.36849954 -1.45347201 -0.54864428  0.        ]",[-1.61005791  4.41992311],-0.178385995125,[-1.50559688  4.80763054],[-0.36439991 -0.1205478 ],"[[ -2.32233798e+01   3.00399639e+00   1.57357956e-01   4.47707524e-02]
 [ -7.30397547e+01  -9.28990726e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.665994,"[ 1.08834877 -0.46700697  0.47106708 -0.24777845  1.36140108  0.39176444
 -2.09042539 -0.36849942 -1.47707874 -0.35255276  0.        ]",[-0.79676208  3.80606316],-0.175195710278,[-0.65131253  3.83947253],[-0.36439991 -0.1205478 ],"[[ -2.47093923e+01   3.00399619e+00   1.57357956e-01   4.47707524e-02]
 [ -7.55531166e+01  -1.01640330e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.618043,"[ 0.44340195 -0.46700662 -1.44923852 -0.24777754  1.36139901  0.3917642
 -2.13082856 -0.36849906 -1.29644253 -0.31328327  0.        ]",[-1.60460069  2.63480917],-0.150919630627,[-1.62681937  4.0180645 ],[-0.36439991 -0.1205478 ],"[[ -2.62370992e+01   3.00399600e+00   1.57357956e-01   4.47707524e-02]
 [ -7.72120451e+01  -9.06176531e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.606093,"[-1.42984124 -0.46700628 -0.79901918 -0.24777664  1.36139694  0.39176396
 -2.19003214 -0.36849895 -1.25576692 -0.51491531  0.        ]",[-2.82336579  4.54687633],-0.152500106601,[-2.56592202  5.09360981],[-0.36439991 -0.1205478 ],"[[ -2.78057288e+01   3.00399581e+00   1.57357956e-01   4.47707524e-02]
 [ -7.96428104e+01  -9.96132051e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.694434,"[-0.75694734 -0.46700593  1.20914413 -0.24777568  1.36139487  0.39176371
 -2.24806296 -0.36849882 -1.44458717 -0.55612141  0.        ]",[-1.29584385  4.27306028],-0.177577174223,[-1.59949064  4.91846752],[-0.36439991 -0.1205478 ],"[[ -2.94224908e+01   3.00399560e+00   1.57357956e-01   4.47707524e-02]
 [ -8.20254552e+01  -1.06649851e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.631219,"[ 1.13649301 -0.46700558  0.34257754 -0.24777467  1.36139279  0.39176347
 -2.30494421 -0.36849865 -1.46942892 -0.34170243  0.        ]",[-0.16381075  4.98886273],-0.173953695416,[-0.68008763  3.85807705],[-0.36439991 -0.1205478 ],"[[ -3.10864325e+01   3.00399539e+00   1.57357956e-01   4.47707524e-02]
 [ -8.43609322e+01  -1.11048874e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.607933,"[ 0.12479079 -0.46700525 -1.56998126 -0.24777392  1.36139072  0.39176323
 -2.28005506 -0.36849755 -1.27153682 -0.33585129  0.        ]",[-1.53599403  4.4853494 ],-0.148277721324,[-1.83030939  4.2172327 ],[-0.36439991 -0.1205478 ],"[[ -3.27634024e+01   3.00399523e+00   1.57357956e-01   4.47707524e-02]
 [ -8.33394595e+01  -4.24146117e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.595411,"[-1.57275999 -0.46700492 -0.28702036 -0.24777335  1.36138865  0.39176299
 -2.33630214 -0.36849764 -1.28858919 -0.55373765  0.        ]",[-2.12673499  5.53845847],-0.15822685662,[-2.53828955  5.25219059],[-0.36439991 -0.1205478 ],"[[ -3.44533632e+01   3.00399513e+00   1.57357956e-01   4.47707524e-02]
 [ -8.56489239e+01  -6.70500280e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.633693,"[-0.09963152 -0.46700459  1.33600644 -0.24777258  1.36138658  0.39176275
 -2.39143491 -0.36849772 -1.48644117 -0.50336426  0.        ]",[-0.51967153  5.27783499],-0.180841276259,[-1.07575727  4.64714146],[-0.36439991 -0.1205478 ],"[[ -3.61890546e+01   3.00399497e+00   1.57357956e-01   4.47707524e-02]
 [ -8.79126690e+01  -9.01939586e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.632462,"[ 1.1677131  -0.46700425 -0.50021718 -0.24777183  1.36138451  0.39176251
 -2.39915205 -0.36849713 -1.4054429  -0.29616709  0.        ]",[-1.00184125  2.77983534],-0.164669294255,[-0.97324723  3.78455496],[-0.36439991 -0.1205478 ],"[[ -3.79504902e+01   3.00399482e+00   1.57357956e-01   4.47707524e-02]
 [ -8.82298405e+01  -6.20027013e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.659809,"[-0.81331475 -0.46700392 -1.44861238 -0.24777112  1.36138244  0.39176227
 -2.45303939 -0.36849717 -1.2352872  -0.42647166  0.        ]",[-2.26779106  3.27144249],-0.146480635752,[-2.34001732  4.77618456],[-0.36439991 -0.1205478 ],"[[ -3.97372873e+01   3.00399467e+00   1.57357956e-01   4.47707524e-02]
 [ -9.04424926e+01  -8.22849568e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.652742,"[-1.22720753 -0.46700358  0.8450594  -0.24777025  1.36138037  0.39176203
 -2.50585909 -0.36849716 -1.39338295 -0.58000854  0.        ]",[-1.82838073  4.72907553],-0.172239647207,[-2.06198144  5.20187092],[-0.36439991 -0.1205478 ],"[[ -4.15678979e+01   3.00399449e+00   1.57357956e-01   4.47707524e-02]
 [ -9.26113421e+01  -9.93072988e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.652467,"[ 1.01235075 -0.46700323  0.62428522 -0.24776927  1.3613783   0.39176179
 -2.55763224 -0.36849707 -1.48526221 -0.36715751  0.        ]",[ 0.71456113  4.09149471],-0.176609951922,[-0.63536757  4.0313158 ],[-0.36439991 -0.1205478 ],"[[ -4.34414548e+01   3.00399428e+00   1.57357956e-01   4.47707524e-02]
 [ -9.47372561e+01  -1.09271181e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.605788,"[ 0.18002804 -0.46700291 -1.55549074 -0.24776887  1.36137623  0.39176155
 -2.44302754 -0.36849492 -1.27533535 -0.33161124  0.        ]",[-1.81848804  3.7606692 ],-0.148657124973,[-1.78918338  4.23296928],[-0.36439991 -0.1205478 ],"[[ -4.52889969e+01   3.00399421e+00   1.57357956e-01   4.47707524e-02]
 [ -9.00326405e+01   4.13340072e-06   0.00000000e+00   0.00000000e+00]]"
