timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.603667,"[ 0.94092222 -0.46764264 -1.1109053  -1.08037184  1.47491468  0.66135454
 -0.626961   -0.37291896 -1.56400071 -0.6951572   0.        ]",[-1.3882504   5.50359455],-0.198236565767,[-2.31037951  4.14983082],[-0.50899357 -0.17781611],"[[ -0.68830893   3.20577342   0.17009722   0.07624074]
 [-16.75760468  -0.02710172   0.           0.        ]]"
11,-0.570358,"[ 0.54674157 -0.47073145 -1.46037092 -0.85783278  1.47491277  0.66135415
 -0.70997919 -0.83882852 -1.51343781 -0.62629151  0.        ]",[-2.25881443  4.1412256 ],-0.188994843335,[-2.59563303  4.34148026],[-0.50899357 -0.17781611],"[[ -1.0598601    3.15206858   0.17009722   0.07624074]
 [-20.38534908  -3.69719635   0.           0.        ]]"
12,-0.549419,"[-0.03966102 -0.46840922 -1.64528076 -0.58273992  1.47491086  0.66135376
 -0.79134828 -0.71461691 -1.4251017  -0.60789682  0.        ]",[-2.91316971  3.93807854],-0.177417072015,[-2.76483083  4.56252337],[-0.50899357 -0.17781611],"[[ -1.5032426    3.08570589   0.17009722   0.07624074]
 [-23.94103449  -2.71875299   0.           0.        ]]"
13,-0.433589,"[-0.73400189 -0.46349772 -1.50428449 -0.41076592  1.47490894  0.66135337
 -0.87110564 -0.56006173 -1.36149246 -0.6601774   0.        ]",[-2.2892022   7.02241547],-0.172257694219,[-2.91104722  4.97522879],[-0.50899357 -0.17781611],"[[ -2.01703202   3.04411242   0.17009722   0.07624074]
 [-27.42629474  -1.5012846    0.           0.        ]]"
14,-0.455053,"[-1.325605   -0.45989198 -0.93460075 -0.32154698  1.47490703  0.66135298
 -0.94928451 -0.46307578 -1.35468325 -0.74641175  0.        ]",[-4.04174105  5.00093318],-0.176079482869,[-2.98510718  5.49057388],[-0.50899357 -0.17781611],"[[ -2.5998346    3.02247179   0.17009722   0.07624074]
 [-30.84258255  -0.73730346   0.           0.        ]]"
15,-0.408599,"[-1.5166159  -0.4579233  -0.01452027 -0.27915037  1.47490512  0.6613526
 -1.02591617 -0.41258982 -1.40934514 -0.81825293  0.        ]",[-2.83324064  7.04316121],-0.18651230608,[-2.81315374  5.85374355],[-0.50899357 -0.17781611],"[[ -3.25028464   3.01216918   0.17009722   0.07624074]
 [-34.19126554  -0.33961442   0.           0.        ]]"
16,-0.442283,"[-1.07715506 -0.45698027  0.90888315 -0.26000926  1.47490321  0.66135221
 -1.10103101 -0.38854813 -1.50233057 -0.8306557   0.        ]",[-2.25617772  6.5405685 ],-0.197918574624,[-2.16958117  5.79311752],[-0.50899357 -0.17781611],"[[ -3.96704338   3.00751334   0.17009722   0.07624074]
 [-37.47367287  -0.15023352   0.           0.        ]]"
17,-0.52405,"[-0.08292653 -0.45655793  1.29878421 -0.25165395  1.4749013   0.66135182
 -1.17465888 -0.37768171 -1.58285839 -0.76283354  0.        ]",[-0.89019532  5.61609799],-0.203768043308,[-1.15418148  5.27146387],[-0.50899357 -0.17781611],"[[ -4.74879841   3.00548012   0.17009722   0.07624074]
 [-40.69110895  -0.06463745   0.           0.        ]]"
18,-0.54848,"[ 0.9365151  -0.45637585  0.76767205 -0.24809285  1.47489938  0.66135143
 -1.23688015 -0.37293578 -1.59242679 -0.64443017  0.        ]",[-1.03866761  4.42548147],-0.199441499999,[-0.96780604  4.48805571],[-0.50899357 -0.17781611],"[[ -5.58990118e+00   3.00461339e+00   1.70097222e-01   7.62407392e-02]
 [ -4.34101070e+01  -2.72539339e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.56753,"[ 1.22826196 -0.45629913 -0.47601307 -0.2466017   1.47489747  0.66135104
 -1.30781845 -0.37091267 -1.50994195 -0.55510228  0.        ]",[-1.09401623  3.90750103],-0.185640578879,[-1.21403039  4.01669884],[-0.50899357 -0.17781611],"[[ -6.48920584e+00   3.00425044e+00   1.70097222e-01   7.62407392e-02]
 [ -4.65100291e+01  -1.13188209e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.527721,"[ 0.41344262 -0.45626724 -1.52991105 -0.24598559  1.47489556  0.66135065
 -1.37735221 -0.37006557 -1.38755005 -0.57510049  0.        ]",[-0.79919244  5.38233936],-0.171393776621,[-2.08349776  4.31575918],[-0.50899357 -0.17781611],"[[ -7.44989324e+00   3.00410049e+00   1.70097222e-01   7.62407392e-02]
 [ -4.95485846e+01  -4.64734691e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.474691,"[-0.9291957  -0.45625405 -1.383786   -0.24573357  1.47489365  0.66135027
 -1.42731494 -0.36971556 -1.33289458 -0.70337052  0.        ]",[-3.40421144  5.28424531],-0.171158230209,[-2.76375842  5.25094604],[-0.50899357 -0.17781611],"[[ -8.46277117e+00   3.00403917e+00   1.70097222e-01   7.62407392e-02]
 [ -5.17319326e+01  -1.89156203e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.508655,"[-1.51758256 -0.45624856 -0.02421103 -0.24563112  1.47489173  0.66134988
 -1.49448265 -0.36957269 -1.41015664 -0.82502271  0.        ]",[-2.07197514  5.68177152],-0.187006980189,[-2.71569514  5.99712753],[-0.50899357 -0.17781611],"[[ -9.52685944e+00   3.00401426e+00   1.70097222e-01   7.62407392e-02]
 [ -5.46671136e+01  -7.67489268e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.479417,"[-0.60605884 -0.4562462   1.21214307 -0.24558945  1.47488982  0.66134949
 -1.56032038 -0.36951479 -1.55156383 -0.80534743  0.        ]",[-1.57001189  6.31911125],-0.202267640616,[-1.5519793   5.72660208],[-0.50899357 -0.17781611],"[[ -1.06490683e+01   3.00400414e+00   1.70097222e-01   7.62407392e-02]
 [ -5.75441884e+01  -3.12766418e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.497859,"[ 0.89558657 -0.4562451   0.8175515  -0.24557229  1.47488791  0.6613491
 -1.62485446 -0.36949145 -1.59456811 -0.65016257  0.        ]",[-0.74710497  6.45722162],-0.19994989517,[-0.89336282  4.65884113],[-0.50899357 -0.17781611],"[[ -1.18282473e+01   3.00399998e+00   1.70097222e-01   7.62407392e-02]
 [ -6.03643075e+01  -1.30270209e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.564101,"[ 1.0960342  -0.4562445  -0.86413844 -0.245565    1.474886    0.66134871
 -1.66519705 -0.36948182 -1.47303464 -0.54720078  0.        ]",[-0.456255    3.84181498],-0.180759359476,[-1.37397182  4.1198101 ],[-0.50899357 -0.17781611],"[[ -1.30532222e+01   3.00399824e+00   1.70097222e-01   7.62407392e-02]
 [ -6.21273135e+01  -5.57831699e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.49378,"[-0.3612458  -0.45624412 -1.62876525 -0.24556181  1.47488409  0.66134833
 -1.67838826 -0.36947761 -1.34164385 -0.63986644  0.        ]",[-3.29417318  5.76413546],-0.168878195728,[-2.46441388  4.89252996],[-0.50899357 -0.17781611],"[[ -1.43015532e+01   3.00399749e+00   1.70097222e-01   7.62407392e-02]
 [ -6.27038590e+01  -2.39270384e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.423298,"[-1.51395898 -0.45624381 -0.358325   -0.24556018  1.47488217  0.66134794
 -1.74058428 -0.36947628 -1.38422499 -0.80784087  0.        ]",[-2.1404917   6.89409969],-0.183033016897,[-2.75136542  5.99333286],[-0.50899357 -0.17781611],"[[ -1.55829007e+01   3.00399712e+00   1.70097222e-01   7.62407392e-02]
 [ -6.54218349e+01  -1.48301372e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.572749,"[-0.62457333 -0.45624353  1.20490192 -0.245559    1.47488026  0.66134755
 -1.80154867 -0.36947573 -1.55008405 -0.80664893  0.        ]",[-1.75088144  4.64892697],-0.202164872042,[-1.5362587   5.82214785],[-0.50899357 -0.17781611],"[[ -1.69180679e+01   3.00399685e+00   1.70097222e-01   7.62407392e-02]
 [ -6.80860046e+01  -1.18647367e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.529454,"[ 1.05716277 -0.45624326  0.58800578 -0.24555797  1.47487835  0.66134716
 -1.8613058  -0.36947545 -1.58456982 -0.62401407  0.        ]",[-2.32176028  5.72572348],-0.197623031705,[-0.85173458  4.582026  ],[-0.50899357 -0.17781611],"[[ -1.83059893e+01   3.00399663e+00   1.70097222e-01   7.62407392e-02]
 [ -7.06974331e+01  -1.09974508e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.518457,"[ 0.73552958 -0.45624299 -1.32560435 -0.24555697  1.47487644  0.66134677
 -1.91987954 -0.36947526 -1.41924611 -0.55637304  0.        ]",[-1.83232587  4.14956988],-0.174487126102,[-1.72722793  4.31980705],[-0.50899357 -0.17781611],"[[ -1.97456206e+01   3.00399641e+00   1.70097222e-01   7.62407392e-02]
 [ -7.32571646e+01  -1.08365786e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.444112,"[-1.14658086 -0.45624272 -1.18491633 -0.24555597  1.47487452  0.66134638
 -1.97729331 -0.3694751  -1.33769944 -0.7330147   0.        ]",[-3.2729665   5.83794141],-0.173362258168,[-2.7242136   5.62192583],[-0.50899357 -0.17781611],"[[ -2.12359380e+01   3.00399619e+00   1.70097222e-01   7.62407392e-02]
 [ -7.57662226e+01  -1.09039488e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.445982,"[-1.11793334 -0.45624245  0.86734528 -0.24555496  1.47487261  0.661346
 -2.03357003 -0.36947494 -1.49944739 -0.83404682  0.        ]",[-1.57427506  6.732294  ],-0.197781167041,[-2.06248116  6.12348986],[-0.50899357 -0.17781611],"[[ -2.27759383e+01   3.00399597e+00   1.70097222e-01   7.62407392e-02]
 [ -7.82256101e+01  -1.10363202e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.529503,"[ 0.86706252 -0.45624218  0.84979569 -0.24555394  1.4748707   0.66134561
 -2.08873222 -0.36947479 -1.59566915 -0.65435271  0.        ]",[-0.7251504   4.57419858],-0.200266851939,[-0.7966845   4.86313581],[-0.50899357 -0.17781611],"[[ -2.43646379e+01   3.00399575e+00   1.70097222e-01   7.62407392e-02]
 [ -8.06363104e+01  -1.11786263e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.516795,"[ 0.77686152 -0.45624191 -1.28915765 -0.24555301  1.47486879  0.66134522
 -2.11789938 -0.36947434 -1.42411694 -0.554488    0.        ]",[-1.32057442  4.59633397],-0.175010242592,[-1.65617406  4.36390114],[-0.50899357 -0.17781611],"[[ -2.59901542e+01   3.00399555e+00   1.70097222e-01   7.62407392e-02]
 [ -8.19110783e+01  -9.01781593e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.406465,"[-1.26385528 -0.45624164 -1.0339993  -0.24555213  1.47486688  0.66134483
 -2.17139131 -0.36947428 -1.34371678 -0.75119722  0.        ]",[-3.4839705   6.53827561],-0.175090755953,[-2.70822716  5.80062723],[-0.50899357 -0.17781611],"[[ -2.76518311e+01   3.00399536e+00   1.70097222e-01   7.62407392e-02]
 [ -8.42488195e+01  -9.89592078e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.496079,"[-0.78259184 -0.45624137  1.12952276 -0.24555117  1.47486496  0.66134444
 -2.22382379 -0.36947421 -1.53641155 -0.81707465  0.        ]",[-0.93109018  6.22855944],-0.201130491694,[-1.6422534   6.05250072],[-0.50899357 -0.17781611],"[[ -2.93597985e+01   3.00399515e+00   1.70097222e-01   7.62407392e-02]
 [ -8.65402817e+01  -1.07021322e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.550268,"[ 1.19325589 -0.4562411   0.26899148 -0.24555019  1.47486305  0.66134406
 -2.26897427 -0.36947403 -1.56632122 -0.59564347  0.        ]",[-0.90803733  4.82733694],-0.194220446213,[-0.80832076  4.54992056],[-0.50899357 -0.17781611],"[[ -3.11104025e+01   3.00399494e+00   1.70097222e-01   7.62407392e-02]
 [ -8.85135472e+01  -1.06067476e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.508178,"[-0.01190873 -0.45624083 -1.64298912 -0.24554923  1.47486114  0.66134367
 -2.31114177 -0.36947382 -1.3576838  -0.60767465  0.        ]",[-2.78287191  4.92230267],-0.16924768679,[-2.15771365  4.86331701],[-0.50899357 -0.17781611],"[[ -3.28991642e+01   3.00399473e+00   1.70097222e-01   7.62407392e-02]
 [ -9.03564761e+01  -1.02668105e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.43795,"[-1.50463797 -0.45624057  0.07577479 -0.24554825  1.47485923  0.66134328
 -2.36080615 -0.36947372 -1.41857716 -0.82891544  0.        ]",[-2.24315173  6.76885461],-0.188201820006,[-2.50632572  6.29169273],[-0.50899357 -0.17781611],"[[ -3.47280716e+01   3.00399452e+00   1.70097222e-01   7.62407392e-02]
 [ -9.25270284e+01  -1.08665182e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.487803,"[ 0.49854932 -0.45624029  1.13881412 -0.24554723  1.47485732  0.66134289
 -2.40948678 -0.36947361 -1.60011879 -0.70213616  0.        ]",[-1.06045563  6.20089047],-0.202935830346,[-0.75299948  5.30006075],[-0.50899357 -0.17781611],"[[ -3.65999589e+01   3.00399430e+00   1.70097222e-01   7.62407392e-02]
 [ -9.46546115e+01  -1.13395716e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.484996,"[ 0.82078714 -0.45624002 -1.24711146 -0.24554618  1.4748554   0.6613425
 -2.45720311 -0.36947347 -1.4295478  -0.55264987  0.        ]",[-2.78530855  3.7448029 ],-0.175606117778,[-1.56031585  4.45455503],[-0.50899357 -0.17781611],"[[ -3.85139752e+01   3.00399407e+00   1.70097222e-01   7.62407392e-02]
 [ -9.67400760e+01  -1.16197749e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.463618,"[-1.42995886 -0.45623974 -0.70947763 -0.24554511  1.47485349  0.66134212
 -2.50397421 -0.36947332 -1.36089157 -0.78254269  0.        ]",[-2.75816844  5.63112593],-0.178880417243,[-2.64735579  6.09936523],[-0.50899357 -0.17781611],"[[ -4.04692867e+01   3.00399384e+00   1.70097222e-01   7.62407392e-02]
 [ -9.87842557e+01  -1.17706829e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.538982,"[-0.05906759 -0.45623947  1.29764814 -0.24554404  1.47485158  0.66134173
 -2.5498188  -0.36947316 -1.58510753 -0.76038442  0.        ]",[-1.22824242  4.85397324],-0.203920458181,[-0.96741968  5.74181318],[-0.50899357 -0.17781611],"[[ -4.24650757e+01   3.00399360e+00   1.70097222e-01   7.62407392e-02]
 [ -1.00787968e+02  -1.18483104e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.517894,"[ 1.07500134 -0.45623919 -0.904689   -0.24554296  1.47484967  0.66134134
 -2.59475518 -0.36947299 -1.46879374 -0.54703602  0.        ]",[-1.20715701  3.48742325],-0.180232346826,[-1.25025129  4.4192872 ],[-0.50899357 -0.17781611],"[[ -4.45005410e+01   3.00399336e+00   1.70097222e-01   7.62407392e-02]
 [ -1.02752014e+02  -1.18855383e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.382048,"[-1.32037903 -0.45623892 -0.94371472 -0.24554187  1.47484776  0.66134095
 -2.63880134 -0.36947282 -1.34797241 -0.76084512  0.        ]",[-2.43793083  7.6920221 ],-0.176137535956,[-2.62313795  6.01244497],[-0.50899357 -0.17781611],"[[ -4.65748970e+01   3.00399312e+00   1.70097222e-01   7.62407392e-02]
 [ -1.04677178e+02  -1.18992229e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.501086,"[-0.14374088 -0.45623864  1.29972413 -0.24554079  1.47484584  0.66134056
 -2.68197486 -0.36947265 -1.58110146 -0.76811537  0.        ]",[-1.13707931  5.86720745],-0.20383137679,[-0.99526876  5.84513807],[-0.50899357 -0.17781611],"[[ -4.86873740e+01   3.00399289e+00   1.70097222e-01   7.62407392e-02]
 [ -1.06564232e+02  -1.18975425e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.507845,"[ 1.03642655 -0.45623837 -0.97211298 -0.2455397   1.47484393  0.66134017
 -2.72429303 -0.36947248 -1.46162316 -0.54710503  0.        ]",[-1.30414778  4.61795931],-0.179347964083,[-1.27846599  4.4685955 ],[-0.50899357 -0.17781611],"[[ -5.08372173e+01   3.00399265e+00   1.70097222e-01   7.62407392e-02]
 [ -1.08413928e+02  -1.18844459e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.411259,"[-1.42382119 -0.45623809 -0.72588129 -0.24553862  1.47484202  0.66133979
 -2.76577275 -0.3694723  -1.35990033 -0.78116059  0.        ]",[-2.41523681  6.85967387],-0.178687436926,[-2.5946393   6.17545176],[-0.50899357 -0.17781611],"[[ -5.30236870e+01   3.00399241e+00   1.70097222e-01   7.62407392e-02]
 [ -1.10227007e+02  -1.18619323e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.504775,"[ 0.23509197 -0.45623782  1.24706559 -0.24553754  1.47484011  0.6613394
 -2.80643061 -0.36947213 -1.59560738 -0.73132927  0.        ]",[-0.47141572  5.43172027],-0.203761304255,[-0.7568295   5.65087318],[-0.50899357 -0.17781611],"[[ -5.52460582e+01   3.00399217e+00   1.70097222e-01   7.62407392e-02]
 [ -1.12004193e+02  -1.18311296e-05   0.00000000e+00   0.00000000e+00]]"
