timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
34,-1.00629,"[-1.03183221 -0.06820562 -1.26803005  1.44424139 -0.05500207 -0.37439121
  0.2811376   1.75930321  0.06621044 -0.60947865  0.        ]",[-0.39566341  0.24358021],-0.112003715744,[-0.11157906  0.34466016],[-0.02458278 -0.00582229],"[[  4.17922500e+00   1.65279502e+00  -3.02947680e-03  -3.44652915e-02]
 [  6.84378365e-01   1.45244958e+01   0.00000000e+00   0.00000000e+00]]"
35,-1.0042,"[-1.03438285 -0.42546594 -1.26631364  1.3228149  -0.05500134 -0.37438561
  0.13761619  1.84904559  0.12681831 -0.39690931  0.        ]",[-1.07062792 -0.38651472],-0.0916173922384,[-0.1122649  0.3440654],[-0.02458278 -0.00582229],"[[  4.17707313e+00   1.95007881e+00  -3.02947680e-03  -3.44652915e-02]
 [ -8.94361004e-01   1.52016097e+01   0.00000000e+00   0.00000000e+00]]"
36,-0.948717,"[-1.10190752 -0.73119376 -1.21940949  1.06827156 -0.05500062 -0.37438
 -0.22057653  1.60598853  0.10252629 -0.20408566  0.        ]",[-1.69404124  0.20488386],-0.069848547102,[-0.11279736  0.34339687],[-0.02458278 -0.00582229],"[[  4.11965498e+00   2.23573861e+00  -3.02947680e-03  -3.44652915e-02]
 [ -4.83452397e+00   1.33704239e+01   0.00000000e+00   0.00000000e+00]]"
37,-0.922269,"[-1.250691   -0.96567578 -1.09259162  0.71794938 -0.05499989 -0.3743744
 -0.57176302  1.67841488  0.02066975 -0.04448661  0.        ]",[ 0.01347602  0.68177724],-0.0473368666327,[-0.11292496  0.34186333],[-0.02458278 -0.00582229],"[[  3.98420555e+00   2.50863050e+00  -3.02947680e-03  -3.44652915e-02]
 [ -8.69764605e+00   1.39168969e+01   0.00000000e+00   0.00000000e+00]]"
38,-0.957539,"[-1.41456663 -1.1386914  -0.90219538  0.23894717 -0.05499917 -0.37436879
 -0.55125224  1.9998968  -0.07955294  0.13612213  0.        ]",[-0.64397515 -1.01686822],-0.0297903445688,[-0.11246316  0.34019354],[-0.02458278 -0.00582229],"[[  3.81251491e+00   2.81128791e+00  -3.02947680e-03  -3.44652915e-02]
 [ -8.47213561e+00   1.63407833e+01   0.00000000e+00   0.00000000e+00]]"
39,-0.913039,"[-1.56050385 -1.20203915 -0.65469383 -0.20607204 -0.05499844 -0.37436319
 -0.76783116  0.53149243 -0.15407568  0.26905763  0.        ]",[-1.00270795  0.07011425],-0.0329697547746,[-0.11298241  0.34022775],[-0.02458278 -0.00582229],"[[  3.61916992e+00   3.06543541e+00  -3.02947680e-03  -3.44652915e-02]
 [ -1.08546131e+01   5.27356362e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.881552,"[-1.68175772 -1.203733   -0.29041808 -0.24430197 -0.05499772 -0.37435759
 -1.10823878 -0.32553828 -0.17214282  0.28751719  0.        ]",[-0.90213202  1.21281261],-0.0340671842122,[-0.11273632  0.33914784],[-0.02458278 -0.00582229],"[[  3.36450477e+00   3.08680913e+00  -3.02947680e-03  -3.44652915e-02]
 [ -1.45993284e+01  -1.18580695e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.888356,"[-1.70888041 -1.20103428  0.20265297 -0.18948929 -0.054997   -0.37435198
 -1.40662884 -0.36976248 -0.18657848  0.24024109  0.        ]",[-1.08866234  1.07540483],-0.0268661407066,[-0.11270863  0.33841562],[-0.02458278 -0.00582229],"[[  3.03958065e+00   3.05615855e+00  -3.02947680e-03  -3.44652915e-02]
 [ -1.78821243e+01  -1.51915697e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.886885,"[-1.54838506 -1.19797202  0.77362229 -0.14494593 -0.05499627 -0.37434638
 -1.73429316 -0.29530836 -0.22594658  0.20699191  0.        ]",[ 0.70420343  1.98716632],-0.0201297141731,[-0.11274129  0.33791095],[-0.02458278 -0.00582229],"[[  2.64576553e+00   3.03119260e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.14873721e+01  -9.58050128e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.901082,"[-1.19644673 -1.19586629  1.23688614 -0.11960454 -0.05499555 -0.37434078
 -1.44209586 -0.23449287 -0.27303655  0.20282771  0.        ]",[-2.52625325 -0.00294619],-0.0188602964059,[-0.11239816  0.33806211],[-0.02458278 -0.00582229],"[[  2.24826079e+00   3.01695968e+00  -3.02947680e-03  -3.44652915e-02]
 [ -1.82738149e+01  -4.99731784e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.932511,"[-0.70300333 -1.19422393  1.51628977 -0.1017974  -0.05499482 -0.37433517
 -1.76904003 -0.2347757  -0.31667672  0.22350798  0.        ]",[-0.70233808 -0.9081283 ],-0.023461736643,[-0.11328321  0.33871451],[-0.02458278 -0.00582229],"[[  1.84668936e+00   3.00694357e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.18713382e+01  -5.01887894e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.863285,"[-0.06751933 -1.18523498  1.54788611 -0.02032289 -0.0549941  -0.37432957
 -1.9823426  -0.71062756 -0.37534825  0.28014685  0.        ]",[ 0.61673881  2.89202097],-0.0349665000553,[-0.11468112  0.34012792],[-0.02458278 -0.00582229],"[[  1.38570549e+00   2.96092330e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.42191970e+01  -4.08821585e+00   0.00000000e+00   0.00000000e+00]]"
46,-0.918045,"[ 0.50788328 -1.17498659  1.27158564  0.05209294 -0.05499337 -0.37432397
 -1.71668301 -0.17453433 -0.39350071  0.36961498  0.        ]",[ 0.10668312  1.82997033],-0.0478080763149,[-0.11549803  0.34106687],[-0.02458278 -0.00582229],"[[  9.30634609e-01   2.91969542e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.12976589e+01  -4.80331109e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.970591,"[ 0.88917715 -1.18461063  0.79657635 -0.01599565 -0.05499265 -0.37431837
 -1.63987623  0.35094256 -0.34981771  0.40283425  0.        ]",[-0.09611566  0.31109666],-0.0498916821571,[-0.11610079  0.34121439],[-0.02458278 -0.00582229],"[[  5.13150729e-01   2.95846837e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.04535608e+01   3.91214726e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.95519,"[ 1.06090212 -1.19656871  0.20596344 -0.13014371 -0.05499193 -0.37431277
 -1.6376012  -0.01760913 -0.30886252  0.39089022  0.        ]",[-0.52431146  0.94113514],-0.0467787153404,[-0.11711105  0.34129664],[-0.02458278 -0.00582229],"[[  1.04322326e-01   3.02288061e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.04294027e+01   1.13466850e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.949852,"[ 0.9973116  -1.19700044 -0.43487327 -0.13592333 -0.0549912  -0.37430716
 -1.78943665 -0.21442199 -0.2723912   0.41262975  0.        ]",[-0.20876269  0.49697825],-0.0493739715304,[-0.1176294   0.34145233],[-0.02458278 -0.00582229],"[[ -3.21037104e-01   3.02612750e+00  -3.02947680e-03  -3.44652915e-02]
 [ -2.21009443e+01  -3.48554173e-01   0.00000000e+00   0.00000000e+00]]"
