timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.788722,"[ 0.14282892 -0.43384912  1.30657331 -1.30565148  0.76737885  0.80361047
 -0.2761157  -0.48486905 -0.7789338  -0.95774211  0.        ]",[-1.543035    2.17857982],-0.131217131626,[ 0.04969137  3.54328489],[-0.27396083 -0.11968209],"[[ 1.3260403   3.23805157  0.08856263  0.09261384]
 [ 0.51303628 -0.86843918  0.          0.        ]]"
11,-0.722827,"[ 0.18267129 -0.44065825  1.29536647 -0.99536218  0.76737781  0.80360934
 -0.37346648 -0.91780072 -0.84613561 -0.94517114  0.        ]",[ 1.39281174  3.61446313],-0.135552355797,[ 0.20700608  3.52325654],[-0.27396083 -0.11968209],"[[ 1.29647185  3.16962082  0.08856263  0.09261384]
 [-3.45657975 -4.28992114  0.          0.        ]]"
12,-0.740595,"[ 0.22105402 -0.43949416  1.2832917  -0.65301544  0.76737677  0.80360821
 -0.27468834 -0.75980224 -0.91104379 -0.92288314  0.        ]",[ 0.17530132  3.57499655],-0.139286683989,[ 0.28261843  3.43199348],[-0.27396083 -0.11968209],"[[ 1.26775228  3.09425951  0.08856263  0.09261384]
 [ 0.57121068 -3.04126316  0.          0.        ]]"
13,-0.781374,"[ 0.19666714 -0.43428804  1.29110565 -0.44350577  0.76737573  0.80360709
 -0.25794243 -0.58483498 -0.94696172 -0.90882546  0.        ]",[-1.3280842   3.16264214],-0.141407003477,[ 0.2617121   3.40304732],[-0.27396083 -0.11968209],"[[ 1.28602754  3.04803414  0.08856263  0.09261384]
 [ 1.25403575 -1.65849815  0.          0.        ]]"
14,-0.807975,"[ 0.21655039 -0.43027295  1.2847682  -0.33581331  0.76737469  0.80360596
 -0.35564824 -0.477394   -0.96621394 -0.89837032  0.        ]",[-0.55278157  2.26653162],-0.142367110177,[ 0.31895074  3.38147759],[-0.27396083 -0.11968209],"[[ 1.27113469  3.02420138  0.08856263  0.09261384]
 [-2.73004688 -0.80939409  0.          0.        ]]"
15,-0.731313,"[ 0.31652591 -0.42805561  1.24759015 -0.2849015   0.76737365  0.80360483
 -0.40799602 -0.42197294 -0.97716608 -0.88340472  0.        ]",[-0.25772597  4.36591509],-0.142221872737,[ 0.4162392   3.33383727],[-0.27396083 -0.11968209],"[[ 1.19511706  3.01291191  0.08856263  0.09261384]
 [-4.86460408 -0.37140406  0.          0.        ]]"
16,-0.73412,"[ 0.45157368 -0.42699043  1.18217573 -0.26199098  0.76737261  0.8036037
 -0.43065836 -0.3957131  -0.9826161  -0.8655195   0.        ]",[ 0.46345375  4.01565281],-0.141350361383,[ 0.51351255  3.27640104],[-0.27396083 -0.11968209],"[[ 1.0885532   3.00782634  0.08856263  0.09261384]
 [-5.78870367 -0.16387539  0.          0.        ]]"
17,-0.740592,"[ 0.56724398 -0.42651324  1.11034218 -0.252013    0.76737157  0.80360258
 -0.38284691 -0.38388137 -0.98428146 -0.8499978   0.        ]",[-0.32923801  4.18244489],-0.140316582088,[ 0.58505887  3.21570873],[-0.27396083 -0.11968209],"[[ 0.99233959  3.00561042  0.08856263  0.09261384]
 [-3.8391553  -0.07037217  0.          0.        ]]"
18,-0.753126,"[ 0.66809568 -0.42630755  1.03360539 -0.24776746  0.76737053  0.80360145
 -0.41295105 -0.37872563 -0.98386467 -0.83614407  0.        ]",[-0.5065117   3.90429487],-0.139219299832,[ 0.64541674  3.1775651 ],[-0.27396083 -0.11968209],"[[ 0.90324013  3.00466739  0.08856263  0.09261384]
 [-5.06670035 -0.02962932  0.          0.        ]]"
19,-0.757703,"[ 0.79340562 -0.42622087  0.91537129 -0.24599211  0.76736949  0.80360032
 -0.45967222 -0.37653107 -0.98101525 -0.81816155  0.        ]",[ 1.27166945  3.16307293],-0.137579886596,[ 0.70847279  3.13192606],[-0.27396083 -0.11968209],"[[ 0.78279141  3.00427304  0.08856263  0.09261384]
 [-6.97182334 -0.01228861  0.          0.        ]]"
20,-0.733741,"[ 0.88515797 -0.4261848   0.8075807  -0.24525994  0.76736845  0.80359919
 -0.35918857 -0.3756124  -0.97716655 -0.80395293  0.        ]",[ 1.04880491  4.17002318],-0.136133939775,[ 0.7338292   3.07205582],[-0.27396083 -0.11968209],"[[ 0.68446455  3.00411043  0.08856263  0.09261384]
 [-2.87451602 -0.0050313   0.          0.        ]]"
21,-0.732832,"[ 0.90015326 -0.42616983  0.7877731  -0.24496131  0.76736741  0.80359807
 -0.26069416 -0.3752336  -0.97637903 -0.80148329  0.        ]",[ 1.02478864  4.26307663],-0.135871600885,[ 0.73160213  3.04636455],[-0.27396083 -0.11968209],"[[  6.67270023e-01   3.00404413e+00   8.85626310e-02   9.26138421e-02]
 [  1.14167891e+00  -2.04054795e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.757204,"[ 0.84427998 -0.42616352  0.85824408 -0.24484047  0.76736637  0.80359694
 -0.16414961 -0.37507898 -0.97916428 -0.81029042  0.        ]",[ 1.68701271  3.17338575],-0.136806786739,[ 0.70750678  3.05268455],[-0.27396083 -0.11968209],"[[  7.29601676e-01   3.00401734e+00   8.85626310e-02   9.26138421e-02]
 [  5.07836736e+00  -8.21464753e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.766369,"[ 0.70412412 -0.42616073  1.00247113 -0.24479181  0.76736533  0.80359581
 -0.0695163  -0.37501632 -0.98357375 -0.8307413   0.        ]",[ 0.64533352  3.16853289],-0.138782560236,[ 0.64283025  3.09540319],[-0.27396083 -0.11968209],"[[  8.69885176e-01   3.00400657e+00   8.85626310e-02   9.26138421e-02]
 [  8.93712332e+00  -3.29156820e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.769345,"[ 0.47132455 -0.42615935  1.17099419 -0.24477211  0.76736429  0.80359468
 -0.01119408 -0.37499113 -0.98531171 -0.86103565  0.        ]",[-0.69882317  3.48160169],-0.141268169439,[ 0.41412884  3.21193719],[-0.27396083 -0.11968209],"[[  1.07248828e+00   3.00400225e+00   8.85626310e-02   9.26138421e-02]
 [  1.13152623e+01  -1.32939596e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.743095,"[ 0.21966822 -0.42615852  1.28371968 -0.24476377  0.76736326  0.80359356
 -0.08454248 -0.3749812  -0.98173163 -0.89018361  0.        ]",[ 0.7090564   3.72881286],-0.143197298811,[ 0.15007548  3.35832405],[-0.27396083 -0.11968209],"[[  1.26878541e+00   3.00400044e+00   8.85626310e-02   9.26138421e-02]
 [  8.32441702e+00  -5.73313984e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.867905,"[-0.04334863 -0.42615794  1.34177894 -0.24476038  0.76736222  0.80359243
 -0.01973526 -0.37497609 -0.97329554 -0.91753947  0.        ]",[-0.64678144  1.37479648],-0.144580689829,[-0.22691508  3.50243688],[-0.27396083 -0.11968209],"[[  1.46178747e+00   3.00399974e+00   8.85626310e-02   9.26138421e-02]
 [  1.09669828e+01  -1.98804776e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.70396,"[-0.30986673 -0.42615744  1.34552273 -0.24475878  0.76736118  0.8035913
 -0.08786149 -0.3749746  -0.96041574 -0.94240631  0.        ]",[ 0.12093783  4.38885407],-0.145414686799,[-0.5344153   3.64245152],[-0.27396083 -0.11968209],"[[  1.65325553e+00   3.00399943e+00   8.85626310e-02   9.26138421e-02]
 [  8.18908045e+00  -1.09918147e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.695602,"[-0.53918096 -0.42615699  1.30484777 -0.24475801  0.76736014  0.80359018
 -0.08009422 -0.3749732  -0.94588673 -0.96151896  0.        ]",[-2.45575443  4.43523915],-0.145686988146,[-0.84926933  3.75645351],[-0.27396083 -0.11968209],"[[  1.82021482e+00   3.00399931e+00   8.85626310e-02   9.26138421e-02]
 [  8.50579365e+00  -2.76598157e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.668667,"[-0.70974065 -0.42615654  1.24623389 -0.24475745  0.7673591   0.80358905
 -0.18132285 -0.37497295 -0.93284874 -0.97426487  0.        ]",[-0.84607446  4.65467081],-0.145603731195,[-1.02044809  3.83815074],[-0.27396083 -0.11968209],"[[  1.94891640e+00   3.00399923e+00   8.85626310e-02   9.26138421e-02]
 [  4.37811957e+00  -3.67064858e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.685615,"[-0.77776352 -0.4261561   1.2153774  -0.24475701  0.76735806  0.80358792
 -0.26560144 -0.3749723  -0.92706142 -0.97895803  0.        ]",[-0.957776    4.23269346],-0.145495136115,[-1.05993366  3.86944652],[-0.27396083 -0.11968209],"[[  2.00199902e+00   3.00399919e+00   8.85626310e-02   9.26138421e-02]
 [  9.41594570e-01  -1.42122724e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.671901,"[-0.7530789  -0.42615567  1.22709541 -0.24475669  0.76735702  0.80358679
 -0.35905773 -0.37497186 -0.92920065 -0.97728011  0.        ]",[-0.97336629  4.57089778],-0.145539842956,[-0.96862429  3.85940504],[-0.27396083 -0.11968209],"[[  1.98259639e+00   3.00399916e+00   8.85626310e-02   9.26138421e-02]
 [ -2.86915818e+00  -8.25466132e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.768971,"[-0.62872928 -0.42615523  1.27727126 -0.2447564   0.76735598  0.80358567
 -0.45217766 -0.37497148 -0.93928749 -0.96837287  0.        ]",[-1.44619193  2.93321967],-0.145675603396,[-0.73602521  3.80248046],[-0.27396083 -0.11968209],"[[  1.88711629e+00   3.00399915e+00   8.85626310e-02   9.26138421e-02]
 [ -6.66619806e+00  -7.18356175e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.720902,"[-0.39592154 -0.4261548   1.33511415 -0.2447561   0.76735494  0.80358454
 -0.54604019 -0.37497117 -0.9553369  -0.9498241   0.        ]",[-0.18977742  4.0392245 ],-0.145566081416,[-0.35904866  3.68968701],[-0.27396083 -0.11968209],"[[  1.71539156e+00   3.00399913e+00   8.85626310e-02   9.26138421e-02]
 [ -1.04935206e+01  -1.10532379e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.829294,"[-0.09649289 -0.42615437  1.34682754 -0.24475594  0.7673539   0.80358341
 -0.55937229 -0.37497047 -0.97105491 -0.92271195  0.        ]",[-0.8579769   2.17707553],-0.144791309453,[ 0.03796223  3.53878045],[-0.27396083 -0.11968209],"[[  1.50006654e+00   3.00399914e+00   8.85626310e-02   9.26138421e-02]
 [ -1.10371699e+01   1.53300501e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.805791,"[ 0.24800335 -0.42615394  1.27399204 -0.24475569  0.76735286  0.80358228
 -0.63732227 -0.37497049 -0.98235504 -0.88704221  0.        ]",[ 0.10932433  2.37112409],-0.143012223723,[ 0.38128233  3.39652133],[-0.27396083 -0.11968209],"[[  1.24743239e+00   3.00399914e+00   8.85626310e-02   9.26138421e-02]
 [ -1.42156522e+01  -1.49802258e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.748937,"[ 0.59280431 -0.42615352  1.09219631 -0.24475552  0.76735182  0.80358116
 -0.6198045  -0.37496973 -0.98510898 -0.84568394  0.        ]",[ 1.45220071  3.25132457],-0.140072965306,[ 0.6163758   3.24812889],[-0.27396083 -0.11968209],"[[  9.70285815e-01   3.00399915e+00   8.85626310e-02   9.26138421e-02]
 [ -1.35013861e+01   1.62632242e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.812101,"[ 0.83206107 -0.42615311  0.87250048 -0.24475567  0.76735078  0.80358003
 -0.51614927 -0.37496892 -0.97966779 -0.81212853  0.        ]",[ 0.6841318   1.87100139],-0.136998417732,[ 0.72684652  3.12546062],[-0.27396083 -0.11968209],"[[  7.42664634e-01   3.00399923e+00   8.85626310e-02   9.26138421e-02]
 [ -9.27481701e+00   5.08408596e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.759746,"[ 0.96644478 -0.42615269  0.69079509 -0.24475581  0.76734974  0.8035789
 -0.44521681 -0.3749688  -0.97202963 -0.7902561   0.        ]",[ 1.70252472  3.18911173],-0.134607096938,[ 0.75667     3.05183935],[-0.27396083 -0.11968209],"[[  5.86187523e-01   3.00399931e+00   8.85626310e-02   9.26138421e-02]
 [ -6.38253266e+00   3.17959315e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.758317,"[ 1.02883814 -0.42615228  0.58127262 -0.24475589  0.7673487   0.80357777
 -0.34501787 -0.37496845 -0.96650523 -0.77879329  0.        ]",[ 1.03123375  3.66631918],-0.133205362322,[ 0.75372994  3.00392103],[-0.27396083 -0.11968209],"[[  4.99529433e-01   3.00399938e+00   8.85626310e-02   9.26138421e-02]
 [ -2.29689161e+00   3.08036732e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.765215,"[ 1.03266071 -0.42615186  0.57379901 -0.24475589  0.76734766  0.80357665
 -0.24680254 -0.37496823 -0.96610543 -0.77805037  0.        ]",[ 1.00988004  3.49437558],-0.133110601874,[ 0.75018233  2.98295379],[-0.27396083 -0.11968209],"[[  4.93772658e-01   3.00399943e+00   8.85626310e-02   9.26138421e-02]
 [  1.70786826e+00   1.92554817e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.790128,"[ 0.98078723 -0.42615144  0.6674364  -0.24475579  0.76734663  0.80357552
 -0.15053154 -0.37496802 -0.97089827 -0.78771183  0.        ]",[-0.35819753  3.1426477 ],-0.134305983876,[ 0.74169129  2.98843455],[-0.27396083 -0.11968209],"[[  5.67315638e-01   3.00399946e+00   8.85626310e-02   9.26138421e-02]
 [  5.63334811e+00   7.09000203e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.73861,"[ 0.90242417 -0.426151    0.78467158 -0.24475532  0.76734559  0.80357439
 -0.18804739 -0.37496827 -0.97623739 -0.80105344  0.        ]",[ 0.99430308  4.11642768],-0.13583090827,[ 0.72741389  3.03132105],[-0.27396083 -0.11968209],"[[  6.64634342e-01   3.00399940e+00   8.85626310e-02   9.26138421e-02]
 [  4.10362010e+00  -4.12574725e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.759049,"[ 0.79084265 -0.42615056  0.91804255 -0.24475503  0.76734455  0.80357326
 -0.09349259 -0.37496727 -0.98120059 -0.81830133  0.        ]",[-0.01457965  3.7380346 ],-0.13761504658,[ 0.68254101  3.06256056],[-0.27396083 -0.11968209],"[[  7.85390195e-01   3.00399939e+00   8.85626310e-02   9.26138421e-02]
 [  7.95911683e+00   8.83655092e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.769047,"[ 0.62454562 -0.42615013  1.06846321 -0.2447547   0.76734351  0.80357214
 -0.09877235 -0.3749673  -0.98480087 -0.84150489  0.        ]",[-0.41484455  3.42806233],-0.139725934711,[ 0.60159171  3.13495874],[-0.27396083 -0.11968209],"[[  9.42412484e-01   3.00399936e+00   8.85626310e-02   9.26138421e-02]
 [  7.74382952e+00  -2.23617534e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.772794,"[ 0.46299911 -0.42614969  1.17570755 -0.24475421  0.76734247  0.80357101
 -0.14281343 -0.37496701 -0.98524273 -0.86202584  0.        ]",[-0.09106126  3.08791559],-0.141343318753,[ 0.48687154  3.21813941],[-0.27396083 -0.11968209],"[[  1.07927133e+00   3.00399930e+00   8.85626310e-02   9.26138421e-02]
 [  5.94803950e+00  -2.81466175e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.839841,"[ 0.31869465 -0.42614925  1.24661454 -0.24475386  0.76734143  0.80356988
 -0.15454317 -0.37496636 -0.98368148 -0.87906257  0.        ]",[ 0.73263498  1.87748883],-0.142516476748,[ 0.31810227  3.30244207],[-0.27396083 -0.11968209],"[[  1.19343330e+00   3.00399927e+00   8.85626310e-02   9.26138421e-02]
 [  5.46975154e+00  -5.77104164e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.685446,"[ 0.13630656 -0.42614883  1.30819679 -0.24475378  0.76734039  0.80356875
 -0.08605943 -0.37496563 -0.97950593 -0.89913939  0.        ]",[ 1.39633426  4.85138995],-0.143699583341,[ 0.04574512  3.40493798],[-0.27396083 -0.11968209],"[[  1.33084571e+00   3.00399930e+00   8.85626310e-02   9.26138421e-02]
 [  8.26218391e+00   2.30080045e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.739176,"[-0.14399039 -0.42614841  1.34950571 -0.24475377  0.76733935  0.80356763
  0.00702986 -0.37496533 -0.96889884 -0.92722843  0.        ]",[ 0.94560269  3.8813212 ],-0.144960492343,[-0.37513825  3.55566072],[-0.27396083 -0.11968209],"[[  1.53417316e+00   3.00399935e+00   8.85626310e-02   9.26138421e-02]
 [  1.20579116e+01   1.81251059e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.765691,"[-0.52605316 -0.42614798  1.30827705 -0.24475361  0.76733831  0.8035665
  0.0929943  -0.37496523 -0.94677682 -0.96045378  0.        ]",[-0.2456851  3.1596977],-0.14568288706,[-0.94135273  3.7486155 ],[-0.27396083 -0.11968209],"[[  1.81050031e+00   3.00399936e+00   8.85626310e-02   9.26138421e-02]
 [  1.55631226e+01  -3.00102905e-07   0.00000000e+00   0.00000000e+00]]"
