timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.256873193906,[-0.35066891 -0.15668046],[-1.72395444 -3.12447119],-2.66367,"[ 1.13145091  2.41177371  0.08882618  0.80361079 -0.2479361  -0.88404708
  0.85170048  0.37158743  1.62652329  0.87727545  0.        ]","[[-0.02485261  0.00182598 -0.02868909 -0.10009671]
 [ 0.00410195  0.00440466  0.          0.        ]]",[-2.17799187 -3.72546409]
1,-0.251784429689,[-0.35066891 -0.15668046],[-1.56486046 -2.939574  ],-2.65701,"[ 1.12898513  2.41071639  0.02941587  0.66073639 -0.24793593 -0.88404611
  0.69913858 -0.15839852  1.62104135  0.77265726  0.        ]","[[-0.06444644 -0.03779919 -0.02868909 -0.10009671]
 [-3.95032526 -3.95373578  0.          0.        ]]",[-2.42530794 -2.98656338]
2,-0.23524118363,[-0.35066891 -0.15668046],[-1.28744578 -2.72826171],-2.53191,"[ 1.10876007  2.39395699 -0.1462295   0.23740569 -0.24793577 -0.88404514
  0.54959099 -0.67789414  1.56710195  0.4668828   0.        ]","[[-0.18234472 -0.15580117 -0.02868909 -0.10009671]
 [-7.82662479 -7.83353172  0.          0.        ]]",[-1.15742487 -1.03889957]
3,-0.204050998367,[-0.35066891 -0.15668046],[-0.79231966 -2.47199059],-2.10423,"[ 1.03394772  2.32233927 -0.42681875 -0.44174784 -0.24793561 -0.88404417
  0.40298722 -1.18709862  1.36216894  0.00892845  0.        ]","[[ -0.37700267  -0.35062815  -0.02868909  -0.10009671]
 [-11.62662217 -11.63647696   0.           0.        ]]",[-0.86548465 -3.75512994]
4,-0.15617045729,[-0.35066891 -0.15668046],[-0.30121899 -2.10786271],-1.42115,"[ 0.85459401  2.13758868 -0.77278496 -1.30067788 -0.24793545 -0.8840432
  0.27977437 -1.68622451  0.89441213 -0.44348693  0.        ]","[[ -0.64157604  -0.62075925  -0.02868909  -0.10009671]
 [-14.8203221  -15.36416898   0.           0.        ]]",[ 0.41219635 -1.78697348]
5,-0.10074861927,[-0.35066891 -0.15668046],[-0.19090177 -1.75476563],-0.995716,"[ 0.58366456  1.77934102 -1.06771543 -2.16707084 -0.24793529 -0.88404223
  0.35395534 -2.17567284  0.23647218 -0.6048065   0.        ]","[[ -0.91868832  -0.9647192   -0.02868909  -0.10009671]
 [-12.89752953 -19.01961701   0.           0.        ]]",[-0.17873351 -1.80474971]
6,-0.0584320788911,[-0.35066891 -0.15668046],[-0.33146757 -1.44340718],-0.721801,"[ 0.26705477  1.21940803 -1.26337062 -2.74467863 -0.24793512 -0.88404126
  0.33639956 -2.65531211 -0.37793998 -0.34484219  0.        ]","[[ -1.18120095  -1.38105353  -0.02868909  -0.10009671]
 [-13.3525727  -22.60185628   0.           0.        ]]",[ 0.14885931 -1.47604833]
7,-0.0694243136164,[-0.35066891 -0.15668046],[-0.76623827 -1.13087106],-0.657913,"[-0.08034348  0.51146903 -1.3630485  -2.65094048 -0.24793496 -0.8840403
  0.36914153 -3.12547528 -0.69183314  0.24931275  0.        ]","[[ -1.43973559  -1.86832303  -0.02868909  -0.10009671]
 [-12.50388807 -26.11339371   0.           0.        ]]",[ 0.21497348 -2.05852524]
8,-0.101450913181,[-0.35066891 -0.15668046],[-1.17717552 -0.94790155],-0.821198,"[-0.41295327 -0.16592244 -1.36716892 -1.57138855 -0.2479348  -0.88403933
  0.41132793 -3.58633393 -0.52667086  0.84303336  0.        ]","[[ -1.67884371e+00  -2.42512674e+00  -2.86890878e-02  -1.00096710e-01]
 [ -1.14104019e+01  -2.95555333e+01   0.00000000e+00   0.00000000e+00]]",[-0.51855519 -1.3880157 ]
9,-0.114775309439,[-0.35066891 -0.15668046],[-1.32783234 -1.16817224],-1.11165,"[-0.74678503 -0.5210731  -1.28246234  0.46749906 -0.24793464 -0.88403836
  0.34073213 -3.23989826 -0.01385618  1.02168843  0.        ]","[[ -1.92541938  -3.05009163  -0.02868909  -0.10009671]
 [-13.24024983 -26.9683396    0.           0.        ]]",[-1.57635126 -1.90238733]
10,-0.109492715086,[-0.35066891 -0.15668046],[-1.20588064 -1.85974026],-1.28783,"[-1.11368969 -0.52074153 -1.06368321  1.13529942 -0.24793448 -0.88403739
  0.19814133  0.47858216  0.14609046  0.92146213  0.        ]","[[ -2.22730429  -3.2355278   -0.02868909  -0.10009671]
 [-16.93622039   0.80340472   0.           0.        ]]",[-0.95695313 -1.24437959]
11,-0.109579686638,[-0.35066891 -0.15668046],[-1.09851921 -1.77456188],-1.30747,"[-1.45795529 -0.52669774 -0.64729187  0.89312828 -0.24793431 -0.88403642
  0.0649064   0.93920021  0.10999421  0.93823992  0.        ]","[[ -2.60067766  -3.16824307  -0.02868909  -0.10009671]
 [-20.38968548   4.2435706    0.           0.        ]]",[-0.08445941 -0.94562027]
12,-0.113103710695,[-0.35066891 -0.15668046],[-0.99669355 -1.59900856],-1.33056,"[-1.64456068 -0.52552214 -0.07423878  0.62375609 -0.24793415 -0.88403545
  0.06757592  0.77536168  0.10156492  0.97266447  0.        ]","[[ -3.00777709  -3.0935291   -0.02868909  -0.10009671]
 [-20.32049014   3.019937     0.           0.        ]]",[-1.79755744 -1.01641798]
13,-0.114593666085,[-0.35066891 -0.15668046],[-0.85633928 -1.4096266 ],-1.19849,"[-1.59128315 -0.52073977  0.58193374  0.45874124 -0.24793399 -0.88403448
 -0.06965573  0.59127585  0.12518922  0.97632221  0.        ]","[[ -3.44987607  -3.04765372  -0.02868909  -0.10009671]
 [-23.87754854   1.64508338   0.           0.        ]]",[-0.4926176 -1.1388437]
14,-0.111661169427,[-0.35066891 -0.15668046],[-0.81086487 -1.31605613],-1.1589,"[-1.23343176 -0.5170735   1.20438788  0.37398656 -0.24793383 -0.88403351
 -0.126667    0.47844536  0.151798    0.93831602  0.        ]","[[ -3.9422537   -3.02402015  -0.02868909  -0.10009671]
 [-25.35528736   0.80240432   0.           0.        ]]",[-1.86575156 -2.31624482]
15,-0.104407642373,[-0.35066891 -0.15668046],[-0.80255371 -1.32607388],-1.0594,"[-0.57821875 -0.51505288  1.58926025  0.33393562 -0.24793367 -0.88403254
 -0.26005196  0.42029083  0.1527056   0.87201283  0.        ]","[[ -4.48404818e+00  -3.01282994e+00  -2.86890878e-02  -1.00096710e-01]
 [ -2.88126382e+01   3.68075949e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51597304 -1.22560983]
