timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0778733118753,[-0.4264324  -0.20578845],[ 1.4792062  -2.05808544],-1.43972,"[ 1.13462804  2.35951328  0.04689783  0.91356324  1.26282688  0.32330176
  0.87191774  0.37345174  0.29410516 -0.3013194   0.        ]","[[-0.03553771  0.02271812  0.14531753  0.03850826]
 [ 0.00433979  0.00298355  0.          0.        ]]",[ 1.0123336  -2.54072116]
1,-0.0757723275268,[-0.4264324  -0.20578845],[ 1.24160314 -1.71935391],-1.46511,"[ 1.13550303  2.35967213  0.10597375  0.77354662  1.26282541  0.3233016
  1.01097364 -0.15983377  0.29458727 -0.2676817   0.        ]","[[ 0.00425417 -0.01696609  0.14531753  0.03850826]
 [ 3.96166691 -3.95819756  0.          0.        ]]",[ 0.91373206 -2.05608102]
2,-0.0699872443804,[-0.4264324  -0.20578845],[ 0.88748884 -1.30061841],-1.46899,"[ 1.12556112  2.34664028  0.27591835  0.35820769  1.26282395  0.32330144
  1.1352865  -0.68253737  0.28908916 -0.17430508  0.        ]","[[ 0.11898301 -0.13508536  0.14531753  0.03850826]
 [ 7.49943853 -7.84077856  0.          0.        ]]",[ 1.96476535 -1.81158508]
3,-0.0609357371424,[-0.4264324  -0.20578845],[ 0.42382386 -0.74599826],-1.26953,"[ 1.06960922  2.28144514  0.54866322 -0.31026326  1.26282248  0.32330128
  1.2691344  -1.19489244  0.25826016 -0.02570443  0.        ]","[[  0.30718968  -0.33008531   0.14531753   0.03850826]
 [ 11.30857118 -11.64649744   0.           0.        ]]",[-0.12392017 -0.36243499]
4,-0.0514155701731,[-0.4264324  -0.20578845],[ 0.21789536 -0.21864748],-1.11227,"[ 0.94506138  2.12618673  0.84545655 -1.08579766  1.26282101  0.32330112
  1.24406966 -1.35698696  0.18908254  0.11878018  0.        ]","[[  0.52620474  -0.5750958    0.14531753   0.03850826]
 [ 10.59531024 -12.85052824   0.           0.        ]]",[ 0.3595423   0.05368019]
5,-0.043081382529,[-0.4264324  -0.20578845],[-0.13536087  0.18835652],-1.03402,"[ 0.75750686  1.89032174  1.11212877 -1.76423421  1.26281955  0.32330096
  1.28669362 -1.29412622  0.08460048  0.24406207  0.        ]","[[  0.75028136  -0.82742209   0.14531753   0.03850826]
 [ 11.80836197 -12.38361784   0.           0.        ]]",[ 0.13961602  1.94426088]
6,-0.0447739529859,[-0.4264324  -0.20578845],[-0.54007006  0.18392831],-0.864667,"[ 0.50057064  1.65143162  1.34077759 -2.19682527  1.26281808  0.32330081
  1.2978671  -0.72799361 -0.05473389  0.40528149  0.        ]","[[  0.98963901  -1.03290287   0.14531753   0.03850826]
 [ 12.12638548  -8.17845578   0.           0.        ]]",[-0.66365657 -0.53489637]
7,-0.0534321493617,[-0.4264324  -0.20578845],[-0.59162891  0.60157633],-0.874348,"[ 0.23332857  1.4117281   1.48547338 -2.47541681  1.26281661  0.32330065
  1.19719417 -0.99116967 -0.20073842  0.51587716  0.        ]","[[  1.20342251  -1.21608507   0.14531753   0.03850826]
 [  9.26143389 -10.13330244   0.           0.        ]]",[-0.031061    0.98727383]
8,-0.0629774892887,[-0.4264324  -0.20578845],[-0.80383074  0.45570946],-0.825997,"[-0.01304107  1.18622091  1.55915397 -2.62936183  1.26281515  0.32330049
  1.18641371 -0.43781748 -0.33595428  0.57691246  0.        ]","[[ 1.38557323 -1.37751178  0.14531753  0.03850826]
 [ 8.95467568 -6.02307075  0.          0.        ]]",[-1.48149877  0.80910498]
9,-0.0744614613095,[-0.4264324  -0.20578845],[-0.62903559  0.27765983],-0.890181,"[-0.20530354  1.06113395  1.58286737 -2.67518753  1.26281368  0.32330033
  1.0411122   0.00968741 -0.442954    0.63721253  0.        ]","[[ 1.52317932 -1.46462174  0.14531753  0.03850826]
 [ 4.81965565 -2.69905956  0.          0.        ]]",[ 0.10258587  0.66872516]
