timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262709806972,[-0.33185208 -0.16142514],[-0.43850982 -2.53820777],-2.52534,"[ 1.1267177   2.38464133  0.14076889  1.08829653 -0.3398472   0.83500981
  0.82790598  0.36817037  1.69461697 -0.61516019  0.        ]","[[ 0.00865235  0.08545596 -0.03850689  0.09782926]
 [-0.00144274 -0.0021988   0.          0.        ]]",[-0.25936002 -1.26630205]
1,-0.265291304815,[-0.33185208 -0.16142514],[-0.40569466 -2.36242342],-2.51636,"[ 1.12676616  2.38843553  0.12525281  0.94640299 -0.33984693  0.83500881
  0.78630483 -0.16194374  1.69751174 -0.66890743  0.        ]","[[ -1.65492690e-03   4.56885780e-02  -3.85068901e-02   9.78292586e-02]
 [ -1.02587800e+00  -3.96134597e+00   0.00000000e+00   0.00000000e+00]]",[ 1.08191028 -2.48057679]
2,-0.268488040005,[-0.33185208 -0.16142514],[-0.53418815 -2.13277555],-2.53417,"[ 1.12654705  2.38611225  0.15444276  0.52406522 -0.33984666  0.83500781
  0.94782896 -0.681822    1.69694999 -0.74247568  0.        ]","[[ 0.01773676 -0.07249483 -0.03850689  0.09782926]
 [ 2.9517959  -7.84404861  0.          0.        ]]",[-0.54256655 -2.03776435]
3,-0.271695045235,[-0.33185208 -0.16142514],[-0.61055148 -1.89055586],-2.46428,"[ 1.12468249  2.33798091  0.20999564 -0.16225599 -0.33984639  0.83500682
  0.85835567 -1.19108641  1.67841986 -0.85391154  0.        ]","[[  0.05466652  -0.26753692  -0.03850689   0.09782926]
 [  0.74848054 -11.64749042   0.           0.        ]]",[-1.02743361 -1.4022691 ]
4,-0.277548347066,[-0.33185208 -0.16142514],[-0.63284361 -1.6515038 ],-2.30017,"[ 1.1261436   2.18369964  0.17260754 -1.04897198 -0.33984613  0.83500582
  0.69714809 -1.69018177  1.59296447 -1.12385017  0.        ]","[[  0.02980717  -0.53788594  -0.03850689   0.09782926]
 [ -3.22134764 -15.37500523   0.           0.        ]]",[-0.14761363 -2.55508556]
5,-0.279065901209,[-0.33185208 -0.16142514],[-0.79597187 -1.45324266],-2.02999,"[ 1.12565511  1.85767191  0.06778957 -1.97774299 -0.33984586  0.83500482
  0.67602166 -2.17956082  1.36874978 -1.46247504  0.        ]","[[ -0.03983744  -0.8820577   -0.03850689   0.09782926]
 [ -3.74158311 -19.02999035   0.           0.        ]]",[-0.83882076 -0.71963834]
6,-0.268821901012,[-0.33185208 -0.16142514],[-0.87395883 -1.2686832 ],-1.76992,"[ 1.11167858  1.33774006 -0.09310773 -2.65029321 -0.33984559  0.83500383
  0.54417686 -2.51049993  0.9715705  -1.72639701  0.        ]","[[ -0.14724107  -1.28745685  -0.03850689   0.09782926]
 [ -6.98833627 -21.50170649   0.           0.        ]]",[-0.38299636  0.64768975]
7,-0.244914674578,[-0.33185208 -0.16142514],[-0.76581424 -1.27629066],-1.63025,"[ 1.06415274  0.75941234 -0.31836487 -2.76854254 -0.33984533  0.83500283
  0.48809647 -2.11003993  0.49583237 -1.78020893  0.        ]","[[ -0.30086453  -1.68748339  -0.03850689   0.09782926]
 [ -8.36934194 -18.51091898   0.           0.        ]]",[-0.46002337 -0.18396166]
8,-0.209234773446,[-0.33185208 -0.16142514],[-0.62876081 -1.14610648],-1.34458,"[ 0.96609994  0.24142258 -0.57391757 -2.37118288 -0.33984506  0.83500183
  0.42076819 -2.15842213  0.09148737 -1.5998921   0.        ]","[[ -0.48488605  -2.06132782  -0.03850689   0.09782926]
 [-10.0273352  -18.87232802   0.           0.        ]]",[-0.68765619  0.51187775]
9,-0.164901310974,[-0.33185208 -0.16142514],[-0.36294207 -1.09861326],-1.01444,"[ 0.78927144 -0.16186964 -0.85439292 -1.59334236 -0.33984479  0.83500084
  0.31818341 -1.83693857 -0.14734651 -1.25968218  0.        ]","[[ -0.71078016  -2.41468443  -0.03850689   0.09782926]
 [-12.55354316 -16.47134832   0.           0.        ]]",[ 0.23748789 -1.29896413]
