timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217364467933,[-0.34394461 -0.15691504],[ 1.89032984 -1.8560946 ],-2.33654,"[ 1.12790368  2.40851541 -0.01894856  1.14722558  0.76716885  1.45765702
  0.8555666   0.37135649  0.7326816  -1.39077139  0.        ]","[[-0.09682029  0.09790715  0.0874417   0.17028971]
 [ 0.00100506 -0.00449144  0.          0.        ]]",[ 2.36485796 -1.33872647]
1,-0.214284445643,[-0.34394461 -0.15691504],[ 1.74676633 -1.57277608],-2.3364,"[ 1.13215978  2.41307086  0.04050888  1.00418392  0.76716813  1.45765433
  1.00772256 -0.15937937  0.73499864 -1.35841899  0.        ]","[[-0.05709442  0.05807496  0.0874417   0.17028971]
 [ 3.95839939 -3.96552328  0.          0.        ]]",[ 1.67392604 -1.73508264]
2,-0.204710174578,[-0.34394461 -0.15691504],[ 1.43965852 -1.21074867],-2.21854,"[ 1.13183748  2.41287717  0.21768349  0.57840749  0.76716741  1.45765163
  1.15686738 -0.67960347  0.7348249  -1.26185239  0.        ]","[[ 0.06099364 -0.0601908   0.0874417   0.17028971]
 [ 7.8374887  -7.84810427  0.          0.        ]]",[ 2.19818693 -1.6211718 ]
3,-0.187708659058,[-0.34394461 -0.15691504],[ 0.94036031 -0.76388305],-1.94005,"[ 1.08903218  2.36783621  0.50615254 -0.11472649  0.76716669  1.45764894
  1.30306348 -1.18951291  0.71151944 -1.10458784  0.        ]","[[  0.25589391  -0.25533609   0.0874417    0.17028971]
 [ 11.63989928 -11.65371123   0.           0.        ]]",[ 1.67409181 -0.27872102]
4,-0.159826686225,[-0.34394461 -0.15691504],[ 0.36758959 -0.32939565],-1.52469,"[ 0.94591744  2.23741813  0.88001404 -0.92299609  0.76716597  1.45764624
  1.44633578 -1.30661606  0.63324623 -0.87494791  0.        ]","[[  0.52607906  -0.49718007   0.0874417    0.17028971]
 [ 15.36628199 -12.52770004   0.           0.        ]]",[ 1.07440729  1.09503372]
5,-0.114332130404,[-0.34394461 -0.15691504],[-0.13988759 -0.01233053],-1.14205,"[ 0.63922898  2.06432244  1.27364817 -1.5407244   0.76716525  1.45764355
  1.58672323 -0.74291154  0.4553313  -0.53847018  0.        ]","[[  0.87003907  -0.70552416   0.0874417    0.17028971]
 [ 19.0176533   -8.32062065   0.           0.        ]]",[ 0.89935829  0.01278249]
6,-0.0516219833062,[-0.34394461 -0.15691504],[-0.68789268  0.60093039],-0.923723,"[ 0.13691192  1.89326805  1.56537406 -1.95768256  0.76716452  1.45764085
  1.70909256 -0.71401919  0.12303036 -0.16536752  0.        ]","[[  1.28232502  -0.86977432   0.0874417    0.17028971]
 [ 22.20041806  -8.10499375   0.           0.        ]]",[-1.06797771  1.6455515 ]
7,-0.0138667389718,[-0.34394461 -0.15691504],[-0.735973    0.65215725],-0.793252,"[-0.41472333  1.75095822  1.61809151 -2.21747439  0.7671638   1.45763816
  1.5400581  -0.1616127  -0.29924322  0.07701054  0.        ]","[[  1.68222514  -0.99050817   0.0874417    0.17028971]
 [ 17.80413424  -3.98223262   0.           0.        ]]",[-0.74487918  0.7628917 ]
8,-0.0678832425041,[-0.34394461 -0.15691504],[-0.67607015  0.57478732],-0.822758,"[-0.84644041  1.69032769  1.48796764 -2.30971972  0.76716308  1.45763546
  1.41317117  0.25395289 -0.70273396  0.17261739  0.        ]","[[  2.00519756  -1.03903396   0.0874417    0.17028971]
 [ 14.50403459  -0.88075269   0.           0.        ]]",[-0.75318308  1.37880405]
9,-0.116615122869,[-0.34394461 -0.15691504],[-0.6577127   0.35678154],-0.939976,"[-1.14892667  1.71841607  1.28236651 -2.26820423  0.76716236  1.45763277
  1.28750736  0.7870384  -1.07545509  0.17299594  0.        ]","[[  2.26248698  -1.01673022   0.0874417    0.17028971]
 [ 11.23573242   3.09781257   0.           0.        ]]",[-0.78779876  0.43763423]
10,-0.158672655778,[-0.34394461 -0.15691504],[-0.67112637  0.19773161],-1.08201,"[-1.33676723  1.8144167   1.07932361 -2.10962197  0.76716164  1.45763007
  1.15908258  1.01117878 -1.39842301  0.10798647  0.        ]","[[ 2.4536891  -0.93798956  0.0874417   0.17028971]
 [ 7.89560857  4.77064073  0.          0.        ]]",[-1.12972684 -0.03052802]
11,-0.18867913669,[-0.34394461 -0.15691504],[-0.67179888  0.11900848],-1.19547,"[-1.43246132  1.92110689  0.93786396 -1.89858604  0.76716092  1.45762738
  1.000946    0.98251149 -1.62528165  0.02133977  0.        ]","[[ 2.5703348  -0.84472309  0.0874417   0.17028971]
 [ 3.78270703  4.55669768  0.          0.        ]]",[-1.60012311  1.48356713]
12,-0.208540976194,[-0.34394461 -0.15691504],[-0.6535027  -0.17536247],-1.33757,"[-1.45825518  2.05543572  0.89292528 -1.56589535  0.7671602   1.45762468
  0.84589497  1.50114155 -1.7732049  -0.03816798  0.        ]","[[ 2.60552789 -0.71475319  0.0874417   0.17028971]
 [-0.24995206  8.42739307  0.          0.        ]]",[-0.65250037  0.55307806]
13,-0.223199189757,[-0.34394461 -0.15691504],[-0.63917893 -0.37091777],-1.4741,"[-1.43571241  2.21668663  0.9323803  -1.01316527  0.76715948  1.45762199
  0.74679942  1.77233421 -1.88236929 -0.07190035  0.        ]","[[  2.57466943  -0.52589781   0.0874417    0.17028971]
 [ -2.82728365  10.45140978   0.           0.        ]]",[ 0.16955606 -0.45429595]
14,-0.233869149007,[-0.34394461 -0.15691504],[-0.64498216 -0.31957346],-1.63997,"[-1.39742708  2.33271473  0.99374293 -0.39597657  0.76715876  1.45761929
  0.77476445  1.50354906 -1.9609841  -0.10390985  0.        ]","[[ 2.52542142 -0.33699642  0.0874417   0.17028971]
 [-2.09992981  8.44541244  0.          0.        ]]",[-1.28666213 -1.62461705]
15,-0.232688411906,[-0.34394461 -0.15691504],[-0.59858179 -0.17965096],-1.62191,"[-1.32827504  2.38329201  1.09032206  0.04603032  0.76715803  1.4576166
  0.62432084  0.95080446 -1.95431713 -0.07614091  0.        ]","[[ 2.444164   -0.20947853  0.0874417   0.17028971]
 [-6.01276182  4.32012942  0.          0.        ]]",[-0.06892185 -0.98992265]
16,-0.21684526073,[-0.34394461 -0.15691504],[-0.60511535  0.01185155],-1.38746,"[-1.2115881   2.39587939  1.22296636  0.20961948  0.76715731  1.4576139
  0.61846984  0.41416014 -1.8396412   0.03620503  0.        ]","[[ 2.32238214 -0.16326068  0.0874417   0.17028971]
 [-6.16492572  0.31500174  0.          0.        ]]",[ 0.6390557  1.3011313]
17,-0.204697236219,[-0.34394461 -0.15691504],[-0.62436545 -0.16951841],-1.41699,"[-1.1087702   2.40532145  1.31683053  0.37351952  0.76715659  1.45761121
  0.72029911  0.94373114 -1.74776457  0.11190118  0.        ]","[[ 2.22565642 -0.11730546  0.0874417   0.17028971]
 [-3.51646191  4.2673473   0.          0.        ]]",[-0.0836418   0.10484143]
18,-0.200322195085,[-0.34394461 -0.15691504],[-0.62461466 -0.22793034],-1.3848,"[-1.02591678  2.41481819  1.38030405  0.69195747  0.76715587  1.45760852
  0.71024616  0.98804689 -1.71389073  0.13918734  0.        ]","[[ 2.152704   -0.02863999  0.0874417   0.17028971]
 [-3.77790949  4.59809681  0.          0.        ]]",[-0.06471212  0.92396243]
19,-0.198372943325,[-0.34394461 -0.15691504],[-0.66722512 -0.48892999],-1.54325,"[-0.93357735  2.40819179  1.44033933  1.15156447  0.76715515  1.45760582
  0.70322288  1.46605721 -1.69880853  0.1471492   0.        ]","[[ 2.07531318  0.09911632  0.0874417   0.17028971]
 [-3.96055982  8.16564274  0.          0.        ]]",[-0.64614817 -1.20523983]
20,-0.190812394685,[-0.34394461 -0.15691504],[-0.5975582 -0.3410778],-1.4442,"[-0.80316867  2.37959568  1.50860197  1.58504535  0.76715443  1.45760313
  0.60801584  0.9139779  -1.64007231  0.17510535  0.        ]","[[ 1.97125775  0.22108877  0.0874417   0.17028971]
 [-6.436756    4.04532411  0.          0.        ]]",[-0.73878743  0.36515725]
21,-0.171115025233,[-0.34394461 -0.15691504],[-0.51395673 -0.53243899],-1.3548,"[-0.59603942  2.3426886   1.5830247   1.91355625  0.76715371  1.45760043
  0.5005182   1.09710941 -1.48415888  0.24694767  0.        ]","[[ 1.81447106  0.31570873  0.0874417   0.17028971]
 [-9.23261667  5.41209757  0.          0.        ]]",[-1.11940696  1.06286176]
22,-0.143299481335,[-0.34394461 -0.15691504],[-0.40447742 -1.01030529],-1.30703,"[-0.28915808  2.26075972  1.62703491  2.40272883  0.76715299  1.45759774
  0.35537407  1.61345177 -1.262321    0.30494053  0.        ]","[[  1.59194342   0.46261596   0.0874417    0.17028971]
 [-13.00761415   9.26573425   0.           0.        ]]",[-0.78344647  0.53370575]
23,-0.107395644373,[-0.34394461 -0.15691504],[-0.21850966 -1.43092012],-1.27506,"[ 0.10886041  2.09983194  1.57396318  3.02436495  0.76715227  1.45759504
  0.24605427  1.87209023 -0.98220955  0.30833524  0.        ]","[[  1.30326456   0.66729902   0.0874417    0.17028971]
 [-15.8508697   11.19606626   0.           0.        ]]",[-0.11253465 -0.97805063]
24,-0.0638443657966,[-0.34394461 -0.15691504],[ 0.09775889 -1.51319337],-1.23063,"[ 0.51115788  1.91504362  1.37701366  3.50163437  0.76715155  1.45759235
  0.24101947  1.32339641 -0.65627679  0.24059517  0.        ]","[[  0.98493354   0.85013361   0.0874417    0.17028971]
 [-15.98181415   7.10101316   0.           0.        ]]",[-0.70666928 -3.03822132]
25,-0.00954786404072,[-0.34394461 -0.15691504],[ 0.64798808 -1.62509143],-1.02552,"[ 0.85818799  1.79879067  1.02317432  3.72722702  0.76715082  1.45758965
  0.14570307  0.77398319 -0.2664517   0.07853797  0.        ]","[[  0.64042419   0.9510136    0.0874417    0.17028971]
 [-18.46085913   3.00057856   0.           0.        ]]",[-0.57985575 -1.06582654]
26,-0.062965070805,[-0.34394461 -0.15691504],[ 1.3464756  -1.72322392],-1.26617,"[ 1.09045857  1.77505639  0.50025567  3.76780052  0.7671501   1.45758696
  0.07157385  0.23537802  0.16220966 -0.26085791  0.        ]","[[  0.25186206   0.97069397   0.0874417    0.17028971]
 [-20.38885519  -1.01919571   0.           0.        ]]",[ 0.94675906 -1.05357389]
27,-0.136048166236,[-0.34394461 -0.15691504],[ 1.82757759 -1.68883395],-1.89866,"[ 1.12534973  1.84627795 -0.04503112  3.64058584  0.76714938  1.45758426
  0.23117    -0.29278341  0.48014624 -0.76148514  0.        ]","[[ -0.11426877   0.91075943   0.0874417    0.17028971]
 [-16.23798158  -4.9610254    0.           0.        ]]",[ 2.16882735 -1.93886754]
