timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.403231359653,[-0.20382231 -0.13937137],[-1.7513932  -2.57251668],-2.46233,"[ 1.10110849  2.23818119  0.24685948  0.65299139 -1.42306071  1.41987158
  0.69094914  0.35459678  2.56180375 -1.11000384  0.        ]","[[ 0.08473783 -0.01678635 -0.16495653  0.1658065 ]
 [ 0.00155538 -0.00018775  0.          0.        ]]",[-0.98713278 -1.67865229]
1,-0.408529888119,[-0.20382231 -0.13937137],[-1.67925048 -2.51341224],-2.48289,"[ 1.10465089  2.23612168  0.18766676  0.52339103 -1.42305562  1.41986652
  0.48734565 -0.17739175  2.5654784  -1.21035505  0.        ]","[[ 0.04560426 -0.05650266 -0.16495653  0.1658065 ]
 [-3.90192258 -3.95825695  0.          0.        ]]",[-0.85816905 -2.2649182 ]
2,-0.421299702489,[-0.20382231 -0.13937137],[-1.51950431 -2.43337321],-2.58365,"[ 1.1030924   2.21699323  0.0190275   0.14054516 -1.42305054  1.41986146
  0.31437431 -0.69887665  2.54141226 -1.4986721   0.        ]","[[-0.06570632 -0.17459634 -0.16495653  0.1658065 ]
 [-7.21812303 -7.8381808   0.          0.        ]]",[-2.75485057 -2.44040042]
3,-0.433772243627,[-0.20382231 -0.13937137],[-1.22461319 -2.29570031],-2.48981,"[ 1.06342125  2.14352693 -0.25400309 -0.47159035 -1.42304545  1.4198564
  0.1155396  -1.21000147  2.39394041 -1.94226001  0.        ]","[[ -0.24831518  -0.36951541  -0.16495653   0.1658065 ]
 [-11.03017743 -11.64103902   0.           0.        ]]",[-0.69752983 -2.76115192]
4,-0.43316368308,[-0.20382231 -0.13937137],[-0.89104956 -2.08347178],-2.34295,"[ 0.93949298  1.96056664 -0.60075218 -1.2416779  -1.42304036  1.41985134
 -0.01700064 -1.71104432  2.01062245 -2.41207025  0.        ]","[[ -0.49441165  -0.63973959  -0.16495653   0.1658065 ]
 [-13.57123502 -15.36892111   0.           0.        ]]",[-1.27751688 -2.09880502]
5,-0.404500692817,[-0.20382231 -0.13937137],[-0.5318321 -1.7460711],-2.06856,"[ 0.6813057   1.61170795 -0.97187796 -2.01105221 -1.42303527  1.41984627
 -0.20943712 -2.20206495  1.35794476 -2.66959401  0.        ]","[[ -0.80284869  -0.98377418  -0.16495653   0.1658065 ]
 [-17.26062149 -19.0222991    0.           0.        ]]",[-1.83304937  0.28458412]
6,-0.340360135362,[-0.20382231 -0.13937137],[-0.24463113 -1.38598895],-1.54498,"[ 0.23920469  1.14255908 -1.28555434 -2.4777901  -1.42303018  1.41984121
 -0.39824904 -1.99966303  0.63258303 -2.47864079  0.        ]","[[ -1.18437877  -1.34911262  -0.16495653   0.1658065 ]
 [-20.88051947 -17.51648051   0.           0.        ]]",[-1.54990177 -3.02089584]
7,-0.245728739608,[-0.20382231 -0.13937137],[-0.38780108 -0.93377227],-0.998857,"[-0.37795194  0.60320994 -1.39394326 -2.51340056 -1.42302509  1.41983615
 -0.58336822 -2.48483649  0.18233682 -1.83225795  0.        ]","[[ -1.63759363  -1.7356627   -0.16495653   0.1658065 ]
 [-24.42962435 -21.12642745   0.           0.        ]]",[-0.87730635 -0.19026317]
8,-0.162272468627,[-0.20382231 -0.13937137],[-0.70249009 -0.59872198],-0.757841,"[-1.05381516  0.05142834 -1.14487571 -2.00428354 -1.42302     1.41983109
 -0.73959909 -2.52945606  0.30153537 -1.09185307  0.        ]","[[ -2.15623838  -2.1615236   -0.16495653   0.1658065 ]
 [-27.42489132 -21.45857278   0.           0.        ]]",[-0.38715625  0.23459722]
9,-0.176809020989,[-0.20382231 -0.13937137],[-0.81123286 -0.55348521],-0.978866,"[-1.55143142 -0.35293353 -0.50904661 -1.03920678 -1.42301492  1.41982603
 -0.79147693 -2.34717535  0.79307025 -0.83276817  0.        ]","[[ -2.71471943  -2.57708746  -0.16495653   0.1658065 ]
 [-28.41951609 -20.10248431   0.           0.        ]]",[-1.54475553 -0.79245981]
10,-0.233381420663,[-0.20382231 -0.13937137],[-0.89499199 -0.46539858],-1.57202,"[-1.65486206 -0.55807268  0.38343826  0.26837969 -1.42300983  1.41982097
 -0.96876867 -2.17103215  1.10414342 -1.1333176   0.        ]","[[ -3.31721894  -3.00661214  -0.16495653   0.1658065 ]
 [-31.81857289 -18.79202848   0.           0.        ]]",[-1.23047172  0.27301217]
11,-0.243813866063,[-0.20382231 -0.13937137],[-1.0514729  -0.76741052],-1.54642,"[-1.20803751 -0.57084759  1.25281366  0.71013263 -1.42300474  1.4198159
 -1.14239108  0.36977011  1.06332004 -1.30202811  0.        ]","[[ -3.98698749  -3.14230143  -0.16495653   0.1658065 ]
 [-35.14729853   0.11248552   0.           0.        ]]",[-2.30826895 -1.42058259]
12,-0.243635078226,[-0.20382231 -0.13937137],[-1.26040411 -1.11118495],-1.64931,"[-0.27076873 -0.56989658  1.63437864  0.58770567 -1.42299965  1.41981084
 -1.31260447  0.69526741  1.04741772 -1.31677517  0.        ]","[[ -4.72267567  -3.10480225  -0.16495653   0.1658065 ]
 [-38.41068965   2.53431267   0.           0.        ]]",[-1.2892305  -0.53169626]
13,-0.242906712215,[-0.20382231 -0.13937137],[-1.36521125 -1.48812294],-1.75012,"[ 0.72310521 -0.56605817  1.16311413  0.43841779 -1.42299456  1.41980578
 -1.4794519   0.60802786  1.01434531 -1.34244555  0.        ]","[[ -5.52298492  -3.05900003  -0.16495653   0.1658065 ]
 [-41.60957746   1.88522647   0.           0.        ]]",[-1.88460341 -2.04300471]
14,-0.23487374155,[-0.20382231 -0.13937137],[-1.14343047 -1.66307926],-1.47162,"[ 1.0986597  -0.56220197 -0.03797779  0.34610622 -1.42298948  1.41980072
 -1.64299446  0.49048628  0.94228947 -1.3262862   0.        ]","[[ -6.3866366   -3.03059748  -0.16495653   0.1658065 ]
 [-44.74513988   1.01068101   0.           0.        ]]",[-1.97408747 -2.05141208]
15,-0.222007951132,[-0.20382231 -0.13937137],[-0.64381361 -1.52242899],-1.10863,"[ 0.43208619 -0.55980533 -1.18037547  0.29921323 -1.42298439  1.41979566
 -1.80329699  0.42036055  0.898262   -1.23132983  0.        ]","[[ -7.31237669  -3.01613639  -0.16495653   0.1658065 ]
 [-47.81862688   0.48892561   0.           0.        ]]",[-1.25661498 -1.97404872]
16,-0.217210376822,[-0.20382231 -0.13937137],[-0.79618341 -1.06833422],-1.23822,"[-0.88392133 -0.55857671 -1.24969444  0.27718419 -1.4229793   1.4197906
 -1.96042345  0.38464049  0.95203481 -1.12211093  0.        ]","[[ -8.29897607  -3.00933409  -0.16495653   0.1658065 ]
 [-50.831272     0.22316021   0.           0.        ]]",[-0.10050592 -0.65219483]
17,-0.228345384451,[-0.20382231 -0.13937137],[-0.80048472 -0.73608625],-1.33903,"[-1.6670241  -0.55793431 -0.05579613  0.2661174  -1.42297421  1.41978554
 -1.92868152  0.37125966  1.0729828  -1.11084941  0.        ]","[[ -9.30949771  -3.00591455  -0.16495653   0.1658065 ]
 [-50.22291966   0.12360609   0.           0.        ]]",[-0.12413726 -1.41420908]
18,-0.244662340973,[-0.20382231 -0.13937137],[-1.06241035 -0.84832698],-1.40746,"[-1.16702656 -0.55766337  1.29090665  0.26154178 -1.42296912  1.41978048
 -1.90244868  0.3593919   1.14731965 -1.21639053  0.        ]","[[ -1.03089119e+01  -3.00450033e+00  -1.64956535e-01   1.65806504e-01]
 [ -4.97201792e+01   3.53096819e-02   0.00000000e+00   0.00000000e+00]]",[-0.99895949 -1.18881498]
19,-0.251364502736,[-0.20382231 -0.13937137],[-1.33534479 -1.29011261],-1.7085,"[ 0.17564885 -0.55758714  1.54890976  0.26027332 -1.42296404  1.41977541
 -2.05739406  0.35589045  1.10272715 -1.34451553  0.        ]","[[ -1.13331234e+01  -3.00410830e+00  -1.64956535e-01   1.65806504e-01]
 [ -5.26910662e+01   9.26132701e-03   0.00000000e+00   0.00000000e+00]]",[-1.81991647 -0.87279027]
20,-0.241307768751,[-0.20382231 -0.13937137],[-1.25156438 -1.6324296 ],-1.5416,"[ 1.09044559 -0.55754156  0.34534397  0.25952217 -1.42295895  1.41977035
 -2.20948344  0.35617256  0.97123463 -1.36704366  0.        ]","[[ -1.24162038e+01  -3.00387618e+00  -1.64956535e-01   1.65806504e-01]
 [ -5.56072590e+01   1.13638070e-02   0.00000000e+00   0.00000000e+00]]",[-1.74803642 -2.63837821]
21,-0.22245015115,[-0.20382231 -0.13937137],[-0.6373868  -1.53472328],-1.09191,"[ 0.47748144 -0.55753084 -1.14930688  0.2593565  -1.42295386  1.41976529
 -2.35855814  0.35434847  0.89062176 -1.24341531  0.        ]","[[ -1.35570289e+01  -3.00382506e+00  -1.64956535e-01   1.65806504e-01]
 [ -5.84657227e+01  -2.20444241e-03   0.00000000e+00   0.00000000e+00]]",[-0.73797658 -1.54804793]
22,-0.217504359638,[-0.20382231 -0.13937137],[-0.78015    -1.00300694],-1.24888,"[-1.07847809 -0.5575419  -1.126633    0.25955616 -1.42294877  1.41976023
 -2.45056827  0.35421981  0.96610533 -1.10958557  0.        ]","[[ -1.47440467e+01  -3.00388689e+00  -1.64956535e-01   1.65806504e-01]
 [ -6.02301723e+01  -3.15824019e-03   0.00000000e+00   0.00000000e+00]]",[-1.05142547 -1.06224788]
23,-0.234825809541,[-0.20382231 -0.13937137],[-0.86812812 -0.7358225 ],-1.36714,"[-1.62642463 -0.55755113  0.52063499  0.2597253  -1.42294369  1.41975517
 -2.5948625   0.35437174  1.11290883 -1.13987184  0.        ]","[[ -1.59764118e+01  -3.00393928e+00  -1.64956535e-01   1.65806504e-01]
 [ -6.29971186e+01  -2.02430634e-03   0.00000000e+00   0.00000000e+00]]",[-1.13939417  0.51638909]
24,-0.252206408725,[-0.20382231 -0.13937137],[-1.25748682 -1.17127764],-1.58922,"[-0.30621049 -0.55330737  1.63427591  0.19351782 -1.4229386   1.41975011
 -2.73628598  0.62952154  1.14832975 -1.30388369  0.        ]","[[-17.26356479  -2.98344054  -0.16495653   0.1658065 ]
 [-65.70911518   2.04517439   0.           0.        ]]",[-2.52533948 -1.65946562]
25,-0.244974368477,[-0.20382231 -0.13937137],[-1.26818538 -1.59533632],-1.5684,"[ 1.06451515 -0.55312911  0.4864474   0.19093804 -1.42293351  1.41974505
 -2.87492177  0.09231174  0.98940395 -1.38867946  0.        ]","[[-18.60442154  -2.98264058  -0.16495653   0.1658065 ]
 [-68.36776184  -1.95181213   0.           0.        ]]",[-2.06030779 -1.75031895]
26,-0.221034773827,[-0.20382231 -0.13937137],[-0.58883083 -1.47170281],-1.07027,"[ 0.28527471 -0.56191717 -1.2640731   0.34042285 -1.42292842  1.41973999
 -3.01080559  0.25194083  0.91045991 -1.20867977  0.        ]","[[-19.99792469  -3.02884699  -0.16495653   0.1658065 ]
 [-70.97375102  -0.76412719   0.           0.        ]]",[-1.40313674 -1.59115926]
27,-0.224293721889,[-0.20382231 -0.13937137],[-0.76549298 -0.86521047],-1.30252,"[-1.47245055 -0.56175929 -0.67134205  0.33721282 -1.42292334  1.41973493
 -3.14398277  0.41568413  1.03061567 -1.1138177   0.        ]","[[-21.44302687  -3.02785779  -0.16495653   0.1658065 ]
 [-73.52795879   0.45416906   0.           0.        ]]",[-1.11546077 -0.2565089 ]
28,-0.245379130938,[-0.20382231 -0.13937137],[-1.04307055 -0.88700986],-1.30264,"[-1.09705651 -0.56001736  1.34945218  0.30334594 -1.42291825  1.41972987
 -3.27451718  0.42082109  1.1405099  -1.23303457  0.        ]","[[-22.93870603  -3.01741307  -0.16495653   0.1658065 ]
 [-76.03161685   0.49239369   0.           0.        ]]",[-0.01819828 -0.58432027]
29,-0.247634773764,[-0.20382231 -0.13937137],[-1.33412349 -1.50413203],-1.63696,"[ 0.78983193 -0.55865263  1.08088341  0.27870573 -1.42291316  1.41972481
 -3.19972996  0.39187819  1.03590708 -1.37212742  0.        ]","[[-24.44495932  -3.00980543  -0.16495653   0.1658065 ]
 [-74.59849023   0.27705551   0.           0.        ]]",[-1.21869936 -1.05239602]
30,-0.224755604405,[-0.20382231 -0.13937137],[-0.65686375 -1.59293461],-1.05078,"[ 0.654729   -0.55798375 -0.9991338   0.26714755 -1.42290808  1.41971975
 -3.32915562  0.36900409  0.89444502 -1.2642307   0.        ]","[[-25.96183681  -3.0062343   -0.16495653   0.1658065 ]
 [-77.08098707   0.10687055   0.           0.        ]]",[-0.48460528 -1.45865029]
31,-0.219227837503,[-0.20382231 -0.13937137],[-0.76855105 -0.93703294],-1.2035,"[-1.28677472 -0.55772058 -0.93336048  0.26269246 -1.42290299  1.41971469
 -3.34959114  0.36017454  0.9907468  -1.10113874  0.        ]","[[ -2.75073972e+01  -3.00485741e+00  -1.64956535e-01   1.65806504e-01]
 [ -7.74737466e+01   4.11803063e-02   0.00000000e+00   0.00000000e+00]]",[-0.30936664 -2.02567681]
