timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.243743566178,[-0.31660971 -0.15576836],[-0.76259053 -2.57663131],-2.37663,"[ 1.12536787  2.38560337  0.23045318  0.58383583 -0.25838104  0.39303604
  0.82452539  0.36857084  1.62087242 -0.22331366  0.        ]","[[ 0.0678355  -0.0533923  -0.03100555  0.04636153]
 [ 0.00311071  0.0031219   0.          0.        ]]",[-1.71073224 -3.16052315]
1,-0.246007526964,[-0.31660971 -0.15576836],[-0.62930614 -2.41992235],-2.35773,"[ 1.12801382  2.38135902  0.17087198  0.44304345 -0.25838085  0.39303572
  0.66306817 -0.1613461   1.62064844 -0.32656851  0.        ]","[[ 0.02822198 -0.09304288 -0.03100555  0.04636153]
 [-3.9513062  -3.95499373  0.          0.        ]]",[-0.0913396  -1.99920958]
2,-0.250327297711,[-0.31660971 -0.15576836],[-0.51225007 -2.21555686],-2.32133,"[ 1.12656462  2.35526639  0.04765484  0.02783903 -0.25838065  0.3930354
  0.65156433 -0.68096089  1.5927404  -0.56984302  0.        ]","[[-0.05363066 -0.21108379 -0.03100555  0.04636153]
 [-4.23304359 -7.83616112  0.          0.        ]]",[ 0.11083275 -2.38812978]
3,-0.252761266656,[-0.31660971 -0.15576836],[-0.45109063 -1.97370672],-2.27879,"[ 1.11626132  2.26901655 -0.0713751  -0.63229318 -0.25838045  0.39303508
  0.67293314 -1.19032697  1.49853867 -0.85997744  0.        ]","[[ -0.13303972  -0.4059801   -0.03100555   0.04636153]
 [ -3.70965901 -11.64078625   0.           0.        ]]",[-1.48705253 -1.48058327]
4,-0.250784143249,[-0.31660971 -0.15576836],[-0.31075937 -1.73187327],-2.03079,"[ 1.08658532  2.06649316 -0.23861247 -1.45447327 -0.25838026  0.39303476
  0.51442533 -1.68938622  1.27178969 -1.20495375  0.        ]","[[ -0.24618185  -0.67619664  -0.03100555   0.04636153]
 [ -7.59183957 -15.36844688   0.           0.        ]]",[-0.77258452 -1.32639288]
5,-0.239097915673,[-0.31660971 -0.15576836],[-0.20440286 -1.47726345],-1.76991,"[ 1.00344379  1.69170853 -0.49553043 -2.26056993 -0.25838006  0.39303443
  0.39571935 -2.17859728  0.82835474 -1.51925392  0.        ]","[[ -0.42718545  -1.02022886  -0.03100555   0.04636153]
 [-10.49919055 -19.02258511   0.           0.        ]]",[-0.6359691  -1.20127836]
6,-0.210079651047,[-0.31660971 -0.15576836],[-0.1979177  -1.19220626],-1.41447,"[ 0.83586204  1.12338719 -0.79533785 -2.75470469 -0.25837987  0.39303411
  0.3013345  -2.65812396  0.21953412 -1.5670868   0.        ]","[[ -0.66035865  -1.43661869  -0.03100555   0.04636153]
 [-12.810867   -22.60444442   0.           0.        ]]",[ 0.79508583 -2.23977478]
7,-0.160048763646,[-0.31660971 -0.15576836],[-0.31827244 -0.83014524],-0.95379,"[ 0.62067872  0.42337197 -1.03467113 -2.56696601 -0.25837967  0.39303379
  0.43998975 -3.12829252 -0.26328182 -1.21613538  0.        ]","[[ -0.88250362  -1.92394506  -0.03100555   0.04636153]
 [ -9.41490331 -26.1164851    0.           0.        ]]",[-0.41710069 -0.23625259]
8,-0.0955854098958,[-0.31660971 -0.15576836],[-0.31815118 -0.62812722],-0.667352,"[ 0.38567789 -0.19643899 -1.20366847 -1.49564812 -0.25837948  0.39303347
  0.38000949 -3.18422659 -0.37289964 -0.66805578  0.        ]","[[ -1.08554251  -2.45046824  -0.03100555   0.04636153]
 [-10.88393581 -26.53446785   0.           0.        ]]",[-0.16109346 -1.21264422]
9,-0.0438926373432,[-0.31660971 -0.15576836],[-0.31319261 -0.67926395],-0.727209,"[ 0.09864753 -0.51978218 -1.32560981  0.32648554 -0.25837928  0.39303315
  0.36267371 -2.93052659 -0.07769137 -0.24899411  0.        ]","[[ -1.30748772  -3.01561218  -0.03100555   0.04636153]
 [-11.30851746 -24.63961413   0.           0.        ]]",[ 1.55658374 -1.4102575 ]
10,-0.0517045924559,[-0.31660971 -0.15576836],[-0.0537993  -1.30032241],-0.867074,"[-0.15368777 -0.52941089 -1.37279787  0.95725574 -0.25837909  0.39303282
  0.53351285  0.3916226   0.08627885 -0.20756743  0.        ]","[[-1.49167424 -3.19312354 -0.03100555  0.04636153]
 [-7.12430845  0.17519125  0.          0.        ]]",[ 0.80865468 -0.58873896]
11,-0.0481435744343,[-0.31660971 -0.15576836],[-0.14211637 -1.31197095],-0.913188,"[-0.30525038 -0.53134769 -1.37683664  0.7726434  -0.25837889  0.3930325
  0.67000129  0.83617385  0.04477228 -0.21008469  0.        ]","[[-1.60061939 -3.14125161 -0.03100555  0.04636153]
 [-3.78141453  3.49577364  0.          0.        ]]",[-0.60591306 -1.31266086]
12,-0.0439373788154,[-0.31660971 -0.15576836],[-0.10038738 -1.19078326],-0.962713,"[ -4.42525326e-01  -5.28510492e-01  -1.36503548e+00   5.51968818e-01
  -2.58378694e-01   3.93032179e-01   5.75105435e-01   7.05570443e-01
  -7.10324732e-04  -2.05237067e-01   0.00000000e+00]","[[-1.69956683 -3.07923372 -0.03100555  0.04636153]
 [-6.10559107  2.52023752  0.          0.        ]]",[-0.38681732  0.94422101]
13,-0.0378673114308,[-0.31660971 -0.15576836],[-0.20293769 -1.20283294],-0.964076,"[-0.62843443 -0.51500742 -1.32492042  0.24256863 -0.2583785   0.39303186
  0.5175158   1.19941551 -0.06126885 -0.18747488  0.        ]","[[-1.83583043 -2.9918182  -0.03100555  0.04636153]
 [-7.51606461  6.20902588  0.          0.        ]]",[ 0.28408328 -1.10219751]
14,-0.0316955883331,[-0.31660971 -0.15576836],[-0.23444176 -0.98574042],-0.929365,"[-0.80922353 -0.49190978 -1.25710793 -0.04824772 -0.2583783   0.39303154
  0.56950854  0.65286919 -0.11455706 -0.15767194  0.        ]","[[-1.97337509 -2.90859794 -0.03100555  0.04636153]
 [-6.24264632  2.12660497  0.          0.        ]]",[-0.3665145  -1.42893151]
15,-0.0299596193126,[-0.31660971 -0.15576836],[-0.31702366 -0.8121537 ],-0.897814,"[-0.98046008 -0.4911027  -1.16263775 -0.05649665 -0.25837811  0.39303121
  0.51529843  0.117131   -0.09792594 -0.13515478  0.        ]","[[-2.11154919 -2.90621617 -0.03100555  0.04636153]
 [-7.57034752 -1.87508725  0.          0.        ]]",[-0.74669102 -2.5212908 ]
16,-0.0369722566417,[-0.31660971 -0.15576836],[-0.39167821 -0.64047956],-0.930129,"[-1.18212408 -0.51304661 -1.00342289  0.21180309 -0.25837791  0.39303089
  0.4007005  -0.40800631 -0.01474375 -0.1453044   0.        ]","[[ -2.29111669  -2.98307375  -0.03100555   0.04636153]
 [-10.37706693  -5.79759678   0.           0.        ]]",[-0.67334764 -1.10460517]
