timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232301177513,[-0.42413405 -0.20513512],[-1.93559504 -3.37611556],-2.30819,"[ 1.13067509  2.36143461  0.21647161  0.48636953  0.79063905 -1.68025122
  0.86877385  0.37275128  0.71416268  1.72962372  0.        ]","[[ 0.07567979 -0.09634635  0.09102039 -0.19441542]
 [ 0.00122223 -0.00456944  0.          0.        ]]",[-1.7655345  -3.34808823]
1,-0.221335757985,[-0.42413405 -0.20513512],[-1.69892395 -3.12766075],-2.23323,"[ 1.13378536  2.35470885  0.1575824   0.34660444  0.79063846 -1.6802483
  0.72730298 -0.15994105  0.71180418  1.62373535  0.        ]","[[ 0.03602877 -0.13614926  0.09102039 -0.19441542]
 [-3.95317008 -3.96253508  0.          0.        ]]",[-1.26247143 -3.09316283]
2,-0.187444984456,[-0.42413405 -0.20513512],[-1.29480147 -2.84571648],-2.05554,"[ 1.12998147  2.32135385 -0.01774035 -0.06303353  0.79063788 -1.68024538
  0.58862517 -0.68208863  0.66646214  1.31392629  0.        ]","[[-0.08192651 -0.25432546  0.09102039 -0.19441542]
 [-7.82949366 -7.84215306  0.          0.        ]]",[-1.38213519 -2.02436068]
3,-0.128444709364,[-0.42413405 -0.20513512],[-0.77508986 -2.52166653],-1.59779,"[ 1.08124598  2.22369956 -0.30230825 -0.70919631  0.7906373  -1.68024247
  0.45267332 -1.19389121  0.47333171  0.84728147  0.        ]","[[ -0.27664294  -0.44932302   0.09102039  -0.19441542]
 [-11.62962295 -11.64491211   0.           0.        ]]",[-0.88715623 -3.0178949 ]
4,-0.0472862925858,[-0.42413405 -0.20513512],[-0.32815731 -2.20853138],-1.11863,"[ 0.93312129  2.00729234 -0.66356    -1.50377962  0.79063671 -1.68023955
  0.33534055 -1.69555793  0.01562491  0.37904299  0.        ]","[[ -0.54213885  -0.71962053   0.09102039  -0.19441542]
 [-14.90931147 -15.37237362   0.           0.        ]]",[ 0.70132739 -1.9059248 ]
5,-0.0573858063888,[-0.42413405 -0.20513512],[-0.40826499 -2.01509833],-0.845296,"[ 0.69867989  1.61948114 -0.97297958 -2.26419761  0.79063613 -1.68023663
  0.44511211 -2.18754942 -0.6237989   0.20344638  0.        ]","[[ -0.80953778  -1.06374596   0.09102039  -0.19441542]
 [-11.84096406 -19.02797079   0.           0.        ]]",[-0.54158517 -3.18308993]
6,-0.141089945812,[-0.42413405 -0.20513512],[-0.45611125 -1.71770453],-1.27593,"[ 0.40938082  1.04433461 -1.19772592 -2.69453776  0.79063555 -1.68023372
  0.37671029 -2.66959652 -1.2319761   0.4387487   0.        ]","[[ -1.06553622  -1.48024239   0.09102039  -0.19441542]
 [-13.7529292  -22.60971663   0.           0.        ]]",[-1.11854498 -0.1669391 ]
7,-0.213762090569,[-0.42413405 -0.20513512],[-0.82575274 -1.48672986],-1.39433,"[ -1.18301979e-03   3.94880605e-01  -1.35593331e+00  -2.47766485e+00
   7.90634964e-01  -1.68023080e+00   2.44668181e-01  -2.69809465e+00
  -1.59110698e+00   1.02159178e+00   0.00000000e+00]","[[ -1.37762418  -1.93456208   0.09102039  -0.19441542]
 [-17.44377129 -22.82153737   0.           0.        ]]",[-0.18585368 -1.5933157 ]
8,-0.250960229529,[-0.42413405 -0.20513512],[-1.26110709 -1.20659983],-1.65462,"[-0.49455166 -0.1858729  -1.36467772 -1.49256295  0.79063438 -1.68022788
  0.23052081 -3.17002627 -1.47332835  1.64130985  0.        ]","[[ -1.73046773  -2.4261756    0.09102039  -0.19441542]
 [-17.83921588 -26.32818859   0.           0.        ]]",[-1.65245387 -1.63526582]
9,-0.233586718234,[-0.42413405 -0.20513512],[-1.32451081 -1.01130652],-1.90622,"[-1.00901283 -0.52541149 -1.16213026  0.28289784  0.7906338  -1.68022497
  0.10139196 -3.63267452 -0.97894038  1.82141585  0.        ]","[[ -2.12347087  -2.98723008   0.09102039  -0.19441542]
 [-21.4486253  -29.76593272   0.           0.        ]]",[-0.76710214 -0.23820531]
