timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.384323831551,[-0.11462891 -0.1644123 ],[-1.38190794 -2.34209847],-2.18779,"[ 1.0809039   2.01856455  0.04623332  0.92296924 -1.48446674  0.63109316
  0.46641025  0.33171165  2.51928433 -0.44684258  0.        ]","[[-0.02057905  0.09556242 -0.16833708  0.07557762]
 [-0.00176612  0.00062903  0.          0.        ]]",[-2.23546008 -1.69881382]
1,-0.386960780172,[-0.11462891 -0.1644123 ],[-1.29497135 -2.27223706],-2.1411,"[ 1.07866654  2.02254849 -0.0142031   0.80831899 -1.48445736  0.63109142
  0.17539136 -0.20370656  2.52031074 -0.54647702  0.        ]","[[-0.06028915  0.05586243 -0.16833708  0.07557762]
 [-3.95607941 -3.95744168  0.          0.        ]]",[-0.66395587 -2.79269089]
2,-0.391952275341,[-0.11462891 -0.1644123 ],[-1.17456543 -2.18462539],-2.20754,"[ 1.06230519  2.0220281  -0.17256912  0.46651663 -1.48444799  0.63108968
 -0.01203985 -0.72859696  2.49147053 -0.81882386  0.        ]","[[-0.1649632  -0.06221821 -0.16833708  0.07557762]
 [-6.50286021 -7.83769163  0.          0.        ]]",[-1.80896995 -0.98571958]
3,-0.392700635935,[-0.11462891 -0.1644123 ],[-0.95703375 -2.03490448],-2.13726,"[ 1.00458473  1.98094102 -0.42093872 -0.08835613 -1.48443862  0.63108794
 -0.29361737 -1.2353705   2.34804346 -1.23280821  0.        ]","[[ -0.33340726  -0.25656046  -0.16833708   0.07557762]
 [-10.32888431 -11.5840391    0.           0.        ]]",[-1.81387267 -0.93467944]
4,-0.378506635077,[-0.11462891 -0.1644123 ],[-0.64656126 -1.79626226],-1.90583,"[ 0.8555065   1.84627722 -0.75418353 -0.80020524 -1.48442925  0.6310862
 -0.56969213 -1.70474874  1.97151609 -1.69407305  0.        ]","[[ -0.57762032  -0.52305682  -0.16833708   0.07557762]
 [-14.08014291 -15.05399851   0.           0.        ]]",[-1.85785675 -1.65592671]
5,-0.335869625262,[-0.11462891 -0.1644123 ],[-0.31101483 -1.44603419],-1.60595,"[ 0.55903662  1.56021982 -1.11197544 -1.54997287 -1.48441988  0.63108446
 -0.84043357 -2.19976585  1.31267154 -1.95726949  0.        ]","[[ -0.89612958  -0.86085543  -0.16833708   0.07557762]
 [-17.75894701 -18.71359629   0.           0.        ]]",[-1.80692204 -1.99043301]
6,-0.254568483228,[-0.11462891 -0.1644123 ],[-0.07626125 -0.99204737],-1.17762,"[ 0.07894933  1.08472482 -1.38498446 -2.1206165  -1.48441051  0.63108273
 -1.10604078 -2.68489285  0.54958125 -1.7247018   0.        ]","[[ -1.28751342  -1.27111429  -0.16833708   0.07557762]
 [-21.36801369 -22.30024257   0.           0.        ]]",[-0.31380917 -0.95421992]
7,-0.147020839057,[-0.11462891 -0.1644123 ],[-0.11537365 -0.66091603],-0.794648,"[-0.52097273  0.45260372 -1.42804453 -2.20299892 -1.48440114  0.63108099
 -1.16678134 -3.1359006   0.15150462 -0.9898181   0.        ]","[[ -1.7231515   -1.75057682  -0.16833708   0.07557762]
 [-22.19341469 -25.63487521   0.           0.        ]]",[-0.23147264 -0.87176583]
8,-0.0991754296904,[-0.11462891 -0.1644123 ],[-0.17982632 -0.56934798],-0.755455,"[-1.09654035 -0.19024131 -1.17868754 -1.52700196 -1.48439177  0.63107925
 -1.20241624 -3.53380855  0.40811227 -0.30557519  0.        ]","[[ -2.17187928  -2.29279494  -0.16833708   0.07557762]
 [-22.67769162 -28.5772109    0.           0.        ]]",[-0.02272286 -1.37309322]
9,-0.168404696948,[-0.11462891 -0.1644123 ],[-0.28571957 -0.51792872],-1.25298,"[-1.51722526 -0.60320363 -0.67889297 -0.05087196 -1.4843824   0.63107751
 -1.17636651 -3.99258369  0.95703557 -0.2884327   0.        ]","[[ -2.62188945  -2.89837712  -0.16833708   0.07557762]
 [-22.32380905 -31.96989134   0.           0.        ]]",[-0.86026057  1.32263093]
10,-0.196530718635,[-0.11462891 -0.1644123 ],[-0.32188696 -0.71466714],-1.20137,"[-1.6995606  -0.64063347  0.01137238  0.79770253 -1.48437303  0.63107577
 -1.39443485  0.10017352  1.08197582 -0.5492428   0.        ]","[[ -3.09809751  -3.19377819  -0.16833708   0.07557762]
 [-25.28698255  -1.71150836   0.           0.        ]]",[ 0.92300765 -0.6565206 ]
11,-0.194520035919,[-0.11462891 -0.1644123 ],[-0.4420985  -0.79585701],-1.15954,"[-1.57965542 -0.64231563  0.69951196  0.68728705 -1.48436365  0.63107403
 -1.0886202   0.80507187  1.06950624 -0.54101941  0.        ]","[[ -3.56214488  -3.15563274  -0.16833708   0.07557762]
 [-21.13169792   3.49992237   0.           0.        ]]",[-0.45165369 -0.45817585]
12,-0.1958632102,[-0.11462891 -0.1644123 ],[-0.52000749 -0.86776376],-1.11485,"[-1.22061924 -0.6406152   1.22896045  0.49493623 -1.48435429  0.63107229
 -1.18943435  0.71357095  1.08694801 -0.52451724  0.        ]","[[ -3.99852361  -3.08919623  -0.16833708   0.07557762]
 [-22.50161783   2.82345954   0.           0.        ]]",[-0.5443547  -1.95223038]
13,-0.19866507321,[-0.11462891 -0.1644123 ],[-0.59329438 -0.97487479],-1.23708,"[-0.6494924  -0.63634389  1.5547708   0.36991789 -1.48434492  0.63107055
 -1.31526325  0.54340257  1.09960489 -0.54748268  0.        ]","[[ -4.46571135  -3.04590985  -0.16833708   0.07557762]
 [-24.21145386   1.56539336   0.           0.        ]]",[-1.45577225 -1.13121528]
14,-0.198875777654,[-0.11462891 -0.1644123 ],[-0.61909556 -1.11199307],-1.27523,"[ 0.06451376 -0.63312621  1.54467749  0.30487342 -1.48433555  0.63106881
 -1.57136414  0.43586033  1.08168379 -0.59258637  0.        ]","[[ -4.98485645  -3.02332281  -0.16833708   0.07557762]
 [-27.69145679   0.77032865   0.           0.        ]]",[ 0.73792813 -1.85177678]
15,-0.194924569269,[-0.11462891 -0.1644123 ],[-0.63186693 -1.23549473],-1.34408,"[ 0.6797489  -0.63135302  1.14813345  0.273917   -1.48432618  0.63106708
 -1.31599241  0.37971592  1.0346094  -0.6245747   0.        ]","[[ -5.50387132  -3.01255253  -0.16833708   0.07557762]
 [-24.22159385   0.35525351   0.           0.        ]]",[ 0.16265004 -1.54537482]
16,-0.188337794501,[-0.11462891 -0.1644123 ],[-0.58220196 -1.29097056],-1.25249,"[ 1.01652023 -0.63049956  0.53668977  0.2599274  -1.48431681  0.63106534
 -1.23330399  0.3529358   0.979464   -0.62664923  0.        ]","[[ -5.97703098  -3.00768054  -0.16833708   0.07557762]
 [-23.09811542   0.15727135   0.           0.        ]]",[ 0.14729232 -1.60421611]
17,-0.18074068448,[-0.11462891 -0.1644123 ],[-0.50800931 -1.27645588],-1.06265,"[ 1.06652748 -0.63011579 -0.14307862  0.25381677 -1.48430744  0.6310636
 -1.15672818  0.34081924  0.92990879 -0.60103044  0.        ]","[[ -6.42855429  -3.00555158  -0.16833708   0.07557762]
 [-22.05768276   0.06769827   0.           0.        ]]",[ 2.11798636 -2.17916285]
18,-0.174364702001,[-0.11462891 -0.1644123 ],[-0.45832995 -1.22489476],-1.08265,"[ 0.8815321  -0.62994931 -0.70874936  0.25121104 -1.48429807  0.63106186
 -0.83320615  0.33552368  0.89833252 -0.55996665  0.        ]","[[ -6.82560192  -3.00464365  -0.16833708   0.07557762]
 [-17.66172977   0.02855327   0.           0.        ]]",[-1.00423733 -0.08894064]
19,-0.16954592105,[-0.11462891 -0.1644123 ],[-0.34888306 -1.13424087],-1.02051,"[ 0.51968288 -0.62970127 -1.14520951  0.24734787 -1.4842887   0.63106012
 -1.0988527   0.34229429  0.88341746 -0.50989762  0.        ]","[[ -7.21505326  -3.00329729  -0.16833708   0.07557762]
 [-21.27137611   0.07861431   0.           0.        ]]",[-1.01145539 -0.17139836]
20,-0.166857610175,[-0.11462891 -0.1644123 ],[-0.25939399 -1.01829433],-0.963344,"[-0.06354215 -0.62946522 -1.42162373  0.24370781 -1.48427933  0.63105838
 -1.35923757  0.33814992  0.88963897 -0.44759238  0.        ]","[[ -7.6759806   -3.00202846  -0.16833708   0.07557762]
 [-24.80956729   0.0479803    0.           0.        ]]",[-1.56244883 -1.04373961]
21,-0.168839153041,[-0.11462891 -0.1644123 ],[-0.23276153 -0.91689193],-1.05274,"[-0.79072776 -0.62949517 -1.35176522  0.24419747 -1.48426996  0.63105664
 -1.61446364  0.32678529  0.92839576 -0.3880187   0.        ]","[[ -8.20696905  -3.00219936  -0.16833708   0.07557762]
 [-28.27771908  -0.03603349   0.           0.        ]]",[ 0.46866738  0.25544382]
22,-0.174662347552,[-0.11462891 -0.1644123 ],[-0.25568128 -0.83249235],-1.06484,"[-1.3945335  -0.62768548 -0.87606394  0.21713787 -1.4842606   0.6310549
 -1.43669148  0.46376758  0.98524812 -0.35228158  0.        ]","[[ -8.74828852  -2.99275898  -0.16833708   0.07557762]
 [-25.86227221   0.97668683   0.           0.        ]]",[-0.00151848 -0.29286577]
23,-0.183240529025,[-0.11462891 -0.1644123 ],[-0.30514765 -0.76051074],-1.09666,"[-1.68212456 -0.62612012 -0.17157851  0.19506808 -1.48425123  0.63105317
 -1.39944969  0.30435882  1.05072698 -0.35136498  0.        ]","[[ -9.26045773  -2.98504957  -0.16833708   0.07557762]
 [-25.35634138  -0.20181781   0.           0.        ]]",[-1.15399893 -1.14628535]
24,-0.193407931287,[-0.11462891 -0.1644123 ],[-0.38650444 -0.76287788],-1.13619,"[-1.60290844 -0.6318305   0.63907712  0.28226046 -1.48424186  0.63105143
 -1.65388237  0.20474254  1.10973562 -0.40989217  0.        ]","[[ -9.80227458  -3.01545822  -0.16833708   0.07557762]
 [-28.8137469   -0.93827684   0.           0.        ]]",[-1.0945287  -1.04913829]
25,-0.199541280352,[-0.11462891 -0.1644123 ],[-0.49441767 -0.87746704],-1.11798,"[-1.07564781 -0.63246289  1.34923823  0.29329091 -1.48423249  0.63104969
 -1.9032629   0.35986412  1.12614625 -0.49778773  0.        ]","[[-10.41255074  -3.01929637  -0.16833708   0.07557762]
 [-32.20258546   0.20853921   0.           0.        ]]",[ 1.07237511 -0.79961319]
26,-0.201038056194,[-0.11462891 -0.1644123 ],[-0.60112488 -1.03592038],-1.28048,"[-0.28907942 -0.63149576  1.60070189  0.27662972 -1.48422313  0.63104795
 -1.56495735  0.37159973  1.10952038 -0.56841768  0.        ]","[[-11.0104812   -3.01349877  -0.16833708   0.07557762]
 [-27.60578275   0.29530631   0.           0.        ]]",[-1.37773006 -1.805335  ]
27,-0.197577435099,[-0.11462891 -0.1644123 ],[-0.59363759 -1.18919301],-1.36684,"[ 0.4770713  -0.63068167  1.33371234  0.26317913 -1.48421376  0.63104621
 -1.81610065  0.35526066  1.05910828 -0.61848287  0.        ]","[[-11.59683851  -3.00881524  -0.16833708   0.07557762]
 [-31.01857486   0.17451819   0.           0.        ]]",[-1.77906892 -1.44457061]
28,-0.188620730741,[-0.11462891 -0.1644123 ],[-0.5036732  -1.27729988],-1.31421,"[ 1.01251269 -0.63022432  0.55038376  0.25584098 -1.48420439  0.63104447
 -2.06226488  0.34362731  0.98103822 -0.62802516  0.        ]","[[-12.2507738   -3.00625894  -0.16833708   0.07557762]
 [-34.36380644   0.08851915   0.           0.        ]]",[-0.48279396  0.25107371]
