timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.205594140609,[-0.49745199 -0.24518329],[-1.44295454 -3.87004805],-2.42896,"[ 1.14295709  2.28487057 -0.07694322  0.93838015  0.44186579 -1.26456528
  0.84687242  0.37336416  1.02576554  1.15304172  0.        ]","[[-0.0796071   0.02137455  0.05042071 -0.14459916]
 [ 0.00189525  0.00203571  0.          0.        ]]",[-2.25728908 -5.58146871]
1,-0.196841447591,[-0.49745199 -0.24518329],[-1.06598449 -3.57288623],-2.46304,"[ 1.13734789  2.28495361 -0.13452455  0.81084595  0.44186562 -1.26456419
  0.71751579 -0.16867163  1.01588853  1.04307858  0.        ]","[[-0.11924463 -0.01829754  0.05042071 -0.14459916]
 [-3.95248691 -3.95605826  0.          0.        ]]",[ 0.23326015 -3.48254427]
2,-0.177117018061,[-0.49745199 -0.24518329],[-0.83097982 -3.24855471],-2.34623,"[ 1.12228921  2.27183746 -0.23404553  0.4326247   0.44186544 -1.26456309
  0.75030615 -0.70023882  0.97018154  0.80935038  0.        ]","[[-0.1882368  -0.13636459  0.05042071 -0.14459916]
 [-2.95008367 -7.83770852  0.          0.        ]]",[-0.48598821 -3.07549849]
3,-0.148203320776,[-0.49745199 -0.24518329],[-0.55027974 -2.90940332],-2.06389,"[ 1.09736053  2.2069785  -0.34453645 -0.17600207  0.44186526 -1.26456199
  0.68936608 -1.22112918  0.85085797  0.51009717  0.        ]","[[ -0.26592894  -0.33128241   0.05042071  -0.14459916]
 [ -4.81299226 -11.64139785   0.           0.        ]]",[-0.47266582 -2.66530277]
4,-0.104821709661,[-0.49745199 -0.24518329],[-0.34240556 -2.61154747],-1.61699,"[ 1.04578599  2.03272517 -0.50236584 -0.94963597  0.44186509 -1.2645609
  0.63133439 -1.73170774  0.58559391  0.15803614  0.        ]","[[ -0.37998629  -0.60151865   0.05042071  -0.14459916]
 [ -6.58699345 -15.36979773   0.           0.        ]]",[ 0.74871818 -1.98637888]
5,-0.0550945711418,[-0.49745199 -0.24518329],[-0.54934216 -2.2140007 ],-1.19928,"[ 0.9859166   1.68865055 -0.63594387 -1.73713462  0.44186491 -1.2645598
  0.73248946 -2.23240073  0.19297428 -0.07340702  0.        ]","[[ -0.48069935  -0.94559896   0.05042071  -0.14459916]
 [ -3.49470416 -19.02602853   0.           0.        ]]",[-0.19256679 -1.98094445]
6,-0.0121078374941,[-0.49745199 -0.24518329],[-0.50066316 -1.77463043],-0.936487,"[ 0.93157385  1.14491251 -0.73334737 -2.27545762  0.44186474 -1.2645587
  0.70977889 -2.72301655 -0.26110907 -0.08379793  0.        ]","[[ -0.55755619  -1.36206561   0.05042071  -0.14459916]
 [ -4.18894802 -22.60870116   0.           0.        ]]",[ 0.84716239 -1.47968864]
7,-0.0563843433726,[-0.49745199 -0.24518329],[-0.71494782 -1.31002939],-0.888476,"[ 0.89290657  0.45119984 -0.7935008  -2.22119524  0.44186456 -1.26455761
  0.82208512 -3.2040197  -0.66000011  0.17450587  0.        ]","[[ -0.60688951  -1.84948238   0.05042071  -0.14459916]
 [ -0.75576989 -26.12121896   0.           0.        ]]",[-0.93179722 -1.10938077]
8,-0.110409315246,[-0.49745199 -0.24518329],[-0.47540623 -1.11943996],-1.02571,"[ 0.84906491 -0.21996973 -0.85471202 -1.28655903  0.44186438 -1.26455651
  0.70181336 -3.67538567 -0.87879004  0.67155999  0.        ]","[[ -0.65889157  -2.40644291   0.05042071  -0.14459916]
 [ -4.43242663 -29.56341575   0.           0.        ]]",[-0.83611792 -1.87062774]
9,-0.156922217065,[-0.49745199 -0.24518329],[-0.06078959 -1.57243228],-1.18943,"[ 0.73546848 -0.58274428 -0.98752482  0.51665991  0.44186421 -1.26455541
  0.59632697 -3.33147463 -0.75599792  1.26048386  0.        ]","[[ -0.77990029  -3.03156641   0.05042071  -0.14459916]
 [ -7.65710109 -27.05215377   0.           0.        ]]",[-1.62386718 -2.07417687]
