timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388001868761,[-0.40787712 -0.18835905],[-2.36956596 -3.3848114 ],-3.29506,"[ 1.12768158  2.38401827 -0.03309141  0.46064838 -1.53152088  0.17171178
  0.86978315  0.37378925  2.7554269  -0.36303412  0.        ]","[[ -9.85961247e-02  -9.98668093e-02  -1.77179456e-01   2.02237456e-02]
 [ -1.34717711e-03  -4.40419076e-05   0.00000000e+00   0.00000000e+00]]",[-1.65850017 -2.46408766]
1,-0.387359953514,[-0.40787712 -0.18835905],[-2.23488832 -3.20107889],-3.26313,"[ 1.12110614  2.37707119 -0.09194225  0.31961291 -1.53151838  0.1717117
  0.72538407 -0.1580316   2.73601926 -0.4661298   0.        ]","[[-0.13829804 -0.13958011 -0.17717946  0.02022375]
 [-3.95568984 -3.95809954  0.          0.        ]]",[-1.6361213  -3.00180227]
2,-0.382897291402,[-0.40787712 -0.18835905],[-2.09574795 -3.0187602 ],-3.15194,"[ 1.08870773  2.34299175 -0.26459132 -0.09426423 -1.53151588  0.17171161
  0.58383582 -0.67932491  2.6416225  -0.76047613  0.        ]","[[-0.25630324 -0.25766848 -0.17717946  0.02022375]
 [-7.83196665 -7.83780535  0.          0.        ]]",[-1.89538073 -1.89098772]
3,-0.367364216144,[-0.40787712 -0.18835905],[-1.93563962 -2.8300848 ],-2.80768,"[ 0.99432191  2.24398584 -0.5369236  -0.74695756 -1.53151338  0.17171152
  0.44506982 -1.19029004  2.37725647 -1.18018149  0.        ]","[[ -0.4510687   -0.45257995  -0.17717946   0.02022375]
 [-11.63205343 -11.64065006   0.           0.        ]]",[-2.34087913 -4.26230387]
4,-0.330205019456,[-0.40787712 -0.18835905],[-1.69265985 -2.54737544],-2.28752,"[ 0.78566265  2.02545549 -0.87174201 -1.54893537 -1.53151088  0.17171144
  0.3090058  -1.69111245  1.84770178 -1.55468062  0.        ]","[[ -0.72109202  -0.72279135  -0.17717946   0.02022375]
 [-15.35814829 -15.36802199   0.           0.        ]]",[-2.30288239 -3.0312308 ]
5,-0.261282638314,[-0.40787712 -0.18835905],[-1.52430892 -2.26032424],-1.68626,"[ 0.41218522  1.63475347 -1.19202842 -2.31509541 -1.53150838  0.17171135
  0.17555316 -2.18196622  1.08752019 -1.60019788  0.        ]","[[ -1.06491789  -1.06680638  -0.17717946   0.02022375]
 [-19.01273097 -19.02122804   0.           0.        ]]",[-2.39247416 -1.26254617]
6,-0.159517771513,[-0.40787712 -0.18835905],[-1.35338569 -1.74162221],-0.838652,"[-0.1414114   1.05626046 -1.37301471 -2.74613025 -1.53150588  0.17171127
  0.04462532 -2.66302843  0.40272234 -1.08887866  0.        ]","[[ -1.48114053e+00  -1.48315486e+00  -1.77179456e-01   2.02237456e-02]
 [ -2.25981726e+01  -2.26016000e+01   0.00000000e+00   0.00000000e+00]]",[-0.98232636 -2.69054935]
7,-0.0702778458801,[-0.40787712 -0.18835905],[-1.37137556 -1.22599769],-0.638379,"[-0.80859213  0.35898928 -1.26296102 -2.47803187 -1.53150338  0.17171118
 -0.08127457 -3.13451106  0.27805612 -0.21413771  0.        ]","[[ -1.96769188e+00  -1.97039537e+00  -1.77179456e-01   2.02237456e-02]
 [ -2.60459243e+01  -2.61107315e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20744152 -2.59626091]
8,-0.132108269054,[-0.40787712 -0.18835905],[-1.43669009 -0.8289156 ],-1.23704,"[-1.36850058 -0.26725676 -0.80887313 -1.24500089 -1.53150088  0.17171109
 -0.03272324 -3.59676715  0.80290495  0.26041133  0.        ]","[[ -2.47527412e+00  -2.52712825e+00  -1.77179456e-01   2.02237456e-02]
 [ -2.47163542e+01  -2.95512682e+01   0.00000000e+00   0.00000000e+00]]",[-0.87361401  0.36279357]
9,-0.186823197676,[-0.40787712 -0.18835905],[-1.51421678 -0.80859894],-2.0195,"[-1.6541106  -0.53348046 -0.09764094  0.66091106 -1.53149838  0.17171101
 -0.14126494 -2.67505     1.2345741  -0.05024047  0.        ]","[[ -2.99943533e+00  -3.09785986e+00  -1.77179456e-01   2.02237456e-02]
 [ -2.76887522e+01  -2.26914003e+01   0.00000000e+00   0.00000000e+00]]",[-2.25015932 -0.66431829]
10,-0.183852765582,[-0.40787712 -0.18835905],[-1.4238627  -1.31211329],-1.55287,"[-1.53126573 -0.52795404  0.75760508  1.1649251  -1.53149588  0.17171092
 -0.26578749  0.60353617  1.19007752 -0.22387545  0.        ]","[[ -3.58742124e+00  -3.23892602e+00  -1.77179456e-01   2.02237456e-02]
 [ -3.10987835e+01   1.70979270e+00   0.00000000e+00   0.00000000e+00]]",[-1.5594346 -1.5542574]
11,-0.181794004639,[-0.40787712 -0.18835905],[-1.55263305 -1.60463428],-1.48479,"[-0.90084364 -0.53450822  1.44524297  0.8977926  -1.53149338  0.17171083
 -0.38788414  0.95252988  1.18048018 -0.18541815  0.        ]","[[ -4.24294370e+00  -3.16409704e+00  -1.77179456e-01   2.02237456e-02]
 [ -3.44423828e+01   4.30721744e+00   0.00000000e+00   0.00000000e+00]]",[-1.97277865 -1.19969406]
12,-0.182848272346,[-0.40787712 -0.18835905],[-1.74775124 -1.99270618],-1.53828,"[ 0.08293013 -0.53293713  1.5594824   0.63308801 -1.53149088  0.17171075
 -0.50756743  0.7688383   1.18760628 -0.19222999  0.        ]","[[ -4.96467575e+00  -3.09007372e+00  -1.77179456e-01   2.02237456e-02]
 [ -3.77198937e+01   2.94008028e+00   0.00000000e+00   0.00000000e+00]]",[-1.55052912 -1.97591213]
13,-0.177652676446,[-0.40787712 -0.18835905],[-1.95498967 -2.42021203],-1.55848,"[ 0.94089751 -0.52815635  0.8709811   0.47479962 -1.53148838  0.17171066
 -0.62487979  0.58631752  1.14290273 -0.2167262   0.        ]","[[ -5.75130659e+00  -3.04569983e+00  -1.77179456e-01   2.02237456e-02]
 [ -4.09324791e+01   1.58165558e+00   0.00000000e+00   0.00000000e+00]]",[-1.86904121 -1.80143627]
14,-0.16700344494,[-0.40787712 -0.18835905],[-1.80911279 -2.48732185],-1.15642,"[ 1.06406604 -0.52460971 -0.35342804  0.39424146 -1.53148588  0.17171058
 -0.73986899  0.47679358  1.06615801 -0.18003467  0.        ]","[[ -6.60155082e+00  -3.02304915e+00  -1.77179456e-01   2.02237456e-02]
 [ -4.40814480e+01   7.66516040e-01   0.00000000e+00   0.00000000e+00]]",[-1.99093128 -1.91815954]
15,-0.161614516954,[-0.40787712 -0.18835905],[-1.48168015 -2.03608751],-1.09989,"[ 0.20023702 -0.52268049 -1.29363393  0.35636611 -1.53148338  0.17171049
 -0.85258158  0.42086216  1.03885198 -0.069545    0.        ]","[[ -7.51414892e+00  -3.01237926e+00  -1.77179456e-01   2.02237456e-02]
 [ -4.71680762e+01   3.50243485e-01   0.00000000e+00   0.00000000e+00]]",[-1.75740044 -1.53518098]
16,-0.170726187707,[-0.40787712 -0.18835905],[-1.41702163 -1.59387064],-1.36254,"[-1.09687967 -0.52176058 -1.08899259  0.33938118 -1.53148088  0.1717104
 -0.96306274  0.39450849  1.11473547  0.03114392  0.        ]","[[ -8.48786652e+00  -3.00758972e+00  -1.77179456e-01   2.02237456e-02]
 [ -5.01936018e+01   1.54105728e-01   0.00000000e+00   0.00000000e+00]]",[-0.68539586 -2.56055447]
17,-0.187485245903,[-0.40787712 -0.18835905],[-1.23142207 -1.36704969],-1.63324,"[-1.66327607 -0.52135015  0.23944508  0.33200127 -1.53147838  0.17171032
 -1.02587121  0.38267699  1.24294504  0.01577337  0.        ]","[[ -9.50899611e+00  -3.00550775e+00  -1.77179456e-01   2.02237456e-02]
 [ -5.19136253e+01   6.60504202e-02   0.00000000e+00   0.00000000e+00]]",[-1.88946254 -2.19759517]
