timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186825463907,[-0.14728557 -0.15156877],[ 0.92313433 -1.51414537],-1.54978,"[ 1.09720353  2.18638001  0.05916075  0.46799644  1.39490471  1.41380065
  0.65064793  0.34904594  0.15637517 -1.34287732  0.        ]","[[-0.03463246 -0.07275873  0.16167443  0.16539858]
 [-0.00039966 -0.00447747  0.          0.        ]]",[ 2.54515649 -2.648541  ]
1,-0.18302091708,[-0.14728557 -0.15156877],[ 0.86222589 -1.4078393 ],-1.54433,"[ 1.09801655  2.18124869  0.11944908  0.34129944  1.39489912  1.41379489
  0.8757767  -0.18434166  0.15679504 -1.31131161  0.        ]","[[ 0.00506561 -0.11259064  0.16167443  0.16539858]
 [ 3.95702645 -3.96550559  0.          0.        ]]",[ 2.22881992 -3.1666585 ]
2,-0.171492457381,[-0.14728557 -0.15156877],[ 0.6749475  -1.27727866],-1.43529,"[ 1.0874998   2.15320794  0.29830472 -0.03074827  1.39489354  1.41378913
  1.09645163 -0.70716008  0.15121935 -1.21746886  0.        ]","[[ 0.12312677 -0.23085575  0.16167443  0.16539858]
 [ 7.83618087 -7.84804894  0.          0.        ]]",[ 0.23900157 -1.88043388]
3,-0.158169860268,[-0.14728557 -0.15156877],[ 0.36405647 -1.15021706],-1.25351,"[ 1.04081437  2.06600207  0.54289107 -0.61988248  1.39488796  1.41378337
  1.14150374 -1.21945566  0.12351293 -1.1154275   0.        ]","[[  0.28779681  -0.42598783   0.16167443   0.16539858]
 [  8.62818471 -11.65246529   0.           0.        ]]",[ 1.06228383 -2.16153286]
4,-0.143344582992,[-0.14728557 -0.15156877],[-0.0862966  -0.96592444],-0.979567,"[ 0.92882534  1.86686404  0.83778059 -1.34918798  1.39488238  1.41377761
  1.35693585 -1.7217214   0.05618981 -1.01230596  0.        ]","[[  0.49835628  -0.69646192   0.16167443   0.16539858]
 [ 12.41521624 -15.38243926   0.           0.        ]]",[ 2.45187399 -0.36353457]
5,-0.121134026292,[-0.14728557 -0.15156877],[-0.56684703 -0.74190962],-0.718683,"[ 0.69205112  1.53396166  1.18419605 -2.01443518  1.39487679  1.41377185
  1.56809082 -1.8746004  -0.07478484 -0.85895608  0.        ]","[[  0.78390162  -1.01550373   0.16167443   0.16539858]
 [ 16.12710437 -16.51783135   0.           0.        ]]",[-1.18187564 -0.30507803]
6,-0.109832475245,[-0.14728557 -0.15156877],[-0.8639794  -0.51221085],-0.517696,"[ 0.38267704  1.10001377  1.43943228 -2.42011073  1.39487121  1.41376609
  1.32488613 -1.99296553 -0.25082619 -0.77524011  0.        ]","[[  1.06355263  -1.35467955   0.16167443   0.16539858]
 [ 11.85204294 -17.39693493   0.           0.        ]]",[-0.88623757 -0.55177473]
7,-0.123158621397,[-0.14728557 -0.15156877],[-0.94119811 -0.35572776],-0.54851,"[ 0.12829203  0.59475822  1.5593216  -2.45839909  1.39486563  1.41376033
  1.11204296 -2.24061981 -0.4346787  -0.84846972  0.        ]","[[  1.26305746  -1.72107124   0.16167443   0.16539858]
 [  8.11065674 -19.23620962   0.           0.        ]]",[-1.55739803 -0.8099905 ]
8,-0.155318765682,[-0.14728557 -0.15156877],[-0.95906311 -0.24428391],-0.74289,"[-0.03466027  0.061526    1.60423366 -2.00072189  1.39486005  1.41375457
  0.87771183 -2.62111042 -0.65464891 -1.03530845  0.        ]","[[  1.38394511  -2.134147     0.16167443   0.16539858]
 [  3.99152251 -22.06204545   0.           0.        ]]",[-2.7933974   0.62442944]
9,-0.193142716593,[-0.14728557 -0.15156877],[-0.96361917 -0.22540924],-1.09816,"[-0.08857454 -0.34626571  1.6141612  -1.09141681  1.39485446  1.41374881
  0.64794608 -2.2293287  -0.92470818 -1.22296332  0.        ]","[[  1.42325216  -2.54619674   0.16167443   0.16539858]
 [ -0.04737327 -19.15267798   0.           0.        ]]",[-1.05766846 -0.77230433]
