timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.293333331841,[-0.45250291 -0.22057891],[-2.66715026 -3.8884325 ],-3.1075,"[ 1.13829883  2.30919427 -0.04622701  1.03662871 -0.17251415 -1.6623796
  0.85383163  0.37306956  1.58458998  1.59098943  0.        ]","[[-0.07489722  0.05567716 -0.01964663 -0.19247619]
 [ 0.00399345  0.000671    0.          0.        ]]",[-2.74606118 -4.58485843]
1,-0.284911445481,[-0.45250291 -0.22057891],[-2.43156099 -3.59201884],-3.07248,"[ 1.13298275  2.31124016 -0.10410346  0.90500654 -0.17251409 -1.66237729
  0.7196929  -0.1651874   1.57761828  1.48309181  0.        ]","[[-0.11449322  0.01597803 -0.01964663 -0.19247619]
 [-3.9504301  -3.95739745  0.          0.        ]]",[-2.56127264 -4.27249791]
2,-0.257992140827,[-0.45250291 -0.22057891],[-2.11356306 -3.24867654],-2.85235,"[ 1.10411149  2.3039068  -0.27452578  0.51384611 -0.17251402 -1.66237498
  0.58820551 -0.69279085  1.51792462  1.16815233  0.        ]","[[-0.23239331 -0.1020965  -0.01964663 -0.19247619]
 [-7.82669392 -7.83712643  0.          0.        ]]",[-2.05224124 -4.44845676]
3,-0.208306699277,[-0.45250291 -0.22057891],[-1.76463938 -2.94412255],-2.5024,"[ 1.01476989  2.24825679 -0.54452875 -0.1189583  -0.17251396 -1.66237268
  0.45930845 -1.20994385  1.2995246   0.69749307  0.        ]","[[ -0.42705181  -0.29699477  -0.01964663  -0.19247619]
 [-11.62659611 -11.64001261   0.           0.        ]]",[-2.4219656  -2.42748852]
4,-0.131634905152,[-0.45250291 -0.22057891],[-1.50021255 -2.79324722],-1.73281,"[ 0.81118399  2.08551418 -0.87887488 -0.93056348 -0.17251389 -1.66237037
  0.33292845 -1.71683432  0.80018983  0.22998603  0.        ]","[[ -0.69696238  -0.567194    -0.01964663  -0.19247619]
 [-15.35229595 -15.36744441   0.           0.        ]]",[-2.22675427 -3.84733231]
5,-0.0295896098624,[-0.45250291 -0.22057891],[-1.26645255 -2.59269619],-1.10426,"[ 0.44041669  1.75282822 -1.20315855 -1.76987471 -0.17251383 -1.66236807
  0.20897972 -2.21363615  0.01250947  0.06501682  0.        ]","[[ -1.0406658   -0.9111981   -0.01964663  -0.19247619]
 [-19.00632197 -19.02070913   0.           0.        ]]",[-2.02170546 -2.03976196]
6,-0.0904111953447,[-0.45250291 -0.22057891],[-1.1820395  -2.27798414],-1.12847,"[-0.11591443  1.21627617 -1.39516328 -2.36813716 -0.17251376 -1.66236576
  0.08737511 -2.70052177 -0.78381618  0.49653995  0.        ]","[[ -1.45675473e+00  -1.32753640e+00  -1.96466278e-02  -1.92476194e-01]
 [ -2.25912429e+01  -2.26010855e+01   0.00000000e+00   0.00000000e+00]]",[-2.25364171 -3.40345292]
7,-0.19471776913,[-0.45250291 -0.22057891],[-1.40709317 -1.95016205],-1.52252,"[-0.79494003  0.5203281  -1.30369582 -2.36756388 -0.17251369 -1.66236346
 -0.0319457  -3.17769176 -1.05488657  1.42131637  0.        ]","[[ -1.94386713e+00  -1.81476540e+00  -1.96466278e-02  -1.92476194e-01]
 [ -2.61088371e+01  -2.61100609e+01   0.00000000e+00   0.00000000e+00]]",[-2.27272399 -2.6345876 ]
8,-0.245084353265,[-0.45250291 -0.22057891],[-1.40570021 -1.20183337],-2.08296,"[-1.4154561  -0.16674705 -0.81434122 -1.4579244  -0.17251363 -1.66236115
 -0.14897526 -3.64541545 -0.5558146   2.08944227  0.        ]","[[ -2.50065859e+00  -2.37147596e+00  -1.96466278e-02  -1.92476194e-01]
 [ -2.95588853e+01  -2.95496298e+01   0.00000000e+00   0.00000000e+00]]",[-1.14075069 -1.81368153]
9,-0.210443847176,[-0.45250291 -0.22057891],[-1.22990417 -0.49641335],-2.13066,"[ -1.69704268e+00  -5.58609339e-01   4.03924895e-02   3.71657744e-01
  -1.72513564e-01  -1.66235885e+00  -2.63611127e-01  -4.10405132e+00
   4.09116522e-03   1.81000616e+00   0.00000000e+00]","[[ -3.12575258e+00  -2.99630548e+00  -1.96466278e-02  -1.92476194e-01]
 [ -3.29383670e+01  -3.29224437e+01   0.00000000e+00   0.00000000e+00]]",[-1.1508372  -0.03121677]
