timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262013936868,[-0.31505549 -0.15385376],[-1.69458854 -2.95967579],-2.65273,"[ 1.12539085  2.37773342  0.1081521   0.46097842 -0.41058984 -0.61358663
  0.82161755  0.3675834   1.75362798  0.55834408  0.        ]","[[-0.01314149 -0.08936014 -0.0466152  -0.06825032]
 [-0.00490598 -0.00064356  0.          0.        ]]",[-0.98861838 -2.29386538]
1,-0.258300407908,[-0.31505549 -0.15385376],[-1.56753314 -2.8229847 ],-2.63104,"[ 1.1235923   2.37140914  0.04895958  0.32019696 -0.41058949 -0.61358602
  0.66051951 -0.16237141  1.74336007  0.45524179  0.        ]","[[-0.0524621  -0.12908549 -0.0466152  -0.06825032]
 [-3.91415018 -3.95870395  0.          0.        ]]",[-2.12479997 -2.75919039]
2,-0.245857921493,[-0.31505549 -0.15385376],[-1.29511833 -2.65104532],-2.45555,"[ 1.10550556  2.33921427 -0.12636345 -0.0932011  -0.41058914 -0.6135854
  0.50074675 -0.68183329  1.67606986  0.15642886  0.        ]","[[-0.16964466 -0.24718582 -0.0466152  -0.06825032]
 [-7.79123852 -7.83839785  0.          0.        ]]",[-1.07875746 -3.38012838]
3,-0.221241528269,[-0.31505549 -0.15385376],[-0.80999357 -2.3829608 ],-2.15768,"[ 1.03440983  2.24334157 -0.40775657 -0.74626625 -0.41058879 -0.61358478
  0.34411499 -1.19100316  1.45325974 -0.2837398   0.        ]","[[ -0.36360345  -0.44210903  -0.0466152   -0.06825032]
 [-11.59210884 -11.64123286   0.           0.        ]]",[-1.82884766 -1.76145548]
4,-0.180795012466,[-0.31505549 -0.15385376],[-0.33574143 -2.02054167],-1.51895,"[ 0.85568558  2.02900458 -0.76292272 -1.55115349 -0.41058844 -0.61358417
  0.19053367 -1.69006532  0.96678916 -0.70707457  0.        ]","[[ -0.63283546  -0.71233202  -0.0466152   -0.06825032]
 [-15.31895693 -15.36859781   0.           0.        ]]",[ 0.10632775 -1.57047005]
5,-0.128347179748,[-0.31505549 -0.15385376],[-0.16429099 -1.61859107],-1.06805,"[ 0.56294359  1.64293558 -1.08129137 -2.32473918 -0.41058809 -0.61358355
  0.220293   -2.1794069   0.28523449 -0.82619452  0.        ]","[[ -0.93196631  -1.05637412  -0.0466152   -0.06825032]
 [-14.59680418 -19.02340067   0.           0.        ]]",[ 0.29947477  0.28286205]
6,-0.0802648798616,[-0.31505549 -0.15385376],[-0.186409   -1.44696891],-0.838669,"[ 0.22512877  1.14198704 -1.28090715 -2.74666717 -0.41058774 -0.61358294
  0.28087291 -1.97895401 -0.28588356 -0.55020518  0.        ]","[[ -1.20915376  -1.42182164  -0.0466152   -0.06825032]
 [-13.12675013 -17.52633156   0.           0.        ]]",[ 0.34795085 -1.34734375]
7,-0.0540103544491,[-0.31505549 -0.15385376],[-0.50506318 -1.22368956],-0.681038,"[-0.1072817   0.58217527 -1.36829968 -2.6858129  -0.41058739 -0.61358232
  0.34819895 -2.46258759 -0.56586551 -0.04518775  0.        ]","[[ -1.4552956   -1.80859074  -0.0466152   -0.06825032]
 [-11.49299223 -21.13854729   0.           0.        ]]",[ 0.04483769 -2.12149393]
8,-0.0630169390678,[-0.31505549 -0.15385376],[-0.95897442 -1.154351  ],-0.771594,"[-0.42128114 -0.0092409  -1.36917386 -1.9566868  -0.41058704 -0.6135817
  0.36473279 -2.93662636 -0.48645126  0.49726257  0.        ]","[[ -1.68112956  -2.26688577  -0.0466152   -0.06825032]
 [-11.09177084 -24.67917442   0.           0.        ]]",[ 0.31071086 -0.11124218]
9,-0.0834475738271,[-0.31505549 -0.15385376],[-1.16449535 -1.24348974],-0.917162,"[-0.70306241 -0.42743267 -1.30297093 -0.54860574 -0.41058669 -0.61358109
  0.42435545 -2.93012527 -0.11724884  0.783382    0.        ]","[[ -1.88845237  -2.75998334  -0.0466152   -0.06825032]
 [ -9.64494493 -24.63077232   0.           0.        ]]",[-1.01244174 -1.08144346]
