timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.173076223412,[-0.34110594 -0.15401216],[-0.63057542 -2.52659988],-2.08672,"[ 1.13120181  2.4011846   0.16089748  0.85666329  1.31696944 -1.34780183
  0.83793137  0.37010904  0.2517056   1.41457431  0.        ]","[[ 0.02166319  0.02091986  0.15078417 -0.155827  ]
 [ 0.00124525  0.00222857  0.          0.        ]]",[-0.91521874 -3.17559599]
1,-0.161890041513,[-0.34110594 -0.15401216],[-0.45278567 -2.36683369],-2.01881,"[ 1.13137802  2.40123691  0.10632427  0.71445629  1.31696705 -1.34779931
  0.6939062  -0.15998877  0.25209384  1.3166874   0.        ]","[[-0.0146222  -0.01874972  0.15078417 -0.155827  ]
 [-3.61773969 -3.95599929  0.          0.        ]]",[ 0.00434459 -2.64264858]
2,-0.135124798309,[-0.34110594 -0.15401216],[-0.22970466 -2.17006874],-1.82348,"[  1.12636922e+00   2.38779492e+00  -9.83164088e-04   2.92726458e-01
   1.31696467e+00  -1.34779680e+00   6.97495891e-01  -6.79783640e-01
   2.29272174e-01   1.08961626e+00   0.00000000e+00]","[[-0.08607164 -0.13681205  0.15078417 -0.155827  ]
 [-3.52752222 -7.83729701  0.          0.        ]]",[-0.08091482 -2.70299592]
3,-0.0989409339803,[-0.34110594 -0.15401216],[ 0.03031292 -1.91636503],-1.59168,"[ 1.11392834  2.32160579 -0.110006   -0.38588551  1.31696229 -1.34779429
  0.6875842  -1.18926791  0.14491686  0.80531233  0.        ]","[[ -0.15912025  -0.33172796   0.15078417  -0.155827  ]
 [ -3.7765619  -11.64161373   0.           0.        ]]",[ 0.18994601 -1.69478319]
4,-0.0564064353695,[-0.34110594 -0.15401216],[ 0.1737223  -1.61170304],-1.24174,"[ 1.09599327  2.14395127 -0.20923954 -1.24842638  1.3169599  -1.34779178
  0.72049409 -1.68871491 -0.03596922  0.51274296  0.        ]","[[ -0.22635337  -0.60197845   0.15078417  -0.155827  ]
 [ -2.94959917 -15.37100138   0.           0.        ]]",[-0.701603   -1.59432788]
5,-0.0298847988941,[-0.34110594 -0.15401216],[ 0.20020561 -1.35923922],-0.898576,"[ 1.06401731  1.79333007 -0.33425497 -2.12619087  1.31695752 -1.34778927
  0.61234045 -2.17810494 -0.36016411  0.25163329  0.        ]","[[ -0.31260915  -0.94606342   0.15078417  -0.155827  ]
 [ -5.66721914 -19.02532812   0.           0.        ]]",[-0.36726021 -0.98575275]
6,-0.0856457071335,[-0.34110594 -0.15401216],[ 0.11405127 -1.12603855],-0.893624,"[ 0.99919819  1.24024075 -0.5115512  -2.72541188  1.31695514 -1.34778675
  0.55889553 -2.65030263 -0.84073417  0.13562887  0.        ]","[[ -0.43942415  -1.3619475    0.15078417  -0.155827  ]
 [ -7.01014532 -22.55133208   0.           0.        ]]",[-0.08123299 -0.90028603]
7,-0.152937550939,[-0.34110594 -0.15401216],[-0.11586432 -0.94332469],-1.1457,"[ 0.90260113  0.54087265 -0.69783901 -2.67008624  1.31695276 -1.34778424
  0.55148391 -3.06785653 -1.33056066  0.31964596  0.        ]","[[ -0.5814935   -1.84425848   0.15078417  -0.155827  ]
 [ -7.19636905 -25.66937613   0.           0.        ]]",[-0.35303974  0.41186645]
8,-0.203437588433,[-0.34110594 -0.15401216],[-0.2527799  -0.97462165],-1.41028,"[ 0.7690808  -0.07843224 -0.8837093  -1.8035005   1.31695037 -1.34778173
  0.50138405 -2.78133859 -1.60525087  0.74815227  0.        ]","[[ -0.73805374  -2.33618123   0.15078417  -0.155827  ]
 [ -8.45524266 -23.5300471    0.           0.        ]]",[-0.28121743  0.20889618]
9,-0.227527553978,[-0.34110594 -0.15401216],[-0.41516262 -1.06604218],-1.45205,"[ 0.58618159 -0.44073657 -1.06530186 -0.44014068  1.31694799 -1.34777922
  0.46365055 -2.60814357 -1.57543344  1.19429897  0.        ]","[[ -0.91667427  -2.79380719   0.15078417  -0.155827  ]
 [ -9.40338147 -22.2368828    0.           0.        ]]",[-0.28816023 -1.87026844]
