timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.325447107961,[-0.50611663 -0.24423023],[-1.7869662  -3.05605316],-3.31885,"[ 1.14482098  2.28254289 -0.06095528  0.78762805 -0.98464413  0.13344635
  0.84568721  0.37338169  2.33253673 -0.27505204  0.        ]","[[-0.06724607 -0.02598616 -0.11443542  0.0164107 ]
 [ 0.00470355  0.00206737  0.          0.        ]]",[-2.23716349 -3.19968246]
1,-0.325493235315,[-0.50611663 -0.24423023],[-1.58728242 -2.79876637],-3.31497,"[ 1.1399138   2.27992523 -0.11849341  0.66059651 -0.98464348  0.13344631
  0.71659779 -0.16901526  2.32064281 -0.38477083  0.        ]","[[-0.10682802 -0.06565762 -0.11443542  0.0164107 ]
 [-3.94973928 -3.95602676  0.          0.        ]]",[-1.27038587 -3.12105214]
2,-0.32353805807,[-0.50611663 -0.24423023],[-1.42033362 -2.61064196],-3.21927,"[ 1.11218848  2.2588225  -0.28806505  0.28533275 -0.98464284  0.13344626
  0.59005832 -0.70067602  2.24635376 -0.70257974  0.        ]","[[-0.22471486 -0.18370495 -0.11443542  0.0164107 ]
 [-7.82607074 -7.83577544  0.          0.        ]]",[-0.83279783 -3.34753441]
3,-0.313773572162,[-0.50611663 -0.24423023],[-1.5645901 -2.7059412],-2.95092,"[ 1.02829855  2.18118998 -0.54822188 -0.31389089 -0.9846422   0.13344622
  0.48760119 -1.22184027  2.01208462 -1.15956236  0.        ]","[[ -0.41272581  -0.3785789   -0.11443542   0.0164107 ]
 [-10.96467864 -11.6389309    0.           0.        ]]",[-1.04024513 -1.68514919]
4,-0.287688893272,[-0.50611663 -0.24423023],[-1.57321548 -2.76511145],-2.44443,"[ 0.84017751  1.99085756 -0.8685464  -1.06592417 -0.98464156  0.13344617
  0.36554433 -1.73262984  1.51177448 -1.59772453  0.        ]","[[ -0.66953149  -0.64875672  -0.11443542   0.0164107 ]
 [-14.70369449 -15.36638815   0.           0.        ]]",[-1.67672362 -3.36790879]
5,-0.235757011261,[-0.50611663 -0.24423023],[-1.36351144 -2.54481483],-1.97057,"[ 0.49202137  1.6307207  -1.19113878 -1.81389837 -0.98464092  0.13344613
  0.24583372 -2.2332577   0.74194591 -1.73671486  0.        ]","[[ -1.00039443e+00  -9.92740187e-01  -1.14435424e-01   1.64107018e-02]
 [ -1.83708369e+01  -1.90197091e+01   0.00000000e+00   0.00000000e+00]]",[-2.11310826 -3.70672717]
6,-0.152917417915,[-0.50611663 -0.24423023],[-0.78344786 -1.97227407],-1.0963,"[-0.04110326  1.07656001 -1.40188686 -2.2928915  -0.98464028  0.13344608
  0.12838869 -2.7239019  -0.02333865 -1.29712308  0.        ]","[[ -1.40390247e+00  -1.40905953e+00  -1.14435424e-01   1.64107018e-02]
 [ -2.19685773e+01  -2.26002031e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39648002 -1.81174679]
7,-0.0532176539122,[-0.50611663 -0.24423023],[-0.60031569 -1.28604054],-0.695385,"[-0.63416753  0.38515431 -1.375913   -2.16640898 -0.98463964  0.13344604
  0.19359604 -3.20495967 -0.25840729 -0.4476038   0.        ]","[[ -1.82323117e+00  -1.89628600e+00  -1.14435424e-01   1.64107018e-02]
 [ -1.99710526e+01  -2.61107801e+01   0.00000000e+00   0.00000000e+00]]",[-0.81915631 -0.92823081]
8,-0.052753234403,[-0.50611663 -0.24423023],[-0.71822822 -0.4400084 ],-0.837486,"[-1.17522453 -0.26277083 -1.09712836 -1.1730967  -0.98463899  0.13344599
  0.100427   -3.63751998  0.16222445  0.1544109   0.        ]","[[ -2.25128834e+00  -2.45017318e+00  -1.14435424e-01   1.64107018e-02]
 [ -2.28251351e+01  -2.92674972e+01   0.00000000e+00   0.00000000e+00]]",[-0.79280774  0.78519372]
9,-0.116390815713,[-0.50611663 -0.24423023],[-1.2967515  -0.12887281],-1.59475,"[-1.58765669 -0.5783269  -0.54028446  0.41379696 -0.98463835  0.13344595
  0.01259823 -3.13193949  0.68664248  0.02922073  0.        ]","[[ -2.73479369e+00  -2.99850432e+00  -1.14435424e-01   1.64107018e-02]
 [ -2.55156269e+01  -2.55781099e+01   0.00000000e+00   0.00000000e+00]]",[-0.35111107  0.16211591]
10,-0.125819241764,[-0.50611663 -0.24423023],[-1.46189022 -0.96716845],-1.53529,"[-1.69503467 -0.58877158  0.20075654  1.11723206 -0.98463771  0.1334459
 -0.01625883  0.38148424  0.73784615 -0.22168875  0.        ]","[[ -3.25397519e+00  -3.21850433e+00  -1.14435424e-01   1.64107018e-02]
 [ -2.63996160e+01   6.11439932e-02   0.00000000e+00   0.00000000e+00]]",[-1.33863997 -0.85051802]
11,-0.123163127737,[-0.50611663 -0.24423023],[-1.46886408 -1.2883954 ],-1.38228,"[-1.39143924 -0.5927512   0.9488302   0.93318198 -0.98463707  0.13344586
 -0.12844176  0.91321602  0.72084786 -0.19814147  0.        ]","[[ -3.81644663e+00  -3.16101561e+00  -1.14435424e-01   1.64107018e-02]
 [ -2.98361575e+01   3.94146610e+00   0.00000000e+00   0.00000000e+00]]",[-1.84326053 -1.46621483]
