timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20430582852,[ 0.00942568  0.00391916],[ 0.01591826 -0.24134721],-1.2636,"[ 1.05617223  1.20057739 -0.00799911 -0.03560036  0.11352874 -0.55679604
 -0.00852964  0.06569799  0.95199165  0.37357037  0.        ]","[[-0.00622325 -0.08885525  0.01481441 -0.07301607]
 [-0.00434975 -0.00138674  0.          0.        ]]",[-0.78902131 -1.99660841]
1,-0.200220025036,[ 0.00942568  0.00391916],[ 0.01730373 -0.2431774 ],-1.18597,"[ 1.0551764   1.19516031 -0.05574569 -0.10223548  0.11352725 -0.55678657
 -0.30067307 -0.45989737  0.94516747  0.29902965  0.        ]","[[-0.03761072 -0.12859839  0.01481441 -0.07301607]
 [-3.12402021 -3.95973863  0.          0.        ]]",[ 1.96501218  0.58917674]
2,-0.195998886191,[ 0.00942568  0.00391916],[ 0.01699358 -0.24266896],-1.21834,"[ 1.05362984  1.18445454 -0.08945326 -0.193894    0.11352575 -0.5567771
  0.07548728 -0.13991843  0.93366091  0.22690576  0.        ]","[[-0.05978994 -0.18361545  0.01481441 -0.07301607]
 [ 0.89273437 -1.54999228  0.          0.        ]]",[-0.12281956 -2.06905468]
3,-0.193454596685,[ 0.00942568  0.00391916],[ 0.01795327 -0.24416786],-1.18128,"[ 1.05456226  1.16535409 -0.06997554 -0.30981337  0.11352426 -0.55676762
  0.02847233 -0.66158446  0.92342161  0.1939428   0.        ]","[[-0.04697213 -0.2540333   0.01481441 -0.07301607]
 [ 0.3907062  -5.47870034  0.          0.        ]]",[ 1.45665508 -0.90371957]
4,-0.189054260026,[ 0.00942568  0.00391916],[ 0.01825197 -0.24437396],-1.26169,"[ 1.05608354  1.10764378  0.00218923 -0.54033787  0.11352277 -0.55675815
  0.39834117 -1.12250463  0.9012504   0.1578063   0.        ]","[[  4.68665061e-04  -3.98436830e-01   1.48144113e-02  -7.30160696e-02]
 [  4.34022948e+00  -8.95006704e+00   0.00000000e+00   0.00000000e+00]]",[-1.51233636 -0.77751393]
5,-0.179326867407,[ 0.00942568  0.00391916],[ 0.01936797 -0.24501593],-1.20936,"[ 1.05452032  0.98282713  0.07255862 -0.84739781  0.11352127 -0.55674868
  0.0198921  -1.50751809  0.84930494  0.08147     0.        ]","[[  0.04672935  -0.60653426   0.01481441  -0.07301607]
 [  0.29919739 -11.85003618   0.           0.        ]]",[-0.6161304   0.08745952]
6,-0.161075295117,[ 0.00942568  0.00391916],[ 0.01986331 -0.24530232],-1.19095,"[ 1.05546728  0.79263756  0.04436744 -1.13932331  0.11351978 -0.55673922
 -0.20900738 -1.43021695  0.74134643 -0.07649906  0.        ]","[[  0.02819094  -0.83769817   0.01481441  -0.07301607]
 [ -2.14496292 -11.26830754   0.           0.        ]]",[-1.30624694  1.08212752]
7,-0.140418871906,[ 0.00942568  0.00391916],[ 0.01958861 -0.24567656],-1.0569,"[ 1.0539481   0.60958676 -0.08065859 -1.32410322  0.11351829 -0.55672975
 -0.57574089 -0.87464524  0.59328851 -0.24996453  0.        ]","[[-0.05399812 -1.0210857   0.01481441 -0.07301607]
 [-6.0609073  -7.08439366  0.          0.        ]]",[ 2.07132652  0.51348405]
8,-0.124938430071,[ 0.00942568  0.00391916],[ 0.01920606 -0.2448426 ],-1.05938,"[ 1.04330657  0.477683   -0.20232009 -1.41912541  0.1135168  -0.55672028
 -0.19402208 -0.5861772   0.46162965 -0.36271753  0.        ]","[[-0.13432369 -1.14097719  0.01481441 -0.07301607]
 [-1.9851253  -4.91199625  0.          0.        ]]",[ 0.94833843  0.4002797 ]
9,-0.117716763211,[ 0.00942568  0.00391916],[ 0.01828262 -0.24414246],-0.976514,"[ 1.04296317  0.38378536 -0.20482621 -1.47112399  0.1135153  -0.55671081
  0.16105338 -0.36293009  0.40619928 -0.37954325  0.        ]","[[-0.13598749 -1.22234885  0.01481441 -0.07301607]
 [ 1.8061752  -3.23076008  0.          0.        ]]",[ 0.74836208 -2.19720764]
10,-0.112303744876,[ 0.00942568  0.00391916],[ 0.0191917  -0.24289729],-1.05259,"[ 1.05241962  0.26011444 -0.10571455 -1.52216151  0.11351381 -0.55670134
  0.4351381  -0.88027881  0.38462543 -0.34047907  0.        ]","[[-0.07050123 -1.32605685  0.01481441 -0.07301607]
 [ 4.73271823 -7.12702759  0.          0.        ]]",[-0.11769656  0.24535381]
