timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305816575446,[-0.29527995 -0.15474106],[-1.94676828 -3.03615761],-2.54852,"[ 1.11711857  2.37675409  0.27083621  0.80724853 -0.8140317  -0.25531825
  0.81421116  0.36711201  2.09855467  0.49527128  0.        ]","[[ 0.09468568  0.00890998 -0.09310255 -0.02692593]
 [-0.00220474  0.00160271  0.          0.        ]]",[-3.16735504 -4.2369105 ]
1,-0.304944364069,[-0.29527995 -0.15474106],[-1.84319985 -2.90679336],-2.60172,"[ 1.12125248  2.37611096  0.21112416  0.66631045 -0.81403067 -0.25531804
  0.64882374 -0.16291695  2.10499294  0.39112183  0.        ]","[[ 0.05496697 -0.03077068 -0.09310255 -0.02692593]
 [-3.9565066  -3.95648241  0.          0.        ]]",[-2.24861844 -3.26559618]
2,-0.300455185722,[-0.29527995 -0.15474106],[-1.63995266 -2.74408627],-2.55743,"[ 1.12058622  2.36070052  0.03329055  0.24887836 -0.81402965 -0.25531783
  0.48670422 -0.68245472  2.08631091  0.08210686  0.        ]","[[-0.06305368 -0.14882705 -0.09310255 -0.02692593]
 [-7.83267915 -7.83622458  0.          0.        ]]",[-2.13602387 -2.99509896]
3,-0.287008532,[-0.29527995 -0.15474106],[-1.32211518 -2.51417899],-2.35095,"[ 1.07730783  2.29165835 -0.25614382 -0.42143466 -0.81402862 -0.25531763
  0.32777629 -1.19170039  1.93571548 -0.39729036  0.        ]","[[ -0.2578314   -0.34370737  -0.09310255  -0.02692593]
 [-11.63254453 -11.63911785   0.           0.        ]]",[-1.33696391 -2.22733301]
4,-0.256875163222,[-0.29527995 -0.15474106],[-0.85554755 -2.20183611],-1.90614,"[ 0.9337472   2.11104859 -0.63110947 -1.27066841 -0.8140276  -0.25531742
  0.17194905 -1.69083812  1.51886621 -0.91233377  0.        ]","[[ -0.52786114  -0.61388872  -0.09310255  -0.02692593]
 [-15.3582753  -15.36655023   0.           0.        ]]",[-2.14890926 -2.24536254]
5,-0.20259149415,[-0.29527995 -0.15474106],[-0.45512986 -1.81332886],-1.3606,"[ 0.6268045   1.75863338 -1.02571213 -2.13001878 -0.81402657 -0.25531721
  0.01911721 -2.18003869  0.79481545 -1.17936954  0.        ]","[[ -0.87168495  -0.95787492  -0.09310255  -0.02692593]
 [-19.01238788 -19.01981432   0.           0.        ]]",[-0.07602159 -1.05205819]
6,-0.125660228286,[-0.29527995 -0.15474106],[-0.5253098  -1.42852068],-0.812704,"[ 0.16800241  1.20571007 -1.30305195 -2.70818955 -0.81402554 -0.25531701
  0.02210411 -2.65963885  0.03666025 -0.90273883  0.        ]","[[ -1.25121234  -1.37420732  -0.09310255  -0.02692593]
 [-18.9409726  -22.60144646   0.           0.        ]]",[-1.530422   -1.82879142]
7,-0.0361980938923,[-0.29527995 -0.15474106],[-0.91193295 -1.18011892],-0.507582,"[-0.40210341  0.50439135 -1.3725561  -2.62760277 -0.81402452 -0.2553168
 -0.12801153 -3.12959429 -0.31931597 -0.15397331  0.        ]","[[ -1.66603785  -1.86145051  -0.09310255  -0.02692593]
 [-22.53014    -26.11114047   0.           0.        ]]",[-1.89815277 -2.46289666]
8,-0.0569138581841,[-0.29527995 -0.15474106],[-1.18136692 -0.98444092],-0.741425,"[-1.03437458 -0.16938503 -1.1318633  -1.5757297  -0.81402349 -0.2553166
 -0.27523484 -3.59024463 -0.01046497  0.53207037  0.        ]","[[ -2.15195756e+00  -2.41819032e+00  -9.31025457e-02  -2.69259309e-02]
 [ -2.60501539e+01  -2.95514604e+01   0.00000000e+00   0.00000000e+00]]",[-1.27365462  0.0853086 ]
9,-0.104694338489,[-0.29527995 -0.15474106],[-1.10571778 -0.85036045],-1.25176,"[-1.53345437 -0.51927962 -0.50572789  0.27412515 -0.81402247 -0.25531639
 -0.41943746 -3.46646582  0.53318663  0.47062523  0.        ]","[[ -2.70756205e+00  -2.99994497e+00  -9.31025457e-02  -2.69259309e-02]
 [ -2.94979465e+01  -2.86273539e+01   0.00000000e+00   0.00000000e+00]]",[-1.55597296  0.07506213]
