timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.143105187682,[-0.45395753 -0.21699543],[ 2.08470941 -1.67137158],-1.98255,"[ 1.13478739  2.31122282 -0.0790618   0.65880655  1.69843404  0.9905472
  0.85460207  0.37246345 -0.12392427 -1.1845207   0.        ]","[[-0.09887236 -0.05767602  0.19632409  0.11559315]
 [ 0.00267167 -0.00367432  0.          0.        ]]",[ 2.29769298 -1.93371996]
1,-0.139190722097,[-0.45395753 -0.21699543],[ 1.73834646 -1.22421956],-1.88766,"[ 1.13923821  2.30676489 -0.02082791  0.52666787  1.69843158  0.99054647
  0.98915421 -0.16586491 -0.12147004 -1.15078927  0.        ]","[[-0.05911349 -0.09749204  0.19632409  0.11559315]
 [ 3.96003569 -3.96471968  0.          0.        ]]",[ 2.44856706 -0.86144998]
2,-0.126862600686,[-0.45395753 -0.21699543],[ 1.35030472 -0.7308681 ],-1.75434,"[ 1.13924631  2.28184063  0.15262931  0.15597375  1.69842913  0.99054574
  1.12103759 -0.61896912 -0.12075242 -1.04513932  0.        ]","[[ 0.0590051  -0.21023733  0.19632409  0.11559315]
 [ 7.83891437 -7.29868252  0.          0.        ]]",[ 1.72042259 -0.97524144]
3,-0.10619467549,[-0.45395753 -0.21699543],[ 0.81887144 -0.0867995 ],-1.40864,"[ 1.09620887  2.20331884  0.4351023  -0.42575785  1.69842667  0.99054501
  1.25032151 -1.12431547 -0.14309953 -0.87038575  0.        ]","[[  0.25393402  -0.39351897   0.19632409   0.11559315]
 [ 11.64134751 -11.01704898   0.           0.        ]]",[ 1.44095664  0.32030722]
4,-0.0737720597991,[-0.45395753 -0.21699543],[ 0.18731914  0.2282815 ],-1.05951,"[ 0.95121523  2.06242804  0.80134683 -1.02610333  1.69842422  0.99054428
  1.37699411 -0.92243492 -0.2173226  -0.59744754  0.        ]","[[  0.52414064  -0.5989568    0.19632409   0.11559315]
 [ 15.36698783  -9.53160799   0.           0.        ]]",[-0.24890863 -0.53598668]
5,-0.0452554446592,[-0.45395753 -0.21699543],[-0.22734633  0.84264183],-0.789298,"[ 0.69226589  1.86664287  1.1388497  -1.55807443  1.69842177  0.99054355
  1.33321584 -1.18507765 -0.35820057 -0.32241589  0.        ]","[[  0.81856226  -0.80897881   0.19632409   0.11559315]
 [ 14.0794553  -11.46415204   0.           0.        ]]",[ 1.0449477   0.08526786]
6,-0.0468487075018,[-0.45395753 -0.21699543],[-1.08071947  1.2065028 ],-0.817462,"[ 0.31905009  1.61030961  1.39927289 -2.00765413  1.69841931  0.99054282
  1.45829062 -1.10837621 -0.56930827 -0.08248953  0.        ]","[[  1.13705923  -1.03260059   0.19632409   0.11559315]
 [ 17.75811036 -10.89978635   0.           0.        ]]",[-0.66539602  0.12676252]
7,-0.07850054696,[-0.45395753 -0.21699543],[-1.43611407  1.43468738],-0.95122,"[-0.12364449  1.33473437  1.52668941 -2.30139674  1.69841686  0.99054209
  1.35684836 -1.01058596 -0.83012349  0.09739705  0.        ]","[[  1.46228773  -1.24337624   0.19632409   0.11559315]
 [ 14.77460796 -10.18024698   0.           0.        ]]",[-0.85604224  2.09654475]
8,-0.108123628827,[-0.45395753 -0.21699543],[-1.48292494  1.14536071],-1.08255,"[-0.489462    1.10852247  1.51881675 -2.43270928  1.6984144   0.99054136
  1.23171945 -0.44485662 -1.05453734  0.18029749  0.        ]","[[  1.72085647  -1.40521499   0.19632409   0.11559315]
 [ 11.09444204  -6.01758717   0.           0.        ]]",[-0.29940496  2.80731199]
9,-0.134423502564,[-0.45395753 -0.21699543],[-1.59706843  0.70175362],-1.16907,"[-0.77435687  0.99486202  1.44224518 -2.46588497  1.69841195  0.99054063
  1.18395082  0.10956593 -1.25319379  0.24761187  0.        ]","[[ 1.92864985 -1.48463587  0.19632409  0.11559315]
 [ 9.68953703 -1.93812266  0.          0.        ]]",[-1.75208262  0.34617855]
10,-0.155781881825,[-0.45395753 -0.21699543],[-1.45638561  0.49674582],-1.26433,"[-0.97007459  0.95944402  1.34833386 -2.47192416  1.69840949  0.9905399
  1.04286861  0.30121    -1.41499265  0.29759899  0.        ]","[[ 2.08080879 -1.50924955  0.19632409  0.11559315]
 [ 5.54015267 -0.52799717  0.          0.        ]]",[-1.13086309  0.51382033]
11,-0.167310645381,[-0.45395753 -0.21699543],[-1.23124647  0.19513553],-1.33744,"[-1.05498895  0.97379173  1.29502653 -2.46971201  1.69840704  0.99053917
  0.90457079  0.57924319 -1.50159186  0.32805376  0.        ]","[[ 2.15080144 -1.4992833   0.19632409  0.11559315]
 [ 1.47265462  1.51778324  0.          0.        ]]",[-0.51969361 -0.10757427]
12,-0.17082155208,[-0.45395753 -0.21699543],[-1.11220264  0.19772536],-1.34416,"[-1.06508012  1.01086186  1.28811491 -2.46246944  1.69840458  0.99053844
  0.83365443  0.51732412 -1.52553471  0.34930114  0.        ]","[[ 2.15932771 -1.47349882  0.19632409  0.11559315]
 [-0.61307046  1.0621824   0.          0.        ]]",[-1.48622977  0.71356067]
13,-0.166968277127,[-0.45395753 -0.21699543],[-0.79651916 -0.1895991 ],-1.36907,"[-1.0028489   1.08158718  1.32874665 -2.442458    1.69840213  0.99053771
  0.6994954   0.89856496 -1.48976608  0.37108706  0.        ]","[[ 2.10747685 -1.42411     0.19632409  0.11559315]
 [-4.55884722  3.86736936  0.          0.        ]]",[-0.59088444 -0.63988188]
14,-0.153101827759,[-0.45395753 -0.21699543],[-0.54637241  0.09820712],-1.29902,"[-0.85976694  1.15430989  1.40584172 -2.41325915  1.69839968  0.99053698
  0.62308006  0.54390139 -1.37784037  0.36920985  0.        ]","[[ 1.99375035 -1.37294603  0.19632409  0.11559315]
 [-6.80630964  1.25774536  0.          0.        ]]",[-0.34735332  0.03360642]
15,-0.131095166306,[-0.45395753 -0.21699543],[-0.28419712  0.12097496],-1.24277,"[-0.66181407  1.19133709  1.48035187 -2.39495794  1.69839722  0.99053625
  0.58092465  0.55866997 -1.21228655  0.31526685  0.        ]","[[ 1.84518445 -1.34670094  0.19632409  0.11559315]
 [-8.04614487  1.36641504  0.          0.        ]]",[ 0.32574549 -0.33322665]
16,-0.10881773535,[-0.45395753 -0.21699543],[-0.20637986  0.32432467],-1.15728,"[-0.45845498  1.21074375  1.5232963  -2.38442066  1.69839477  0.99053552
  0.63017684  0.37566069 -1.05186691  0.22734808  0.        ]","[[ 1.69879574 -1.33288323  0.19632409  0.11559315]
 [-6.59756662  0.01982874  0.          0.        ]]",[-0.63859138 -0.76277492]
17,-0.0854012308518,[-0.45395753 -0.21699543],[ 0.22616351  0.7908082 ],-1.06063,"[-0.23760013  1.16866524  1.5347392  -2.40642488  1.69839231  0.99053479
  0.54871288 -0.03475914 -0.88649906  0.06633075  0.        ]","[[ 1.54280568 -1.36278633  0.19632409  0.11559315]
 [-8.99351548 -3.0000511   0.          0.        ]]",[-0.09542625 -0.09823088]
18,-0.0703008648486,[-0.45395753 -0.21699543],[ 0.56325912  0.97762513],-0.932899,"[ 0.01831224  1.07875551  1.50307355 -2.44338414  1.69838986  0.99053406
  0.54191594 -0.07949454 -0.73280086 -0.1811038   0.        ]","[[ 1.36092981 -1.42608999  0.19632409  0.11559315]
 [-9.19341447 -3.32921545  0.          0.        ]]",[ 0.24185337  2.18262716]
19,-0.0737720530502,[-0.45395753 -0.21699543],[ 0.76630676  0.55191743],-0.861785,"[ 0.25208631  1.04128727  1.42922858 -2.45482024  1.6983874   0.99053333
  0.58061188  0.467608   -0.63152188 -0.40750665  0.        ]","[[ 1.18847978 -1.45228408  0.19632409  0.11559315]
 [-8.05531049  0.69637786  0.          0.        ]]",[ 1.5889597  1.7677905]
20,-0.0774101497863,[-0.45395753 -0.21699543],[ 0.68980825 -0.01732898],-1.03062,"[ 0.40565242  1.11767448  1.3539361  -2.42903136  1.69838495  0.9905326
  0.72055938  1.00377503 -0.56331574 -0.51067824  0.        ]","[[ 1.06867125 -1.39877331  0.19632409  0.11559315]
 [-3.93927118  4.64151022  0.          0.        ]]",[ 1.30433358 -1.74078583]
21,-0.0756898301566,[-0.45395753 -0.21699543],[ 0.48910016  0.37357938],-0.832109,"[ 0.45276794  1.19147146  1.32591932 -2.39484746  1.69838249  0.99053187
  0.85778798  0.45303861 -0.53343641 -0.51455993  0.        ]","[[ 1.03038124 -1.34660127  0.19632409  0.11559315]
 [ 0.09680563  0.58918298  0.          0.        ]]",[ 0.77988136  1.58294616]
