timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175129196614,[-0.01473475 -0.06940898],[ 0.02569549 -0.60520214],-1.09251,"[ 1.065337    1.40232426  0.05704751  0.21165074  0.65256166  0.91016909
 -0.03592706  0.19461782  0.62243036 -0.7181308   0.        ]","[[ 0.05220722 -0.09268424  0.07388358  0.11123936]
 [ 0.00353953  0.00159195  0.          0.        ]]",[-1.64799599 -1.48397663]
1,-0.182946464023,[-0.01473475 -0.06940898],[ 0.02948477 -0.60609341],-1.16027,"[ 1.06710385  1.39687657 -0.00348788  0.13426238  0.65255557  0.91015819
 -0.40662755 -0.33837602  0.61866393 -0.80746687  0.        ]","[[ 0.01260209 -0.13236514  0.07388358  0.11123936]
 [-3.95089724 -3.95649539  0.          0.        ]]",[-0.44576062 -1.1321613 ]
2,-0.202561185252,[-0.01473475 -0.06940898],[ 0.03377406 -0.60381919],-1.24212,"[ 1.062383    1.36954091 -0.15002557 -0.09311127  0.65254947  0.91014729
 -0.56447214 -0.86092988  0.58152127 -1.03692487  0.        ]","[[-0.0833099  -0.2504303   0.07388358  0.11123936]
 [-5.63472868 -7.83708642  0.          0.        ]]",[ 0.28581178 -1.23824499]
3,-0.224877312059,[-0.01473475 -0.06940898],[ 0.03797162 -0.59719932],-1.27825,"[ 1.04386303  1.28879999 -0.30187382 -0.45220522  0.65254338  0.91013639
 -0.44791969 -1.37327042  0.47375057 -1.30968141  0.        ]","[[ -0.18352993  -0.44534748   0.07388358   0.11123936]
 [ -4.39146907 -11.6419461    0.           0.        ]]",[-0.20786358 -2.16091527]
4,-0.245171100421,[-0.01473475 -0.06940898],[ 0.04065165 -0.58681297],-1.33349,"[ 1.01357594  1.1090119  -0.44354667 -0.89441394  0.65253729  0.91012549
 -0.51680947 -1.87533461  0.26771773 -1.56953511  0.        ]","[[ -0.27873141  -0.71559857   0.07388358   0.11123936]
 [ -5.12637726 -15.37073392   0.           0.        ]]",[ 1.80583232  0.24150801]
5,-0.255869832904,[-0.01473475 -0.06940898],[ 0.04104578 -0.57336158],-1.26624,"[ 0.98740397  0.83749638 -0.53359231 -1.26922005  0.65253119  0.9101146
 -0.13652956 -1.70570895  0.01755395 -1.71801976  0.        ]","[[ -0.34056011  -1.010378     0.07388358   0.11123936]
 [ -1.06987684 -14.1113814    0.           0.        ]]",[ 0.29804846 -1.48819025]
6,-0.255002554354,[-0.01473475 -0.06940898],[ 0.04081186 -0.55371642],-1.21016,"[ 0.98299598  0.4814879  -0.5470478  -1.51258494  0.6525251   0.9101037
 -0.02399742 -2.20122994 -0.22187203 -1.73830851  0.        ]","[[ -0.34991281  -1.3295336    0.07388358   0.11123936]
 [  0.13051313 -17.79189924   0.           0.        ]]",[-0.8589768   0.08851346]
7,-0.247747912864,[-0.01473475 -0.06940898],[ 0.03656943 -0.53793222],-1.15127,"[ 0.96732349  0.06023439 -0.59208652 -1.5580643   0.65251901  0.9100928
 -0.34307523 -2.10644466 -0.49194101 -1.6725715   0.        ]","[[ -0.38145083  -1.67831411   0.07388358   0.11123936]
 [ -3.27312647 -17.08853369   0.           0.        ]]",[-0.13193281 -1.60536333]
8,-0.231657840549,[-0.01473475 -0.06940898],[ 0.03179263 -0.51469368],-1.11293,"[ 0.92795766 -0.37708705 -0.69006185 -1.34244748  0.65251291  0.91008191
 -0.38610684 -2.59390364 -0.7550242  -1.49186249  0.        ]","[[ -0.45151767  -2.05641711   0.07388358   0.11123936]
 [ -3.7321743  -20.70970244   0.           0.        ]]",[ 0.09680568 -0.29525263]
9,-0.201050980021,[-0.01473475 -0.06940898],[ 0.02600162 -0.49680662],-1.02783,"[ 0.88245349 -0.76783179 -0.78477544 -0.81521272  0.65250682  0.91007101
 -0.34343341 -2.69595902 -0.91050055 -1.18522159  0.        ]","[[ -0.5215954   -2.4782269    0.07388358   0.11123936]
 [ -3.27700755 -21.46874597   0.           0.        ]]",[ 0.15734319 -0.44731265]
