timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.126109380451,[-0.45049748 -0.22709146],[ 0.61009622 -2.87396502],-1.82693,"[ 1.13910684  2.30570275 -0.05561892  1.01518713  0.74468969 -0.29433455
  0.85956872  0.37233218  0.75189667  0.21934681  0.        ]","[[-0.07861435  0.04770498  0.08538313 -0.03279705]
 [ 0.00222947 -0.00294422  0.          0.        ]]",[ 0.66902996 -3.57952148]
1,-0.1264383406,[-0.45049748 -0.22709146],[ 0.39897728 -2.60055995],-1.90294,"[ 1.14157328  2.30729223 -0.01666717  0.88331006  0.74468927 -0.29433443
  0.94810059 -0.16636885  0.75283456  0.22974593  0.        ]","[[-0.05200063  0.00790851  0.08538313 -0.03279705]
 [ 2.65032091 -3.96350018  0.          0.        ]]",[ 0.37195308 -2.3123575 ]
2,-0.12638602241,[-0.45049748 -0.22709146],[ 0.17192572 -2.196769  ],-1.92884,"[ 1.14332731  2.29857145  0.08195022  0.49213261  0.74468884 -0.29433431
  0.9955903  -0.69433941  0.75074222  0.2395181   0.        ]","[[ 0.01525798 -0.11030756  0.08538313 -0.03279705]
 [ 4.07080464 -7.84516619  0.          0.        ]]",[ 1.13846997 -1.63035985]
3,-0.125223795156,[-0.45049748 -0.22709146],[-0.31915092 -1.62492394],-1.90072,"[ 1.13045599  2.24062977  0.25781476 -0.13971255  0.74468842 -0.2943342
  1.12520336 -1.21197928  0.73507425  0.27259932  0.        ]","[[  0.13557181  -0.30539513   0.08538313  -0.03279705]
 [  7.94768148 -11.65088498   0.           0.        ]]",[ 1.71313485 -0.67673802]
4,-0.123029751005,[-0.45049748 -0.22709146],[-0.74944717 -0.93388557],-1.78191,"[ 1.06561017  2.08485296  0.53854258 -0.9123459   0.744688   -0.29433408
  1.2522426  -1.54523877  0.68876265  0.38137348  0.        ]","[[  0.33265038  -0.56299661   0.08538313  -0.03279705]
 [ 11.74758044 -14.1010377    0.           0.        ]]",[-0.41416815 -0.33282304]
5,-0.116889687626,[-0.45049748 -0.22709146],[-0.73847109 -0.29578975],-1.5516,"[ 0.9348395   1.81131899  0.82477603 -1.64544961  0.74468758 -0.29433396
  1.18971172 -1.68638319  0.59885444  0.47996345  0.        ]","[[  0.54883691  -0.85542898   0.08538313  -0.03279705]
 [  9.87725343 -15.13875564   0.           0.        ]]",[-1.2736968   0.19910164]
6,-0.103360779583,[-0.45049748 -0.22709146],[-0.31621975  0.0972414 ],-1.24505,"[ 0.80507538  1.45828608  1.00977346 -2.16525993  0.74468716 -0.29433385
  1.05088745 -1.53819254  0.48398852  0.46880126  0.        ]","[[  0.70472153  -1.14727213   0.08538313  -0.03279705]
 [  5.72491085 -14.04926395   0.           0.        ]]",[-0.92572577 -0.27885297]
7,-0.0813346772286,[-0.45049748 -0.22709146],[ 0.00882259  0.57416111],-0.937164,"[ 0.73146515  1.05884265  1.09250078 -2.42833449  0.74468673 -0.29433373
  0.924622   -1.65041186  0.34741173  0.3456872   0.        ]","[[  0.78132874  -1.4365349    0.08538313  -0.03279705]
 [  1.94820877 -14.8743233    0.           0.        ]]",[ 0.49244244 -1.05025256]
8,-0.0507246060208,[-0.45049748 -0.22709146],[-0.26647753  1.24221539],-0.798443,"[ 0.67163685  0.57952825  1.15125592 -2.39207901  0.74468631 -0.29433361
  0.98848343 -2.14895941  0.14455294  0.19705407  0.        ]","[[  0.83945858  -1.77079769   0.08538313  -0.03279705]
 [  3.85838668 -18.53970797   0.           0.        ]]",[ 0.56971484  0.71537502]
9,-0.0205071515425,[-0.45049748 -0.22709146],[-0.55662495  1.25168729],-0.685634,"[ 0.56246138  0.1264254   1.24274682 -1.98865207  0.74468589 -0.2943335
  1.06129559 -1.71376858 -0.0955075   0.1382168   0.        ]","[[  0.93847593  -2.10949024   0.08538313  -0.03279705]
 [  6.03629256 -15.34017203   0.           0.        ]]",[-0.82972831 -0.18857295]
10,-0.0174341624562,[-0.45049748 -0.22709146],[-0.7084102   1.23707843],-0.745962,"[ 0.46023312 -0.21695725  1.31326663 -1.33106712  0.74468547 -0.29433338
  0.94747561 -1.77399198 -0.33814097  0.11940735  0.        ]","[[  1.02504502  -2.42073581   0.08538313  -0.03279705]
 [  2.63184775 -15.7829588    0.           0.        ]]",[ 0.52384071  2.01364022]
11,-0.0441897847145,[-0.45049748 -0.22709146],[-1.33641195  0.78049082],-0.823683,"[ 0.36980587 -0.43323999  1.36540085 -0.57913451  0.74468505 -0.29433326
  1.01506279 -1.19291636 -0.56041062  0.13583123  0.        ]","[[  1.09796437  -2.69353167   0.08538313  -0.03279705]
 [  4.6534674  -11.51085073   0.           0.        ]]",[-2.30815001  1.03347569]
12,-0.0640608865255,[-0.45049748 -0.22709146],[-1.50395274  0.22608942],-0.958681,"[ 0.30264412 -0.52713085  1.39860629  0.00526566  0.74468462 -0.29433315
  0.87961886 -0.62336847 -0.7144927   0.16726842  0.        ]","[[ 1.15038641 -2.88173536  0.08538313 -0.03279705]
 [ 0.60222667 -7.32348946  0.          0.        ]]",[-2.2452253  1.4522769]
13,-0.0759616145976,[-0.45049748 -0.22709146],[-1.57324862 -0.40647972],-1.03398,"[ 0.33846877 -0.5583394   1.38144843  0.3467001   0.7446842  -0.29433303
  0.7468557  -0.0651025  -0.80677651  0.18558294  0.        ]","[[ 1.12258799 -2.98702418  0.08538313 -0.03279705]
 [-3.36883338 -3.21907258  0.          0.        ]]",[-1.33040561 -0.673182  ]
14,-0.081450376402,[-0.45049748 -0.22709146],[-1.50160503 -0.93253863],-1.10904,"[ 0.47099645 -0.56544292  1.30644453  0.46569441  0.74468378 -0.29433291
  0.61671941  0.31418854 -0.85006942  0.19049546  0.        ]","[[ 1.01615669 -3.02325592  0.08538313 -0.03279705]
 [-7.26132441 -0.43049393  0.          0.        ]]",[-1.40829999 -0.3555623 ]
15,-0.0835614539626,[-0.45049748 -0.22709146],[-1.21351027 -1.32296181],-1.06925,"[ 0.67881507 -0.56498933  1.1445503   0.45702215  0.74468336 -0.2943328
  0.48915693  0.42706841 -0.86897445  0.18095899  0.        ]","[[  0.83264809  -3.02062128   0.08538313  -0.03279705]
 [-11.07683181   0.39940888   0.           0.        ]]",[-0.96896427 -2.01177126]
16,-0.0868627154869,[-0.45049748 -0.22709146],[-0.8540563  -1.73200417],-1.06117,"[ 0.91517306 -0.56367465  0.85701614  0.43289272  0.74468294 -0.29433268
  0.36822676  0.41425115 -0.89708555  0.17191221  0.        ]","[[  0.57481962  -3.01328613   0.08538313  -0.03279705]
 [-14.69396177   0.30517668   0.           0.        ]]",[-0.92536802 -1.71414124]
17,-0.0920495500516,[-0.45049748 -0.22709146],[-0.26738119 -2.18972993],-0.981482,"[ 1.10033637 -0.56279186  0.41831903  0.41744564  0.74468251 -0.29433256
  0.25546135  0.39595054 -0.93799494  0.17536496  0.        ]","[[  0.24709884  -3.00858673   0.08538313  -0.03279705]
 [-18.06687638   0.17063056   0.           0.        ]]",[-0.24090041 -2.16027802]
18,-0.0979767669814,[-0.45049748 -0.22709146],[ 0.42038065 -2.45646691],-0.856075,"[ 1.13323275 -0.56231564 -0.11634996  0.40933986  0.74468209 -0.29433245
  0.23553089  0.38421076 -0.98144159  0.19848467  0.        ]","[[ -0.12021992  -3.0061196    0.08538313  -0.03279705]
 [-18.66301213   0.08432001   0.           0.        ]]",[ 0.31637992 -2.47303435]
19,-0.102980419198,[-0.45049748 -0.22709146],[ 0.89008439 -2.45810246],-0.82937,"[ 0.98477165 -0.56208459 -0.6141228   0.40546274  0.74468167 -0.29433233
  0.28976185  0.37804415 -1.01405469  0.23713433  0.        ]","[[ -0.4772051   -3.00493927   0.08538313  -0.03279705]
 [-17.04091164   0.03898389   0.           0.        ]]",[ 1.51660979 -2.0968136 ]
20,-0.106162704327,[-0.45049748 -0.22709146],[ 1.09291792 -2.36700726],-0.837146,"[ 0.73785762 -0.56197905 -0.96666846  0.40370528  0.74468125 -0.29433221
  0.43340961  0.37509303 -1.03039283  0.27778858  0.        ]","[[ -0.77491376  -3.0044042    0.08538313  -0.03279705]
 [-12.74427285   0.01728815   0.           0.        ]]",[ 1.27278595 -1.58860111]
21,-0.107752131981,[-0.45049748 -0.22709146],[ 1.14097321 -2.24888611],-0.809678,"[ 0.50523796 -0.56193259 -1.16471158  0.40293616  0.74468083 -0.2943321
  0.57421361  0.37375468 -1.03497186  0.30932209  0.        ]","[[ -9.87543057e-01  -3.00417005e+00   8.53831328e-02  -3.27970456e-02]
 [ -8.53269214e+00   7.44969269e-03   0.00000000e+00   0.00000000e+00]]",[ 1.51378196 -2.35627614]
22,-0.10841366117,[-0.45049748 -0.22709146],[ 1.02700353 -2.14304423],-0.81488,"[ 0.34589345 -0.56191258 -1.25860738  0.4026078   0.7446804  -0.29433198
  0.71223011  0.37316883 -1.03472225  0.32879079  0.        ]","[[ -1.11677726e+00  -3.00407012e+00   8.53831328e-02  -3.27970456e-02]
 [ -4.40448569e+00   3.14358850e-03   0.00000000e+00   0.00000000e+00]]",[ 0.81975165 -2.17822929]
23,-0.108622130494,[-0.45049748 -0.22709146],[ 0.87068897 -2.08546591],-0.908516,"[ 0.27522318 -0.56190403 -1.291777    0.40247017  0.74467998 -0.29433186
  0.82365488  0.37291859 -1.03392818  0.33698572  0.        ]","[[ -1.17142764e+00  -3.00402826e+00   8.53831328e-02  -3.27970456e-02]
 [ -1.07165841e+00   1.30496414e-03   0.00000000e+00   0.00000000e+00]]",[ 0.85311245 -0.3742574 ]
24,-0.108623766489,[-0.45049748 -0.22709146],[ 0.66652119 -2.09570098],-0.863161,"[ 0.29176104 -0.56176884 -1.28444169  0.40023406  0.74467956 -0.29433175
  0.93728972  0.3790507  -1.03463199  0.33476445  0.        ]","[[-1.15875817 -3.00334736  0.08538313 -0.03279705]
 [ 2.3272777   0.04638979  0.          0.        ]]",[ 0.83722023 -1.26182032]
