timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.179252202604,[-0.34460491 -0.16019635],[-0.58151346 -2.76583076],-2.03405,"[ 1.12512536  2.4004584   0.00339608  0.6397896   0.28750689 -0.54642467
  0.84072917  0.36939801  1.14597893  0.41802488  0.        ]","[[-0.08216467 -0.04177872  0.03395631 -0.06123275]
 [ 0.00292168 -0.00283341  0.          0.        ]]",[ 0.17394467 -2.16499172]
1,-0.17820128163,[-0.34460491 -0.16019635],[-0.56228828 -2.61604095],-2.0202,"[ 1.12588808  2.3968549   0.01385449  0.4971242   0.28750668 -0.54642421
  0.86804323 -0.16078232  1.14256888  0.39425049  0.        ]","[[-0.07518744 -0.08156536  0.03395631 -0.06123275]
 [ 0.69250027 -3.96263181  0.          0.        ]]",[ 0.45342347 -3.06648787]
2,-0.175365960802,[-0.34460491 -0.16019635],[-0.60031831 -2.36898112],-1.92911,"[ 1.12850821  2.37257618  0.06146873  0.07689106  0.28750648 -0.54642374
  0.93860885 -0.68052196  1.12967709  0.34338868  0.        ]","[[-0.04346319 -0.19976561  0.03395631 -0.06123275]
 [ 2.47398446 -7.8444526   0.          0.        ]]",[-0.9254517  -4.43678757]
3,-0.166647033867,[-0.34460491 -0.16019635],[-0.40908217 -2.06038356],-1.8993,"[ 1.12914483  2.28898231  0.07990524 -0.59206787  0.28750627 -0.54642328
  0.7917035  -1.18969087  1.08006911  0.19683276  0.        ]","[[ -0.03119287  -0.39481006   0.03395631  -0.06123275]
 [ -1.2346731  -11.64733097   0.           0.        ]]",[ 0.50266108 -1.61617448]
4,-0.150638045172,[-0.34460491 -0.16019635],[-0.40299124 -1.72040296],-1.60778,"[ 1.12893408  2.08931267  0.07316298 -1.42763578  0.28750607 -0.54642281
  0.87147673 -1.68906135  0.95796999 -0.01749834  0.        ]","[[ -0.03567945  -0.66517825   0.03395631  -0.06123275]
 [  0.77925597 -15.37704587   0.           0.        ]]",[-1.26297865 -2.55655451]
5,-0.125694186163,[-0.34460491 -0.16019635],[-0.39850086 -1.42780244],-1.23704,"[ 1.12731611  1.71651332  0.03672521 -2.25146904  0.28750586 -0.54642234
  0.71414754 -2.17827458  0.72074348 -0.2484107   0.        ]","[[ -0.05994159  -1.00937946   0.03395631  -0.06123275]
 [ -3.19255719 -19.03093262   0.           0.        ]]",[-0.95366226 -0.64867455]
6,-0.0914350990971,[-0.34460491 -0.16019635],[-0.46734262 -1.28673148],-0.982365,"[ 1.11178263  1.16815806 -0.11428911 -2.75772806  0.28750566 -0.54642188
  0.56709457 -2.47157414  0.30974918 -0.44336359  0.        ]","[[ -0.16103656  -1.41197768   0.03395631  -0.06123275]
 [ -6.9049475  -21.22161359   0.           0.        ]]",[-0.8284095  -0.27060599]
7,-0.0618718803818,[-0.34460491 -0.16019635],[-0.37388259 -1.17983985],-0.824493,"[ 1.05428996  0.54256812 -0.36141384 -2.67070687  0.28750546 -0.54642141
  0.44250071 -2.55866096 -0.1922638  -0.4189641   0.        ]","[[ -0.33069214  -1.8429368    0.03395631  -0.06123275]
 [-10.0503524  -21.87214421   0.           0.        ]]",[-0.72303531  0.0392315 ]
8,-0.0595327650344,[-0.34460491 -0.16019635],[-0.23664157 -1.13211203],-0.707484,"[ 0.91804025 -0.01163872 -0.66992055 -1.94953218  0.28750525 -0.54642095
  0.33686484 -2.47978288 -0.5878863  -0.11585386  0.        ]","[[ -0.55845636  -2.27446945   0.03395631  -0.06123275]
 [-12.71715758 -21.28310269   0.           0.        ]]",[-1.17375023  0.05967728]
9,-0.0750765085658,[-0.34460491 -0.16019635],[-0.17058344 -1.17383087],-0.799178,"[ 0.65582767 -0.38420381 -1.00284295 -0.76661753  0.28750505 -0.54642048
  0.18990876 -2.39164526 -0.70338784  0.33298889  0.        ]","[[ -0.85002403  -2.69352708   0.03395631  -0.06123275]
 [-16.42710523 -20.62489264   0.           0.        ]]",[ 0.03630098  0.93332573]
