timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252428023819,[-0.24078119 -0.14383189],[-1.7805289  -2.53649664],-2.37347,"[ 1.10597933  2.27598775  0.13770251  0.99979311  0.00396274 -1.17204752
  0.73101133  0.35803173  1.36512089  1.26124335  0.        ]","[[ 0.00858335  0.07914661  0.00139591 -0.13226961]
 [ 0.00216744  0.00284612  0.          0.        ]]",[-0.53642202 -3.19266638]
1,-0.24787298485,[-0.24078119 -0.14383189],[-1.72770405 -2.45003176],-2.41486,"[ 1.10591662  2.2793097   0.10551114  0.86642441  0.00396273 -1.17204456
  0.62686742 -0.17289244  1.36794222  1.19003404  0.        ]","[[ -1.26491741e-02   3.94833970e-02   1.39590621e-03  -1.32269608e-01]
 [ -2.11836286e+00  -3.95597651e+00   0.00000000e+00   0.00000000e+00]]",[-1.23403176 -2.10869731]
2,-0.231204995792,[-0.24078119 -0.14383189],[-1.52664232 -2.33267117],-2.32363,"[ 1.09984375  2.27602298 -0.01803033  0.46907586  0.00396273 -1.17204159
  0.43471764 -0.6932114   1.35277327  0.94732473  0.        ]","[[ -9.42714175e-02  -7.85628804e-02   1.39590621e-03  -1.32269608e-01]
 [ -6.03084954e+00  -7.83572438e+00   0.00000000e+00   0.00000000e+00]]",[-0.88634277  0.04362027]
3,-0.201222469468,[-0.24078119 -0.14383189],[-1.15135109 -2.24171591],-2.01381,"[ 1.06313062  2.24236876 -0.2487604  -0.0409945   0.00396272 -1.17203863
  0.26836353 -0.64906113  1.25235277  0.56580918  0.        ]","[[ -2.48873342e-01  -2.31974477e-01   1.39590621e-03  -1.32269608e-01]
 [ -9.41809412e+00  -7.50652702e+00   0.00000000e+00   0.00000000e+00]]",[-0.44233991 -2.46281508]
4,-0.159237124243,[-0.24078119 -0.14383189],[-0.72351032 -2.00126076],-1.67149,"[ 0.96565666  2.15682451 -0.53876195 -0.64117187  0.00396272 -1.17203566
  0.19162319 -1.1600572   0.99989023  0.14084207  0.        ]","[[ -4.52911844e-01  -4.20334570e-01   1.39590621e-03  -1.32269608e-01]
 [ -1.09806515e+01  -1.13167681e+01   0.00000000e+00   0.00000000e+00]]",[-1.30474976 -1.27642319]
5,-0.102423838062,[-0.24078119 -0.14383189],[-0.25990325 -1.66591072],-1.06619,"[ 0.76958399  1.96096919 -0.86363606 -1.39552592  0.00396272 -1.17203269
  0.00800431 -1.66080122  0.5123145  -0.22635008  0.        ]","[[ -7.10034633e-01  -6.84133043e-01   1.39590621e-03  -1.32269608e-01]
 [ -1.47194345e+01  -1.50505946e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54219529 -2.40455619]
6,-0.0518391858042,[-0.24078119 -0.14383189],[-0.05747208 -1.33557332],-0.865024,"[ 0.51020889  1.60157241 -1.11891284 -2.14030261  0.00396271 -1.17202973
  0.21655808 -2.15196454 -0.09970439 -0.3016027   0.        ]","[[ -9.61815786e-01  -1.02189153e+00   1.39590621e-03  -1.32269608e-01]
 [ -1.04729354e+01  -1.87130367e+01   0.00000000e+00   0.00000000e+00]]",[-0.53375114 -0.05070752]
7,-0.0606152757436,[-0.24078119 -0.14383189],[-0.01621579 -1.16473055],-0.785533,"[ 0.23071617  1.11004819 -1.28309802 -2.58289527  0.00396271 -1.17202676
  0.12285232 -2.12905908 -0.61642356 -0.04446032  0.        ]","[[ -1.19041640e+00  -1.39443973e+00   1.39590621e-03  -1.32269608e-01]
 [ -1.23809326e+01  -1.85423357e+01   0.00000000e+00   0.00000000e+00]]",[-0.90888552 -1.53523067]
8,-0.111068036297,[-0.24078119 -0.14383189],[-0.33686423 -1.0346787 ],-0.942918,"[-0.1484294   0.53674669 -1.3840253  -2.54601609  0.0039627  -1.1720238
 -0.04195263 -2.61063845 -0.93617979  0.48826344  0.        ]","[[ -1.47169951e+00  -1.80131701e+00   1.39590621e-03  -1.32269608e-01]
 [ -1.57366237e+01  -2.21334084e+01   0.00000000e+00   0.00000000e+00]]",[-0.17703085 -0.75579412]
9,-0.151644915438,[-0.24078119 -0.14383189],[-0.88506073 -0.97890276],-1.14965,"[-0.58942272 -0.05201461 -1.3550519  -1.84555062  0.0039627  -1.17202083
 -0.06130589 -2.95304812 -0.85721893  1.09396786  0.        ]","[[ -1.79038580e+00  -2.26960423e+00   1.39590621e-03  -1.32269608e-01]
 [ -1.61306876e+01  -2.46868401e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35258235 -0.44423355]
10,-0.158053435306,[-0.24078119 -0.14383189],[-1.22707748 -1.09289575],-1.23354,"[-0.98398554 -0.4645166  -1.18723974 -0.47056234  0.00396269 -1.17201787
  0.02275663 -3.12328191 -0.44044371  1.35484852  0.        ]","[[ -2.09583047e+00  -2.77607899e+00   1.39590621e-03  -1.32269608e-01]
 [ -1.44190444e+01  -2.59564787e+01   0.00000000e+00   0.00000000e+00]]",[-1.1148461  -3.52900001]
11,-0.134528523139,[-0.24078119 -0.14383189],[-1.06749773 -1.30262923],-1.26348,"[-1.33234094 -0.55737339 -0.87561201  0.85354684  0.00396269 -1.1720149
 -0.15766916 -0.48430993 -0.11188538  1.19159886  0.        ]","[[ -2.42107902e+00  -3.17724798e+00   1.39590621e-03  -1.32269608e-01]
 [ -1.80927916e+01  -6.27844419e+00   0.00000000e+00   0.00000000e+00]]",[-2.53294225 -1.044601  ]
12,-0.131499024984,[-0.24078119 -0.14383189],[-0.9346711  -1.21344197],-1.17027,"[-1.6065522  -0.55736883 -0.35586882  0.85379697  0.00396269 -1.17201194
 -0.33450768  0.78211136 -0.11641728  1.16739375  0.        ]","[[ -2.81906037e+00  -3.17732275e+00   1.39590621e-03  -1.32269608e-01]
 [ -2.16934970e+01   3.16488984e+00   0.00000000e+00   0.00000000e+00]]",[-1.35007329 -0.03025917]
13,-0.134998330492,[-0.24078119 -0.14383189],[-0.85781026 -1.11460006],-1.0875,"[-1.66336782 -0.55737136  0.34641279  0.61334809  0.00396268 -1.17200897
 -0.50786526  0.83571268 -0.11955645  1.19599032  0.        ]","[[ -3.28834614e+00  -3.10592800e+00   1.39590621e-03  -1.32269608e-01]
 [ -2.52233280e+01   3.56458996e+00   0.00000000e+00   0.00000000e+00]]",[-1.04500199 -0.85246885]
14,-0.134343969707,[-0.24078119 -0.14383189],[-0.84471965 -1.06675529],-0.985171,"[-1.36345409 -0.55265864  1.08504049  0.43413246  0.00396268 -1.17200601
 -0.67779337  0.61032035 -0.09566776  1.18863233  0.        ]","[[ -3.82752816e+00  -3.05261630e+00   1.39590621e-03  -1.32269608e-01]
 [ -2.86833346e+01   1.88391475e+00   0.00000000e+00   0.00000000e+00]]",[-0.05088558 -0.6762431 ]
15,-0.128137015658,[-0.24078119 -0.14383189],[-0.86714566 -1.1010319 ],-0.988417,"[-0.71729449 -0.54873067  1.56632546  0.34351487  0.00396267 -1.17200304
 -0.6598001   0.48070624 -0.08532723  1.13708595  0.        ]","[[ -4.39751918e+00  -3.02557290e+00   1.39590621e-03  -1.32269608e-01]
 [ -2.83169860e+01   9.17427276e-01   0.00000000e+00   0.00000000e+00]]",[-0.56421533 -1.49805926]
