timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.255447671606,[-0.49384984 -0.24457717],[ 0.78272307 -1.95566559],-2.70279,"[ 1.13995015  2.28890199  0.18686901  0.77106673 -0.29055854  0.81695205
  0.84888164  0.37252627  1.69434214 -0.65498217  0.        ]","[[ 0.09869398 -0.02976319 -0.03409084  0.09513243]
 [-0.00238833 -0.00358644  0.          0.        ]]",[-0.90276259 -1.48799759]
1,-0.259824372661,[-0.49384984 -0.24457717],[ 1.00553823 -1.59388685],-2.72467,"[ 1.14407122  2.28605563  0.13464578  0.64267156 -0.29055843  0.81695159
  0.73155287 -0.16882375  1.69868064 -0.75835117  0.        ]","[[ 0.062831   -0.0695481  -0.03409084  0.09513243]
 [-3.57203184 -3.96171806  0.          0.        ]]",[ 1.3130635  -0.36629816]
2,-0.265325792712,[-0.49384984 -0.24457717],[ 0.78292    -1.36874485],-2.74945,"[ 1.14616159  2.27055699  0.08935387  0.34422936 -0.29055833  0.81695113
  0.86391517 -0.35667742  1.69242096 -0.90371073  0.        ]","[[ 0.03179501 -0.1625634  -0.03409084  0.09513243]
 [ 0.45502412 -5.33522828  0.          0.        ]]",[ 0.55690109 -2.23410813]
3,-0.266905891535,[-0.49384984 -0.24457717],[ 0.56355566 -0.97521293],-2.72443,"[ 1.14406113  2.2218311   0.13478085 -0.11221577 -0.29055822  0.81695067
  0.93607709 -0.88389422  1.6726688  -0.98397118  0.        ]","[[ 0.06292368 -0.30794447 -0.03409084  0.09513243]
 [ 2.65052342 -9.19002467  0.          0.        ]]",[-0.08093003 -0.43782044]
4,-0.266766600984,[-0.49384984 -0.24457717],[ 0.52448994 -0.66702414],-2.63295,"[ 1.13792109  2.1082806   0.20649321 -0.70268943 -0.29055811  0.81695021
  0.92384608 -1.09609036  1.62814582 -1.07744624  0.        ]","[[  0.11220097  -0.50731163  -0.03409084   0.09513243]
 [  2.27842033 -10.74152147   0.           0.        ]]",[-0.77021779 -0.7002592 ]
5,-0.266605075418,[-0.49384984 -0.24457717],[ 0.41611981 -0.42698333],-2.47793,"[ 1.13544931  1.90554888  0.22759954 -1.33026541 -0.290558    0.81694974
  0.82222785 -1.44608154  1.53119634 -1.25333041  0.        ]","[[  0.12675109  -0.74781716  -0.03409084   0.09513243]
 [ -0.81323608 -13.30052412   0.           0.        ]]",[ 0.25279453 -0.73396182]
6,-0.262894373093,[-0.49384984 -0.24457717],[ 0.0089328  -0.24804986],-2.27327,"[ 1.13651511  1.57852115  0.21880333 -1.92012676 -0.2905579   0.81694928
  0.8556326  -1.80758361  1.35126646 -1.46285453  0.        ]","[[  0.1206842   -1.04034757  -0.03409084   0.09513243]
 [  0.20309757 -15.94369872   0.           0.        ]]",[ 0.49243613 -0.85998842]
7,-0.250008583114,[-0.49384984 -0.24457717],[-0.61644316 -0.00553465],-2.13698,"[ 1.13207889  1.10892391  0.2529365  -2.31164427 -0.29055779  0.81694882
  0.91953611 -2.23019818  1.09877289 -1.58825904  0.        ]","[[  0.14425371  -1.39022501  -0.03409084   0.09513243]
 [  2.14733893 -19.03371927   0.           0.        ]]",[-0.92404029 -0.71628426]
8,-0.227193759197,[-0.49384984 -0.24457717],[-1.19486713  0.00383472],-2.04712,"[ 1.1308624   0.5297501   0.26134573 -2.28289196 -0.29055768  0.81694836
  0.79789605 -2.56647021  0.75500186 -1.63059739  0.        ]","[[  0.15007236  -1.79556813  -0.03409084   0.09513243]
 [ -1.55346905 -21.49245648   0.           0.        ]]",[-0.70902628  1.13810576]
9,-0.197991222813,[-0.49384984 -0.24457717],[-1.55909181 -0.55214912],-1.98272,"[ 1.14096363  0.02538161  0.17586528 -1.78023433 -0.29055758  0.81694789
  0.70658537 -1.96668773  0.39305278 -1.55792716  0.        ]","[[  0.09112884  -2.18141726  -0.03409084   0.09513243]
 [ -4.33152697 -17.10709812   0.           0.        ]]",[-1.73809936 -0.4956523 ]
10,-0.162996027835,[-0.49384984 -0.24457717],[-1.43657601 -0.83465624],-1.73932,"[ 1.14603283 -0.33577736 -0.007308   -0.96200109 -0.29055747  0.81694743
  0.5792307  -2.18875464  0.09363789 -1.35063319  0.        ]","[[ -0.03437661  -2.53985017  -0.03409084   0.09513243]
 [ -8.20620278 -18.73080019   0.           0.        ]]",[-1.79410189 -0.7189303 ]
11,-0.116771817801,[-0.49384984 -0.24457717],[-0.82018602 -0.97620237],-1.30827,"[ 1.10717758 -0.55919975 -0.29956914  0.21801214 -0.29055736  0.81694697
  0.45439297 -2.52735522 -0.06398186 -0.97762932  0.        ]","[[ -0.23660896  -2.93930612  -0.03409084   0.09513243]
 [-12.00430358 -21.20657123   0.           0.        ]]",[-0.43085203 -3.25616611]
