timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.250876335189,[-0.3976157  -0.18451579],[-1.19892609 -3.13248563],-2.55124,"[ 1.13492666  2.39921847  0.12909543  0.82362704 -0.33544543 -0.23421019
  0.87062889  0.37424776  1.71400106  0.30909338  0.        ]","[[ 0.00849389  0.00263719 -0.03921928 -0.02680323]
 [ 0.00416152  0.003998    0.          0.        ]]",[-0.08823543 -2.70626316]
1,-0.25029646714,[-0.3976157  -0.18451579],[-1.13967049 -2.8914361 ],-2.50988,"[ 1.13495772  2.39821164  0.12400777  0.68142167 -0.33544524 -0.23421006
  0.85785677 -0.1573768   1.71363896  0.26709468  0.        ]","[[ 0.00508963 -0.03701013 -0.03921928 -0.02680323]
 [-0.34343584 -3.95553368  0.          0.        ]]",[-1.65354909 -3.66624102]
2,-0.247021910038,[-0.3976157  -0.18451579],[-0.94723392 -2.62777448],-2.46749,"[ 1.13377603  2.38162322  0.05456609  0.26015658 -0.33544505 -0.23420994
  0.71281319 -0.67828873  1.69722564  0.07999075  0.        ]","[[-0.04138653 -0.15504751 -0.03921928 -0.02680323]
 [-4.29105961 -7.83527905  0.          0.        ]]",[-1.04273018 -3.61572613]
3,-0.23763396424,[-0.3976157  -0.18451579],[-0.63749671 -2.35051274],-2.33258,"[ 1.11572509  2.3103742  -0.13060093 -0.4156791  -0.33544487 -0.23420981
  0.57062712 -1.18888827  1.59391004 -0.29410806  0.        ]","[[ -0.16603421  -0.34990931  -0.03921928  -0.02680323]
 [ -8.16091437 -11.63822397   0.           0.        ]]",[-0.39962148 -2.14519281]
4,-0.218911498981,[-0.3976157  -0.18451579],[-0.36543635 -2.06197286],-1.92571,"[ 1.05321189  2.12629441 -0.38691199 -1.27054746 -0.33544468 -0.23420969
  0.51848942 -1.68949059  1.30765793 -0.7346744   0.        ]","[[ -0.34348815  -0.62008319  -0.03921928  -0.02680323]
 [ -9.57993178 -15.36672412   0.           0.        ]]",[-1.07501728 -2.46137668]
5,-0.187043683155,[-0.3976157  -0.18451579],[-0.24518952 -1.88875771],-1.44254,"[ 0.91150096  1.76912676 -0.69371584 -2.13305226 -0.33544449 -0.23420957
  0.38005152 -2.18004987  0.77802077 -1.06688435  0.        ]","[[ -0.57288669  -0.964077    -0.03921928  -0.02680323]
 [-13.34777453 -19.02044979   0.           0.        ]]",[ 0.48862043 -2.83990151]
6,-0.141889898904,[-0.3976157  -0.18451579],[-0.30249235 -1.59497643],-1.05586,"[ 0.69241647  1.21068829 -0.97408174 -2.70852401 -0.33544431 -0.23420944
  0.46068841 -2.66110672  0.1351222  -1.04927057  0.        ]","[[ -0.81782017  -1.38043548  -0.03921928  -0.02680323]
 [-11.1530827  -22.60344163   0.           0.        ]]",[-0.3677772  -3.02504935]
7,-0.0862097179676,[-0.3976157  -0.18451579],[-0.45022222 -1.27638149],-0.652902,"[ 0.42771398  0.50442719 -1.18243083 -2.61631831 -0.33544412 -0.23420932
  0.41515455 -3.13252917 -0.33708303 -0.62673184  0.        ]","[[ -1.05331281  -1.86773421  -0.03921928  -0.02680323]
 [-12.39236499 -26.11473328   0.           0.        ]]",[-0.19968369 -1.40125279]
8,-0.0274695014339,[-0.3976157  -0.18451579],[-0.61273837 -0.83813322],-0.546068,"[  1.00696464e-01  -1.71579489e-01  -1.32628712e+00  -1.54334098e+00
  -3.35443932e-01  -2.34209196e-01   3.94935903e-01  -3.59463308e+00
  -3.94167686e-01  -8.39840103e-04   0.00000000e+00]","[[ -1.30668187e+00  -2.42456285e+00  -3.92192784e-02  -2.68032307e-02]
 [ -1.29426467e+01  -2.95566956e+01   0.00000000e+00   0.00000000e+00]]",[-0.57577736 -1.01251487]
9,-0.0467666064858,[-0.3976157  -0.18451579],[-0.65769315 -0.78338456],-0.744946,"[-0.28579364 -0.52632639 -1.37793905  0.48443356 -0.33544375 -0.23420907
  0.32048775 -3.24751882  0.02969271  0.37210954  0.        ]","[[ -1.58587321e+00  -3.04954993e+00  -3.92192784e-02  -2.68032307e-02]
 [ -1.49688853e+01  -2.69714935e+01   0.00000000e+00   0.00000000e+00]]",[-1.06479262 -1.48220528]
