timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.422736038075,[-0.21915813 -0.14766808],[-2.04043365 -2.74164319],-2.54751,"[ 1.10533708  2.24546043  0.1937321   0.46941125 -1.63275395  1.20661035
  0.69981206  0.35574981  2.74961862 -1.02288903  0.        ]","[[ 0.04911899 -0.07393984 -0.18949127  0.14087346]
 [-0.00469915  0.0013405   0.          0.        ]]",[-1.52646408 -3.04671521]
1,-0.426649429344,[-0.21915813 -0.14766808],[-1.96569836 -2.66736507],-2.59452,"[ 1.10695114  2.24021073  0.13348498  0.33957946 -1.63274708  1.20660695
  0.49774488 -0.17602885  2.74629545 -1.12430786  0.        ]","[[ 0.00935077 -0.11362572 -0.18949127  0.14087346]
 [-3.95896707 -3.9567408   0.          0.        ]]",[-2.40882518 -4.03690165]
2,-0.435475105159,[-0.21915813 -0.14766808],[-1.78390217 -2.56013393],-2.59563,"[ 1.09879643  2.2116439  -0.04514903 -0.04239598 -1.63274021  1.20660355
  0.2996678  -0.69728077  2.69981753 -1.42053522  0.        ]","[[-0.10871912 -0.23168717 -0.18949127  0.14087346]
 [-7.83515544 -7.83647363  0.          0.        ]]",[-1.77736616 -3.6041883 ]
3,-0.44068150195,[-0.21915813 -0.14766808],[-1.46008074 -2.38390613],-2.51904,"[ 1.04341215  2.123049   -0.33374168 -0.6474805  -1.63273334  1.20660014
  0.10548549 -1.2082046   2.51022943 -1.8655741   0.        ]","[[ -0.30354726  -0.42657229  -0.18949127   0.14087346]
 [-11.63512755 -11.63934778   0.           0.        ]]",[-1.60750645 -3.04057774]
4,-0.428705016902,[-0.21915813 -0.14766808],[-1.06498623 -2.11771607],-2.31859,"[ 0.88435247  1.92097375 -0.70323591 -1.39665641 -1.63272647  1.20659674
 -0.08491415 -1.70898418  2.06156084 -2.31385811  0.        ]","[[ -0.57363065  -0.69675797  -0.18949127   0.14087346]
 [-15.36107607 -15.36675133   0.           0.        ]]",[-2.31735738 -2.93962613]
5,-0.383833095888,[-0.21915813 -0.14766808],[-0.67865443 -1.7290051 ],-1.88278,"[ 0.56144006  1.55285894 -1.08429313 -2.12303659 -1.6327196   1.20659334
 -0.27165829 -2.19979104  1.34388131 -2.48900217  0.        ]","[[ -0.91751341  -1.0407479   -0.18949127   0.14087346]
 [-19.01549056 -19.01998754   0.           0.        ]]",[-0.45721874 -0.69972762]
6,-0.300842184205,[-0.21915813 -0.14766808],[-0.54016292 -1.27063203],-1.31327,"[ 0.07164294  1.01727069 -1.34600206 -2.54802279 -1.63271273  1.20658994
 -0.34510836 -2.52115848  0.63869838 -2.14252188  0.        ]","[[ -1.31224106  -1.44514932  -0.18949127   0.14087346]
 [-20.4528467  -21.41212781   0.           0.        ]]",[-0.72666464 -1.73380905]
7,-0.200381768707,[-0.21915813 -0.14766808],[-0.80243188 -0.8183049 ],-0.881545,"[-0.52669217  0.37365001 -1.37313559 -2.38793043 -1.63270586  1.20658654
 -0.47170047 -2.99582548  0.36694372 -1.39548553  0.        ]","[[ -1.74614951  -1.9088427   -0.18949127   0.14087346]
 [-22.93014353 -24.94541627   0.           0.        ]]",[-2.44601526  0.36779462]
8,-0.161260355326,[-0.21915813 -0.14766808],[-0.95468163 -0.73669153],-0.826502,"[-1.14693734 -0.18650217 -1.06947948 -1.53598112 -1.63269899  1.20658314
 -0.65111989 -2.7334747   0.67645615 -0.79107859  0.        ]","[[ -2.2399829   -2.38815986  -0.18949127   0.14087346]
 [-26.44122379 -22.99287151   0.           0.        ]]",[-0.22782115 -0.83122245]
9,-0.216001904105,[-0.21915813 -0.14766808],[-1.14840961 -0.68221861],-1.40526,"[-1.58143338 -0.51849734 -0.4272803  -0.1489105  -1.63269212  1.20657974
 -0.67066709 -3.11426204  1.16782511 -0.80762314  0.        ]","[[ -2.77265     -2.87645562  -0.18949127   0.14087346]
 [-26.8237646  -25.82747281   0.           0.        ]]",[-0.99998302 -2.473096  ]
