timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216589392681,[-0.11282012 -0.15852787],[-0.91251802 -1.97231722],-1.55327,"[ 1.08289204  1.99763875  0.14313897  0.71597173 -0.02735434 -0.30209585
  0.43068607  0.32990265  1.29894541  0.45030667  0.        ]","[[ 0.04601239  0.03262347 -0.00173043 -0.03440127]
 [-0.00206035  0.00388489  0.          0.        ]]",[-0.31717437 -2.12419743]
1,-0.215503828243,[-0.11282012 -0.15852787],[-0.88105202 -1.92197824],-1.56145,"[ 1.0835829   1.99829096  0.12394981  0.60380647 -0.02735428 -0.30209517
  0.33671642 -0.20645325  1.30145086  0.39563546  0.        ]","[[  3.33982297e-02  -7.02254643e-03  -1.73043310e-03  -3.44012692e-02]
 [ -1.25518862e+00  -3.95529342e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41910176 -2.12404615]
2,-0.212739371005,[-0.11282012 -0.15852787],[-0.88524258 -1.87611663],-1.52528,"[ 1.083912    1.98794736  0.11146304  0.2706868  -0.02735423 -0.3020945
  0.46301194 -0.73234376  1.29797272  0.2808431   0.        ]","[[  2.51929813e-02  -1.25077146e-01  -1.73043310e-03  -3.44012692e-02]
 [  4.29046015e-01  -7.83722642e+00   0.00000000e+00   0.00000000e+00]]",[-1.56682694 -2.86087469]
3,-0.205942281766,[-0.11282012 -0.15852787],[-0.78058016 -1.76786768],-1.48514,"[ 1.08432314  1.93099735  0.06399564 -0.26634407 -0.02735417 -0.30209382
  0.16582896 -1.24752464  1.26071691  0.06701604  0.        ]","[[ -5.98823385e-03  -3.19977393e-01  -1.73043310e-03  -3.44012692e-02]
 [ -3.53403897e+00  -1.16401327e+01   0.00000000e+00   0.00000000e+00]]",[-1.94776946 -1.11712696]
4,-0.191038474541,[-0.11282012 -0.15852787],[-0.58337736 -1.5905354 ],-1.31142,"[ 1.07506183  1.77402145 -0.10256648 -0.95099738 -0.02735412 -0.30209314
 -0.12553117 -1.75250209  1.10955766 -0.30073365  0.        ]","[[ -1.15650820e-01  -5.90180787e-01  -1.73043310e-03  -3.44012692e-02]
 [ -7.41947367e+00  -1.53677855e+01   0.00000000e+00   0.00000000e+00]]",[-0.83890355 -1.02010651]
5,-0.166385201786,[-0.11282012 -0.15852787],[-0.30315763 -1.31314063],-1.02673,"[ 1.02396675  1.46065872 -0.37078925 -1.65161681 -0.02735406 -0.30209247
 -0.36345661 -2.24749275  0.74775469 -0.69092809  0.        ]","[[ -2.95871028e-01  -9.34198884e-01  -1.73043310e-03  -3.44012692e-02]
 [ -1.05923318e+01  -1.90218334e+01   0.00000000e+00   0.00000000e+00]]",[-1.07764652 -2.06182682]
6,-0.132387141839,[-0.11282012 -0.15852787],[-0.03396139 -0.9698056 ],-0.92594,"[ 0.88280313  0.96219681 -0.71658645 -2.13749571 -0.027354   -0.30209179
 -0.64467017 -2.73261734  0.16146344 -0.87278324  0.        ]","[[ -5.45338543e-01  -1.35056912e+00  -1.73043310e-03  -3.44012692e-02]
 [ -1.43424643e+01  -2.26032278e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76154094  0.07499692]
7,-0.097149901069,[-0.11282012 -0.15852787],[-0.01050088 -0.76520324],-0.742883,"[ 0.66377881  0.37766515 -1.0181125  -2.13488907 -0.02735395 -0.30209111
 -0.39773248 -2.63170637 -0.37133931 -0.66033258  0.        ]","[[ -7.99150688e-01  -1.79516293e+00  -1.73043310e-03  -3.44012692e-02]
 [ -1.10494573e+01  -2.18586397e+01   0.00000000e+00   0.00000000e+00]]",[-0.36997343 -2.04529963]
8,-0.0652384721408,[-0.11282012 -0.15852787],[-0.10468232 -0.63840228],-0.709856,"[ 0.4070205  -0.17827056 -1.23415714 -1.54602489 -0.02735389 -0.30209043
 -0.49145052 -3.10932251 -0.60827135 -0.18811158  0.        ]","[[ -1.03267809e+00  -2.26771514e+00  -1.73043310e-03  -3.44012692e-02]
 [ -1.22992419e+01  -2.53848508e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12695218 -2.02015281]
9,-0.0435721111224,[-0.11282012 -0.15852787],[-0.19536057 -0.57902473],-0.716263,"[ 0.10495943 -0.58086593 -1.38149909 -0.2971894  -0.02735383 -0.30208976
 -0.43575509 -3.577476   -0.45127062  0.29426065  0.        ]","[[ -1.27121443e+00  -2.81009357e+00  -1.73043310e-03  -3.44012692e-02]
 [ -1.15565362e+01  -2.88415168e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26055638 -1.43593095]
10,-0.0473642243814,[-0.11282012 -0.15852787],[-0.12802272 -0.8521654 ],-0.738853,"[-0.15191336 -0.64566991 -1.44001971  0.92161977 -0.02735378 -0.30208908
 -0.12166272 -0.48035262 -0.10498218  0.42961139  0.        ]","[[ -1.46032830e+00  -3.24707873e+00  -1.73043310e-03  -3.44012692e-02]
 [ -7.36800449e+00  -5.97795050e+00   0.00000000e+00   0.00000000e+00]]",[-0.58710068 -0.69640628]
11,-0.0450372475962,[-0.11282012 -0.15852787],[-0.15552215 -0.90792888],-0.72539,"[-0.38666257 -0.64830463 -1.44666419  0.86255832 -0.02735372 -0.3020884
 -0.2850019   0.93454638 -0.12358274  0.4168118   0.        ]","[[ -1.62954116e+00  -3.22611147e+00  -1.73043310e-03  -3.44012692e-02]
 [ -9.54619539e+00   4.46712283e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74132501 -0.75495465]
12,-0.0444284819212,[-0.11282012 -0.15852787],[-0.17998254 -0.89333695],-0.704119,"[-0.6060272  -0.65299865 -1.41314202  0.60280942 -0.02735367 -0.30208773
 -0.05073009  0.88407902 -0.1877429   0.4242974   0.        ]","[[ -1.78911987e+00  -3.13421132e+00  -1.73043310e-03  -3.44012692e-02]
 [ -6.42210987e+00   4.09458740e+00   0.00000000e+00   0.00000000e+00]]",[-0.13622927 -1.69847241]
13,-0.0463017456351,[-0.11282012 -0.15852787],[-0.205034  -0.8728987],-0.781828,"[-0.78269406 -0.64960575 -1.35650105  0.42036746 -0.02735361 -0.30208705
 -0.08164857  0.65346292 -0.2275642   0.43937795  0.        ]","[[ -1.92169892e+00  -3.06967146e+00  -1.73043310e-03  -3.44012692e-02]
 [ -6.83441878e+00   2.39215195e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80203689  0.13813582]
14,-0.0490667979131,[-0.11282012 -0.15852787],[-0.21648195 -0.86755013],-0.835769,"[-0.91489915 -0.64272434 -1.29479579  0.27154641 -0.02735355 -0.30208637
  0.16662759  0.72115879 -0.25760241  0.45800935  0.        ]","[[ -2.02516864e+00  -3.01681415e+00  -1.73043310e-03  -3.44012692e-02]
 [ -3.52358832e+00   2.89191111e+00   0.00000000e+00   0.00000000e+00]]",[-0.79714662  0.83208101]
15,-0.0550141523334,[-0.11282012 -0.15852787],[-0.24465087 -0.87869424],-0.866656,"[-1.03818255 -0.62248006 -1.22009488  0.01975284 -0.0273535  -0.3020857
 -0.06480566  1.15968754 -0.31274676  0.49319231  0.        ]","[[ -2.12660549e+00  -2.92649478e+00  -1.73043310e-03  -3.44012692e-02]
 [ -6.60980515e+00   6.12924354e+00   0.00000000e+00   0.00000000e+00]]",[-0.79993448  2.04744771]
