timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314361157528,[-0.03068144 -0.07453283],[-0.08636214 -0.84246778],-1.51215,"[ 1.04970231  1.46584907  0.14630146  0.54161757 -0.6330456  -0.98223644
 -0.00559104  0.2248109   1.58508129  1.06567401  0.        ]","[[ 0.0987157   0.0648842  -0.07058226 -0.11779698]
 [-0.00199146 -0.00455253  0.          0.        ]]",[-0.09303713 -0.60617048]
1,-0.313239361605,[-0.03068144 -0.07453283],[-0.08509358 -0.84211439],-1.50673,"[ 1.05019303  1.46737418  0.14063873  0.49236373 -0.63304064 -0.98222565
 -0.03925422 -0.10335796  1.58831537  1.04099821  0.        ]","[[ 0.09499293  0.04071365 -0.07058226 -0.11779698]
 [-0.36906619 -2.40450512  0.          0.        ]]",[ 2.11897549 -1.57421645]
2,-0.312244710612,[-0.03068144 -0.07453283],[-0.08555906 -0.84238434],-1.53444,"[ 1.04515748  1.46703358  0.1898354   0.31416784 -0.63303569 -0.98221486
  0.32433691 -0.63849052  1.59022919  1.02074588  0.        ]","[[ 0.12739062 -0.04664214 -0.07058226 -0.11779698]
 [ 3.59562885 -6.31802527  0.          0.        ]]",[-0.67865923 -0.19877491]
3,-0.309610595494,[-0.03068144 -0.07453283],[-0.08445349 -0.84338415],-1.50152,"[ 1.03593176  1.44876602  0.25671392  0.04472747 -0.63303073 -0.98220408
  0.07162775 -0.72885872  1.58818004  0.98182169  0.        ]","[[ 0.17165579 -0.17963378 -0.07058226 -0.11779698]
 [ 0.8400538  -6.97894137  0.          0.        ]]",[ 1.38538194 -2.03337505]
4,-0.304453282655,[-0.03068144 -0.07453283],[-0.08181921 -0.84028947],-1.49689,"[ 1.02029466  1.39140309  0.34107892 -0.30487499 -0.63302578 -0.98219329
  0.43302542 -1.25159068  1.57466991  0.92514333  0.        ]","[[  0.22799549  -0.35756924  -0.07058226  -0.11779698]
 [  4.78079885 -10.8018464    0.           0.        ]]",[-0.64238504 -0.66649933]
5,-0.294435372432,[-0.03068144 -0.07453283],[-0.07504352 -0.83052933],-1.44572,"[ 0.9951957   1.25733691  0.44314141 -0.73937152 -0.63302082 -0.98218251
  0.19135817 -1.5830511   1.53617536  0.84041627  0.        ]","[[  0.29717313  -0.59792905  -0.07058226  -0.11779698]
 [  2.14566083 -13.22607321   0.           0.        ]]",[ 0.57718592 -2.19307578]
6,-0.276192122104,[-0.03068144 -0.07453283],[-0.06418268 -0.80685449],-1.36123,"[ 0.96558364  1.00861987  0.53768036 -1.18852415 -0.63301586 -0.98217172
  0.3969629  -2.08871369  1.45233223  0.71357988  0.        ]","[[  0.36258068  -0.8995585   -0.07058226  -0.11779698]
 [  4.38759955 -16.92451819   0.           0.        ]]",[-0.10899995 -0.03275662]
7,-0.252125354815,[-0.03068144 -0.07453283],[-0.0569913  -0.77949262],-1.2506,"[ 0.92025753  0.65191623  0.65363608 -1.51788311 -0.63301091 -0.98216094
  0.34939137 -2.06054352  1.31723197  0.60959651  0.        ]","[[  0.4451288   -1.2359862   -0.07058226  -0.11779698]
 [  3.86890667 -16.71894344   0.           0.        ]]",[ 0.52997471 -0.60131203]
8,-0.223756191859,[-0.03068144 -0.07453283],[-0.04749271 -0.73757374],-1.12177,"[ 0.85557945  0.22790058  0.78495986 -1.63074155 -0.63300595 -0.98215015
  0.53469286 -2.34080073  1.13799368  0.54786432  0.        ]","[[  0.54277939  -1.59093641  -0.07058226  -0.11779698]
 [  5.88945376 -18.76920258   0.           0.        ]]",[ 2.87269353  0.01258958]
9,-0.196316811482,[-0.03068144 -0.07453283],[-0.04294109 -0.69482172],-1.0588,"[ 0.72860838 -0.21134031  0.97904178 -1.47689526 -0.633001   -0.98213937
  0.88695483 -2.28312817  0.93496811  0.57095072  0.        ]","[[  0.69910529  -1.9620952   -0.07058226  -0.11779698]
 [  9.7305571  -18.34798805   0.           0.        ]]",[ 1.71352224 -0.73001582]
10,-0.171505673175,[-0.03068144 -0.07453283],[-0.03362102 -0.64346343],-1.04794,"[ 0.49273688 -0.60583971  1.22197075 -1.03603753 -0.63299604 -0.98212858
  1.23235029 -2.62852763  0.70992721  0.65741183  0.        ]","[[  0.931504    -2.35441018  -0.07058226  -0.11779698]
 [ 13.49687719 -20.87501253   0.           0.        ]]",[ 0.00972798 -0.31654344]
11,-0.146219928773,[-0.03068144 -0.07453283],[-0.02341598 -0.59796721],-0.971341,"[ 0.16647185 -0.88501328  1.41939707 -0.31182698 -0.63299109 -0.9821178
  1.21138765 -2.74320136  0.44051072  0.7424039   0.        ]","[[  1.19915052  -2.78033473  -0.07058226  -0.11779698]
 [ 13.26848576 -21.71469428   0.           0.        ]]",[ 1.0009023   0.82539409]
12,-0.132040364971,[-0.03068144 -0.07453283],[-0.03202554 -0.60350913],-0.959206,"[-0.24439805 -0.96339395  1.52003505  0.38428771 -0.63298613 -0.98210702
  1.55044645 -0.72000051  0.24741247  0.79012656  0.        ]","[[  1.50161441  -3.12928857  -0.07058226  -0.11779698]
 [ 16.96586483  -6.91647071   0.           0.        ]]",[-0.22985864 -0.03850027]
13,-0.129808040492,[-0.03068144 -0.07453283],[-0.03634439 -0.6004793 ],-0.944656,"[-0.69705319 -0.96346516  1.47322843  0.41784916 -0.63298118 -0.98209623
  1.43619516  0.54766594  0.21831541  0.79245353  0.        ]","[[  1.82843629  -3.14573768  -0.07058226  -0.11779698]
 [ 15.7203404    2.3556075    0.           0.        ]]",[-0.40612887 -1.04309854]
14,-0.138108881072,[-0.03068144 -0.07453283],[-0.03196303 -0.59386122],-0.911943,"[-1.07471624 -0.96190249  1.29605706  0.30596641 -0.63297622 -0.98208545
  1.26016921  0.58117025  0.27281313  0.82429636  0.        ]","[[  2.12358748  -3.09088678  -0.07058226  -0.11779698]
 [ 13.80114637   2.60069777   0.           0.        ]]",[ 0.8723979  -0.23289221]
15,-0.146289626936,[-0.03068144 -0.07453283],[-0.0265936  -0.59060049],-0.94609,"[-1.40064608 -0.95811011  0.99169069  0.21827011 -0.63297127 -0.98207467
  1.55184797  0.45467883  0.29990637  0.87595177  0.        ]","[[  2.43152452  -3.04779478  -0.07058226  -0.11779698]
 [ 16.98195404   1.67553539   0.           0.        ]]",[-0.33620113 -0.38200247]
16,-0.151743167025,[-0.03068144 -0.07453283],[-0.0205656  -0.58363205],-0.975242,"[-1.63491494 -0.95493965  0.57249678  0.16845723 -0.63296631 -0.98206389
  1.39891452  0.34185247  0.29673235  0.926259    0.        ]","[[  2.7544344   -3.02324525  -0.07058226  -0.11779698]
 [ 15.31459603   0.85031896   0.           0.        ]]",[-1.22775776  0.32133605]
