timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338034076575,[-0.24030437 -0.15403131],[-1.40550888 -2.64771223],-2.43895,"[ 1.10243544  2.29466197 -0.00781928  0.507791   -1.02919278  0.53854047
  0.74475367  0.35885894  2.24717683 -0.62816769  0.        ]","[[-0.08885932 -0.06843691 -0.11742181  0.06448457]
 [-0.00132372 -0.00352005  0.          0.        ]]",[-3.2006354  -3.62433474]
1,-0.339559881943,[-0.24030437 -0.15403131],[-1.3213408  -2.56409669],-2.39576,"[ 1.09643531  2.28964456 -0.06761962  0.37294894 -1.02919064  0.53853977
  0.55618248 -0.17178337  2.23117843 -0.72957335  0.        ]","[[-0.12856068 -0.10821903 -0.11742181  0.06448457]
 [-3.95565691 -3.96150483  0.          0.        ]]",[-1.3053612  -4.43639805]
2,-0.341856678735,[-0.24030437 -0.15403131],[-1.12364507 -2.42419434],-2.32399,"[ 1.06581082  2.26159592 -0.24319343 -0.02329051 -1.02918849  0.53853907
  0.37133507 -0.69192156  2.14751409 -1.02042521  0.        ]","[[-0.24656499 -0.22637482 -0.11742181  0.06448457]
 [-7.83190617 -7.84114343  0.          0.        ]]",[-1.03668215 -2.67023178]
3,-0.338294444057,[-0.24030437 -0.15403131],[-0.82823914 -2.22977138],-2.14983,"[ 0.9745009   2.17326092 -0.52059458 -0.65130861 -1.02918635  0.53853836
  0.19012258 -1.20175405  1.90157365 -1.43986469  0.        ]","[[ -0.4413287   -0.42135242  -0.11742181   0.06448457]
 [-11.63193246 -11.64392591   0.           0.        ]]",[-0.45301787 -3.71485054]
4,-0.319552770399,[-0.24030437 -0.15403131],[-0.5267514  -1.94244599],-1.88117,"[ 0.78970479  1.97032546 -0.83746735 -1.42992446 -1.02918421  0.53853766
  0.11563584 -1.70157727  1.42300886 -1.80770136  0.        ]","[[ -0.68963704  -0.69163704  -0.11742181   0.06448457]
 [-13.19391706 -15.37208028   0.           0.        ]]",[-0.91263008 -2.44490518]
5,-0.276487941666,[-0.24030437 -0.15403131],[-0.25464383 -1.54525065],-1.49351,"[ 0.48280562  1.59919612 -1.13778873 -2.18687065 -1.02918207  0.53853696
 -0.04417948 -2.1913808   0.74493849 -1.89473252  0.        ]","[[ -0.98713598  -1.03573568  -0.11742181   0.06448457]
 [-16.54524264 -19.02555222   0.           0.        ]]",[-0.08839235 -2.75098638]
6,-0.205123233536,[-0.24030437 -0.15403131],[-0.28386474 -1.07223094],-0.987168,"[ 0.06330306  1.04094891 -1.34059413 -2.63854857 -1.02917993  0.53853626
 -0.045426   -2.67156431  0.11333579 -1.52458775  0.        ]","[[ -1.31829963  -1.45218436  -0.11742181   0.06448457]
 [-16.57138318 -22.60735155   0.           0.        ]]",[ 0.64355466 -0.81778055]
7,-0.120901593701,[-0.24030437 -0.15403131],[-0.66176271 -0.74853659],-0.656131,"[-0.35435983  0.36796624 -1.38673353 -2.4424658  -1.02917779  0.53853556
  0.09142909 -3.0455719  -0.09792573 -0.86927099  0.        ]","[[ -1.6209337   -1.93232351  -0.11742181   0.06448457]
 [-13.701538   -25.39728581   0.           0.        ]]",[ 0.65671367 -0.73542333]
8,-0.07491417572,[-0.24030437 -0.15403131],[-1.05517566 -0.75875902],-0.685204,"[-0.68997734 -0.23888913 -1.3229939  -1.39170353 -1.02917564  0.53853485
  0.22811221 -3.36846323  0.16885363 -0.36460343  0.        ]","[[ -1.86620994  -2.4644368   -0.11742181   0.06448457]
 [-10.83529872 -27.80604494   0.           0.        ]]",[-2.04396947 -0.98813113]
9,-0.125238076089,[-0.24030437 -0.15403131],[-1.13933778 -0.87780786],-1.13534,"[-1.01207962 -0.54802792 -1.16538224  0.44379548 -1.0291735   0.53853415
  0.0494269  -3.05708081  0.66852021 -0.3097631   0.        ]","[[ -2.12051768  -3.0542885   -0.11742181   0.06448457]
 [-14.58231088 -25.48365834   0.           0.        ]]",[ 0.1025683  -1.96752184]
