timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363421703527,[-0.44107097 -0.21889006],[-1.70962346 -2.50816584],-3.12924,"[ 1.13515924  2.33774027 -0.02795607  0.84211628 -1.14785166  0.88889024
  0.87021822  0.37330882  2.45420501 -0.96256519  0.        ]","[[ -7.64945344e-02   7.16263855e-06  -1.33801710e-01   1.03524988e-01]
 [  3.68510312e-03   4.46873790e-03   0.00000000e+00   0.00000000e+00]]",[-1.67075437 -1.61929925]
1,-0.366460284837,[-0.44107097 -0.21889006],[-1.60434723 -2.3615129 ],-3.1261,"[ 1.12977987  2.33659875 -0.0861914   0.70525269 -1.14785056  0.88888958
  0.73407061 -0.16116444  2.44339035 -1.06969126  0.        ]","[[-0.11609662 -0.03961675 -0.13380171  0.10352499]
 [-3.95073404 -3.95367295  0.          0.        ]]",[-1.36493556 -2.38809093]
2,-0.373068329052,[-0.44107097 -0.21889006],[-1.56699252 -2.29377151],-3.1438,"[ 1.10078885  2.31979268 -0.25763103  0.29978102 -1.14784946  0.88888892
  0.60061293 -0.68505858  2.37299293 -1.38051493  0.        ]","[[-0.23400301 -0.15761748 -0.13380171  0.10352499]
 [-7.82702675 -7.83346999  0.          0.        ]]",[-1.27519698 -0.94608438]
3,-0.375870420662,[-0.44107097 -0.21889006],[-1.60246837 -2.39275265],-3.05483,"[ 1.01147383  2.24985359 -0.52916913 -0.34358478 -1.14784835  0.88888826
  0.46977971 -1.16974781  2.14183392 -1.8372117   0.        ]","[[ -0.42866973  -0.35030128  -0.13380171   0.10352499]
 [-11.62709378 -11.42293262   0.           0.        ]]",[-1.41962847 -2.13898218]
4,-0.363276609317,[-0.44107097 -0.21889006],[-1.58364642 -2.48071027],-2.76112,"[ 0.80838192  2.07161103 -0.8652577  -1.15466684 -1.14784725  0.8888876
  0.34150252 -1.67364352  1.63770676 -2.27867498  0.        ]","[[ -0.69859147  -0.61620186  -0.13380171   0.10352499]
 [-15.35292116 -15.15464384   0.           0.        ]]",[-2.17860213 -3.69607554]
5,-0.321413129603,[-0.44107097 -0.21889006],[-1.33157325 -2.29969954],-2.23914,"[ 0.43895527  1.72540397 -1.19093339 -1.98021404 -1.14784615  0.88888695
  0.21569235 -2.16751011  0.86278076 -2.41251838  0.        ]","[[ -1.04230887  -0.95599203  -0.13380171   0.10352499]
 [-19.00709449 -18.81210368   0.           0.        ]]",[-1.91280375 -3.86305626]
6,-0.240398839487,[-0.44107097 -0.21889006],[-0.65508437 -1.51031256],-1.32496,"[-0.11490283  1.18198674 -1.38317973 -2.54219308 -1.14784505  0.88888629
  0.09226288 -2.65152078  0.09889965 -1.96148434  0.        ]","[[ -1.45841443  -1.36819958  -0.13380171   0.10352499]
 [-22.59211971 -22.39660668   0.           0.        ]]",[-0.36843288 -1.18007112]
7,-0.133075416807,[-0.44107097 -0.21889006],[-0.47563091 -0.63713485],-0.574499,"[-0.75726042  0.4901943  -1.30309204 -2.47773329 -1.14784394  0.88888563
  0.05722129 -3.12596783 -0.13257303 -1.07379191  0.        ]","[[ -1.92046509  -1.85138615  -0.13380171   0.10352499]
 [-23.60990662 -25.91033109   0.           0.        ]]",[-0.17763111 -1.81144626]
8,-0.0933592618861,[-0.44107097 -0.21889006],[-0.77898276  0.03333044],-0.650218,"[-1.31028301 -0.18008809 -0.9183309  -1.48099265 -1.14784284  0.88888497
  0.04884896 -3.59106599  0.32843487 -0.47137707  0.        ]","[[ -2.39510455  -2.40415192  -0.13380171   0.10352499]
 [-23.85308158 -29.35488262   0.           0.        ]]",[ 0.98868246  0.00541547]
9,-0.160785519067,[-0.44107097 -0.21889006],[-1.2530936   0.49223083],-1.49017,"[-1.61712182 -0.53833213 -0.37051883  0.30393785 -1.14784174  0.88888431
  0.19973773 -3.50954223  0.84825734 -0.66461348  0.        ]","[[ -2.82820409  -2.98519145  -0.13380171   0.10352499]
 [-19.47049835 -28.7512789    0.           0.        ]]",[-0.34621444 -1.19153149]
10,-0.183747226633,[-0.44107097 -0.21889006],[-1.66013587 -0.44336289],-1.78814,"[-1.68071312 -0.54903457  0.21170686  1.1804993  -1.14784064  0.88888365
  0.16585446  0.3390165   0.88920903 -0.93717789  0.        ]","[[ -3.2274879   -3.23969832  -0.13380171   0.10352499]
 [-20.45463912  -0.24955912   0.           0.        ]]",[-2.3380674  -0.20554405]
11,-0.179593159562,[-0.44107097 -0.21889006],[-1.66818154 -0.69377732],-1.62415,"[-1.49165687 -0.55502304  0.83268399  0.96848063 -1.14783953  0.88888299
  0.04348597  0.96368138  0.87450548 -0.900897    0.        ]","[[ -3.67224018  -3.17818261  -0.13380171   0.10352499]
 [-24.00884174   4.37659814   0.           0.        ]]",[-1.75727529 -0.78177343]
12,-0.180068490348,[-0.44107097 -0.21889006],[-1.65914452 -0.80368674],-1.59297,"[-0.98134786 -0.55472079  1.36342031  0.6973433  -1.14783843  0.88888233
 -0.07646768  0.80673255  0.89456559 -0.87950812  0.        ]","[[ -4.18737374  -3.09968417  -0.13380171   0.10352499]
 [-27.49290511   3.21426852   0.           0.        ]]",[-1.39098094 -0.5153309 ]
13,-0.182862325097,[-0.44107097 -0.21889006],[-1.77922332 -1.21224809],-1.84626,"[-0.18986656 -0.54995762  1.55982703  0.52690671 -1.14783733  0.88888167
 -0.19404566  0.6149114   0.89887291 -0.91208698  0.        ]","[[ -4.77149633  -3.05023825  -0.13380171   0.10352499]
 [-30.90796693   1.79367972   0.           0.        ]]",[-2.26271559 -1.82506674]
14,-0.181774784653,[-0.44107097 -0.21889006],[-1.93390191 -1.83104634],-1.99414,"[ 0.6483832  -0.54613895  1.20457525  0.43960027 -1.14783623  0.88888101
 -0.3092952   0.48748568  0.85396692 -0.95687209  0.        ]","[[ -5.42324158  -3.02483019  -0.13380171   0.10352499]
 [-34.25539953   0.84999085   0.           0.        ]]",[-2.32453451 -2.99944081]
15,-0.173738985271,[-0.44107097 -0.21889006],[-1.66842377 -2.31253886],-1.76428,"[ 1.12508976 -0.54405827  0.29392165  0.39929634 -1.14783512  0.88888035
 -0.42226284  0.42442767  0.77077957 -0.95576954  0.        ]","[[ -6.14127047  -3.01307631  -0.13380171   0.10352499]
 [-37.53655489   0.38299685   0.           0.        ]]",[-0.83563295 -1.58012538]
16,-0.161200819805,[-0.44107097 -0.21889006],[-1.18680346 -2.26817703],-1.2442,"[ 0.86430524 -0.54307157 -0.79091171  0.38143564 -1.14783402  0.88887969
 -0.51058824  0.39525064  0.70111908 -0.88105056  0.        ]","[[ -6.91774128  -3.007862    -0.13380171   0.10352499]
 [-40.10197621   0.16691886   0.           0.        ]]",[-1.91078767 -2.2762039 ]
17,-0.152226474091,[-0.44107097 -0.21889006],[-1.04682815 -1.6233201 ],-1.16996,"[-0.12885942 -0.542634   -1.38475436  0.3737395  -1.14783292  0.88887903
 -0.61957085  0.38230516  0.70271171 -0.76293615  0.        ]","[[ -7.75154041  -3.00561407  -0.13380171   0.10352499]
 [-43.26738833   0.07104855   0.           0.        ]]",[-1.49952602 -1.57523656]
18,-0.15589169848,[-0.44107097 -0.21889006],[-1.16725767 -1.01113677],-1.35055,"[-1.28076968 -0.54244689 -0.95069852  0.37049034 -1.14783182  0.88887837
 -0.72639591  0.3767239   0.79315424 -0.68137871  0.        ]","[[ -8.64801906e+00  -3.00466486e+00  -1.33801710e-01   1.03524988e-01]
 [ -4.63701368e+01   2.97161762e-02   0.00000000e+00   0.00000000e+00]]",[-1.17635045 -0.62562255]
19,-0.171095483434,[-0.44107097 -0.21889006],[-1.05732369 -0.77362025],-1.50708,"[-1.66280132 -0.5422898   0.3511461   0.3677808  -1.14783071  0.88887771
 -0.83110603  0.3780716   0.914987   -0.71335898  0.        ]","[[ -9.60593637e+00  -3.00387321e+00  -1.33801710e-01   1.03524988e-01]
 [ -4.94114598e+01   3.96983043e-02   0.00000000e+00   0.00000000e+00]]",[-0.44796209 -0.94234333]
20,-0.184662379463,[-0.44107097 -0.21889006],[-1.16779041 -0.9504199 ],-1.56426,"[-0.81484365 -0.54222607  1.44953003  0.36668878 -1.14782961  0.88887705
 -0.85849191  0.37298132  0.96073858 -0.84698386  0.        ]","[[ -1.06021465e+01  -3.00355415e+00  -1.33801710e-01   1.03524988e-01]
 [ -5.02069007e+01   2.00199792e-03   0.00000000e+00   0.00000000e+00]]",[-1.22858403 -0.40387393]
21,-0.184729034813,[-0.44107097 -0.21889006],[-1.57339191 -1.76764822],-1.90897,"[ 0.57081294 -0.54212021  1.26960275  0.36487762 -1.14782851  0.88887639
 -0.9605868   0.37751227  0.87844041 -0.96427027  0.        ]","[[ -1.16360370e+01  -3.00302493e+00  -1.33801710e-01   1.03524988e-01]
 [ -5.31722688e+01   3.55585987e-02   0.00000000e+00   0.00000000e+00]]",[-1.17813895 -0.88665847]
22,-0.169472291871,[-0.44107097 -0.21889006],[-1.37894833 -2.38402176],-1.50461,"[ 1.12073314 -0.54209535 -0.15375119  0.36445699 -1.1478274   0.88887573
 -1.06066054  0.37143295  0.7374928  -0.9414177   0.        ]","[[ -1.27286459e+01  -3.00290205e+00  -1.33801710e-01   1.03524988e-01]
 [ -5.60789377e+01  -9.46226885e-03   0.00000000e+00   0.00000000e+00]]",[-2.00118664 -2.4375219 ]
23,-0.152987378673,[-0.44107097 -0.21889006],[-1.00418508 -1.83214521],-1.1002,"[ 0.08759494 -0.54216694 -1.34346536  0.36568811 -1.1478263   0.88887507
 -1.15875298  0.36999845  0.69339048 -0.78535818  0.        ]","[[ -1.38788109e+01  -3.00326188e+00  -1.33801710e-01   1.03524988e-01]
 [ -5.89280650e+01  -2.00845751e-02   0.00000000e+00   0.00000000e+00]]",[-0.72977318 -1.95947336]
24,-0.157613954481,[-0.44107097 -0.21889006],[-1.1277169 -1.0047977],-1.35654,"[-1.41197935 -0.54223484 -0.78942148  0.36685898 -1.1478252   0.88887441
 -1.21806719  0.37088683  0.81175692 -0.67713135  0.        ]","[[ -1.50746578e+01  -3.00360409e+00  -1.33801710e-01   1.03524988e-01]
 [ -6.06508829e+01  -1.35040952e-02   0.00000000e+00   0.00000000e+00]]",[-0.88406026 -0.00567416]
25,-0.177949370249,[-0.44107097 -0.21889006],[-0.97185206 -0.77628684],-1.51672,"[-1.43695868 -0.54206461  0.9225786   0.36394569 -1.1478241   0.88887375
 -1.29723845  0.3815739   0.94968929 -0.7624717   0.        ]","[[-16.3107478   -3.00275278  -0.13380171   0.10352499]
 [-62.95045473   0.0656433    0.           0.        ]]",[-1.51096158 -1.44821278]
26,-0.186559187579,[-0.44107097 -0.21889006],[-1.36885393 -1.51114345],-1.80014,"[ 0.16865761 -0.54203403  1.48822836  0.36342819 -1.14782299  0.88887309
 -1.39064683  0.36964534  0.91615308 -0.93881541  0.        ]","[[ -1.75969783e+01  -3.00260158e+00  -1.33801710e-01   1.03524988e-01]
 [ -6.56635519e+01  -2.26956443e-02   0.00000000e+00   0.00000000e+00]]",[-1.08819566 -1.01834748]
27,-0.170766195244,[-0.44107097 -0.21889006],[-1.33046722 -2.38305497],-1.51073,"[ 1.13390378 -0.54214103 -0.0439776   0.36526313 -1.14782189  0.88887244
 -1.48220569  0.3692534   0.74562152 -0.94804243  0.        ]","[[ -1.89369318e+01  -3.00313789e+00  -1.33801710e-01   1.03524988e-01]
 [ -6.83229385e+01  -2.55969689e-02   0.00000000e+00   0.00000000e+00]]",[-1.79876268 -1.97415527]
28,-0.152041096679,[-0.44107097 -0.21889006],[-1.01033676 -1.74757242],-1.0943,"[-0.14521357 -0.54222355 -1.38641258  0.36668411 -1.14782079  0.88887178
 -1.57195159  0.37058007  0.70168201 -0.76180598  0.        ]","[[ -2.03295448e+01  -3.00355319e+00  -1.33801710e-01   1.03524988e-01]
 [ -7.09296778e+01  -1.57706715e-02   0.00000000e+00   0.00000000e+00]]",[-1.49978953 -2.62289678]
29,-0.164141088389,[-0.44107097 -0.21889006],[-1.02101576 -0.9110685 ],-1.4095,"[-1.65267294 -0.54226962 -0.23368292  0.36748162 -1.14781969  0.88887112
 -1.6599204   0.37160998  0.8679539  -0.68401144  0.        ]","[[ -2.17737749e+01  -3.00378628e+00  -1.33801710e-01   1.03524988e-01]
 [ -7.34848123e+01  -8.14208585e-03   0.00000000e+00   0.00000000e+00]]",[-0.23340683 -1.46116164]
30,-0.185163759383,[-0.44107097 -0.21889006],[-1.06973732 -1.04588199],-1.55436,"[-0.72275747 -0.54229224  1.48562768  0.36787604 -1.14781858  0.88887046
 -1.6416493   0.37218849  0.95879113 -0.85738811  0.        ]","[[ -2.32381473e+01  -3.00390159e+00  -1.33801710e-01   1.03524988e-01]
 [ -7.29541996e+01  -3.85650647e-03   0.00000000e+00   0.00000000e+00]]",[-1.21822126 -1.17055599]
31,-0.178734833491,[-0.44107097 -0.21889006],[-1.4134872  -2.18848968],-1.7541,"[ 1.02206302 -0.54230254  0.67425153  0.36805841 -1.14781748  0.8888698
 -1.72823783  0.37247451  0.80817847 -0.97415969  0.        ]","[[ -2.47224657e+01  -3.00395492e+00  -1.33801710e-01   1.03524988e-01]
 [ -7.54692553e+01  -1.73695795e-03   0.00000000e+00   0.00000000e+00]]",[-1.28047922 -2.14267747]
