timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257936949993,[-0.4226675  -0.21000096],[-0.34266603 -2.59369469],-2.63343,"[  1.13174330e+00   2.36336807e+00   5.09608154e-04   8.91515351e-01
  -3.12384834e-01   5.43859868e-01   8.71770228e-01   3.73527781e-01
   1.69892019e+00  -5.75887512e-01   0.00000000e+00]","[[-0.06794029  0.01681627 -0.03678798  0.06382537]
 [-0.0010802   0.00318062  0.          0.        ]]",[ 0.62648771 -3.35877198]
1,-0.257726305667,[-0.4226675  -0.21000096],[-0.4340995  -2.36086297],-2.65662,"[ 1.13368296  2.36318678  0.03739094  0.75120698 -0.31238468  0.54385955
  0.95918185 -0.15944239  1.69924617 -0.5686828   0.        ]","[[-0.04308062 -0.02285827 -0.03678798  0.06382537]
 [ 2.47878483 -3.95743138  0.          0.        ]]",[ 0.53816803 -3.68013608]
2,-0.256801280242,[-0.4226675  -0.21000096],[-0.57282954 -2.08625984],-2.63899,"[ 1.13446004  2.34914068  0.14206183  0.3351679  -0.31238452  0.54385923
  1.03254808 -0.68183906  1.69604365 -0.55329591  0.        ]","[[ 0.02737847 -0.14095672 -0.03678798  0.06382537]
 [ 4.56018994 -7.83947065  0.          0.        ]]",[ 0.19828485 -1.18604048]
3,-0.254647664689,[-0.4226675  -0.21000096],[-0.70645672 -1.68369246],-2.53462,"[ 1.12390809  2.28229582  0.28746891 -0.33379117 -0.31238437  0.54385891
  1.05706796 -1.19381727  1.67699779 -0.55932411  0.        ]","[[  0.12556206  -0.33591922  -0.03678798   0.06382537]
 [  5.25584053 -11.64409363   0.           0.        ]]",[-0.57119413 -1.74061049]
4,-0.251195291972,[-0.4226675  -0.21000096],[-0.70296293 -1.16844082],-2.31781,"[ 1.10495112  2.10449948  0.40674237 -1.18301751 -0.31238421  0.54385859
  0.97379362 -1.69550513  1.61851302 -0.65842519  0.        ]","[[  0.20697677  -0.60620685  -0.03678798   0.06382537]
 [  2.89339662 -15.37226008   0.           0.        ]]",[-0.48032804 -1.65270871]
5,-0.244174183877,[-0.4226675  -0.21000096],[-0.90704519 -0.85717547],-2.02052,"[ 1.09288991  1.75501058  0.4621046  -2.04543196 -0.31238406  0.54385827
  0.90480663 -2.18729012  1.47611757 -0.86750432  0.        ]","[[  0.24521036  -0.95031962  -0.03678798   0.06382537]
 [  0.93627758 -19.02685981   0.           0.        ]]",[-0.65762756 -0.29171043]
6,-0.230039930111,[-0.4226675  -0.21000096],[-1.08172536 -0.80387706],-1.70312,"[ 1.09543893  1.24418948  0.45116796 -2.60979624 -0.3123839   0.54385795
  0.81238268 -2.29193323  1.21511287 -1.09949125  0.        ]","[[  0.23763047  -1.33865914  -0.03678798   0.06382537]
 [ -1.68574464 -19.80453425   0.           0.        ]]",[-1.00121957 -1.56344293]
7,-0.205128613005,[-0.4226675  -0.21000096],[-1.16571832 -0.74246848],-1.71254,"[ 1.11597923  0.62127084  0.34475397 -2.63433641 -0.31238375  0.54385763
  0.67398565 -2.77188882  0.8119087  -1.25968852  0.        ]","[[  0.16452647  -1.7705357   -0.03678798   0.06382537]
 [ -5.61201324 -23.37127859   0.           0.        ]]",[-0.91737298  1.20250456]
8,-0.169610389818,[-0.4226675  -0.21000096],[-1.08654594 -1.17752457],-1.56924,"[ 1.13477892  0.06171347  0.12654232 -2.04064843 -0.31238359  0.54385732
  0.5497856  -2.17672145  0.36830726 -1.21902435  0.        ]","[[  1.69324775e-02  -2.19358563e+00  -3.67879778e-02   6.38253730e-02]
 [ -9.13552051e+00  -1.89484778e+01   0.00000000e+00   0.00000000e+00]]",[-0.64027423 -1.54021744]
9,-0.123776050007,[-0.4226675  -0.21000096],[-0.44115931 -1.14031255],-1.21282,"[ 1.10981022 -0.34236595 -0.17839737 -0.96525022 -0.31238344  0.543857
  0.46672677 -2.65901254  0.03852131 -0.9423257   0.        ]","[[ -0.1894194   -2.60851548  -0.03678798   0.06382537]
 [-11.49186546 -22.53258603   0.           0.        ]]",[-1.46594187 -2.67957246]
10,-0.0690604657934,[-0.4226675  -0.21000096],[ 0.46013731 -1.17944098],-0.878276,"[ 0.99074945 -0.54246894 -0.5539103   0.66526574 -0.31238328  0.54385668
  0.33513924 -2.45764951 -0.00625748 -0.47383662  0.        ]","[[ -0.45671703  -3.09441778  -0.03678798   0.06382537]
 [-15.22495503 -21.03625684   0.           0.        ]]",[ 0.49157828 -1.92543876]
11,-0.0618622140213,[-0.4226675  -0.21000096],[ 0.3904461  -1.94324374],-0.813842,"[ 0.7682341  -0.53907776 -0.89906844  1.12535632 -0.31238313  0.54385636
  0.4144044   0.59173448  0.07876343 -0.35345761  0.        ]","[[ -0.73865103  -3.22462156  -0.03678798   0.06382537]
 [-12.97622333   1.62465989   0.           0.        ]]",[ 0.50122696 -2.97526081]
12,-0.0635949949574,[-0.4226675  -0.21000096],[ 0.33042732 -1.93791413],-0.881987,"[ 0.51666179 -0.54397001 -1.12907971  0.87666633 -0.31238297  0.54385604
  0.49341416  0.91742777  0.04711625 -0.39385959  0.        ]","[[ -0.97568535  -3.15420964  -0.03678798   0.06382537]
 [-10.73473682   4.04499221   0.           0.        ]]",[-0.15845644 -1.86896246]
13,-0.0632174079533,[-0.4226675  -0.21000096],[ 0.39022794 -1.70812845],-0.901458,"[ 0.24484661 -0.54173569 -1.28058438  0.6310478  -0.31238282  0.54385572
  0.47878843  0.7443107   0.00733042 -0.41355774  0.        ]","[[ -1.19454306  -3.08473015  -0.03678798   0.06382537]
 [-11.14965573   2.75851018   0.           0.        ]]",[ 0.16035571 -1.52251379]
14,-0.0613646112938,[-0.4226675  -0.21000096],[ 0.35198677 -1.45720601],-0.935453,"[-0.0454553  -0.53703978 -1.36510721  0.48428345 -0.31238266  0.5438554
  0.50894635  0.57273213 -0.01441937 -0.40726925  0.        ]","[[ -1.40895193  -3.04310411  -0.03678798   0.06382537]
 [-10.29407865   1.48346012   0.           0.        ]]",[-0.1692986  -1.19349491]
15,-0.0591205371724,[-0.4226675  -0.21000096],[ 0.25905538 -1.21012771],-0.956,"[-0.34073585 -0.53367661 -1.38276064  0.40960322 -0.31238251  0.54385508
  0.492501    0.46983339 -0.01809859 -0.38836803  0.        ]","[[ -1.61951448  -3.02186163  -0.03678798   0.06382537]
 [-10.76061906   0.71879039   0.           0.        ]]",[-0.34817061 -1.74914228]
16,-0.0572404750526,[-0.4226675  -0.21000096],[ 0.06459978 -0.99776542],-1.00565,"[-0.65516983 -0.53186672 -1.3284369   0.37449366 -0.31238235  0.54385476
  0.45141812  0.41729891 -0.00685835 -0.36505444  0.        ]","[[ -1.8464207   -3.0118567   -0.03678798   0.06382537]
 [-11.92611723   0.32839265   0.           0.        ]]",[-0.24719643 -1.12972505]
17,-0.0564119113691,[-0.4226675  -0.21000096],[-0.22997457 -0.87052727],-1.07458,"[-0.97335981 -0.53100728 -1.18693021  0.35875002 -0.3123822   0.54385444
  0.42524083  0.39254963  0.01595829 -0.34363524  0.        ]","[[ -2.09239413  -3.00736619  -0.03678798   0.06382537]
 [-12.66874986   0.14447488   0.           0.        ]]",[-1.00123421  1.54039946]
18,-0.0530397291822,[-0.4226675  -0.21000096],[-0.58354408 -0.93413705],-1.08423,"[-1.29352434 -0.52141733 -0.9207939   0.20995726 -0.31238204  0.54385412
  0.29452743  0.92498717  0.02353656 -0.3049328   0.        ]","[[ -2.38297566  -2.96477796  -0.03678798   0.06382537]
 [-16.37703074   4.10118062   0.           0.        ]]",[-1.17883442 -0.34480569]
19,-0.0491824087865,[-0.4226675  -0.21000096],[-0.40616846 -0.67133915],-0.999134,"[-1.57124486 -0.50090584 -0.4698567  -0.02349348 -0.31238189  0.54385381
  0.16639644  0.73036072  0.04887593 -0.24246737  0.        ]","[[ -2.74698767  -2.89726617  -0.03678798   0.06382537]
 [-20.01205016   2.65485807   0.           0.        ]]",[-0.24715173 -0.76744835]
20,-0.0555891634556,[-0.4226675  -0.21000096],[-0.25299698 -0.27905577],-0.97951,"[-1.6792936  -0.49279525  0.11845031 -0.09906705 -0.31238173  0.54385349
  0.14586581  0.31443003  0.12970926 -0.22783937  0.        ]","[[ -3.15307232  -2.87518114  -0.03678798   0.06382537]
 [-20.59449325  -0.43604319   0.           0.        ]]",[-1.92560689  0.39944513]
21,-0.0680914060433,[-0.4226675  -0.21000096],[-0.24857086 -0.24687478],-0.87067,"[-1.53373301 -0.48998756  0.75973275 -0.12374114 -0.31238157  0.54385317
  0.02067974  0.52848569  0.22250514 -0.26876482  0.        ]","[[ -3.6005954   -2.86794221  -0.03678798   0.06382537]
 [-24.14596529   1.15466853   0.           0.        ]]",[-0.66462269 -0.95159792]
22,-0.0827062627111,[-0.4226675  -0.21000096],[-0.25182945 -0.10123074],-0.929856,"[-1.07517349 -0.49569859  1.32163884 -0.07278308 -0.31238142  0.54385285
 -0.05523239  0.01846179  0.28632534 -0.37982182  0.        ]","[[ -4.105122    -2.88287664  -0.03678798   0.06382537]
 [-26.29955779  -2.63546508   0.           0.        ]]",[ 0.22863144 -0.23759448]
23,-0.0912336414772,[-0.4226675  -0.21000096],[-0.5444656 -0.3593629],-1.19338,"[-0.40649229 -0.51593492  1.58051977  0.13947102 -0.31238126  0.54385253
 -0.00497964 -0.10101907  0.25129771 -0.51999491  0.        ]","[[ -4.6168092   -2.94449409  -0.03678798   0.06382537]
 [-24.87391119  -3.52336158   0.           0.        ]]",[-1.31230234 -0.44893007]
24,-0.0912356157085,[-0.4226675  -0.21000096],[-0.86759263 -1.11663294],-1.46022,"[ 0.322952   -0.53292109  1.44786029  0.39464732 -0.31238111  0.54385221
 -0.12718598  0.13060926  0.15680331 -0.59369574  0.        ]","[[ -5.1490733   -3.01760113  -0.03678798   0.06382537]
 [-28.34084692  -1.80206619   0.           0.        ]]",[-1.85156967 -1.01754834]
25,-0.0867008562711,[-0.4226675  -0.21000096],[-0.99788839 -1.86240029],-1.40335,"[ 0.93964659 -0.5345805   0.85666442  0.42836158 -0.31238095  0.54385189
 -0.24696839  0.40627521  0.06695678 -0.60146871  0.        ]","[[ -5.74998503  -3.027202    -0.03678798   0.06382537]
 [-31.73901725   0.24648531   0.           0.        ]]",[-1.50734111 -1.15904827]
26,-0.080165255866,[-0.4226675  -0.21000096],[-0.22567499 -2.16295552],-1.08707,"[ 1.1221805  -0.53321364 -0.09860273  0.40040786 -0.3123808   0.54385157
 -0.3643814   0.43036877 -0.00430572 -0.57280242  0.        ]","[[ -6.41818586  -3.01924247  -0.03678798   0.06382537]
 [-35.0699692    0.42553285   0.           0.        ]]",[ 0.30600535 -0.97428063]
27,-0.0699111627708,[-0.4226675  -0.21000096],[ 0.41630223 -1.86917734],-0.841496,"[ 0.69060703 -0.53190059 -0.98226704  0.37518548 -0.31238064  0.54385125
 -0.29720226  0.4110338  -0.04811267 -0.49741348  0.        ]","[[ -7.10046339  -3.01205399  -0.03678798   0.06382537]
 [-33.16413636   0.28185112   0.           0.        ]]",[-1.08227886 -2.52829205]
