timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.243004738582,[-0.35389709 -0.14887391],[ 1.48174417 -1.99810541],-2.47818,"[ 1.12764503  2.41580534 -0.02102801  0.73316074  0.39981649  1.34592629
  0.8571525   0.37187489  1.05011187 -1.39178356  0.        ]","[[-0.09814258 -0.01759663  0.04507971  0.15708863]
 [ 0.00218208 -0.0027695   0.          0.        ]]",[ 2.25246729 -2.26155734]
1,-0.240307773014,[-0.35389709 -0.14887391],[ 1.27099454 -1.79204011],-2.46835,"[ 1.1319777   2.41360074  0.03844035  0.5898595   0.39981622  1.34592408
  1.00859836 -0.1589115   1.052466   -1.35933884  0.        ]","[[-0.05839342 -0.05739475  0.04507971  0.15708863]
 [ 3.95955313 -3.96383544  0.          0.        ]]",[ 1.73237338 -1.79113688]
2,-0.231823248279,[-0.35389709 -0.14887391],[ 0.88213152 -1.46167302],-2.34951,"[ 1.13186719  2.39338043  0.21559654  0.16694896  0.39981595  1.34592188
  1.15704802 -0.67918202  1.05239511 -1.26262813  0.        ]","[[ 0.05971766 -0.17562691  0.04507971  0.15708863]
 [ 7.83864271 -7.84642672  0.          0.        ]]",[ 1.37378028 -0.99538967]
3,-0.216386379243,[-0.35389709 -0.14887391],[ 0.34019524 -1.04322779],-2.09751,"[ 1.08937948  2.31613898  0.50407146 -0.50836765  0.39981568  1.34591967
  1.30256412 -1.18668499  1.02925287 -1.10497687  0.        ]","[[  0.25464129  -0.37055525   0.04507971   0.15708863]
 [ 11.64109001 -11.63374533   0.           0.        ]]",[ 0.29644709 -1.42516906]
4,-0.196665646891,[-0.35389709 -0.14887391],[-0.19709335 -0.50025916],-1.70748,"[ 0.96566394  2.12424119  0.84150149 -1.35727705  0.39981541  1.34591747
  1.33869416 -1.68641087  0.9588558  -0.9454156   0.        ]","[[  0.49693586  -0.64064781   0.04507971   0.15708863]
 [ 12.5852399  -15.36304312   0.           0.        ]]",[-0.60289025  0.20351897]
5,-0.178816971133,[-0.35389709 -0.14887391],[-0.57207477 -0.22735149],-1.4052,"[ 0.78616926  1.81627291  1.11811167 -2.10652948  0.39981514  1.34591526
  1.23788103 -1.53750004  0.85053043 -0.85711328  0.        ]","[[  0.72221101  -0.93675884   0.04507971   0.15708863]
 [  9.95099778 -14.25179794   0.           0.        ]]",[-0.45491203 -1.50597827]
6,-0.167738706587,[-0.35389709 -0.14887391],[-0.91001594  0.27535605],-1.12741,"[ 0.60530601  1.3964473   1.30275458 -2.63278238  0.39981487  1.34591306
  1.16150186 -2.03015917  0.71835002 -0.87979703  0.        ]","[[  0.90120826  -1.25868281   0.04507971   0.15708863]
 [  7.95521866 -17.92838303   0.           0.        ]]",[-1.2893246   0.09995455]
7,-0.165774553716,[-0.35389709 -0.14887391],[-1.01485491  0.42131281],-1.01619,"[ 0.47076951  0.88739997  1.40408427 -2.80413467  0.3998146   1.34591085
  1.00400797 -1.92942553  0.5562934  -1.01119803  0.        ]","[[  1.01902391  -1.60970753   0.04507971   0.15708863]
 [  3.83986534 -17.17668196   0.           0.        ]]",[-1.38340973  1.01050365]
8,-0.171081544451,[-0.35389709 -0.14887391],[-1.00121021  0.1944195 ],-1.16992,"[ 0.42717035  0.45493303  1.43179942 -2.60141232  0.39981433  1.34590865
  0.84958235 -1.3531964   0.3869988  -1.17423195  0.        ]","[[  1.05533529  -1.91009539   0.04507971   0.15708863]
 [ -0.19532125 -12.8764909    0.           0.        ]]",[-1.22794997 -1.62926889]
9,-0.18117624271,[-0.35389709 -0.14887391],[-1.10223198  0.29645735],-1.34282,"[ 0.47939312  0.07305479  1.39832008 -2.10658006  0.39981406  1.34590644
  0.69821303 -1.84957601  0.17516288 -1.35047477  0.        ]","[[  1.01174616  -2.20479193   0.04507971   0.15708863]
 [ -4.15065133 -16.58084534   0.           0.        ]]",[-0.76772813 -0.52757104]
