timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.208679470521,[-0.28278574 -0.12795934],[-0.287485   -2.31992054],-2.03163,"[ 1.12259334  2.35650228  0.12202164  0.99539544  0.04571302  0.36365519
  0.79609138  0.36436768  1.34799734 -0.2072568   0.        ]","[[-0.00448782  0.06765199  0.00431565  0.04298674]
 [-0.00348278 -0.00495002  0.          0.        ]]",[ 0.75277655 -2.80933083]
1,-0.208391110562,[-0.28278574 -0.12795934],[-0.43398377 -2.20726514],-2.07336,"[ 1.1221586   2.35924338  0.16702906  0.8558652   0.04571298  0.36365485
  0.92438881 -0.16586571  1.34824142 -0.19201598  0.        ]","[[ 0.02533674  0.02781451  0.00431565  0.04298674]
 [ 2.97601311 -3.96559451  0.          0.        ]]",[-0.26297135 -3.52070064]
2,-0.208779512852,[-0.28278574 -0.12795934],[-0.51545173 -2.0524056 ],-2.09516,"[ 1.1188104   2.35387121  0.24013971  0.44165212  0.04571295  0.36365452
  0.87712225 -0.68538964  1.34748627 -0.21486076  0.        ]","[[  7.38440652e-02  -9.04332049e-02   4.31564559e-03   4.29867371e-02]
 [  1.87836672e+00  -7.84624532e+00   0.00000000e+00   0.00000000e+00]]",[-1.43605144 -2.2021763 ]
3,-0.211385000917,[-0.28278574 -0.12795934],[-0.44901028 -1.87363124],-2.02818,"[ 1.11905892  2.3011307   0.23640357 -0.2293122   0.04571291  0.36365418
  0.7052367  -1.19447843  1.32888217 -0.39139289  0.        ]","[[  7.13621100e-02  -2.85511889e-01   4.31564559e-03   4.29867371e-02]
 [ -2.11332666e+00  -1.16489595e+01   0.00000000e+00   0.00000000e+00]]",[-1.16637315 -2.41126149]
4,-0.214822307488,[-0.28278574 -0.12795934],[-0.31551877 -1.69162273],-1.82484,"[ 1.12252721  2.14163401  0.11345009 -1.09213407  0.04571287  0.36365385
  0.53672317 -1.69349262  1.22086858 -0.74583389  0.        ]","[[ -1.01668849e-02  -5.55890072e-01   4.31564559e-03   4.29867371e-02]
 [ -6.02671645e+00  -1.53764437e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0499879  -1.56789369]
5,-0.211983143294,[-0.28278574 -0.12795934],[-0.47775099 -1.52966118],-1.5207,"[ 1.11698808  1.81145452 -0.00656669 -1.98876201  0.04571283  0.36365351
  0.71221654 -2.18299497  0.97415222 -1.07725706  0.        ]","[[ -8.98098143e-02  -9.00105836e-01   4.31564559e-03   4.29867371e-02]
 [ -1.95120234e+00  -1.90329203e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54416035 -1.64882382]
6,-0.196903093357,[-0.28278574 -0.12795934],[-0.73736835 -1.28138947],-1.27526,"[ 1.11465774  1.2751689  -0.03216084 -2.6357363   0.0457128   0.36365318
  0.80655725 -2.66269985  0.64103389 -1.22746454  0.        ]","[[ -1.06850874e-01  -1.31671755e+00   4.31564559e-03   4.29867371e-02]
 [  2.39702446e-01  -2.26162789e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48754727 -0.22760679]
7,-0.169492257148,[-0.28278574 -0.12795934],[-0.96030426 -1.07770574],-1.15042,"[ 1.11782891  0.61922916  0.00402517 -2.67643487  0.04571276  0.36365285
  0.88935412 -2.7234342   0.28913075 -1.18160178  0.        ]","[[ -8.27655266e-02  -1.77359667e+00   4.31564559e-03   4.29867371e-02]
 [  2.16252817e+00  -2.30700847e+01   0.00000000e+00   0.00000000e+00]]",[-0.86134931 -1.43640631]
8,-0.130425664171,[-0.28278574 -0.12795934],[-1.04167962 -0.76182163],-1.01466,"[ 1.11876457 -0.0215502   0.01695749 -1.92515803  0.04571272  0.36365251
  0.74060824 -3.19230724 -0.05449968 -0.95725131  0.        ]","[[ -7.41701858e-02  -2.27014020e+00   4.31564559e-03   4.29867371e-02]
 [ -1.29178235e+00  -2.65726548e+01   0.00000000e+00   0.00000000e+00]]",[-3.10406181 -0.00700098]
9,-0.0803911989212,[-0.28278574 -0.12795934],[-0.86198467 -0.65902013],-0.828427,"[ 1.10907036 -0.45234558 -0.08104987 -0.42758513  0.04571269  0.36365218
  0.57114256 -3.12556177 -0.29110556 -0.55424728  0.        ]","[[ -1.39493084e-01  -2.79659263e+00   4.31564559e-03   4.29867371e-02]
 [ -5.22727565e+00  -2.60742851e+01   0.00000000e+00   0.00000000e+00]]",[-0.67687835 -0.67213642]
10,-0.0349736275406,[-0.28278574 -0.12795934],[-0.31884715 -1.30103362],-0.594369,"[ 1.07220582 -0.53591957 -0.27360427  0.93268982  0.04571265  0.36365184
  0.46021639 -0.41844117 -0.28113657 -0.17879147  0.        ]","[[ -2.69890815e-01  -3.19133100e+00   4.31564559e-03   4.29867371e-02]
 [ -7.80330619e+00  -5.85254278e+00   0.00000000e+00   0.00000000e+00]]",[-0.61802404 -0.25529976]
11,-0.0357432210179,[-0.28278574 -0.12795934],[-0.17235717 -1.57881546],-0.590231,"[ 0.98466649 -0.53642287 -0.52624177  0.9061674   0.04571261  0.36365151
  0.36151876  0.83067615 -0.2760116  -0.18723594  0.        ]","[[ -4.48952313e-01  -3.18375988e+00   4.31564559e-03   4.29867371e-02]
 [ -1.00953544e+01   3.47816025e+00   0.00000000e+00   0.00000000e+00]]",[-0.45305116 -0.94236283]
12,-0.0419085706605,[-0.28278574 -0.12795934],[ -1.26045942e-03  -1.55409718e+00],-0.569587,"[ 0.82443424 -0.53701156 -0.80468288  0.64946401  0.04571257  0.36365117
  0.29288289  0.80726935 -0.30019502 -0.23108527  0.        ]","[[ -6.66851549e-01  -3.11053767e+00   4.31564559e-03   4.29867371e-02]
 [ -1.16892788e+01   3.30332354e+00   0.00000000e+00   0.00000000e+00]]",[-0.94657381 -2.1608868 ]
13,-0.0442517147096,[-0.28278574 -0.12795934],[ 0.16492063 -1.4733336 ],-0.559252,"[ 0.55625245 -0.53265985 -1.08634672  0.46581855  0.04571254  0.36365084
  0.14146334  0.62705585 -0.32437458 -0.24120313  0.        ]","[[ -9.35918442e-01  -3.05807498e+00   4.31564559e-03   4.29867371e-02]
 [ -1.52056886e+01   1.95716529e+00   0.00000000e+00   0.00000000e+00]]",[-0.75280841 -1.96825278]
14,-0.0422413461209,[-0.28278574 -0.12795934],[ 0.2317183  -1.34818172],-0.591225,"[ 0.14727894 -0.52859925 -1.31127748  0.36571711  0.0457125   0.3636505
  0.02607763  0.49809142 -0.33531822 -0.21780001  0.        ]","[[ -1.26691752e+00  -3.02939064e+00   4.31564559e-03   4.29867371e-02]
 [ -1.78852853e+01   9.93827603e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09360422 -0.42957946]
15,-0.0376975405333,[-0.28278574 -0.12795934],[ 0.17356686 -1.15793347],-0.658398,"[-0.33393632 -0.52607299 -1.37878711  0.31480783  0.04571246  0.36365017
  0.05728224  0.43312879 -0.32729889 -0.18085054  0.        ]","[[ -1.61735244e+00  -3.01476835e+00   4.31564559e-03   4.29867371e-02]
 [ -1.71606215e+01   5.08571697e-01   0.00000000e+00   0.00000000e+00]]",[-0.29830468 -1.27510712]
16,-0.0323340583152,[-0.28278574 -0.12795934],[-0.02337519 -0.95735198],-0.742418,"[-0.80884246 -0.52483498 -1.26233264  0.2919177   0.04571243  0.36364983
  0.02105238  0.39156521 -0.30115472 -0.14652327  0.        ]","[[ -1.96900655e+00  -3.00818512e+00   4.31564559e-03   4.29867371e-02]
 [ -1.80019843e+01   1.98102260e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27365445 -0.44701698]
17,-0.028131131489,[-0.28278574 -0.12795934],[-0.25999916 -0.75731725],-0.802618,"[-1.18156522 -0.52422061 -1.01084866  0.28097724  0.04571239  0.3636495
  0.20688881  0.38077827 -0.26684081 -0.12544387  0.        ]","[[ -2.28574576e+00  -3.00503664e+00   4.31564559e-03   4.29867371e-02]
 [ -1.36863193e+01   1.17528518e-01   0.00000000e+00   0.00000000e+00]]",[-0.72838011 -2.02204502]
18,-0.0258573869554,[-0.28278574 -0.12795934],[-0.31669259 -0.61671138],-0.805197,"[-1.45134481 -0.523995   -0.66762763  0.27702916  0.04571235  0.36364916
  0.09437339  0.36761274 -0.22885378 -0.11766332  0.        ]","[[ -2.58568854e+00  -3.00390016e+00   4.31564559e-03   4.29867371e-02]
 [ -1.62992499e+01   1.91871429e-02   0.00000000e+00   0.00000000e+00]]",[-0.22696715 -0.41020141]
