timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.371600441407,[-0.43838385 -0.21454318],[-0.66459119 -2.02114487],-3.3462,"[ 1.13214693  2.34439567  0.21758987  0.9739419  -1.04427886  1.66710551
  0.865914    0.37253528  2.35094633 -1.39403588  0.        ]","[[ 0.08631352  0.03985939 -0.1208652   0.19403945]
 [-0.00329242 -0.0041733   0.          0.        ]]",[-1.10738196 -2.57502706]
1,-0.378508808438,[-0.43838385 -0.21454318],[-0.54063666 -1.86000168],-3.34855,"[ 1.13586815  2.34554047  0.15889526  0.83615757 -1.04427794  1.66710286
  0.72743716 -0.16176201  2.35884347 -1.5006584   0.        ]","[[  4.65732622e-02   6.43498928e-05  -1.20865198e-01   1.94039451e-01]
 [ -3.95757158e+00  -3.96214508e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62205948 -3.20776245]
2,-0.390343010727,[-0.43838385 -0.21454318],[-0.79738986 -1.68487287],-3.39211,"[ 1.13736145  2.33543328  0.07948465  0.4277738  -1.04427703  1.66710022
  0.81640535 -0.68582082  2.35390584 -1.70455813  0.        ]","[[ -7.08788175e-03  -1.18129255e-01  -1.20865198e-01   1.94039451e-01]
 [ -1.41701376e+00  -7.84427319e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6531705  -1.12744604]
3,-0.398202587811,[-0.43838385 -0.21454318],[-1.21584523 -1.57944393],-3.35058,"[ 1.13733598  2.27502273  0.07634611 -0.23109147 -1.04427611  1.66709757
  0.90792022 -1.19950591  2.31658611 -1.88398284  0.        ]","[[ -9.20811196e-03  -3.13194480e-01  -1.20865198e-01   1.94039451e-01]
 [  1.19626966e+00  -1.16495599e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0401166  -1.86448696]
4,-0.402035898083,[-0.43838385 -0.21454318],[-1.65092635 -1.51187789],-3.25226,"[ 1.13721222  2.10563121  0.1137849  -1.07242723 -1.04427519  1.66709492
  0.9126864  -1.70289078  2.22667804 -2.06692233  0.        ]","[[  0.01608376  -0.58359994  -0.1208652    0.19403945]
 [  1.33239079 -15.3785569    0.           0.        ]]",[-3.08836612 -1.00587188]
5,-0.402132114876,[-0.43838385 -0.21454318],[-1.91726542 -1.43014717],-2.97505,"[ 1.13738816  1.76515499  0.09408788 -1.93577664 -1.04427428  1.66709228
  0.77322214 -2.19612267  2.02066571 -2.31973429  0.        ]","[[  2.77718336e-03  -9.27830573e-01  -1.20865198e-01   1.94039451e-01]
 [ -2.65008155e+00  -1.90323646e+01   0.00000000e+00   0.00000000e+00]]",[-2.26907319 -2.08368452]
6,-0.390844422084,[-0.43838385 -0.21454318],[-2.06165266 -1.34020293],-2.76563,"[ 1.13175709  1.22147367 -0.04220176 -2.53894101 -1.04427336  1.66708963
  0.63643721 -2.67961169  1.6203973  -2.57486288  0.        ]","[[ -0.08940954  -1.34441362  -0.1208652    0.19403945]
 [ -6.55604741 -22.61403327   0.           0.        ]]",[-2.55232428 -0.94147832]
7,-0.354920066004,[-0.43838385 -0.21454318],[-2.04667616 -1.18091619],-2.52767,"[ 1.09034606  0.52523969 -0.28911069 -2.51196629 -1.04427244  1.66708699
  0.50225567 -3.12226281  1.05852329 -2.602564    0.        ]","[[ -0.25896963  -1.82959527  -0.1208652    0.19403945]
 [-10.387674   -25.89322664   0.           0.        ]]",[-3.11580584 -0.50925087]
8,-0.290872702794,[-0.43838385 -0.21454318],[-1.62829101 -0.96792346],-2.03068,"[ 0.96167369 -0.13517433 -0.62546865 -1.59735081 -1.04427153  1.66708434
  0.3706603  -3.32513763  0.58856001 -2.24056172  0.        ]","[[ -0.50442526  -2.36253948  -0.1208652    0.19403945]
 [-14.14545236 -27.39622122   0.           0.        ]]",[-1.51213086  0.12087968]
9,-0.228479737452,[-0.43838385 -0.21454318],[-0.81814218 -0.77096188],-1.62382,"[ 0.68462606 -0.51118185 -0.99667015  0.00808206 -1.04427061  1.6670817
  0.24170766 -3.18723213  0.5451352  -1.69114272  0.        ]","[[ -0.82428455  -2.90021425  -0.1208652    0.19403945]
 [-17.82776645 -26.37474177   0.           0.        ]]",[-1.56872569 -0.8101668 ]
