timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.231699336179,[-0.48053366 -0.24709366],[-0.46725899 -3.07814145],-2.56973,"[ 1.14506318  2.29297979  0.08707766  0.7038982  -0.17826221 -0.14578243
  0.85220126  0.37333806  1.59623285  0.16315708  0.        ]","[[ 0.02708109 -0.04936713 -0.02120533 -0.01581393]
 [ 0.00445734  0.00290627  0.          0.        ]]",[-0.07376715 -2.75054446]
1,-0.231212909802,[-0.48053366 -0.24709366],[-0.4700551  -2.77676272],-2.5208,"[ 1.14516547  2.28902569  0.0829485   0.57515837 -0.17826215 -0.14578238
  0.84262128 -0.16735588  1.59468072  0.12019519  0.        ]","[[ 0.02425692 -0.08903629 -0.02120533 -0.01581393]
 [-0.28591431 -3.9566261   0.          0.        ]]",[-0.21466769 -4.38531708]
2,-0.229121031846,[-0.48053366 -0.24709366],[-0.35811043 -2.36351848],-2.5551,"[ 1.14551095  2.26395485  0.06223179  0.19545764 -0.17826209 -0.14578233
  0.81484015 -0.69731605  1.57987041 -0.01717996  0.        ]","[[ 0.01008995 -0.20710743 -0.02120533 -0.01581393]
 [-1.12799742 -7.83755534  0.          0.        ]]",[-0.23917364 -2.41653352]
3,-0.223694685274,[-0.48053366 -0.24709366],[-0.29691291 -1.89716816],-2.43579,"[ 1.14524649  2.17992285  0.01570209 -0.40853514 -0.17826202 -0.14578228
  0.78440335 -1.21677979  1.51961704 -0.2504858   0.        ]","[[ -0.02172597  -0.40202597  -0.02120533  -0.01581393]
 [ -2.05057955 -11.64162304   0.           0.        ]]",[ 0.15482514 -1.57183971]
4,-0.212684904255,[-0.48053366 -0.24709366],[-0.41454619 -1.45658994],-2.17213,"[ 1.14333554  1.98141985 -0.03464216 -1.16163177 -0.17826196 -0.14578223
  0.80597496 -1.72603693  1.3747268  -0.52339336  0.        ]","[[ -0.05617599  -0.67227611  -0.02120533  -0.01581393]
 [ -1.39669059 -15.37095762   0.           0.        ]]",[ 0.37842882 -1.2020326 ]
5,-0.193639357576,[-0.48053366 -0.24709366],[-0.51895636 -0.99433392],-1.77874,"[ 1.14221137  1.61288895 -0.05308103 -1.90155613 -0.17826189 -0.14578217
  0.85628454 -2.22524364  1.13101547 -0.74312453  0.        ]","[[ -6.88080641e-02  -1.01637478e+00  -2.12053312e-02  -1.58139346e-02]
 [  1.28300469e-01  -1.90267109e+01   0.00000000e+00   0.00000000e+00]]",[-0.73468278 -1.71170542]
6,-0.162690223661,[-0.48053366 -0.24709366],[-0.56788546 -0.72641438],-1.60068,"[ 1.13909946  1.05288144 -0.09190398 -2.35797793 -0.17826183 -0.14578212
  0.76025547 -2.71439865  0.76025884 -0.87566958  0.        ]","[[ -9.54432779e-02  -1.43284973e+00  -2.12053312e-02  -1.58139346e-02]
 [ -2.78250399e+00  -2.26088839e+01   0.00000000e+00   0.00000000e+00]]",[-0.9739199 -0.0979266]
7,-0.119525546458,[-0.48053366 -0.24709366],[-0.62625343 -0.92453426],-1.36888,"[ 1.1201586   0.41069733 -0.22765431 -2.23018778 -0.17826177 -0.14578207
  0.63480728 -2.70612406  0.29355073 -0.8389035   0.        ]","[[ -1.89243345e-01  -1.88441961e+00  -2.12053312e-02  -1.58139346e-02]
 [ -6.58505834e+00  -2.25483453e+01   0.00000000e+00   0.00000000e+00]]",[-0.26763954  0.24619819]
8,-0.0709271992902,[-0.48053366 -0.24709366],[-0.41259688 -1.18019795],-0.99189,"[ 1.0686126  -0.12689041 -0.42686744 -1.51524731 -0.1782617  -0.14578202
  0.60405668 -2.51200666 -0.08330568 -0.57004249  0.        ]","[[ -3.30298011e-01  -2.32112407e+00  -2.12053312e-02  -1.58139346e-02]
 [ -7.51715642e+00  -2.11268506e+01   0.00000000e+00   0.00000000e+00]]",[-0.82240836 -1.85260487]
9,-0.016793581882,[-0.48053366 -0.24709366],[ 0.04113644 -1.2341125 ],-0.693914,"[ 0.96310383 -0.49140873 -0.6688557  -0.28892842 -0.17826164 -0.14578197
  0.50147733 -2.99555373 -0.23463054 -0.12204983  0.        ]","[[ -5.11838556e-01  -2.77919026e+00  -2.12053312e-02  -1.58139346e-02]
 [ -1.06265157e+01  -2.46679964e+01   0.00000000e+00   0.00000000e+00]]",[-0.25957111 -0.74981312]
10,-0.0301524789939,[-0.48053366 -0.24709366],[ 0.58959031 -2.13880229],-0.721536,"[ 0.78029411 -0.58473638 -0.93065931  0.91752058 -0.17826158 -0.14578192
  0.47451884 -0.45132708 -0.10200485  0.24336045  0.        ]","[[ -0.73257423  -3.15790812  -0.02120533  -0.01581393]
 [-11.44367021  -6.03628503   0.           0.        ]]",[ 0.42905621 -1.16815684]
11,-0.0308968449248,[-0.48053366 -0.24709366],[ 0.58397865 -2.32717037],-0.723878,"[ 0.55904837 -0.58464712 -1.13545113  0.92867167 -0.17826151 -0.14578187
  0.53804863  0.75678699 -0.09309664  0.24460046  0.        ]","[[-0.94212501 -3.16133646 -0.02120533 -0.01581393]
 [-9.51796083  2.81089671  0.          0.        ]]",[ 1.6735557  -2.43684264]
12,-0.0257583843636,[-0.48053366 -0.24709366],[ 0.50951856 -2.24005938],-0.744065,"[ 0.37913613 -0.58362239 -1.2498491   0.7259561  -0.17826145 -0.14578181
  0.67488391  0.76720838 -0.13220774  0.21882845  0.        ]","[[-1.09086845 -3.09901208 -0.02120533 -0.01581393]
 [-5.37022836  2.88721703  0.          0.        ]]",[ 0.44956898 -2.45662576]
13,-0.0226014660108,[-0.48053366 -0.24709366],[ 0.44571811 -2.12825441],-0.795812,"[ 0.26496066 -0.57923658 -1.30444377  0.57548222 -0.17826139 -0.14578176
  0.73711159  0.6112817  -0.16414731  0.20534213  0.        ]","[[-1.17934771 -3.05265545 -0.02120533 -0.01581393]
 [-3.48398437  1.74534783  0.          0.        ]]",[ 2.02925035 -0.71595459]
14,-0.0209267689424,[-0.48053366 -0.24709366],[ 0.26401147 -2.07057261],-0.707537,"[ 0.2262187  -0.57542763 -1.32019037  0.49134997 -0.17826132 -0.14578171
  0.87000434  0.49789703 -0.18323386  0.19738185  0.        ]","[[-1.20861085 -3.02665943 -0.02120533 -0.01581393]
 [ 0.54424716  0.91501887  0.          0.        ]]",[ 0.96230167 -3.20882917]
15,-0.0191496200107,[-0.48053366 -0.24709366],[ 0.03257263 -2.10545135],-0.787569,"[ 0.29083483 -0.57321223 -1.29316319  0.45028646 -0.17826126 -0.14578166
  0.99534228  0.42983672 -0.19425367  0.18475341  0.        ]","[[-1.15960695 -3.01394396 -0.02120533 -0.01581393]
 [ 4.34348373  0.41660593  0.          0.        ]]",[-0.27552517 -1.11226355]
16,-0.0174330517196,[-0.48053366 -0.24709366],[ 0.06543022 -2.1674931 ],-0.731542,"[ 0.38710873 -0.57214581 -1.24554858  0.43193059 -0.1782612  -0.14578161
  0.95651577  0.39791673 -0.1995223   0.17083471  0.        ]","[[-1.08454533 -3.00825344 -0.02120533 -0.01581393]
 [ 3.16660233  0.18285307  0.          0.        ]]",[ 0.08938341 -2.44733018]
17,-0.0161035075472,[-0.48053366 -0.24709366],[ 0.01069486 -2.22204351],-0.727303,"[ 0.46898933 -0.57166873 -1.19746117  0.42397286 -0.17826113 -0.14578156
  0.96612203  0.38362974 -0.20146609  0.15947828  0.        ]","[[-1.01829156 -3.00578515 -0.02120533 -0.01581393]
 [ 3.45780468  0.07822878  0.          0.        ]]",[-0.24374002 -2.58993647]
18,-0.0150266933091,[-0.48053366 -0.24709366],[ 0.02780446 -2.26797724],-0.730618,"[ 0.53890715 -0.5714636  -1.15021223  0.42059833 -0.17826107 -0.14578151
  0.93202604  0.37743171 -0.20181092  0.14993685  0.        ]","[[-0.95950483 -3.00473823 -0.02120533 -0.01581393]
 [ 2.42431289  0.03284094  0.          0.        ]]",[-0.45595333 -2.4430594 ]
19,-0.0144941177372,[-0.48053366 -0.24709366],[ 0.10669731 -2.28882527],-0.735354,"[ 0.57339105 -0.57137744 -1.12458875  0.419191   -0.17826101 -0.14578145
  0.87088607  0.37480251 -0.20171695  0.14512813  0.        ]","[[-0.92961278 -3.0043016  -0.02120533 -0.01581393]
 [ 0.57106791  0.01358806  0.          0.        ]]",[ 0.18833755 -2.0576274 ]
20,-0.0141716176451,[-0.48053366 -0.24709366],[ 0.05295008 -2.30186677],-0.678738,"[ 0.59467934 -0.57134173 -1.10794449  0.41861151 -0.17826094 -0.1457814
  0.89511297  0.37370614 -0.20153001  0.14216932  0.        ]","[[-0.91082318 -3.00412184 -0.02120533 -0.01581393]
 [ 1.30544533  0.00556036  0.          0.        ]]",[-0.51118348 -3.97375292]
21,-0.0140748726618,[-0.48053366 -0.24709366],[ 0.15735382 -2.30513358],-0.754385,"[ 0.60090065 -0.57132702 -1.10295566  0.41837537 -0.17826088 -0.14578135
  0.82748969  0.37325424 -0.20147648  0.1412809   0.        ]","[[ -9.05280248e-01  -3.00404862e+00  -2.12053312e-02  -1.58139346e-02]
 [ -7.44321445e-01   2.25205742e-03   0.00000000e+00   0.00000000e+00]]",[-0.92211208 -1.72395137]
22,-0.0149133402722,[-0.48053366 -0.24709366],[ 0.38179404 -2.26762319],-0.73417,"[ 0.54223196 -0.57132093 -1.14780717  0.41828001 -0.17826082 -0.1457813
  0.70753017  0.37307003 -0.20223269  0.14904008  0.        ]","[[ -9.56649591e-01  -3.00401908e+00  -2.12053312e-02  -1.58139346e-02]
 [ -4.38049532e+00   9.04189688e-04   0.00000000e+00   0.00000000e+00]]",[-0.13402272 -2.19470721]
23,-0.0164689988905,[-0.48053366 -0.24709366],[ 0.45029438 -2.19459128],-0.739856,"[ 0.43177604 -0.57131832 -1.22022721  0.41824159 -0.17826075 -0.14578125
  0.69288479  0.37299605 -0.20265093  0.16304382  0.        ]","[[ -1.04871346e+00  -3.00400721e+00  -2.12053312e-02  -1.58139346e-02]
 [ -4.82441184e+00   3.63517335e-04   0.00000000e+00   0.00000000e+00]]",[-0.17059702 -2.14365225]
24,-0.0182425902828,[-0.48053366 -0.24709366],[ 0.51747715 -2.10279775],-0.687317,"[ 0.30201832 -0.57131712 -1.28808542  0.41822609 -0.17826069 -0.1457812
  0.67375204  0.37296609 -0.20173241  0.17858325  0.        ]","[[ -1.15102039e+00  -3.00400245e+00  -2.12053312e-02  -1.58139346e-02]
 [ -5.40434863e+00   1.45187205e-04   0.00000000e+00   0.00000000e+00]]",[ 0.59671559 -3.79358877]
25,-0.0197023856673,[-0.48053366 -0.24709366],[ 0.42990297 -2.01733708],-0.706083,"[ 0.19180881 -0.57131648 -1.33305288  0.4182197  -0.17826062 -0.14578115
  0.75522356  0.37295431 -0.1999173   0.19111149  0.        ]","[[ -1.23432949e+00  -3.00400052e+00  -2.12053312e-02  -1.58139346e-02]
 [ -2.93479191e+00   5.99704678e-05   0.00000000e+00   0.00000000e+00]]",[ 1.29968993 -3.2976443 ]
26,-0.0200251057055,[-0.48053366 -0.24709366],[ 0.24079925 -1.99648523],-0.800922,"[ 0.16701668 -0.57131605 -1.3416967   0.41821693 -0.17826056 -0.14578109
  0.88775871  0.37294947 -0.1993891   0.19385192  0.        ]","[[ -1.25271757e+00  -3.00399971e+00  -2.12053312e-02  -1.58139346e-02]
 [  1.08259612e+00   2.55740063e-05   0.00000000e+00   0.00000000e+00]]",[-0.05890466 -0.87361397]
27,-0.0196808790227,[-0.48053366 -0.24709366],[ 0.25117409 -2.01632619],-0.774287,"[ 0.19276127 -0.57128925 -1.33270769  0.41778387 -0.1782605  -0.14578104
  0.87935707  0.37421153 -0.2000362   0.1909478   0.        ]","[[-1.23362065 -3.00386539 -0.02120533 -0.01581393]
 [ 0.82794435  0.00926888  0.          0.        ]]",[-0.49365904 -1.63392397]
28,-0.0197341295419,[-0.48053366 -0.24709366],[ 0.34807494 -2.01291966],-0.724414,"[ 0.18843734 -0.57128259 -1.33425536  0.4176793  -0.17826043 -0.14578099
  0.81433461  0.37261231 -0.19998251  0.19140755  0.        ]","[[ -1.23683675e+00  -3.00383299e+00  -2.12053312e-02  -1.58139346e-02]
 [ -1.14298560e+00  -2.44132128e-03   0.00000000e+00   0.00000000e+00]]",[ 1.35860058 -2.74795992]
29,-0.0194390837734,[-0.48053366 -0.24709366],[ 0.13659385 -2.03126979],-0.766886,"[ 0.21136031 -0.57129457 -1.32585862  0.41787877 -0.17826037 -0.14578094
  0.94569949  0.37252931 -0.20038538  0.18888383  0.        ]","[[-1.2197446  -3.00389494 -0.02120533 -0.01581393]
 [ 2.83893098 -0.00304803  0.          0.        ]]",[ 0.11225494 -1.6661708 ]
30,-0.0183790262415,[-0.48053366 -0.24709366],[ 0.09542878 -2.09123588],-0.711221,"[ 0.29153218 -0.57130419 -1.29283303  0.41803976 -0.17826031 -0.14578089
  0.9585074   0.37268367 -0.2016407   0.17977199  0.        ]","[[ -1.15907055e+00  -3.00394495e+00  -2.12053312e-02  -1.58139346e-02]
 [  3.22718010e+00  -1.91661683e-03   0.00000000e+00   0.00000000e+00]]",[ 0.56005572 -3.02947485]
