timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.187481987652,[-0.43955168 -0.21322992],[-0.1261864  -2.80119038],-2.22348,"[ 1.13495406  2.34488243  0.18630409  0.94777664  0.20700439 -0.04795243
  0.87089724  0.37341872  1.23487735  0.23912069  0.        ]","[[ 0.0649046   0.03134989  0.02300125 -0.00414678]
 [-0.00243482  0.00453652  0.          0.        ]]",[ 0.13486645 -3.28539735]
1,-0.187405151221,[-0.43955168 -0.21322992],[-0.19899708 -2.605762  ],-2.27307,"[ 1.13444624  2.34553801  0.1941609   0.80974405  0.20700429 -0.04795241
  0.8894828  -0.16066801  1.23691287  0.21173997  0.        ]","[[ 0.07022475 -0.00829021  0.02300125 -0.00414678]
 [ 0.53266293 -3.95534814  0.          0.        ]]",[ 0.00823615 -2.91294116]
2,-0.186699473724,[-0.43955168 -0.21322992],[-0.22419155 -2.27788115],-2.31866,"[ 1.13328378  2.33403411  0.21023325  0.39979597  0.2070042  -0.04795238
  0.89029968 -0.68415401  1.23703793  0.12110599  0.        ]","[[  8.11142737e-02  -1.26339411e-01   2.30012498e-02  -4.14677948e-03]
 [  5.56200696e-01  -7.83663678e+00   0.00000000e+00   0.00000000e+00]]",[-0.9459401  -2.39428833]
3,-0.183986548219,[-0.43955168 -0.21322992],[ 0.05483982 -1.83251595],-2.2018,"[ 1.13581911  2.2714667   0.17107326 -0.26095326  0.20700411 -0.04795236
  0.75998513 -1.19708017  1.20912504 -0.10475392  0.        ]","[[  5.45966198e-02  -3.21228805e-01   2.30012498e-02  -4.14677948e-03]
 [ -3.19553921e+00  -1.16396367e+01   0.00000000e+00   0.00000000e+00]]",[-0.35112238 -1.38489652]
4,-0.177848781041,[-0.43955168 -0.21322992],[ 0.16868527 -1.38134837],-1.94762,"[ 1.13755955  2.09948251  0.05683891 -1.10310507  0.20700402 -0.04795234
  0.71396013 -1.69997443  1.08421953 -0.46165223  0.        ]","[[ -2.26073850e-02  -5.91432119e-01   2.30012498e-02  -4.14677948e-03]
 [ -4.52058498e+00  -1.53682695e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20242553 -0.75905585]
5,-0.166799662334,[-0.43955168 -0.21322992],[-0.02402556 -1.16124284],-1.6104,"[ 1.13028345  1.7676627  -0.06349461 -1.94454233  0.20700392 -0.04795232
  0.74487112 -2.06433691  0.82178674 -0.79261422  0.        ]","[[ -1.04088787e-01  -9.25902938e-01   2.30012498e-02  -4.14677948e-03]
 [ -3.63064391e+00  -1.80698011e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01437341 -0.46206474]
6,-0.149777611972,[-0.43955168 -0.21322992],[-0.24372172 -1.07513237],-1.40625,"[ 1.11626645  1.28143824 -0.16803359 -2.51897012  0.20700383 -0.0479523
  0.74928907 -2.26284215  0.45385661 -0.98143282  0.        ]","[[ -1.75424212e-01  -1.30206630e+00   2.30012498e-02  -4.14677948e-03]
 [ -3.50343697e+00  -1.95416268e+01   0.00000000e+00   0.00000000e+00]]",[ 1.30070831 -2.60088699]
7,-0.124328281418,[-0.43955168 -0.21322992],[-0.53427851 -0.84459507],-1.27914,"[ 1.10834627  0.66887789 -0.21117553 -2.60059992  0.20700374 -0.04795228
  0.88910274 -2.7447945   0.06650411 -0.94943433  0.        ]","[[ -2.05107001e-01  -1.72875279e+00   2.30012498e-02  -4.14677948e-03]
 [  5.21813937e-01  -2.31150574e+01   0.00000000e+00   0.00000000e+00]]",[-0.51362138 -1.28641153]
8,-0.0885922913717,[-0.43955168 -0.21322992],[-0.44223261 -0.6235531 ],-1.04148,"[ 1.1053771   0.0137788  -0.22577571 -1.9223944   0.20700365 -0.04795226
  0.81804979 -3.21707554 -0.28499766 -0.68705714  0.        ]","[[ -2.15192636e-01  -2.22618807e+00   2.30012498e-02  -4.14677948e-03]
 [ -1.52378124e+00  -2.66168330e+01   0.00000000e+00   0.00000000e+00]]",[-1.49240805 -0.40723515]
9,-0.0496627706742,[-0.43955168 -0.21322992],[-0.05782023 -0.58134675],-0.706248,"[ 1.08096316 -0.45283038 -0.32602746 -0.42779831  0.20700355 -0.04795224
  0.68150434 -3.36346146 -0.49621815 -0.22483791  0.        ]","[[ -2.85111175e-01  -2.76941544e+00   2.30012498e-02  -4.14677948e-03]
 [ -5.45490718e+00  -2.77023261e+01   0.00000000e+00   0.00000000e+00]]",[ 1.22102369  0.541238  ]
10,-0.0329121006636,[-0.43955168 -0.21322992],[ 0.06663711 -1.8744967 ],-0.611414,"[ 1.05072985 -0.55148234 -0.42198612  0.93327057  0.20700346 -0.04795222
  0.82279272 -0.4458357  -0.44861378  0.1644224   0.        ]","[[ -3.53402809e-01  -3.16877490e+00   2.30012498e-02  -4.14677948e-03]
 [ -1.38720414e+00  -6.06982983e+00   0.00000000e+00   0.00000000e+00]]",[ 0.24683353 -2.71362524]
11,-0.0328918819057,[-0.43955168 -0.21322992],[-0.15918389 -2.45868063],-0.679341,"[ 1.04190169 -0.55145037 -0.44642635  0.93602896  0.20700337 -0.0479522
  0.85770571  0.77877668 -0.45223944  0.15359739  0.        ]","[[-0.37106041 -3.16956747  0.02300125 -0.00414678]
 [-0.38204258  3.00995951  0.          0.        ]]",[ 0.63938    -3.20406302]
12,-0.0339311966398,[-0.43955168 -0.21322992],[-0.35537267 -2.47416973],-0.694353,"[ 1.05081441 -0.55097151 -0.42173977  0.70634167  0.20700328 -0.04795218
  0.94589767  0.78260361 -0.47370848  0.09127142  0.        ]","[[-0.35322575 -3.10360143  0.02300125 -0.00414678]
 [ 2.15702157  3.03833801  0.          0.        ]]",[ 0.02382351 -3.81799318]
13,-0.0350893856062,[-0.43955168 -0.21322992],[-0.43002462 -2.4085722 ],-0.729565,"[ 1.07085114 -0.54657829 -0.36063817  0.53715152  0.20700318 -0.04795216
  0.94768795  0.61958705 -0.48388136  0.04250653  0.        ]","[[-0.30956795 -3.05492021  0.02300125 -0.00414678]
 [ 2.20858574  1.82966857  0.          0.        ]]",[-0.39044354 -3.16056269]
14,-0.0357794220138,[-0.43955168 -0.21322992],[-0.38647813 -2.3579607 ],-0.744761,"[ 1.08244285 -0.54268041 -0.32067478  0.44389609  0.20700309 -0.04795214
  0.89247194  0.49903201 -0.48666109  0.01484654  0.        ]","[[-0.28134572 -3.02800692  0.02300125 -0.00414678]
 [ 0.61893951  0.9358259   0.          0.        ]]",[-1.19849891 -2.71388268]
15,-0.0364723823829,[-0.43955168 -0.21322992],[-0.125159   -2.33080769],-0.704461,"[ 1.07117238 -0.5403826  -0.35957617  0.39817081  0.207003   -0.04795212
  0.75452162  0.43233678 -0.49074471  0.00566787  0.        ]","[[-0.30881499 -3.01478172  0.02300125 -0.00414678]
 [-3.35262764  0.4413218   0.          0.        ]]",[-1.16917655 -3.63166448]
16,-0.0375557332539,[-0.43955168 -0.21322992],[ 0.22656871 -2.29914784],-0.70703,"[ 1.01819984 -0.53923905 -0.50640177  0.37712722  0.20700291 -0.0479521
  0.61930283  0.39955143 -0.50026557  0.01233821  0.        ]","[[ -4.14926587e-01  -3.00868792e+00   2.30012498e-02  -4.14677948e-03]
 [ -7.24555766e+00   1.98239331e-01   0.00000000e+00   0.00000000e+00]]",[-0.24986344 -2.12558114]
17,-0.038745734648,[-0.43955168 -0.21322992],[ 0.46664906 -2.24957514],-0.719303,"[ 0.91614248 -0.53871589 -0.70637409  0.36782157  0.20700281 -0.04795208
  0.58992245  0.38444196 -0.51145293  0.02935407  0.        ]","[[ -5.68324426e-01  -3.00599165e+00   2.30012498e-02  -4.14677948e-03]
 [ -8.09140693e+00   8.62130383e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19893822 -1.16271409]
18,-0.0394992213318,[-0.43955168 -0.21322992],[ 0.40582895 -2.21494651],-0.72253,"[ 0.81624957 -0.53848738 -0.85055524  0.3638181   0.20700272 -0.04795206
  0.73300917  0.3777559  -0.51827612  0.04479058  0.        ]","[[-0.68882059 -3.00483139  0.02300125 -0.00414678]
 [-3.97193764  0.03664127  0.          0.        ]]",[ 0.8578304  -0.72404466]
19,-0.0397679266051,[-0.43955168 -0.21322992],[ 0.28559634 -2.19889927],-0.700749,"[ 0.77521169 -0.5383322  -0.90053703  0.36112045  0.20700263 -0.04795204
  0.85371154  0.37760546 -0.52054702  0.05046755  0.        ]","[[-0.73339324 -3.00404948  0.02300125 -0.00414678]
 [-0.49690829  0.03552719  0.          0.        ]]",[ 0.20257663 -1.38562015]
