timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.369306548664,[-0.00879505 -0.03812576],[-0.03535405 -0.51849252],-1.50476,"[ 1.06243865  1.33006178  0.09382704  0.3905521  -0.94168488 -1.52874897
 -0.04908423  0.15950582  1.77287163  1.38862849  0.        ]","[[ 0.07156705  0.03151463 -0.10715547 -0.17213945]
 [ 0.0015294   0.00330928  0.          0.        ]]",[ 1.40442356  0.42698916]
1,-0.373642955367,[-0.00879505 -0.03812576],[-0.03633706 -0.51753074],-1.52605,"[ 1.057386    1.3292021   0.15432565  0.42220136 -0.94167088 -1.52870877
  0.32455784  0.38573326  1.76515696  1.4594641   0.        ]","[[ 0.11128126  0.04852807 -0.10715547 -0.17213945]
 [ 3.95672504  1.69241026  0.          0.        ]]",[ 0.87004568 -0.04025844]
2,-0.384105340862,[-0.00879505 -0.03812576],[-0.03741196 -0.51662898],-1.60134,"[ 1.03121295  1.32666511  0.32450617  0.48146772 -0.94165688 -1.52866857
  0.64231177  0.35971613  1.7291113   1.64548129  0.        ]","[[ 0.22416391  0.08042753 -0.10715547 -0.17213945]
 [ 7.32034205  1.49818453  0.          0.        ]]",[-2.10896002 -1.01502098]
3,-0.391195569641,[-0.00879505 -0.03812576],[-0.03652743 -0.51820028],-1.5904,"[ 0.99126018  1.32755973  0.47936453  0.46281088 -0.94164288 -1.52862837
  0.25506244 -0.17438137  1.68692939  1.78497854  0.        ]","[[ 0.329443    0.07038163 -0.10715547 -0.17213945]
 [ 3.22120818 -2.48948737  0.          0.        ]]",[-1.16364179 -0.01545122]
4,-0.391173622235,[-0.00879505 -0.03812576],[-0.03610028 -0.51894009],-1.55149,"[ 0.98003942  1.33029579  0.51409212  0.3700101  -0.94162888 -1.52858818
 -0.12467196 -0.17576439  1.68859612  1.78240618  0.        ]","[[ 0.35353741  0.02048821 -0.10715547 -0.17213945]
 [-0.79838157 -2.49982384  0.          0.        ]]",[ 0.64185097 -0.18469452]
5,-0.38980563278,[-0.00879505 -0.03812576],[-0.03641623 -0.519669  ],-1.5535,"[ 0.97531469  1.32971637  0.52793946  0.26417323 -0.94161488 -1.52854799
  0.11671612 -0.26721789  1.69791815  1.75456811  0.        ]","[[ 0.36320627 -0.03635919 -0.10715547 -0.17213945]
 [ 1.75675882 -3.1826374   0.          0.        ]]",[ 0.16332219  0.70859156]
6,-0.391245502317,[-0.00879505 -0.03812576],[-0.03704562 -0.51933229],-1.55452,"[ 0.95384535  1.32739947  0.58645709  0.19933502 -0.94160088 -1.5285078
  0.17436436  0.11699025  1.6863623   1.78590105  0.        ]","[[ 0.40446398 -0.0712313  -0.10715547 -0.17213945]
 [ 2.36698472 -0.31413292  0.          0.        ]]",[ 0.07629256  0.07637428]
7,-0.394281690503,[-0.00879505 -0.03812576],[-0.03725433 -0.51896673],-1.54526,"[ 0.92498493  1.32708762  0.65585032  0.19341466 -0.94158688 -1.52846761
  0.19844095  0.15831438  1.66118851  1.85122226  0.        ]","[[ 0.45436084 -0.07441835 -0.10715547 -0.17213945]
 [ 2.62185242 -0.00559983  0.          0.        ]]",[ 0.52598761 -2.18109429]
8,-0.397117284963,[-0.00879505 -0.03812576],[-0.03721771 -0.51924676],-1.58331,"[ 0.87732808  1.32247879  0.75406473  0.11955086 -0.94157288 -1.52842743
  0.39025977 -0.37212947  1.62978878  1.91942357  0.        ]","[[ 0.52716976 -0.11426495 -0.10715547 -0.17213945]
 [ 4.65227552 -3.96585668  0.          0.        ]]",[-0.8446363  -1.51057078]
9,-0.395898512354,[-0.00879505 -0.03812576],[-0.03606685 -0.51921141],-1.54194,"[ 0.834328    1.29757298  0.83018735 -0.0972022  -0.94155889 -1.52838726
  0.06603778 -0.89178364  1.62554908  1.91164558  0.        ]","[[ 0.58578288 -0.23250875 -0.10715547 -0.17213945]
 [ 1.22044239 -7.84560193  0.          0.        ]]",[ 0.29781594 -0.78800467]
10,-0.389225194239,[-0.00879505 -0.03812576],[-0.03497559 -0.51773423],-1.51279,"[ 0.80593519  1.22474101  0.87551004 -0.42601968 -0.94154489 -1.52834708
  0.1751603  -1.28893687  1.64173529  1.82095788  0.        ]","[[  0.62178087  -0.41917243  -0.10715547  -0.17213945]
 [  2.37549306 -10.81087851   0.           0.        ]]",[ 0.64638734 -1.10185548]
11,-0.378552436629,[-0.00879505 -0.03812576],[-0.03303634 -0.51314521],-1.51019,"[ 0.74417987  1.0643094   0.96348058 -0.82881183 -0.94153089 -1.52830691
  0.41242238 -1.79068412  1.62727451  1.72289823  0.        ]","[[  0.69448829  -0.67297928  -0.10715547  -0.17213945]
 [  4.88687611 -14.55729612   0.           0.        ]]",[-0.82245392 -1.05996018]
12,-0.357939368554,[-0.00879505 -0.03812576],[-0.02879028 -0.50460905],-1.43833,"[ 0.68502053  0.76842775  1.03678683 -1.23597045 -0.9415169  -1.52826674
  0.09591947 -2.28217353  1.57888922  1.55531458  0.        ]","[[  0.75861607  -1.00094998  -0.10715547  -0.17213945]
 [  1.5368246  -18.22758441   0.           0.        ]]",[-0.54868739 -0.12431612]
13,-0.324174627088,[-0.00879505 -0.03812576],[-0.02616947 -0.4957844 ],-1.31723,"[ 0.67672395  0.35727715  1.04632065 -1.4915715  -0.9415029  -1.52822657
 -0.11219255 -2.29958026  1.4713268   1.31023898  0.        ]","[[  0.76725288  -1.36681386  -0.10715547  -0.17213945]
 [ -0.66595206 -18.35839786   0.           0.        ]]",[ 0.86222939  0.37895575]
14,-0.288842871005,[-0.00879505 -0.03812576],[-0.02501111 -0.48603022],-1.26045,"[ 0.6562206  -0.0656201   1.06922898 -1.51073412 -0.94148891 -1.52818641
  0.21129995 -2.04993182  1.30084585  1.13953588  0.        ]","[[  0.78828557  -1.71528652  -0.10715547  -0.17213945]
 [  2.75805462 -16.49502788   0.           0.        ]]",[ 0.34277384 -0.14673459]
15,-0.258312213992,[-0.00879505 -0.03812576],[-0.02282879 -0.47336695],-1.21549,"[ 0.58680314 -0.45010265  1.14021573 -1.32230387 -0.94147491 -1.52814625
  0.33426246 -2.08393287  1.1044042   1.07277356  0.        ]","[[  0.85650449  -2.04774107  -0.10715547  -0.17213945]
 [  4.05956563 -16.74955781   0.           0.        ]]",[-0.48332913 -0.84245479]
16,-0.226243488571,[-0.00879505 -0.03812576],[-0.01836543 -0.45833606],-1.16692,"[ 0.52093517 -0.80026836  1.19931151 -0.90800496 -0.94146092 -1.5281061
  0.14584027 -2.48610951  0.86305489  1.04724456  0.        ]","[[  0.91768764  -2.41287257  -0.10715547  -0.17213945]
 [  2.06526288 -19.75361055   0.           0.        ]]",[-0.4885853  -1.48514144]
