timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.369761505066,[-0.82095706 -0.29321849],[-1.04821587 -4.79325771],-3.71336,"[ 1.20017388  2.41364444 -0.12074188  0.56513552 -1.37047128 -0.32466938
 -1.427052    0.22124105  2.55059712  0.25193209  0.        ]","[[-0.0730001   0.0728356  -0.15882853 -0.03706867]
 [-0.00060718  0.00243099  0.          0.        ]]",[-0.40890645 -5.23629088]
1,-0.368914494803,[-0.82095706 -0.29321849],[-1.09728718 -4.88937664],-3.59399,"[ 1.19834711  2.41673981 -0.14449156  0.44978171 -1.37047007 -0.32466927
 -1.46980777 -0.24724453  2.54833872  0.18465565  0.        ]","[[-0.0892264   0.0331622  -0.15882853 -0.03706867]
 [-1.61664595 -3.95657853  0.          0.        ]]",[-1.16726954 -4.54449615]
2,-0.364276098399,[-0.82095706 -0.29321849],[-0.83394396 -4.7947154 ],-3.5359,"[ 1.18592935  2.4122326  -0.24891999  0.10632717 -1.37046887 -0.32466916
 -1.57358534 -0.70634879  2.51850444 -0.05561411  0.        ]","[[-0.16091389 -0.08489596 -0.15882853 -0.03706867]
 [-5.53905827 -7.83631071  0.          0.        ]]",[-0.55038814 -4.33363635]
3,-0.350836311624,[-0.82095706 -0.29321849],[-0.22985923 -4.46565151],-3.06555,"[ 1.14491097  2.36017341 -0.4369722  -0.45087255 -1.37046767 -0.32466905
 -1.62825759 -1.15644544  2.39132272 -0.45099933  0.        ]","[[ -0.29242765  -0.27978514  -0.15882853  -0.03706867]
 [ -7.60550543 -11.63992641   0.           0.        ]]",[-0.70615977 -5.71271758]
4,-0.322028704985,[-0.82095706 -0.29321849],[ 0.42160946 -4.09216928],-2.84651,"[ 1.05261829  2.19997425 -0.68007324 -1.16872784 -1.37046647 -0.32466894
 -1.69817149 -1.59759586  2.08280968 -0.89127518  0.        ]","[[ -0.47104914  -0.54998828  -0.15882853  -0.03706867]
 [-10.24803102 -15.36794864   0.           0.        ]]",[-0.22299688 -4.56904529]
5,-0.272174303384,[-0.82095706 -0.29321849],[ 0.62493944 -3.98912239],-2.64155,"[ 0.89248355  1.8661902  -0.94024851 -1.9168313  -1.37046526 -0.32466884
 -1.71616606 -2.03007847  1.56673356 -1.18540742  0.        ]","[[ -0.6828316   -0.89401715  -0.15882853  -0.03706867]
 [-10.92822815 -19.02273619   0.           0.        ]]",[ 1.16690782 -3.8848072 ]
6,-0.207467979614,[-0.82095706 -0.29321849],[ 0.83227968 -3.72177052],-2.14996,"[ 0.72164805  1.32202162 -1.12609384 -2.4604754  -1.37046406 -0.32466873
 -1.60581027 -2.45415853  1.02099144 -1.12902162  0.        ]","[[ -0.85954731  -1.31042956  -0.15882853  -0.03706867]
 [ -6.75730753 -22.60653772   0.           0.        ]]",[ 1.27736047 -4.26857861]
7,-0.1437601896,[-0.82095706 -0.29321849],[ 0.88271809 -3.34351468],-1.64931,"[ 0.61875098  0.61018859 -1.21126636 -2.48390612 -1.37046286 -0.32466862
 -1.4976392  -2.86981474  0.67204333 -0.75443286  0.        ]","[[ -0.9536744   -1.7978043   -0.15882853  -0.03706867]
 [ -2.66894802 -26.11918145   0.           0.        ]]",[ 1.42879551 -3.81157068]
8,-0.110392050934,[-0.82095706 -0.29321849],[ 0.76230848 -2.85074949],-1.54023,"[ 0.60377176 -0.09944545 -1.22234801 -1.70875993 -1.37046165 -0.32466851
 -1.39158348 -3.2771956   0.61599539 -0.22757779  0.        ]","[[ -0.96683816  -2.35473084  -0.15882853  -0.03706867]
 [  1.33947053 -29.56193131   0.           0.        ]]",[ 1.39724224 -3.18963631]
9,-0.143418387756,[-0.82095706 -0.29321849],[ 0.51180845 -2.32149482],-1.67846,"[ 0.67769199 -0.51381922 -1.16450689 -0.11575189 -1.37046045 -0.3246684
 -1.28757657 -3.67646289  0.85472713  0.27809878  0.        ]","[[ -0.90061158  -2.97982469  -0.15882853  -0.03706867]
 [  5.27046135 -32.93616428   0.           0.        ]]",[-0.77386143 -1.00888816]
10,-0.173389317074,[-0.82095706 -0.29321849],[-0.48313904 -2.13293815],-2.08501,"[ 0.75542895 -0.52062794 -1.09428172  0.73077264 -1.37045925 -0.32466829
 -1.37136389  0.18123641  1.0399793   0.46564192  0.        ]","[[-0.82697494 -3.27161245 -0.15882853 -0.03706867]
 [ 2.10360183 -0.33570887  0.          0.        ]]",[-0.59805999 -2.9530044 ]
11,-0.164761172454,[-0.82095706 -0.29321849],[-0.39039171 -1.70337057],-2.1719,"[ 0.77357054 -0.53028984 -1.07631062  0.53224966 -1.37045804 -0.32466818
 -1.43510769  0.80114929  0.98551142  0.41951876  0.        ]","[[-0.80907522 -3.2031077  -0.15882853 -0.03706867]
 [-0.30570164  4.90302214  0.          0.        ]]",[-0.50374506 -1.37002352]
12,-0.155874116484,[-0.82095706 -0.29321849],[-0.20349908 -1.75306463],-2.151,"[ 0.74705202 -0.5325336  -1.10236312  0.27398929 -1.37045684 -0.32466807
 -1.48771735  0.6535604   0.93138186  0.36230618  0.        ]","[[-0.83514021 -3.11437276 -0.15882853 -0.03706867]
 [-2.29418556  3.65578811  0.          0.        ]]",[ 0.13954225 -1.61553301]
13,-0.150657062854,[-0.82095706 -0.29321849],[-0.07163107 -1.90132904],-2.05742,"[ 0.70525331 -0.52796646 -1.14079206  0.11101245 -1.37045564 -0.32466796
 -1.47189849  0.46093682  0.8992452   0.32843165  0.        ]","[[-0.87502569 -3.05830974 -0.15882853 -0.03706867]
 [-1.69635118  2.02797666  0.          0.        ]]",[-0.43799644 -1.72573753]
14,-0.148067105623,[-0.82095706 -0.29321849],[ 0.02893054 -1.99593472],-2.0039,"[ 0.64976465 -0.52374558 -1.18730101  0.02620658 -1.37045444 -0.32466785
 -1.51689177  0.33908457  0.8823436   0.31532973  0.        ]","[[-0.92601564 -3.02904416 -0.15882853 -0.03706867]
 [-3.396971    0.99823549  0.          0.        ]]",[ 0.5884414  -3.02898772]
15,-0.146885588931,[-0.82095706 -0.29321849],[ 0.09777629 -2.01284623],-2.06833,"[ 0.60026015 -0.52128994 -1.22489415 -0.01414603 -1.37045323 -0.32466774
 -1.45346986  0.27544417  0.87393592  0.31246592  0.        ]","[[-0.96990482 -3.01508641 -0.15882853 -0.03706867]
 [-0.99993304  0.46042769  0.          0.        ]]",[-0.0403252  -2.13282521]
16,-0.146351983185,[-0.82095706 -0.29321849],[ 0.13214469 -2.01835608],-2.22211,"[ 0.57556516 -0.52008517 -1.24238369 -0.03237905 -1.37045203 -0.32466763
 -1.45716926  0.245083    0.87003279  0.31165128  0.        ]","[[-0.9913069  -3.00877174 -0.15882853 -0.03706867]
 [-1.13980799  0.20385402  0.          0.        ]]",[ 0.86070357 -1.53790072]
17,-0.146040519592,[-0.82095706 -0.29321849],[ 0.1262809  -2.01696539],-2.13668,"[ 0.58901831 -0.51954022 -1.23295459 -0.04034261 -1.37045083 -0.32466752
 -1.36640877  0.23134521  0.86840976  0.30819653  0.        ]","[[-0.97968541 -3.00601205 -0.15882853 -0.03706867]
 [ 2.29052638  0.08776025  0.          0.        ]]",[ 0.04535174 -1.53634384]
18,-0.145785537745,[-0.82095706 -0.29321849],[ 0.09011286 -2.03082418],-2.03769,"[ 0.64251714 -0.51930431 -1.19302044 -0.04373801 -1.37044962 -0.32466741
 -1.36285657  0.22534019  0.86816128  0.30033167  0.        ]","[[-0.93252827 -3.00483509 -0.15882853 -0.03706867]
 [ 2.42474042  0.03701401  0.          0.        ]]",[-0.41220665 -1.94160685]
19,-0.14566970354,[-0.82095706 -0.29321849],[ 0.06744927 -2.04403305],-1.97987,"[ 0.67738602 -0.51920479 -1.16475233 -0.0451598  -1.37044842 -0.3246673
 -1.40730573  0.22277885  0.86835612  0.29523289  0.        ]","[[-0.90088993 -3.00434219 -0.15882853 -0.03706867]
 [ 0.74469265  0.01536939  0.          0.        ]]",[-0.2375164  -2.55025418]
20,-0.145641355446,[-0.82095706 -0.29321849],[ 0.06460959 -2.04828048],-1.99152,"[ 0.683155   -0.51916347 -1.15989301 -0.04574694 -1.37044722 -0.32466719
 -1.43257531  0.22170621  0.86833599  0.29429488  0.        ]","[[-0.89557929 -3.00413863 -0.15882853 -0.03706867]
 [-0.21044625  0.00630543  0.          0.        ]]",[-0.64101686 -1.79814585]
