timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.141040413958,[-0.82649761 -0.29718015],[ 1.48826611  1.11631036],-2.61903,"[ 1.20626059  2.50582596 -0.06104896  0.65667893  1.3977392   1.16570257
 -1.45959044  0.22276464  0.20033311 -1.16364365  0.        ]","[[ -3.77790462e-02   8.95799293e-02   1.59829165e-01   1.33817000e-01]
 [  3.70262934e-03   9.25744677e-05   0.00000000e+00   0.00000000e+00]]",[ 1.3154005   1.39888252]
1,-0.128989677168,[-0.82649761 -0.29718015],[ 1.45904088  1.01285529],-2.59993,"[ 1.20724962  2.49926611 -0.00282106  0.77697918  1.39773793  1.16570172
 -1.35421791  0.68812338  0.19488572 -1.05259171  0.        ]","[[  1.96948239e-03   1.29294187e-01   1.59829165e-01   1.33817000e-01]
 [  3.95799516e+00   3.95814641e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81768266  1.46576634]
2,-0.0924816568587,[-0.82649761 -0.29718015],[ 1.31808996  0.78652322],-2.49474,"[ 1.19724386  2.46586919  0.16972953  1.13029619  1.39773666  1.16570088
 -1.25092598  1.14426999  0.14159698 -0.72926965  0.        ]","[[ 0.12002025  0.24738348  0.15982917  0.133817  ]
 [ 7.83421685  7.83785127  0.          0.        ]]",[ 1.65615435  1.45891669]
3,-0.0312533812385,[-0.82649761 -0.29718015],[ 1.1609869   0.46825027],-2.33662,"[ 1.13887476  2.36645308  0.44801138  1.6884521   1.39773539  1.16570004
 -1.14966475  1.59137902 -0.05996053 -0.24693161  0.        ]","[[  0.31483008   0.44229586   0.15982917   0.133817  ]
 [ 11.63423862  11.64069619   0.           0.        ]]",[ 0.93622322  0.7603798 ]
4,-0.0526293379204,[-0.82649761 -0.29718015],[ 1.20207369  0.33414757],-2.23503,"[ 0.97793843  2.1535908   0.80017844  2.35430119  1.39773413  1.16569919
 -1.05709246  1.91807241 -0.51354114  0.22664545  0.        ]","[[  0.58236779   0.70298958   0.15982917   0.133817  ]
 [ 15.10819426  14.41937101   0.           0.        ]]",[ 1.55847288  1.22333343]
5,-0.148014597975,[-0.82649761 -0.29718015],[ 1.60523868  0.49462664],-2.1024,"[ 0.65751676  1.78098575  1.16113905  2.99391817  1.39773286  1.16569835
 -0.95958506  2.34979639 -1.22279321  0.41328866  0.        ]","[[  0.92124086   1.02822033   0.15982917   0.133817  ]
 [ 18.76735538  18.0913905    0.           0.        ]]",[ 1.38253851  0.35585761]
6,-0.237289248665,[-0.82649761 -0.29718015],[ 2.11465073  0.87691987],-2.47454,"[ 0.14434587  1.25671433  1.41816     3.38754318  1.39773159  1.1656975
 -0.86392272  2.47303882 -1.95082727  0.05414871  0.        ]","[[  1.33260322   1.40056671   0.15982917   0.133817  ]
 [ 22.35728022  19.13966243   0.           0.        ]]",[ 2.3082439   1.25534274]
7,-0.29463469179,[-0.82649761 -0.29718015],[ 2.55165339  0.85539329],-2.94193,"[-0.52033891  0.62910481  1.41603018  3.33799738  1.39773032  1.16569666
 -0.77010014  2.89365414 -2.27854872 -0.78605518  0.        ]","[[  1.81507013   1.81925557   0.15982917   0.133817  ]
 [ 25.87816724  22.71723982   0.           0.        ]]",[ 2.49010875  0.10913669]
8,-0.295564300541,[-0.82649761 -0.29718015],[ 2.72942877  0.6872673 ],-2.8092,"[-1.1784155   0.02420776  1.01882194  2.70981455  1.39772905  1.16569581
 -0.67808831  2.89120374 -1.96593583 -1.52922377  0.        ]","[[  2.36727856   2.27339151   0.15982917   0.133817  ]
 [ 29.33110404  22.69646887   0.           0.        ]]",[ 3.03516404 -0.38344327]
9,-0.24524690072,[-0.82649761 -0.29718015],[ 2.64643383  0.25997269],-2.43816,"[-1.55861767 -0.37031333  0.21867479  1.6656379   1.39772778  1.16569497
 -0.58793847  2.65957011 -1.42584453 -1.58083356  0.        ]","[[  2.98784837   2.70755248   0.15982917   0.133817  ]
 [ 32.71416711  20.72637654   0.           0.        ]]",[ 2.34208274 -0.41022427]
