timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.145136151954,[-0.51924437 -0.16744077],[ 1.53686583  0.02501678],-1.03519,"[ 1.21784231  1.90991446 -0.09602267  0.61092955  0.88930839  0.91545512
 -1.32957741  0.22166211  0.5253398  -0.81789072  0.        ]","[[ 0.00534945  0.09279978  0.09979993  0.10637802]
 [-0.00324008  0.0040501   0.          0.        ]]",[ 2.51166638 -0.20682026]
1,-0.14001689262,[-0.51924437 -0.16744077],[ 1.51652169 -0.07901102],-0.961093,"[ 1.21646421  1.91084274 -0.03725988  0.59116954  0.88930582  0.91545241
 -1.20959622  0.117502    0.52191262 -0.75939841  0.        ]","[[ 0.04497905  0.08464803  0.09979993  0.10637802]
 [ 3.95302537 -0.81648591  0.          0.        ]]",[ 1.85187762 -0.76738042]
2,-0.126603109676,[-0.51924437 -0.16744077],[ 1.48553598 -0.36024269],-1.01173,"[ 1.19960627  1.91455989  0.1366992   0.47782555  0.88930324  0.91544969
 -1.0919635  -0.26635055  0.50443851 -0.60551809  0.        ]","[[ 0.16295734  0.03797893  0.09979993  0.10637802]
 [ 7.83188291 -3.84034303  0.          0.        ]]",[ 1.78369209  0.92069979]
3,-0.10243075681,[-0.51924437 -0.16744077],[ 1.35240364 -0.51416141],-0.817506,"[ 1.13066625  1.91548504  0.41542269  0.38177086  0.88930067  0.91544697
 -0.97673742  0.20589062  0.43704412 -0.32728773  0.        ]","[[  3.57716694e-01  -1.50257053e-03   9.97999296e-02   1.06378019e-01]
 [  1.16314077e+01  -1.20198413e-01   0.00000000e+00   0.00000000e+00]]",[ 1.83191694 -1.23540499]
4,-0.0740508480332,[-0.51924437 -0.16744077],[ 1.29550934 -0.81026852],-0.658566,"[ 0.95527914  1.91423048  0.76725112  0.27930119  0.8892981   0.91544426
 -0.86370057 -0.29662601  0.26975687  0.03656245  0.        ]","[[  0.62774252  -0.04362498   0.09979993   0.10637802]
 [ 15.35876288  -4.07883724   0.           0.        ]]",[ 2.05726688 -1.80101969]
5,-0.0645431669215,[-0.51924437 -0.16744077],[ 1.24077749 -1.11111104],-0.617883,"[ 0.61735918  1.89791932  1.12096698 -0.01219156  0.88929553  0.91544154
 -0.75289855 -0.78917409 -0.00999807  0.37384715  0.        ]","[[  0.97157599  -0.16413262   0.09979993   0.10637802]
 [ 19.01243958  -7.95895411   0.           0.        ]]",[ 1.46327718  0.5282654 ]
6,-0.0943638800079,[-0.51924437 -0.16744077],[ 1.18032479 -1.1544075 ],-0.345902,"[ 0.09130321  1.85686764  1.35461517 -0.33546063  0.88929296  0.91543882
 -0.64435397 -0.5037607  -0.44840132  0.63986706  0.        ]","[[  1.3877361   -0.30075388   0.09979993   0.10637802]
 [ 22.59168821  -5.71058878   0.           0.        ]]",[ 1.81461715 -1.41636459]
7,-0.149709756505,[-0.51924437 -0.16744077],[ 1.24473929 -1.13825059],-0.326725,"[-0.57167884  1.78348587  1.31137725 -0.68084443  0.88929039  0.91543611
 -0.53787721 -0.99209158 -1.0247253   0.70694321  0.        ]","[[  1.87479664  -0.45356402   0.09979993   0.10637802]
 [ 26.10275766  -9.55748601   0.           0.        ]]",[ 0.88082157  1.32131523]
8,-0.213187053209,[-0.51924437 -0.16744077],[ 1.22901821 -1.15140522],-0.446515,"[-1.19939597  1.68520973  0.86850793 -0.99478725  0.88928782  0.91543339
 -0.44788174 -0.46535152 -1.64660754  0.4529962   0.        ]","[[  2.42662639  -0.60308252   0.09979993   0.10637802]
 [ 29.07035614  -5.40804925   0.           0.        ]]",[ 1.1204352  -1.51195673]
9,-0.272295318009,[-0.51924437 -0.16744077],[ 1.28962326 -1.16100574],-0.718499,"[-1.52982997  1.56537221  0.04353975 -1.27309881  0.88928524  0.91543067
 -0.34527098 -0.95421861 -2.12707967 -0.17565112  0.        ]","[[  3.04198071  -0.74988489   0.09979993   0.10637802]
 [ 32.45395125  -9.25916363   0.           0.        ]]",[ 1.44214391 -1.00238279]
10,-0.3090927409,[-0.51924437 -0.16744077],[ 1.33351588 -1.22605348],-0.941794,"[-1.30933674  1.3449696  -0.92031063 -1.62590454  0.88928267  0.91542796
 -0.24465776 -1.4332288  -2.21800256 -1.01164574  0.        ]","[[  3.72434532  -0.97293162   0.09979993   0.10637802]
 [ 35.77167925 -13.03266144   0.           0.        ]]",[ 1.0978872  -1.09618124]
11,-0.314028181384,[-0.51924437 -0.16744077],[ 1.42419755 -1.23374891],-1.16354,"[-0.48673098  0.99621197 -1.54483322 -1.93922891  0.8892801   0.91542524
 -0.14598977 -1.90251906 -1.85893265 -1.72755007  0.        ]","[[  4.47242031  -1.27068123   0.09979993   0.10637802]
 [ 39.02526355 -16.72965217   0.           0.        ]]",[ 2.48648602 -1.13984129]
12,-0.281770449503,[-0.51924437 -0.16744077],[ 1.51304686 -1.18356788],-1.24999,"[ 0.58676801  0.51807661 -1.35076863 -2.04188084  0.88927753  0.91542252
 -0.04922302 -2.36226871 -1.22432286 -1.99009103  0.        ]","[[  5.28493807  -1.64161716   0.09979993   0.10637802]
 [ 42.21615443 -20.35158704   0.           0.        ]]",[ 1.49402978 -1.57491616]
13,-0.217323331323,[-0.51924437 -0.16744077],[ 1.57569265 -0.98181617],-1.16165,"[ 1.20752904 -0.03058321 -0.28526914 -1.73417573  0.88927496  0.91541981
  0.04566532 -2.81275619 -0.69484048 -1.70357193  0.        ]","[[  6.16065381  -2.08425899   0.09979993   0.10637802]
 [ 45.34510473 -23.90070529   0.           0.        ]]",[ 2.17710267 -2.35224867]
