timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.401220025993,[-0.62678999 -0.19606318],[-1.26611054 -3.86587286],-2.56274,"[ 1.22998639  2.2977162   0.02588623  0.2396576  -1.40142692 -1.24998263
 -1.64571578  0.21887355  2.50842775  1.25445824  0.        ]","[[ 0.08593271 -0.06184772 -0.1600862  -0.14468577]
 [ 0.00451386 -0.00243975  0.          0.        ]]",[-0.50573635 -3.73662016]
1,-0.398078154086,[-0.62678999 -0.19606318],[-1.1810714  -3.82457447],-2.45163,"[ 1.23206809  2.29306081 -0.00357302  0.12432051 -1.40142247 -1.2499792
 -1.70600084 -0.26719974  2.50923507  1.18198943  0.        ]","[[ 0.06596455 -0.10161607 -0.1600862  -0.14468577]
 [-1.99468165 -3.96120415  0.          0.        ]]",[-0.33063675 -4.24956648]
2,-0.387919800533,[-0.62678999 -0.19606318],[-1.05473292 -3.82952023],-2.22697,"[ 1.23493501  2.2660403  -0.0813391  -0.21491269 -1.40141802 -1.24997577
 -1.74420573 -0.74368391  2.49424161  0.9797593   0.        ]","[[ 0.0133583  -0.21977618 -0.1600862  -0.14468577]
 [-3.26174911 -7.84187482  0.          0.        ]]",[-1.09541994 -3.82430265]
3,-0.365306221025,[-0.62678999 -0.19606318],[-0.79209197 -3.76140213],-1.90634,"[ 1.22937178  2.17922071 -0.23542611 -0.75318985 -1.40141357 -1.24997234
 -1.86152065 -1.21060832  2.40804373  0.63128176  0.        ]","[[ -0.09090813  -0.41476868  -0.1600862   -0.14468577]
 [ -7.15204049 -11.64470156   0.           0.        ]]",[-0.71844993 -4.10543884]
4,-0.322400659542,[-0.62678999 -0.19606318],[-0.31434166 -3.49275684],-1.50056,"[ 1.1884286   1.97793044 -0.48296873 -1.4217769  -1.40140912 -1.24996891
 -1.94295041 -1.66833128  2.15406942  0.18522438  0.        ]","[[ -0.26104107  -0.68506626  -0.1600862   -0.14468577]
 [ -9.85247203 -15.37261918   0.           0.        ]]",[-0.4205978  -3.41731599]
5,-0.256894369103,[-0.62678999 -0.19606318],[ 0.29881227 -3.02387857],-1.01285,"[ 1.08405234  1.60795941 -0.7749361  -2.07408434 -1.40140467 -1.24996548
 -1.98727813 -2.11702256  1.68539529 -0.15561295  0.        ]","[[ -0.47283835  -1.02918477  -0.1600862   -0.14468577]
 [-11.32267369 -19.02703268   0.           0.        ]]",[ 0.34552184 -3.02155457]
6,-0.179752261536,[-0.62678999 -0.19606318],[ 0.91145861 -2.43598795],-0.753049,"[ 0.92603921  1.04953576 -1.03531535 -2.46781438 -1.40140022 -1.24996205
 -1.93936    -2.55691449  1.12242115 -0.16544594  0.        ]","[[ -0.68335106  -1.44567324  -0.1600862   -0.14468577]
 [ -9.73409073 -22.60986125   0.           0.        ]]",[ 1.28313845 -1.92744861]
7,-0.128293758295,[-0.62678999 -0.19606318],[ 1.16921806 -2.07489252],-0.632216,"[ 0.78106657  0.36460681 -1.19933973 -2.30162215 -1.40139577 -1.24995862
 -1.81429314 -2.98813446  0.72376011  0.19214596  0.        ]","[[ -0.83642767  -1.93311091  -0.1600862   -0.14468577]
 [ -5.5872795  -26.12217327   0.           0.        ]]",[ 1.29164439 -1.55869002]
8,-0.148554983379,[-0.62678999 -0.19606318],[ 1.19321656 -1.79427934],-0.823253,"[ 0.70632824 -0.26529853 -1.26686495 -1.34506846 -1.40139132 -1.24995519
 -1.69166526 -3.41077104  0.65548943  0.72789253  0.        ]","[[ -0.90738101  -2.49009508  -0.1600862   -0.14468577]
 [ -1.52128747 -29.5647245    0.           0.        ]]",[ 2.15440202 -1.68533099]
9,-0.213743596702,[-0.62678999 -0.19606318],[ 1.10436237 -1.36354482],-1.05189,"[ 0.71667658 -0.55753749 -1.25807833  0.34287543 -1.40138687 -1.24995175
 -1.57138739 -3.05955525  0.92027976  1.21000046  0.        ]","[[ -0.89780005  -3.1152438   -0.1600862   -0.14468577]
 [  2.46682653 -26.70448174   0.           0.        ]]",[ 0.60507935 -0.9001995 ]
