timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285631047971,[-0.80122918 -0.29827371],[-1.95183825 -5.22370768],-2.38681,"[ 1.21361165  2.49175268 -0.03908896  0.26010557 -0.36347775 -1.21998221
 -1.50722464  0.22158696  1.70517095  1.15993095  0.        ]","[[-0.00910483 -0.04215724 -0.04233367 -0.14066546]
 [ 0.0026968  -0.00479354  0.          0.        ]]",[-2.70853802 -6.37564251]
1,-0.279095102207,[-0.80122918 -0.29827371],[-1.72413325 -5.12126684],-2.37766,"[ 1.21202318  2.48803563 -0.09725614  0.13873156 -0.3634776  -1.21998109
 -1.61472454 -0.24768722  1.69839248  1.04926098  0.        ]","[[-0.04872653 -0.08196455 -0.04233367 -0.14066546]
 [-3.95170949 -3.96275214  0.          0.        ]]",[-2.09866972 -5.6131839 ]
2,-0.257913991698,[-0.80122918 -0.29827371],[-1.22610736 -4.8493948 ],-2.3473,"[ 1.19446752  2.46307224 -0.2693596  -0.21853008 -0.36347744 -1.21997997
 -1.7201008  -0.70767245  1.64131279  0.72713205  0.        ]","[[-0.16665249 -0.20014505 -0.04233367 -0.14066546]
 [-7.82801495 -7.84236687  0.          0.        ]]",[-0.63306768 -4.69552096]
3,-0.219865226673,[-0.80122918 -0.29827371],[-0.45204651 -4.34781075],-1.89618,"[ 1.13117479  2.37724678 -0.52490288 -0.78720237 -0.36347729 -1.21997885
 -1.78394187 -1.15861266  1.44598966  0.2698995   0.        ]","[[ -0.34677464  -0.39515258  -0.04233367  -0.14066546]
 [-10.17647947 -11.64569848   0.           0.        ]]",[-0.9722156  -4.22783039]
4,-0.161191907929,[-0.80122918 -0.29827371],[ 0.50985926 -3.65855742],-1.6728,"[ 0.98179116  2.17237511 -0.83906066 -1.49744326 -0.36347714 -1.21997773
 -1.88302087 -1.60054879  1.01724776 -0.18078577  0.        ]","[[ -0.58687     -0.66546511  -0.04233367  -0.14066546]
 [-13.82117218 -15.37309763   0.           0.        ]]",[ 0.97871531 -3.83152021]
5,-0.090825460977,[-0.80122918 -0.29827371],[ 1.05688238 -3.24365616],-1.54593,"[ 0.77155575  1.78995879 -1.10131405 -2.19767018 -0.36347699 -1.21997661
 -1.77034684 -2.0340303   0.43524424 -0.35288682  0.        ]","[[ -0.82170859  -1.00961013  -0.04233367  -0.14066546]
 [ -9.67660381 -19.02920553   0.           0.        ]]",[ 0.74228739 -1.02061078]
6,-0.0225885332679,[-0.80122918 -0.29827371],[ 1.31913376 -2.90229583],-1.30977,"[ 0.5953273   1.20673763 -1.24868543 -2.63433678 -0.36347684 -1.21997549
 -1.68535093 -2.4588828  -0.05927971 -0.1537409   0.        ]","[[ -0.98387102  -1.42614741  -0.04233367  -0.14066546]
 [ -6.55014996 -22.61256019   0.           0.        ]]",[ 1.2277266 -3.6132441]
7,-0.0404574243863,[-0.80122918 -0.29827371],[ 1.36675119 -2.50358772],-1.29895,"[ 0.48848311  0.48484432 -1.31685937 -2.48843587 -0.36347668 -1.21997437
 -1.57431257 -2.87532197 -0.31726611  0.30073309  0.        ]","[[ -1.07389469  -1.91364045  -0.04233367  -0.14066546]
 [ -2.46571816 -26.12499041   0.           0.        ]]",[ 1.93242495 -4.04643243]
8,-0.0970820122803,[-0.80122918 -0.29827371],[ 1.12559915 -2.05878663],-1.4752,"[ 0.47732563 -0.1871146  -1.32320101 -1.51048871 -0.36347653 -1.21997325
 -1.46544097 -3.2834705  -0.26424029  0.82993544  0.        ]","[[ -1.08303097  -2.47068114  -0.04233367  -0.14066546]
 [  1.53902416 -29.56754217   0.           0.        ]]",[ 1.67807297 -2.04744089]
9,-0.15002694306,[-0.80122918 -0.29827371],[ 0.75628269 -1.65798461],-1.78811,"[ 0.56157224 -0.51130497 -1.27173573  0.24927774 -0.36347638 -1.21997213
 -1.35866327 -2.95384121  0.06746322  1.26725242  0.        ]","[[ -1.0128488   -3.09588561  -0.04233367  -0.14066546]
 [  5.46675516 -26.78744201   0.           0.        ]]",[ 0.98513226 -1.25042676]
