timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.219158683389,[-0.82038796 -0.28925264],[ 1.28336382 -2.05901814],-2.80929,"[ 1.20528935  2.50929565  0.09288335  0.38779469 -0.01286184  0.63926936
 -1.46897504  0.22190652  1.40814923 -0.52023151  0.        ]","[[ 0.06997983  0.00132751 -0.00178728  0.07312595]
 [-0.00259408 -0.00470022  0.          0.        ]]",[ 1.57417183 -3.50540346]
1,-0.217803954669,[-0.82038796 -0.28925264],[ 1.21668577 -2.67172527],-2.65412,"[ 1.20034544  2.50817173  0.15077681  0.26634888 -0.01286184  0.63926907
 -1.36313208 -0.24461672  1.40549799 -0.48581183  0.        ]","[[  1.09634407e-01  -3.85088474e-02  -1.78727552e-03   7.31259521e-02]
 [  3.95487064e+00  -3.96572875e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12360099 -3.54700207]
2,-0.213263878574,[-0.82038796 -0.28925264],[ 1.09386528 -2.98255587],-2.5499,"[ 1.17282744  2.49076642  0.32123212 -0.09236905 -0.01286184  0.63926879
 -1.25938313 -0.70189776  1.39069409 -0.38415475  0.        ]","[[  2.27652729e-01  -1.56778531e-01  -1.78727552e-03   7.31259521e-02]
 [  7.83404829e+00  -7.84828714e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9758125  -2.94422844]
3,-0.20425044865,[-0.82038796 -0.28925264],[ 1.07067537 -3.21026134],-2.32008,"[ 1.08702155  2.41673542  0.5901768  -0.66738351 -0.01286183  0.6392685
 -1.16024328 -1.1501041   1.34456031 -0.22460432  0.        ]","[[  4.21525325e-01  -3.51926608e-01  -1.78727552e-03   7.31259521e-02]
 [  1.15408965e+01  -1.16538003e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45800637 -3.11921921]
4,-0.188690320964,[-0.82038796 -0.28925264],[ 1.20023    -3.28847361],-1.90355,"[ 0.89094441  2.22610838  0.92324105 -1.39404488 -0.01286183  0.63926822
 -1.06049736 -1.5893977   1.2390972  -0.0276735   0.        ]","[[  6.89761817e-01  -6.22426268e-01  -1.78727552e-03   7.31259521e-02]
 [  1.52704123e+01  -1.53836480e+01   0.00000000e+00   0.00000000e+00]]",[ 1.56597124 -3.52411958]
5,-0.164083894887,[-0.82038796 -0.28925264],[ 1.34139395 -3.28598547],-1.54675,"[ 0.53210391  1.8569072   1.24853236 -2.12603792 -0.01286182  0.63926793
 -0.96270702 -2.01990885  1.04597719  0.16461906  0.        ]","[[  1.03185438e+00  -9.66775518e-01  -1.78727552e-03   7.31259521e-02]
 [  1.89268128e+01  -1.90389422e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4286157  -4.38803066]
6,-0.128302569546,[-0.82038796 -0.28925264],[ 1.42821574 -3.14065599],-1.47106,"[-0.0087387   1.28048541  1.44499083 -2.61225373 -0.01286182  0.63926765
 -0.86682387 -2.44176797  0.75483725  0.27993779  0.        ]","[[  1.44635901e+00  -1.38349432e+00  -1.78727552e-03   7.31259521e-02]
 [  2.25119065e+01  -2.26207980e+01   0.00000000e+00   0.00000000e+00]]",[ 1.9036674  -3.75065074]
7,-0.0809317214579,[-0.82038796 -0.28925264],[ 1.38548899 -2.86367989],-1.55144,"[-0.67228422  0.55262093  1.36179994 -2.5290881  -0.01286182  0.63926736
 -0.77280761 -2.85513425  0.39760836  0.22816746  0.        ]","[[  1.93186546e+00  -1.87112677e+00  -1.78727552e-03   7.31259521e-02]
 [  2.60271993e+01  -2.61305750e+01   0.00000000e+00   0.00000000e+00]]",[ 1.84406889 -1.55995269]
8,-0.0327836796225,[-0.82038796 -0.28925264],[ 1.36792994 -2.13513184],-1.64601,"[-1.28387665 -0.14247476  0.88291306 -1.61162304 -0.01286181  0.63926707
 -0.68063651 -3.26024179  0.06834471 -0.06003144  0.        ]","[[  2.48698729e+00  -2.42824989e+00  -1.78727552e-03   7.31259521e-02]
 [  2.94735036e+01  -2.95702704e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44333436 -2.41787926]
9,-0.065060886505,[-0.82038796 -0.28925264],[ 1.58403695 -0.82490468],-2.01809,"[-1.56921386 -0.50477685  0.06856262  0.11544652 -0.01286181  0.63926679
 -0.64925214 -2.95340969 -0.08440104 -0.56995288  0.        ]","[[  3.08823205e+00  -3.05349048e+00  -1.78727552e-03   7.31259521e-02]
 [  3.06469672e+01  -2.69651608e+01   0.00000000e+00   0.00000000e+00]]",[ 1.40415898 -1.83927162]
10,-0.0794536593088,[-0.82038796 -0.28925264],[ 1.4748553  -0.07890606],-2.01982,"[-1.33370269 -0.50362109 -0.82915401  0.67728008 -0.0128618   0.6392665
 -0.55955432  0.32442669 -0.05189141 -0.69100281  0.        ]","[[  3.73482526e+00  -3.23800198e+00  -1.78727552e-03   7.31259521e-02]
 [  3.40007962e+01   8.65687008e-01   0.00000000e+00   0.00000000e+00]]",[ 1.21231668 -1.17788867]
11,-0.0648633755744,[-0.82038796 -0.28925264],[ 1.63990617 -0.5577631 ],-1.78517,"[-0.54471582 -0.51004041 -1.42456246  0.46915792 -0.0128618   0.63926622
 -0.4716592   0.7276146  -0.11588395 -0.57380513  0.        ]","[[  4.44781571e+00  -3.16960467e+00  -1.78727552e-03   7.31259521e-02]
 [  3.72872226e+01   4.28900239e+00   0.00000000e+00   0.00000000e+00]]",[ 2.23702517 -0.9800832 ]
12,-0.0674830285231,[-0.82038796 -0.28925264],[ 1.68419647 -1.19018888],-1.16934,"[ 0.50151659 -0.50893954 -1.28651519  0.23939026 -0.0128618   0.63926593
 -0.38551185  0.58079722 -0.22981314 -0.59701067  0.        ]","[[  5.22587853e+00  -3.09423316e+00  -1.78727552e-03   7.31259521e-02]
 [  4.05083002e+01   3.04243511e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96790717 -0.13157258]
