timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.326543845866,[-0.80527771 -0.30007875],[-1.51948214 -4.72809601],-2.94464,"[ 1.20953856  2.39563477 -0.04129753  0.40707571 -0.91342928 -0.69325127
 -1.46170282  0.22150439  2.14566565  0.68044036  0.        ]","[[-0.0063101   0.01645178 -0.10638695 -0.08035493]
 [-0.00381271  0.00401767  0.          0.        ]]",[-0.98434585 -4.86068819]
1,-0.323316318467,[-0.80527771 -0.30007875],[-1.36934853 -4.73456478],-2.64825,"[ 1.20813627  2.39543335 -0.09886196  0.29153804 -0.91342867 -0.6932509
 -1.56633651 -0.25125529  2.14305822  0.57226762  0.        ]","[[-0.04543933 -0.02318131 -0.10638695 -0.08035493]
 [-3.89615629 -3.95413947  0.          0.        ]]",[-1.83813881 -5.10952015]
2,-0.311628040969,[-0.80527771 -0.30007875],[-1.02300429 -4.61299229],-2.73369,"[ 1.19138096  2.38123135 -0.26977329 -0.05114654 -0.91342805 -0.69325052
 -1.67056703 -0.71465459  2.09912414  0.25421616  0.        ]","[[-0.1622649  -0.14119128 -0.10638695 -0.08035493]
 [-7.77351717 -7.83392849  0.          0.        ]]",[-1.35988457 -3.38247513]
3,-0.285893780935,[-0.80527771 -0.30007875],[-0.43773192 -4.27778816],-2.45936,"[ 1.12283359  2.31381495 -0.54476944 -0.60219977 -0.91342744 -0.69325015
 -1.7727449  -1.16887468  1.91373768 -0.22789041  0.        ]","[[ -0.355871    -0.33602615  -0.10638695  -0.08035493]
 [-11.57453779 -11.63686956   0.           0.        ]]",[-0.74962267 -3.30124026]
4,-0.239754242058,[-0.80527771 -0.30007875],[ 0.39611095 -3.72886419],-2.23545,"[ 0.95608849  2.13459026 -0.88091003 -1.30184336 -0.91342683 -0.69324977
 -1.84630048 -1.6141274   1.47969104 -0.71003457  0.        ]","[[ -0.6148137   -0.60616688  -0.10638695  -0.08035493]
 [-14.31084915 -15.36474161   0.           0.        ]]",[ 1.24600967 -4.36564319]
5,-0.178092460665,[-0.80527771 -0.30007875],[ 0.8819347  -3.38578153],-1.74269,"[ 0.73003411  1.78229762 -1.1459062  -2.01255192 -0.91342621 -0.6932494
 -1.73235702 -2.05083384  0.89199357 -0.89577952  0.        ]","[[ -0.85850327  -0.95014709  -0.10638695  -0.08035493]
 [-10.07234678 -19.02107742   0.           0.        ]]",[ 0.52665177 -4.06800275]
6,-0.110080664098,[-0.80527771 -0.30007875],[ 1.11343074 -3.11853695],-1.45399,"[ 0.52957331  1.22703902 -1.29903592 -2.49564568 -0.9134256  -0.69324902
 -1.6710377  -2.47881226  0.37788702 -0.70215907  0.        ]","[[ -1.03706319  -1.36652109  -0.10638695  -0.08035493]
 [ -7.79140655 -22.60436415   0.           0.        ]]",[ 2.13328902 -3.78243208]
7,-0.0460751077481,[-0.80527771 -0.30007875],[ 1.18366647 -2.74974155],-1.20223,"[ 0.3886793   0.52011447 -1.37634482 -2.44024227 -0.91342499 -0.69324864
 -1.56058525 -2.89834301  0.10015722 -0.23865281  0.        ]","[[ -1.15166863  -1.8538518   -0.10638695  -0.08035493]
 [ -3.68273997 -26.11695886   0.           0.        ]]",[ 1.1781821  -3.62167815]
8,-0.0577321908461,[-0.80527771 -0.30007875],[ 0.99185467 -2.33925819],-1.19676,"[ 0.3463485  -0.16212241 -1.39550523 -1.58691846 -0.91342437 -0.69324827
 -1.45229019 -3.30952529  0.15212939  0.29400028  0.        ]","[[ -1.1849077   -2.41073376  -0.10638695  -0.08035493]
 [  0.34568714 -29.55970325   0.           0.        ]]",[ 1.0151066  -2.68043801]
9,-0.124513420181,[-0.80527771 -0.30007875],[ 0.55865061 -1.9403218 ],-1.55174,"[ 0.40545742 -0.52838721 -1.36825129  0.05122198 -0.91342376 -0.69324789
 -1.34607663 -3.00754707  0.49565798  0.70771072  0.        ]","[[ -1.13835883  -3.03578333  -0.10638695  -0.08035493]
 [  4.29669605 -27.03147424   0.           0.        ]]",[ 0.46358621 -1.03794656]
10,-0.145074573709,[-0.80527771 -0.30007875],[-0.12626165 -1.98598087],-1.77036,"[ 0.53221193 -0.53143139 -1.2973679   0.60338595 -0.91342315 -0.69324752
 -1.29898757  0.28566707  0.63300975  0.79284709  0.        ]","[[-1.03484704 -3.22547641 -0.10638695 -0.08035493]
 [ 6.04832473  0.54114021  0.          0.        ]]",[-0.02232498 -2.65418051]
11,-0.136243225073,[-0.80527771 -0.30007875],[-0.12638813 -1.91255426],-1.62927,"[ 0.66837161 -0.53625749 -1.19930183  0.42088214 -0.91342253 -0.69324714
 -1.30457669  0.70583257  0.57283102  0.75814613  0.        ]","[[-0.91596632 -3.16277925 -0.10638695 -0.08035493]
 [ 5.84036574  4.05900064  0.          0.        ]]",[ 0.14740278 -2.91788994]
12,-0.126893819018,[-0.80527771 -0.30007875],[-0.0777393  -1.95213544],-1.54271,"[ 0.79522375 -0.53470465 -1.08205856  0.21146659 -0.91342192 -0.69324677
 -1.29199619  0.56926151  0.5223351   0.70350305  0.        ]","[[-0.7944639  -3.0909246  -0.10638695 -0.08035493]
 [ 6.3083038   2.91555495  0.          0.        ]]",[-0.54727974 -1.720465  ]
13,-0.121154984647,[-0.80527771 -0.30007875],[-0.03252947 -2.00472879],-1.5762,"[ 0.89177905 -0.5299626  -0.97027345  0.08232092 -0.91342131 -0.69324639
 -1.35360344  0.41179958  0.49931577  0.65909425  0.        ]","[[-0.6912922  -3.04650494 -0.10638695 -0.08035493]
 [ 4.01650847  1.5971989   0.          0.        ]]",[ 0.00850948 -0.97036983]
14,-0.118238165172,[-0.80527771 -0.30007875],[-0.0123347  -2.03530741],-1.41317,"[ 0.95878721 -0.5263732  -0.87681753  0.01562217 -0.9134207  -0.69324602
 -1.3548349   0.31460679  0.49180381  0.63044298  0.        ]","[[-0.61142222 -3.0234956  -0.10638695 -0.08035493]
 [ 3.97064652  0.78344898  0.          0.        ]]",[-0.22812423 -3.36941835]
15,-0.116840003109,[-0.80527771 -0.30007875],[-0.00428063 -2.05821347],-1.4923,"[ 1.01127312 -0.52440123 -0.79101295 -0.0159481  -0.91342008 -0.69324564
 -1.3812274   0.26384322  0.49121863  0.61216077  0.        ]","[[-0.5418604  -3.01258348 -0.10638695 -0.08035493]
 [ 2.98881037  0.35842971  0.          0.        ]]",[-0.19870988 -2.17663514]
16,-0.11622279527,[-0.80527771 -0.30007875],[  8.73148441e-04  -2.06959677e+00],-1.44241,"[ 1.04631066 -0.52345859 -0.72537288 -0.0301199  -0.91341947 -0.69324526
 -1.4039663   0.23988461  0.49278685  0.60126931  0.        ]","[[-0.49057167 -3.00768012 -0.10638695 -0.08035493]
 [ 2.14288281  0.15783608  0.          0.        ]]",[-0.73353823 -2.49742581]
17,-0.115997728645,[-0.80527771 -0.30007875],[ 0.00234485 -2.08256292],-1.5031,"[ 1.05487018 -0.52303752 -0.70805631 -0.03628144 -0.91341886 -0.69324489
 -1.48317887  0.22911678  0.49307452  0.59768735  0.        ]","[[-0.47727938 -3.00554725 -0.10638695 -0.08035493]
 [-0.80383337  0.06768277  0.          0.        ]]",[ 0.4109306  -2.58269071]
18,-0.115913921864,[-0.80527771 -0.30007875],[ 0.00614858 -2.07578301],-1.52068,"[ 1.05512813 -0.5228564  -0.70752365 -0.03889983 -0.91341824 -0.69324451
 -1.43901233  0.22443295  0.49285828  0.59683698  0.        ]","[[-0.47687225 -3.00464069 -0.10638695 -0.08035493]
 [ 0.83907131  0.02846792  0.          0.        ]]",[-0.30878273 -0.68791203]
19,-0.115842595973,[-0.80527771 -0.30007875],[ 0.00544375 -2.08118677],-1.48264,"[ 1.05787847 -0.52271373 -0.70183119 -0.04094937 -0.91341763 -0.69324414
 -1.47232226  0.22517296  0.4929717   0.59566383  0.        ]","[[-0.47252383 -3.00393099 -0.10638695 -0.08035493]
 [-0.40009931  0.03466442  0.          0.        ]]",[-0.30330571 -1.91686557]
20,-0.115855787621,[-0.80527771 -0.30007875],[ 0.00709999 -2.0828464 ],-1.50965,"[ 1.04505079 -0.52266598 -0.72786699 -0.04163068 -0.91341702 -0.69324376
 -1.50438975  0.22088931  0.4915446   0.59799715  0.        ]","[[ -4.92495133e-01  -3.00369506e+00  -1.06386945e-01  -8.03549315e-02]
 [ -1.59305541e+00  -1.19983279e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12405371 -2.01580708]
