timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.357065080175,[-0.08580346  0.00127857],[ 0.25247025 -0.18314317],-1.21109,"[ 1.06728071  1.18489006 -0.18353853  0.06985868 -0.90821343 -1.52393503
 -0.4937362   0.05523646  1.67198542  1.01731302  0.        ]","[[-0.08190775 -0.01639944 -0.11263768 -0.17376395]
 [-0.00140353 -0.00498232  0.          0.        ]]",[-0.56595764  1.56261572]
1,-0.356871052051,[-0.08580346  0.00127857],[ 0.25502607 -0.16186649],-1.23608,"[ 1.06434402  1.18468919 -0.21774463  0.13537031 -0.90819618 -1.52388234
 -0.67950755  0.57008836  1.67167448  1.01488863  0.        ]","[[-0.10441413  0.02323849 -0.11263768 -0.17376395]
 [-2.2417698   3.95557248  0.          0.        ]]",[-0.7515162  -0.79993654]
2,-0.35129103212,[-0.08580346  0.00127857],[ 0.25557581 -0.16637363],-1.17135,"[ 1.04976161  1.18192484 -0.32986637  0.21223351 -0.90817893 -1.52382965
 -0.9222377   0.14829595  1.66352866  0.94639032  0.        ]","[[-0.17862007  0.06979586 -0.11263768 -0.17376395]
 [-5.16908316  0.71097251  0.          0.        ]]",[ 0.09623331  0.24542301]
3,-0.341218641095,[-0.08580346  0.00127857],[ 0.25775886 -0.15841874],-1.16157,"[ 1.01877693  1.17943873 -0.47634549  0.25148195 -0.90816169 -1.52377697
 -0.88220534  0.27276743  1.64273803  0.82928032  0.        ]","[[-0.27716013  0.09362224 -0.11263768 -0.17376395]
 [-4.68652788  1.66847537  0.          0.        ]]",[ 0.00012663 -0.06714366]
4,-0.331626852987,[-0.08580346  0.00127857],[ 0.25936422 -0.15485938],-1.1754,"[ 0.97772153  1.17524324 -0.61060126  0.30138022 -0.90814444 -1.5237243
 -0.87445169  0.23390257  1.61595987  0.72688465  0.        ]","[[-0.36995449  0.12399239 -0.11263768 -0.17376395]
 [-4.59322013  1.36953557  0.          0.        ]]",[-0.50577408 -0.58751278]
5,-0.317370696829,[-0.08580346  0.00127857],[ 0.26033735 -0.15845907],-1.06023,"[ 0.91398076  1.17461373 -0.76488522  0.30758423 -0.9081272  -1.52367163
 -1.03273705 -0.07195189  1.56710822  0.58573847  0.        ]","[[-0.48097275  0.12777771 -0.11263768 -0.17376395]
 [-6.5022496  -0.98316713  0.          0.        ]]",[ 0.75724625  0.30796806]
6,-0.303155991196,[-0.08580346  0.00127857],[ 0.26192561 -0.15449938],-1.13571,"[ 0.84452793  1.17571812 -0.89480454  0.29569647 -0.90810995 -1.52361897
 -0.77368783  0.08894814  1.50895294  0.45880342  0.        ]","[[-0.57967654  0.12053226 -0.11263768 -0.17376395]
 [-3.37853047  0.25450415  0.          0.        ]]",[-1.23931624 -0.61339143]
7,-0.286051634738,[-0.08580346  0.00127857],[ 0.26286456 -0.15779674],-0.996646,"[ 0.75683396  1.17838865 -1.02591231  0.26396369 -0.90809271 -1.52356631
 -1.0960887  -0.2272625   1.42898513  0.32288301  0.        ]","[[-0.6862578   0.10121808 -0.11263768 -0.17376395]
 [-7.26664892 -2.1778235   0.          0.        ]]",[ 0.85523065 -0.28156488]
8,-0.264535920558,[-0.08580346  0.00127857],[ 0.26317817 -0.16514534],-1.03575,"[ 0.65358969  1.18343625 -1.14963044  0.1744209  -0.90807547 -1.52351365
 -0.80356667 -0.36677254  1.31637123  0.17565831  0.        ]","[[-0.79619979  0.04689436 -0.11263768 -0.17376395]
 [-3.73929923 -3.25096459  0.          0.        ]]",[-1.44225877 -2.02780086]
9,-0.236506163558,[-0.08580346  0.00127857],[ 0.26349422 -0.17317945],-0.90047,"[ 0.53445308  1.18272999 -1.26371473  0.00244273 -0.90805823 -1.52346101
 -1.12532769 -0.8729664   1.15498375  0.02306223  0.        ]","[[-0.90991899 -0.05719186 -0.11263768 -0.17376395]
 [-7.6197128  -7.1446834   0.          0.        ]]",[ 0.23711649  0.17373536]
10,-0.198417709768,[-0.08580346  0.00127857],[ 0.26325077 -0.17528978],-0.775223,"[ 0.37102961  1.16160877 -1.38376133 -0.21812862 -0.90804099 -1.52340837
 -1.03505493 -0.7651809   0.92005146 -0.11868697  0.        ]","[[-1.05139367 -0.19176819 -0.11263768 -0.17376395]
 [-6.53138593 -6.3157066   0.          0.        ]]",[ 0.99061145  0.64626709]
11,-0.17141866743,[-0.08580346  0.00127857],[ 0.26241812 -0.17648175],-0.75967,"[ 0.25963446  1.13156583 -1.44647285 -0.37760643 -0.90802375 -1.52335573
 -0.69945296 -0.41643446  0.74896824 -0.17756208  0.        ]","[[-1.14141804 -0.29116828 -0.11263768 -0.17376395]
 [-2.48450183 -3.63323901  0.          0.        ]]",[ 0.59874656 -1.50103265]
12,-0.15465649968,[-0.08580346  0.00127857],[ 0.26134205 -0.19081077],-0.691032,"[ 0.22729151  1.08358431 -1.46212893 -0.5511209  -0.90800651 -1.5233031
 -0.49883439 -0.92196392  0.64388953 -0.19127768  0.        ]","[[-1.16683576 -0.40284833 -0.11263768 -0.17376395]
 [-0.06533913 -7.52180082  0.          0.        ]]",[ 1.5862139  -1.52136469]
13,-0.141395808104,[-0.08580346  0.00127857],[ 0.26241747 -0.20179331],-0.684639,"[ 0.27601879  0.97004166 -1.43800457 -0.82484833 -0.90798927 -1.52325047
 -0.17055403 -1.41752589  0.5653567  -0.17279231  0.        ]","[[ -1.12842432  -0.59153256  -0.11263768  -0.17376395]
 [  3.89331056 -11.33389382   0.           0.        ]]",[-0.3653825   0.25597392]
14,-0.12979212765,[-0.08580346  0.00127857],[ 0.26049471 -0.20357153],-0.616941,"[ 0.35349861  0.79626955 -1.39438838 -1.09550211 -0.90797204 -1.52319785
 -0.29685971 -1.25648052  0.50070197 -0.12936906  0.        ]","[[ -1.06583985  -0.80578425  -0.11263768  -0.17376395]
 [  2.37018869 -10.09541525   0.           0.        ]]",[ 0.76801493  0.81818357]
15,-0.126250326726,[-0.08580346  0.00127857],[ 0.25821903 -0.20419258],-0.61652,"[ 0.44565376  0.63217772 -1.33323882 -1.26955798 -0.9079548  -1.52314524
 -0.04884471 -0.80941529  0.48439681 -0.0807661   0.        ]","[[-0.98843039 -0.97319152 -0.11263768 -0.17376395]
 [ 5.36089071 -6.65674013  0.          0.        ]]",[ 0.89926016 -2.28865252]
16,-0.133997094728,[-0.08580346  0.00127857],[ 0.25915596 -0.21241231],-0.601917,"[ 0.60226991  0.44345417 -1.20168841 -1.40823639 -0.90793757 -1.52309263
  0.23753559 -1.30711978  0.53439811 -0.01535569  0.        ]","[[ -0.84656469  -1.14474012  -0.11263768  -0.17376395]
 [  8.81422533 -10.48530436   0.           0.        ]]",[ 0.61975265 -0.1299206 ]
17,-0.146766797993,[-0.08580346  0.00127857],[ 0.25823718 -0.2160275 ],-0.613751,"[ 0.79022392  0.18872913 -0.97897935 -1.51851229 -0.90792034 -1.52304003
  0.42648534 -1.34698962  0.60791317  0.08511551  0.        ]","[[ -0.64742016  -1.35752678  -0.11263768  -0.17376395]
 [ 11.09270773 -10.79228383   0.           0.        ]]",[ 0.45581488 -1.27189889]
18,-0.160374266252,[-0.08580346  0.00127857],[ 0.25874737 -0.22122499],-0.665246,"[ 0.95665042 -0.1293864  -0.66627789 -1.55457556 -0.9079031  -1.52298743
  0.55797995 -1.83385611  0.6709156   0.22528266  0.        ]","[[ -0.40965654  -1.6109539   -0.11263768  -0.17376395]
 [ 12.67839203 -14.53789982   0.           0.        ]]",[-0.86574133 -0.08933114]
19,-0.166630639173,[-0.08580346  0.00127857],[ 0.25780877 -0.2165696 ],-0.61043,"[ 1.04593403 -0.48991638 -0.35102477 -1.46582638 -0.90788587 -1.52293483
  0.25304016 -1.84220999  0.6657993   0.38711666  0.        ]","[[ -0.19297936  -1.90236212  -0.11263768  -0.17376395]
 [  9.00141753 -14.60280716   0.           0.        ]]",[-0.07142247  3.32952512]
20,-0.171099026177,[-0.08580346  0.00127857],[ 0.25646484 -0.20717567],-0.647835,"[ 1.07152544 -0.7720509  -0.08508314 -1.28459864 -0.90786864 -1.52288225
  0.21481038 -1.28980606  0.63519422  0.53082422  0.        ]","[[ -0.0175762   -2.15178625  -0.11263768  -0.17376395]
 [  8.54047008 -10.35378234   0.           0.        ]]",[-0.07406159  0.09612606]
21,-0.177257120906,[-0.08580346  0.00127857],[ 0.25677407 -0.20072666],-0.631855,"[ 1.05638227 -0.96909522  0.16775769 -1.07539465 -0.90785141 -1.52282967
  0.17649101 -1.21361541  0.60957486  0.65492159  0.        ]","[[ 0.14859764 -2.35298373 -0.11263768 -0.17376395]
 [ 8.0784414  -9.76793121  0.          0.        ]]",[ 0.44521106 -1.25149391]
22,-0.183041876018,[-0.08580346  0.00127857],[ 0.25809917 -0.19687547],-0.604875,"[ 0.99829642 -1.15203395  0.43099911 -0.77447953 -0.90783419 -1.52277709
  0.30941811 -1.70311531  0.55513787  0.79357076  0.        ]","[[  0.32624842  -2.58612792  -0.11263768  -0.17376395]
 [  9.68129056 -13.53392553   0.           0.        ]]",[ 2.63651922  1.04828575]
23,-0.190726111571,[-0.08580346  0.00127857],[ 0.25839186 -0.18360727],-0.649078,"[ 0.86084906 -1.27491169  0.74962936 -0.4340561  -0.90781696 -1.52272452
  0.62189316 -1.15348737  0.49693797  0.92998578  0.        ]","[[  0.55767761  -2.81438707  -0.11263768  -0.17376395]
 [ 13.44912063  -9.30606125   0.           0.        ]]",[ 1.27977047  0.85185333]
24,-0.197149637468,[-0.08580346  0.00127857],[ 0.2584542  -0.17332074],-0.708117,"[ 0.58411185 -1.32221377  1.10232107 -0.19347769 -0.90779973 -1.52267195
  0.92818229 -0.69100741  0.46149429  1.01805039  0.        ]","[[  0.86371641  -2.96481359  -0.11263768  -0.17376395]
 [ 17.142448    -5.74844767   0.           0.        ]]",[-0.06214014 -1.92843186]
25,-0.199357205415,[-0.08580346  0.00127857],[ 0.25839114 -0.15770826],-0.744828,"[ 0.18348461 -1.33820317  1.36490093 -0.02852806 -0.90778251 -1.52261939
  0.87963914 -0.1248822   0.42739014  1.06425791  0.        ]","[[  1.20069363  -3.06544563  -0.11263768  -0.17376395]
 [ 16.55733073  -1.39347995   0.           0.        ]]",[ 1.14178951 -0.35694961]
26,-0.204226353778,[-0.08580346  0.00127857],[ 0.25843933 -0.15428308],-0.784752,"[-0.31633996 -1.33748558  1.46821365 -0.03967195 -0.90776528 -1.52256684
  1.18080136  0.20847501  0.45907837  1.07882357  0.        ]","[[  1.56827806  -3.05868255  -0.11263768  -0.17376395]
 [ 20.18896398   1.17089672   0.           0.        ]]",[ 0.72506381  0.31543198]
27,-0.213576765192,[-0.08580346  0.00127857],[ 0.25902608 -0.1522439 ],-0.818524,"[-0.89492646 -1.33290766  1.33170902 -0.09841503 -0.90774806 -1.52251429
  1.38569988  0.36786158  0.4999001   1.12263201  0.        ]","[[  1.99685069  -3.02296288  -0.11263768  -0.17376395]
 [ 22.66005582   2.39700338   0.           0.        ]]",[-0.35856742 -0.69983195]
28,-0.221689856821,[-0.08580346  0.00127857],[ 0.26028162 -0.15185077],-0.79767,"[-1.37482077 -1.32898135  0.93699327 -0.1371896  -0.90773084 -1.52246175
  1.23071408  0.08374676  0.50769342  1.18287782  0.        ]","[[  2.43130548  -2.99930442  -0.11263768  -0.17376395]
 [ 20.79166933   0.21149072   0.           0.        ]]",[ 0.09803979  0.33449091]
29,-0.226299073196,[-0.08580346  0.00127857],[ 0.26027268 -0.14753762],-0.748369,"[-1.65127969 -1.32562108  0.38496572 -0.16575319 -0.90771362 -1.52240921
  1.22874128  0.25541367  0.48561551  1.23664709  0.        ]","[[  2.84690415  -2.98182529  -0.11263768  -0.17376395]
 [ 20.76826856   1.53202609   0.           0.        ]]",[ 1.22214513 -1.26343505]
30,-0.225238373207,[-0.08580346  0.00127857],[ 0.26228878 -0.15532015],-0.729963,"[-1.69423871 -1.32741449 -0.29601176 -0.15042059 -0.9076964  -1.52235667
  1.52293626 -0.26321242  0.44186064  1.25904869  0.        ]","[[  3.29786745  -2.99121199  -0.11263768  -0.17376395]
 [ 24.31625958  -2.45738594   0.           0.        ]]",[ 1.12264393  0.25267391]
31,-0.220337801754,[-0.08580346  0.00127857],[ 0.26337245 -0.15083033],-0.68714,"[-1.40383535 -1.33128813 -1.01533148 -0.11388761 -0.90767918 -1.52230415
  1.8112986   0.03936297  0.39511071  1.25191527  0.        ]","[[  3.8190893   -3.01352695  -0.11263768  -0.17376395]
 [ 27.79430778  -0.12992678   0.           0.        ]]",[ 0.81724154 -1.90052002]
32,-0.212735416015,[-0.08580346  0.00127857],[ 0.26436633 -0.1530939 ],-0.681783,"[-0.74476975 -1.33099419 -1.51195229 -0.11646754 -0.90766196 -1.52225162
  2.03389798  0.07892456  0.33990515  1.2282028   0.        ]","[[  4.40191981  -3.01195254  -0.11263768  -0.17376395]
 [ 30.47978713   0.17439018   0.           0.        ]]",[ 0.54148966 -0.17175393]
33,-0.202006614218,[-0.08580346  0.00127857],[ 0.2642442  -0.15768504],-0.654359,"[ 0.11088229 -1.33024783 -1.50996984 -0.12345703 -0.90764474 -1.52219911
  2.16152209  0.08312425  0.30357004  1.16904545  0.        ]","[[  5.02697208  -3.00768681  -0.11263768  -0.17376395]
 [ 32.02030427   0.20670088   0.           0.        ]]",[-0.21814645 -2.0604348 ]
34,-0.192888034289,[-0.08580346  0.00127857],[ 0.26357254 -0.16260566],-0.657353,"[ 0.80399192 -1.3297852  -0.95869885 -0.1275394  -0.90762753 -1.5221466
  2.03722477  0.06507743  0.30763853  1.09755131  0.        ]","[[  5.6523522   -3.00519386  -0.11263768  -0.17376395]
 [ 30.52270023   0.06789155   0.           0.        ]]",[-1.03012209 -0.78144556]
35,-0.189549832713,[-0.08580346  0.00127857],[ 0.26120165 -0.16513169],-0.597921,"[ 1.06873518 -1.32956653 -0.15923894 -0.12925146 -0.90761031 -1.52209409
  1.65874327  0.06119218  0.34479019  1.04693501  0.        ]","[[  6.21701878  -3.00414763  -0.11263768  -0.17376395]
 [ 25.95916638   0.03801177   0.           0.        ]]",[ 0.46078707  1.79578302]
36,-0.190531357464,[-0.08580346  0.00127857],[ 0.25831211 -0.16426399],-0.656923,"[ 0.92328704 -1.32149805  0.62782862 -0.19534549 -0.9075931  -1.52204159
  1.76734134  0.57593733  0.41326327  1.00293226  0.        ]","[[  6.74935191  -2.96366217  -0.11263768  -0.17376395]
 [ 27.26974745   3.99736624   0.           0.        ]]",[ 1.19510674 -0.18077191]
37,-0.203732556218,[-0.08580346  0.00127857],[ 0.25738928 -0.17448893],-0.817134,"[ 0.37761314 -1.30216232  1.26269235 -0.31160404 -0.90757588 -1.5219891
  2.05074443  0.47270322  0.52756899  1.01462778  0.        ]","[[  7.3290528   -2.89168202  -0.11263768  -0.17376395]
 [ 30.68893629   3.20336662   0.           0.        ]]",[-0.92490586 -0.58051249]
38,-0.222874016475,[-0.08580346  0.00127857],[ 0.25735617 -0.17440629],-0.790917,"[-0.38373909 -1.28851807  1.46656736 -0.37592763 -0.90755867 -1.52193661
  1.69665233  0.16571669  0.59695303  1.11624545  0.        ]","[[  7.89999212  -2.85130532  -0.11263768  -0.17376395]
 [ 26.41925785   0.84215085   0.           0.        ]]",[ 0.53847892  2.33622809]
39,-0.240732920876,[-0.08580346  0.00127857],[ 0.25637627 -0.16834751],-0.850804,"[-1.09452181 -1.26617172  1.20961563 -0.46448574 -0.90754146 -1.52188412
  1.82996798  0.67847082  0.60463046  1.2607653   0.        ]","[[  8.44452031  -2.79489175  -0.11263768  -0.17376395]
 [ 28.02813178   4.78610964   0.           0.        ]]",[ 0.0409852   0.13874252]
