timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.366785425761,[-0.83960706 -0.29336053],[ 1.85714293 -1.44603419],-4.19912,"[ 1.19999176  2.42067068 -0.04597217  0.608023   -1.18114041  1.06597113
 -1.41203541  0.22161836  2.39227904 -1.03740762  0.        ]","[[-0.02727604  0.08770159 -0.13708159  0.12320943]
 [-0.00332553  0.00370265  0.          0.        ]]",[ 1.95524591 -2.715336  ]
1,-0.365545308108,[-0.83960706 -0.29336053],[ 1.84025478 -2.17152858],-4.17323,"[ 1.20040199  2.42464464  0.01219323  0.49281242 -1.1811396   1.06597048
 -1.30799228 -0.24531433  2.39249509 -1.00303679  0.        ]","[[ 0.01236407  0.04803164 -0.13708159  0.12320943]
 [ 3.95415406 -3.9574919   0.          0.        ]]",[ 1.52792196 -1.60686724]
2,-0.361204217353,[-0.83960706 -0.29336053],[ 1.77512527 -2.83424544],-3.95473,"[ 1.18870409  2.42271565  0.18482     0.14921068 -1.18113878  1.06596983
 -1.20600797 -0.70299877  2.3862637  -0.90100072  0.        ]","[[ 0.13036808 -0.07007507 -0.13708159  0.12320943]
 [ 7.83332895 -7.84023038  0.          0.        ]]",[ 1.61762496 -2.09865768]
3,-0.351974033136,[-0.83960706 -0.29336053],[ 1.66111708 -3.10046649],-3.58315,"[ 1.12760922  2.37468549  0.46288565 -0.40958885 -1.18113797  1.06596917
 -1.10603966 -1.15160855  2.35371344 -0.73664773  0.        ]","[[  0.32518603  -0.26506441  -0.13708159   0.12320943]
 [ 11.63582708 -11.64598804   0.           0.        ]]",[ 2.24876359 -3.37134835]
4,-0.335197540092,[-0.83960706 -0.29336053],[ 1.4355793  -3.45028019],-2.90154,"[ 0.96123541  2.21935544  0.8169478  -1.13219283 -1.18113716  1.06596852
 -1.00804181 -1.59129779  2.26506485 -0.52738722  0.        ]","[[  0.59530149  -0.53541017  -0.13708159   0.12320943]
 [ 15.36337865 -15.37607633   0.           0.        ]]",[ 0.76071916 -3.14604433]
5,-0.309038850972,[-0.83960706 -0.29336053],[ 1.24247599 -3.66300654],-2.12979,"[ 0.64141074  1.8901036   1.17017315 -1.88993964 -1.18113635  1.06596786
 -0.93685516 -2.02216887  2.09506854 -0.32770533  0.        ]","[[  0.92973547  -0.87960766  -0.13708159   0.12320943]
 [ 18.07110773 -19.0313694    0.           0.        ]]",[ 1.25305279 -5.19233649]
6,-0.272091893697,[-0.83960706 -0.29336053],[ 1.26010454 -3.60242844],-1.8587,"[ 0.14492425  1.34835727  1.41823029 -2.448986   -1.18113553  1.06596721
 -0.84216453 -2.44442988  1.8311283  -0.19908829  0.        ]","[[  1.32729326  -1.29617912  -0.13708159   0.12320943]
 [ 21.67286798 -22.61363913   0.           0.        ]]",[ 1.10137114 -3.13860546]
7,-0.226042742071,[-0.83960706 -0.29336053],[ 1.27978921 -3.31277466],-1.76736,"[-0.5012902   0.63478079  1.42440482 -2.49235137 -1.18113472  1.06596656
 -0.7493169  -2.85818682  1.4870979  -0.21319106  0.        ]","[[  1.796183    -1.78367231  -0.13708159   0.12320943]
 [ 25.20452831 -26.12379234   0.           0.        ]]",[ 1.39765303 -2.08332171]
8,-0.18522692888,[-0.83960706 -0.29336053],[ 1.19153273 -2.80662441],-1.94741,"[-1.15293134 -0.08222226  1.05345089 -1.73714023 -1.18113391  1.0659659
 -0.65828732 -3.26365899  1.13989353 -0.44999946  0.        ]","[[  2.3350136   -2.34066228  -0.13708159   0.12320943]
 [ 28.66703696 -29.56369787   0.           0.        ]]",[ 1.22678322 -2.51065606]
9,-0.182876210588,[-0.83960706 -0.29336053],[ 1.39991188 -1.72970581],-2.53913,"[-1.55387675 -0.50899808  0.28442138 -0.15616004 -1.1811331   1.06596525
 -0.56907552 -3.66116955  0.92601835 -0.92190513  0.        ]","[[  2.94240371  -2.96577008  -0.13708159   0.12320943]
 [ 32.06040362 -32.93610649   0.           0.        ]]",[ 1.32079232 -1.50434071]
10,-0.201382822521,[-0.83960706 -0.29336053],[ 1.2740624   0.98842388],-2.89257,"[-1.42713992 -0.52129889 -0.67760015  0.69933357 -1.18113229  1.0659646
 -0.48163229  0.1510695   0.94701152 -1.14999358  0.        ]","[[  3.61698645  -3.26082938  -0.13708159   0.12320943]
 [ 35.38649974  -0.59486726   0.           0.        ]]",[ 0.93676416  0.87823934]
11,-0.186381613579,[-0.83960706 -0.29336053],[ 1.52473211  0.75871629],-2.90953,"[-0.67715114 -0.52986727 -1.3806537   0.50183603 -1.18113147  1.06596394
 -0.40253148  0.88286021  0.90278652 -1.00868526  0.        ]","[[  4.35490504  -3.19272661  -0.13708159   0.12320943]
 [ 38.39527367   5.61330226   0.           0.        ]]",[ 1.88543028 -0.54381508]
12,-0.173456322125,[-0.83960706 -0.29336053],[ 1.52426839  0.29053748],-2.55135,"[ 0.40519202 -0.53058238 -1.33207243  0.23493084 -1.18113066  1.06596329
 -0.31842637  0.63412068  0.77621683 -1.01017982  0.        ]","[[  5.15490865  -3.10100809  -0.13708159   0.12320943]
 [ 41.59439798   3.50311616   0.           0.        ]]",[ 1.42244594  1.42914902]
13,-0.184809883341,[-0.83960706 -0.29336053],[ 1.80979013  0.330293  ],-2.15425,"[ 1.15198104 -0.51526112 -0.390191   -0.08108197 -1.18112985  1.06596263
 -0.23598507  1.09278543  0.74288664 -1.18889886  0.        ]","[[  6.01826021  -2.99190674  -0.13708159   0.12320943]
 [ 44.73023601   7.39421559   0.           0.        ]]",[ 1.55223572 -0.26944941]
14,-0.214093201058,[-0.83960706 -0.29336053],[ 1.86196089  0.54194075],-2.87017,"[ 0.90796063 -0.47196365  0.89437583 -0.4665972  -1.18112904  1.06596198
 -0.15519343  0.9500212   0.94581788 -1.31330759  0.        ]","[[  6.9436988   -2.85617666  -0.13708159   0.12320943]
 [ 47.80332532   6.18307609   0.           0.        ]]",[ 2.32215439 -0.29508297]
15,-0.21674914044,[-0.83960706 -0.29336053],[ 1.70119548  0.60336977],-2.87681,"[-0.29605198 -0.41724502  1.45728389 -0.77029069 -1.18112822  1.06596133
 -0.07600753  0.79829567  1.1520096  -1.05623239  0.        ]","[[  7.92998603  -2.74543221  -0.13708159   0.12320943]
 [ 50.81533719   4.89591203   0.           0.        ]]",[ 2.08698484  1.26589856]
16,-0.171773276796,[-0.83960706 -0.29336053],[ 1.67713356  0.27245408],-2.49065,"[-1.44359123 -0.32672012  0.63084836 -1.12585458 -1.18112741  1.06596067
  0.00159556  1.25423513  0.9821347  -0.61450923  0.        ]","[[  8.97591172  -2.60870863  -0.13708159   0.12320943]
 [ 53.76714301   8.76389304   0.           0.        ]]",[ 0.87299386  0.99110181]
17,-0.107505673921,[-0.83960706 -0.29336053],[ 1.82614541  0.18737644],-2.12956,"[-1.29736623 -0.13910499 -0.89456932 -1.62246002 -1.1811266   1.06596002
  0.06439001  1.69728111  0.38914438 -0.65659584  0.        ]","[[ 10.07522379  -2.39572422  -0.13708159   0.12320943]
 [ 56.15566958  12.52250069   0.           0.        ]]",[ 2.15668326 -0.47455912]
18,-0.190156298055,[-0.83960706 -0.29336053],[ 2.08024526  0.16743243],-2.52056,"[ 0.12840701  0.11736295 -1.43435173 -2.05661254 -1.18112579  1.06595936
  0.13911927  1.44783895  0.24556428 -1.57610175  0.        ]","[[ 11.22685737  -2.16651136  -0.13708159   0.12320943]
 [ 58.99816268  10.40636169   0.           0.        ]]",[ 1.24330875  1.11976879]
19,-0.29833840599,[-0.83960706 -0.29336053],[ 2.07386255  0.54221731],-3.48541,"[ 1.18847951  0.44038743 -0.1985296  -2.38176684 -1.18112498  1.06595871
  0.21231356  1.89191747  1.19472174 -2.03182353  0.        ]","[[ 12.43476052  -1.92058976  -0.13708159   0.12320943]
 [ 61.78227042  14.17373717   0.           0.        ]]",[ 1.83078091 -0.49396407]
20,-0.288434526017,[-0.83960706 -0.29336053],[ 1.97067237 -1.58353949],-2.5762,"[ 0.40125727  0.8164011   1.32212612 -2.54662978 -1.18112416  1.06595806
  0.28403032  1.63023257  1.85707501 -0.7667977   0.        ]","[[ 13.69777503  -1.65939283  -0.13708159   0.12320943]
 [ 64.51017688  11.95373785   0.           0.        ]]",[ 1.77051797 -2.78670653]
21,-0.125134234654,[-0.83960706 -0.29336053],[ 1.41320872 -2.59949756],-1.62239,"[-1.26040688  1.10751821  0.93169975 -2.54090565 -1.18112335  1.0659574
  0.35437587  1.13775445  0.71722764  0.27981921  0.        ]","[[ 15.01482106  -1.46223914  -0.13708159   0.12320943]
 [ 67.18592652   7.77578512   0.           0.        ]]",[ 1.74555039 -2.27376058]
22,-0.120532917325,[-0.83960706 -0.29336053],[ 1.88574386 -1.76630831],-1.71385,"[-1.27468855  1.27436599 -0.92516296 -2.48595725 -1.18112254  1.06595675
  0.42339497  0.6551661  -0.37896786 -1.02150095  0.        ]","[[ 16.38487581  -1.34780228  -0.13708159   0.12320943]
 [ 69.81122255   3.68172828   0.           0.        ]]",[ 2.24664077 -0.40940449]
23,-0.309849462435,[-0.83960706 -0.29336053],[ 2.37292743 -1.11606097],-3.78898,"[ 0.51053722  1.35578603 -1.2734542  -2.44479154 -1.18112173  1.0659561
  0.49107972  0.45792018  0.64763562 -2.51170605  0.        ]","[[ 17.80692982  -1.29095894  -0.13708159   0.12320943]
 [ 72.3857641    2.0083856    0.           0.        ]]",[ 2.14210281 -0.21441265]
24,-0.343225742926,[-0.83960706 -0.29336053],[ 1.98975396 -2.49493909],-3.27209,"[ 1.07364536  1.40030806  0.60634631 -2.41810432 -1.18112091  1.06595544
  0.55743938  0.35573849  2.06187151 -1.41329766  0.        ]","[[ 19.27996976  -1.25949095  -0.13708159   0.12320943]
 [ 74.90990397   1.14152416   0.           0.        ]]",[ 1.53609772 -1.72409704]
25,-0.189427106083,[-0.83960706 -0.29336053],[ 1.06490374 -3.2626617 ],-1.60721,"[-0.70979559  1.37645889  1.35538564 -2.43276605 -1.1811201   1.06595479
  0.62254455 -0.11091054  1.19617815  0.33238661  0.        ]","[[ 20.8030104   -1.27638363  -0.13708159   0.12320943]
 [ 77.38632741  -2.81731079   0.           0.        ]]",[ 0.58257413 -4.0093359 ]
26,-0.0680530523569,[-0.83960706 -0.29336053],[ 1.27725065 -2.45112538],-1.46206,"[-1.48855575  1.23987695 -0.53304296 -2.50047985 -1.18111929  1.06595413
  0.64300006 -0.5681038  -0.29191498 -0.57741497  0.        ]","[[ 22.35853958  -1.37164721  -0.13708159   0.12320943]
 [ 78.16440616  -6.69592783   0.           0.        ]]",[ 0.38665431 -0.49099518]
27,-0.269941005648,[-0.83960706 -0.29336053],[ 2.03267694 -1.76348662],-3.46504,"[ 0.29925756  1.01722297 -1.37947612 -2.5547527  -1.18111848  1.06595348
  0.64270296 -0.77855062  0.34969822 -2.26215604  0.        ]","[[ 23.92171256  -1.52347945  -0.13708159   0.12320943]
 [ 78.15311556  -8.48126363   0.           0.        ]]",[ 2.20381631 -2.13820029]
28,-0.319301414042,[-0.83960706 -0.29336053],[ 1.61710119 -2.52120709],-3.41509,"[ 1.103189    0.71149722  0.5333094  -2.52078395 -1.18111767  1.06595283
  0.70628274 -1.22233305  1.7017279  -1.68514378  0.        ]","[[ 25.50903539  -1.73088118  -0.13708159   0.12320943]
 [ 80.57151817 -12.2461138    0.           0.        ]]",[ 1.38237586 -2.3152289 ]
29,-0.207053973309,[-0.83960706 -0.29336053],[ 1.05708086 -2.84675336],-1.77538,"[-0.78381116  0.31455858  1.32128848 -2.27820905 -1.18111685  1.06595217
  0.76865911 -1.65726601  1.33659073 -0.2873644   0.        ]","[[ 27.14426836  -2.01282317  -0.13708159   0.12320943]
 [ 82.94414851 -15.93589751   0.           0.        ]]",[ 0.58264748 -2.51948937]
30,-0.104616846063,[-0.83960706 -0.29336053],[ 1.11862016 -2.21877837],-1.88225,"[-1.38660424 -0.11071433 -0.75486713 -1.6812405  -1.18111604  1.06595152
  0.78638323 -2.08393557  0.41078172 -0.59189036  0.        ]","[[ 28.80991692  -2.36784908  -0.13708159   0.12320943]
 [ 83.61833658 -19.55559209   0.           0.        ]]",[ 0.18049399 -0.63695953]
31,-0.1773387702,[-0.83960706 -0.29336053],[ 0.88512027 -1.60577536],-2.51925,"[ 0.62655027 -0.43626712 -1.19361715 -0.6762194  -1.18111523  1.06595087
  0.76183508 -2.33369282  0.59153046 -1.24938794  0.        ]","[[ 30.47292227  -2.78020206  -0.13708159   0.12320943]
 [ 82.68460915 -21.67445596   0.           0.        ]]",[ 1.02948172 -0.8963509 ]
32,-0.184153612648,[-0.83960706 -0.29336053],[ 1.52854276 -0.16529804],-2.59574,"[ 0.84232175 -0.53146218  0.97705203  0.2902985  -1.18111442  1.06595021
  0.82296364 -0.46227543  0.78547483 -1.13349083  0.        ]","[[ 32.1499496   -3.12003174  -0.13708159   0.12320943]
 [ 85.00977735  -5.79818086   0.           0.        ]]",[ 0.58752902  0.28058497]
33,-0.194285835479,[-0.83960706 -0.29336053],[ 1.33617163  0.59565705],-2.72778,"[-1.25346548 -0.53171313  0.94044502  0.32047924 -1.1811136   1.06594956
  0.83988571  0.48181739  0.8978067  -1.12218878  0.        ]","[[ 33.8566047   -3.13040083  -0.13708159   0.12320943]
 [ 85.65345926   2.2110842    0.           0.        ]]",[ 2.26074893  0.75251686]
34,-0.173463492808,[-0.83960706 -0.29336053],[ 1.50583243  0.2501229 ],-2.69086,"[-0.90070411 -0.52648054 -1.26767818  0.10626074 -1.18111279  1.0659489
  0.89939712  0.82806406  0.81437707 -0.95834874  0.        ]","[[ 35.59238645  -3.05671136  -0.13708159   0.12320943]
 [ 87.917118     5.14848975   0.           0.        ]]",[ 1.03300906  0.57775064]
35,-0.187937232669,[-0.83960706 -0.29336053],[ 1.84255648 -0.08791739],-2.25026,"[ 1.12719466 -0.49936573 -0.47609453 -0.25327988 -1.18111198  1.06594825
  0.95771336  1.08629963  0.72976566 -1.23870455  0.        ]","[[ 37.37298629  -2.93176849  -0.13708159   0.12320943]
 [ 90.13531778   7.33925058   0.           0.        ]]",[ 1.83456178 -0.41639121]
36,-0.21636814508,[-0.83960706 -0.29336053],[ 1.62735534  0.11672711],-2.7945,"[-0.08980502 -0.44777495  1.45767458 -0.6141755  -1.18111117  1.0659476
  1.01485197  0.87600173  1.10563926 -1.12681543  0.        ]","[[ 39.19749965  -2.80289192  -0.13708159   0.12320943]
 [ 92.30872639   5.55518094   0.           0.        ]]",[ 2.08922105  0.18488874]
37,-0.146489751948,[-0.83960706 -0.29336053],[ 1.32175469 -0.27681255],-2.45133,"[-1.54651962 -0.38055448 -0.33241388 -0.92934032 -1.18111036  1.06594694
  1.07084824  0.95106001  0.74852423 -0.66361553  0.        ]","[[ 41.06504616  -2.6854074   -0.13708159   0.12320943]
 [ 94.4386865    6.19194618   0.           0.        ]]",[ 1.34558485  0.56872585]
38,-0.18707396061,[-0.83960706 -0.29336053],[ 1.73993993 -0.16406727],-2.44796,"[ 0.55225167 -0.27214442 -1.24673117 -1.29443712 -1.18110954  1.06594629
  1.12570197  1.20439502  0.4841447  -1.42831571  0.        ]","[[ 42.97475768  -2.54001472  -0.13708159   0.12320943]
 [ 96.5251907    8.34113415   0.           0.        ]]",[ 1.90689722  0.67208197]
39,-0.261751570561,[-0.83960706 -0.29336053],[ 1.64920163 -0.12454879],-2.87962,"[ 0.62603198 -0.08987992  1.18210861 -1.72237855 -1.18110873  1.06594563
  1.17940526  1.50171824  1.40754034 -1.31033174  0.        ]","[[ 44.92576215  -2.34789628  -0.13708159   0.12320943]
 [ 98.56793827  10.86350349   0.           0.        ]]",[ 1.78325013  0.44181556]
40,-0.116405877891,[-0.83960706 -0.29336053],[ 1.32385588 -1.69836569],-1.93649,"[-1.55176561  0.18161646  0.29522534 -2.13760435 -1.18110792  1.06594498
  1.23196401  1.68655237  0.66827016 -0.19493093  0.        ]","[[  46.91718489   -2.11490578   -0.13708159    0.12320943]
 [ 100.56715425   12.43157012    0.            0.        ]]",[ 1.38522459 -0.87932509]
41,-0.217759177318,[-0.83960706 -0.29336053],[ 1.88045764 -0.66199678],-2.78699,"[ 0.15840391  0.4645086  -1.42652676 -2.39856263 -1.18110711  1.06594433
  1.28347533  1.25188513  0.21053475 -1.83649591  0.        ]","[[  48.94818336   -1.90328164   -0.13708159    0.12320943]
 [ 102.52653278    8.7440519     0.            0.        ]]",[ 1.29879792 -0.81191663]
42,-0.306698492533,[-0.83960706 -0.29336053],[ 1.72015572 -1.93023372],-2.99418,"[ 0.82491115  0.6662552   0.99703822 -2.50496064 -1.18110629  1.06594367
  1.33403234  0.85779026  1.81255802 -1.2864321   0.        ]","[[  51.01800434   -1.76195081   -0.13708159    0.12320943]
 [ 104.44961589    5.40072716    0.            0.        ]]",[ 1.5173196  -1.50044085]
43,-0.0844985752394,[-0.83960706 -0.29336053],[ 0.76354623 -2.76359463],-1.50677,"[-1.52676687  0.76511105  0.40119662 -2.53581752 -1.18110548  1.06594302
  1.38367566  0.38402841  0.44628694  0.0474436   0.        ]","[[  53.12593675   -1.69426575   -0.13708159    0.12320943]
 [ 106.33794846    1.38154035    0.            0.        ]]",[ 1.23576077 -3.43143976]
44,-0.243119916891,[-0.83960706 -0.29336053],[ 1.93136525 -1.56693292],-3.14086,"[ 0.21187557  0.74768573 -1.41070339 -2.53134909 -1.18110467  1.06594237
  1.43243202 -0.08013071  0.24665342 -2.0528301   0.        ]","[[  55.27129742   -1.70614617   -0.13708159    0.12320943]
 [ 108.19254821   -2.55618146    0.            0.        ]]",[ 2.35092435 -1.79822874]
45,-0.297930075474,[-0.83960706 -0.29336053],[ 1.38279307 -2.61546516],-2.81362,"[ 0.66900732  0.61700531  1.14787773 -2.48447033 -1.18110386  1.06594171
  1.48031619 -0.53494409  1.8078387  -1.13159204  0.        ]","[[  57.45341758   -1.7959843    -0.13708159    0.12320943]
 [ 110.01397655   -6.41461844    0.            0.        ]]",[ 1.12722797 -1.33035218]
46,-0.0834966446749,[-0.83960706 -0.29336053],[ 0.86742222 -2.61799216],-1.57638,"[-1.58113341  0.38299204  0.02137376 -2.3377919  -1.18110305  1.06594106
  1.527337   -0.98074236  0.42138568 -0.17933089  0.        ]","[[  59.6716377    -1.9622207    -0.13708159    0.12320943]
 [ 111.80256961  -10.19657748    0.            0.        ]]",[ 0.43935919 -1.75383012]
47,-0.222072814799,[-0.83960706 -0.29336053],[ 1.29057574 -1.82275009],-3.06099,"[ 0.6424372   0.07280382 -1.18127156 -1.99469934 -1.18110223  1.0659404
  1.51514208 -1.41813125  0.46596818 -1.77572919  0.        ]","[[  61.90303351   -2.2033708    -0.13708159    0.12320943]
 [ 111.3387641   -13.90720074    0.            0.        ]]",[ 0.81057248 -1.28122624]
48,-0.239879658032,[-0.83960706 -0.29336053],[ 1.36256194 -1.94704962],-2.85537,"[ 0.17071966 -0.25349253  1.41119131 -1.34665654 -1.18110142  1.06593975
  1.54182656 -1.84791068  1.31778387 -1.12645561  0.        ]","[[  64.1399949    -2.51807808   -0.13708159    0.12320943]
 [ 112.35382343  -17.55327921    0.            0.        ]]",[ 1.6892649  -1.34428373]
49,-0.16424352111,[-0.83960706 -0.29336053],[ 1.2110076  -1.45076013],-2.23352,"[-1.45410488 -0.49064598 -0.6191834  -0.32891211 -1.18110061  1.0659391
  1.58762527 -2.27093566  0.80434213 -0.84291793  0.        ]","[[  66.40455856   -2.90511977   -0.13708159    0.12320943]
 [ 114.09593877  -21.14207266    0.            0.        ]]",[ 1.2437504  -1.32942273]
