timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.268399741962,[-0.56723171 -0.18457752],[ 0.17593175 -2.67145944],-1.57426,"[ 1.2196772   2.00186593 -0.21723837  0.5332317  -0.41025503 -0.64833641
 -1.39452676  0.21740374  1.60307519  0.45569037  0.        ]","[[-0.07679534  0.06191861 -0.05094193 -0.07340053]
 [ 0.00329078 -0.00037797  0.          0.        ]]",[ 0.73762125 -4.31853873]
1,-0.268986365427,[-0.56723171 -0.18457752],[ 0.24665356 -2.6374073 ],-1.71868,"[ 1.22218287  2.0040754  -0.17382222  0.43283714 -0.4102544  -0.64833519
 -1.30831376 -0.2804417   1.60418832  0.47007926  0.        ]","[[-0.04743817  0.0221719  -0.05094193 -0.07340053]
 [ 2.92270013 -3.96108978  0.          0.        ]]",[ 1.0364627  -1.93205687]
2,-0.270827684846,[-0.56723171 -0.18457752],[ 0.35374641 -2.59966135],-1.48271,"[ 1.22199726  1.99826192 -0.02928625  0.13443134 -0.41025376 -0.64833397
 -1.19315795 -0.76847728  1.60352186  0.53039533  0.        ]","[[ 0.05014147 -0.09600611 -0.05094193 -0.07340053]
 [ 6.82227904 -7.84376229  0.          0.        ]]",[ 0.49929736 -3.40828854]
3,-0.271846872578,[-0.56723171 -0.18457752],[ 0.48747575 -2.56371617],-1.42144,"[ 1.19486884  1.94841471  0.19818628 -0.34873418 -0.41025313 -0.64833275
 -1.13876918 -1.24674149  1.58760853  0.61857815  0.        ]","[[  0.20506571  -0.29105787  -0.05094193  -0.07340053]
 [  8.66401832 -11.64871541   0.           0.        ]]",[ 1.43190984 -3.3465864 ]
4,-0.269655875156,[-0.56723171 -0.18457752],[ 0.67207694 -2.45069194],-1.22298,"[ 1.10607825  1.80009935  0.49569988 -0.9693054  -0.41025249 -0.64833153
 -1.02696194 -1.71559883  1.536957    0.72824336  0.        ]","[[  0.41633381  -0.56145869  -0.05094193  -0.07340053]
 [ 12.45023791 -15.37887088   0.           0.        ]]",[ 0.68814479 -2.61868011]
5,-0.261452948149,[-0.56723171 -0.18457752],[ 0.92600095 -2.20996833],-1.00314,"[ 0.90850568  1.49492581  0.83989332 -1.6125953  -0.41025186 -0.64833031
 -0.9537872  -2.17505027  1.42622392  0.85399876  0.        ]","[[  0.69019997  -0.90571279  -0.05094193  -0.07340053]
 [ 14.92819417 -19.03426546   0.           0.        ]]",[ 0.85494178 -2.73793665]
6,-0.243352929896,[-0.56723171 -0.18457752],[ 1.21654201 -1.81978941],-0.812047,"[ 0.56758347  1.00099681  1.15890901 -2.07380596 -0.41025122 -0.64832909
 -0.86255566 -2.62532822  1.23475193  0.95285104  0.        ]","[[  1.01976003  -1.32234414  -0.05094193  -0.07340053]
 [ 18.01765173 -22.61678315   0.           0.        ]]",[ 0.4313272 -2.4653363]
7,-0.211754641493,[-0.56723171 -0.18457752],[ 1.34822989 -1.48436975],-0.816795,"[ 0.08917279  0.35869033  1.35505614 -2.07949434 -0.41025059 -0.64832787
 -0.82261701 -3.06654263  0.95935883  0.96528098  0.        ]","[[  1.39368254  -1.80990298  -0.05094193  -0.07340053]
 [ 19.37009806 -26.1273388    0.           0.        ]]",[ 0.81964009 -1.2222621 ]
8,-0.164876135236,[-0.56723171 -0.18457752],[ 1.37456679 -1.19309092],-0.880967,"[-0.47951227 -0.27711514  1.33610833 -1.39154348 -0.41024995 -0.64832665
 -0.7380803  -3.49897844  0.61777515  0.8446974   0.        ]","[[  1.8098071   -2.36697387  -0.05094193  -0.07340053]
 [ 22.23285157 -29.56824398   0.           0.        ]]",[ 1.48641138 -1.29888988]
9,-0.103856353871,[-0.56723171 -0.18457752],[ 1.38040626 -0.90545237],-1.06711,"[ -1.06052010e+00  -6.41911825e-01   1.01144569e+00   4.60774069e-04
  -4.10249316e-01  -6.48325427e-01  -6.34138942e-01  -3.92285610e+00
   2.54721147e-01   5.64337013e-01   0.00000000e+00]","[[  2.28978157  -2.99218029  -0.05094193  -0.07340053]
 [ 25.75274562 -32.94130082   0.           0.        ]]",[ 2.996443   -0.61110725]
