timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201717461802,[-0.6449452  -0.23387812],[ 2.42410707  1.02721834],-1.87276,"[ 1.22861357  2.34525526 -0.12556971  0.20332794  0.73561821  1.28149891
 -1.63491758  0.2144861   0.7257748  -1.41407325  0.        ]","[[-0.02421275 -0.06693464  0.08599163  0.1470412 ]
 [ 0.00022825  0.00271663  0.          0.        ]]",[ 2.73466118  1.41438687]
1,-0.192144908123,[-0.6449452  -0.23387812],[ 2.25234509  1.13580656],-1.78512,"[ 1.22884972  2.34794725 -0.06689697  0.32040196  0.7356172   1.28149589
 -1.51799043  0.69713237  0.72919261 -1.30577079  0.        ]","[[ 0.01546686 -0.02716843  0.08599163  0.1470412 ]
 [ 3.95456894  3.96071877  0.          0.        ]]",[ 2.30330671  1.43937495]
2,-0.162557738914,[-0.6449452  -0.23387812],[ 1.96789742  1.13401866],-1.67669,"[ 1.21676956  2.3424855   0.10698728  0.66824296  0.73561619  1.28149287
 -1.40337536  1.17022467  0.70260573 -0.98545553  0.        ]","[[ 0.13344887  0.09097188  0.08599163  0.1470412 ]
 [ 7.83074484  7.84038347  0.          0.        ]]",[ 2.14444765  0.76209894]
3,-0.112104583106,[-0.6449452  -0.23387812],[ 1.63491607  1.10464001],-1.51637,"[ 1.15552002  2.29351265  0.38688626  1.20506674  0.73561518  1.28148985
 -1.29100924  1.51907657  0.54726263 -0.49905058  0.        ]","[[  0.32819094   0.27648337   0.08599163   0.1470412 ]
 [ 11.63088576  10.70121874   0.           0.        ]]",[ 1.12934536  1.32125313]
4,-0.0447804794865,[-0.6449452  -0.23387812],[ 1.38874567  1.2320509 ],-1.23496,"[ 0.98992147  2.15136556  0.74299276  1.8856809   0.73561417  1.28148683
 -1.18085283  1.97586632  0.14251694  0.02042632  0.        ]","[[  0.59818489   0.52809331   0.08599163   0.1470412 ]
 [ 15.35631482  14.44724882   0.           0.        ]]",[ 0.85792862  1.58188054]
5,-0.0650798404312,[-0.6449452  -0.23387812],[ 1.52883184  1.65734482],-1.08863,"[ 0.6682669   1.85232894  1.10121172  2.62238643  0.73561316  1.28148381
 -1.08944225  2.42358757 -0.55092992  0.29596216  0.        ]","[[  0.93632481   0.85387863   0.08599163   0.1470412 ]
 [ 18.44777019  18.11897208   0.           0.        ]]",[ 0.49647109  1.92321469]
6,-0.154303547759,[-0.6449452  -0.23387812],[ 1.89127517  2.23778152],-1.10277,"[ 0.19200884  1.35469322  1.34323358  3.19975352  0.73561215  1.28148079
 -1.04204824  2.86243452 -1.30873458  0.02424258  0.        ]","[[  1.32135698   1.25236907   0.08599163   0.1470412 ]
 [ 20.05058158  21.71800663   0.           0.        ]]",[ 1.20846947  3.54073155]
7,-0.225165304913,[-0.6449452  -0.23387812],[ 2.23305535  2.53875446],-1.11096,"[-0.40435413  0.68371588  1.36311916  3.3142099   0.73561114  1.28147777
 -0.9365835   3.2924699  -1.70696103 -0.78121417  0.        ]","[[  1.75814955   1.72211626   0.08599163   0.1470412 ]
 [ 23.61737173  25.24489562   0.           0.        ]]",[ 2.21287467  2.39413526]
8,-0.246566367453,[-0.6449452  -0.23387812],[ 2.34909105  2.17440653],-1.10174,"[-1.0294312  -0.02006114  1.04618567  2.67193589  0.73561013  1.28147475
 -0.83313116  3.71396286 -1.42762988 -1.57512407  0.        ]","[[  2.26559882   2.2616987    0.08599163   0.1470412 ]
 [ 27.11611192  28.70187765   0.           0.        ]]",[ 2.76297745  2.02509542]
9,-0.19813963181,[-0.6449452  -0.23387812],[ 2.11498523  0.90245169],-1.04248,"[-1.46359091 -0.49172814  0.34619234  1.19186127  0.73560911  1.28147173
 -0.73175814  4.12720021 -0.83203234 -1.56385798  0.        ]","[[  2.84232582   2.86974112   0.08599163   0.1470412 ]
 [ 30.54453708  32.09133825   0.           0.        ]]",[ 2.08286665  0.77453695]
10,-0.159163419679,[-0.6449452  -0.23387812],[ 1.79990435  0.18702722],-1.42843,"[-1.44352312 -0.5438378  -0.5902834   0.28991806  0.7356081   1.28146871
 -0.63258636  0.50109227 -0.75600409 -1.23402267  0.        ]","[[  3.4868713    3.17909551   0.08599163   0.1470412 ]
 [ 33.8985214    2.35358657   0.           0.        ]]",[ 0.54550975  1.31700477]
11,-0.160347901643,[-0.6449452  -0.23387812],[ 1.81682515  0.17767584],-1.5258,"[-0.84705602 -0.5448043  -1.36371521  0.37590292  0.73560709  1.28146569
 -0.5885727  -0.17666812 -0.78085988 -1.22887793  0.        ]","[[  4.1797756    3.14991393   0.08599163   0.1470412 ]
 [ 35.38704796  -3.20473248   0.           0.        ]]",[ 1.84987653 -0.88384895]
12,-0.156607255373,[-0.6449452  -0.23387812],[ 1.90124416  0.26077455],-0.940672,"[ 0.13620995 -0.53896626 -1.53672671  0.66607321  0.73560608  1.28146267
 -0.49222297 -0.59567748 -0.7532891  -1.21068361  0.        ]","[[  4.92021093   3.0513428    0.08599163   0.1470412 ]
 [ 38.64559478  -6.64103404   0.           0.        ]]",[ 2.08435235 -0.11429585]
13,-0.145605902664,[-0.6449452  -0.23387812],[ 2.00708723  0.3954162 ],-0.239351,"[ 1.02014828 -0.50796836 -0.87278906  1.0617534   0.73560507  1.28145965
 -0.39778537 -0.63494829 -0.75888253 -1.09668611  0.        ]","[[  5.72516868   2.91529264   0.08599163   0.1470412 ]
 [ 41.83947524  -6.9631003    0.           0.        ]]",[ 1.86348578  0.55992991]
14,-0.151380710631,[-0.6449452  -0.23387812],[ 2.00147367  0.53686792],-0.303331,"[ 1.1633036  -0.46109343  0.36159711  1.38878409  0.73560406  1.28145663
 -0.30522216 -0.34806455 -0.91780374 -1.0175404   0.        ]","[[  6.5933676    2.79963845   0.08599163   0.1470412 ]
 [ 44.96996482  -4.6103722    0.           0.        ]]",[ 1.90680647  1.00175151]
15,-0.18484057464,[-0.6449452  -0.23387812],[ 1.97634315  0.7266255 ],-0.972614,"[ 0.29884077 -0.43426108  1.30900319  1.53067113  0.73560305  1.28145361
 -0.21448511  0.14547614 -1.10618823 -1.20392891  0.        ]","[[  7.52355571   2.74804264   0.08599163   0.1470412 ]
 [ 48.03869452  -0.56285168   0.           0.        ]]",[ 1.62958807 -0.60343839]
16,-0.213477127251,[-0.6449452  -0.23387812],[ 1.87294912  0.93267018],-1.21467,"[-0.99266316 -0.41393489  1.07796436  1.62565322  0.73560204  1.28145059
 -0.1255486  -0.14502067 -1.07439735 -1.54768457  0.        ]","[[  8.51450893   2.71288408   0.08599163   0.1470412 ]
 [ 51.04652995  -2.94521045   0.           0.        ]]",[ 1.99570234  2.85516989]
