timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225549757228,[-0.32283941 -0.12430759],[ 0.88772863 -1.89592433],-0.973755,"[ 1.17835951  1.61020741 -0.07013843  0.58021082  0.61681917 -1.42971915
 -1.09637455  0.22318863  0.68380316  1.2596362   0.        ]","[[ 0.02263186  0.08152074  0.06809097 -0.16211498]
 [-0.00118111  0.00101773  0.          0.        ]]",[ 0.99596259 -1.08324511]
1,-0.2285203578,[-0.32283941 -0.12430759],[ 0.89996916 -1.84186733],-1.02199,"[ 1.17604597  1.61322603 -0.01105349  0.49612189  0.61681661 -1.42970606
 -0.9501555  -0.29393488  0.68270354  1.28887634  0.        ]","[[ 0.06215419  0.04179769  0.06809097 -0.16211498]
 [ 3.94028431 -3.96011769  0.          0.        ]]",[ 1.77121212 -1.4989921 ]
2,-0.236941484066,[-0.32283941 -0.12430759],[ 0.92038292 -1.81291819],-1.00165,"[ 1.15648813  1.61067726  0.16372929  0.24568878  0.61681404 -1.42969297
 -0.80623838 -0.8008152   0.67329911  1.3755623   0.        ]","[[ 0.17988356 -0.07636101  0.06809097 -0.16211498]
 [ 7.81973453 -7.84280328  0.          0.        ]]",[ 0.9381921  -1.36112146]
3,-0.24897071796,[-0.32283941 -0.12430759],[ 0.95335662 -1.79332113],-0.959331,"[ 1.08456285  1.56887136  0.43988551 -0.16110829  0.61681148 -1.42967988
 -0.67423706 -1.29762755  0.63880731  1.5106838   0.        ]","[[  0.37197914  -0.27140033   0.06809097  -0.16211498]
 [ 11.37799634 -11.64841508   0.           0.        ]]",[ 0.92924906 -2.97384057]
4,-0.261690369365,[-0.32283941 -0.12430759],[ 0.99280441 -1.74451065],-0.959761,"[ 0.91107176  1.43661467  0.78265076 -0.68625369  0.61680892 -1.42966679
 -0.54615056 -1.78454939  0.55565415  1.67469068  0.        ]","[[  0.63418085  -0.5417932    0.06809097  -0.16211498]
 [ 14.83074309 -15.37836596   0.           0.        ]]",[ 0.79889754 -2.6389255 ]
5,-0.270834792213,[-0.32283941 -0.12430759],[ 1.03455496 -1.62449741],-1.01275,"[ 0.59218633  1.1583809   1.12148677 -1.235373    0.61680636 -1.42965371
 -0.43970909 -2.26170785  0.40289158  1.82803136  0.        ]","[[  0.95958294  -0.8860369    0.06809097  -0.16211498]
 [ 17.7000178  -19.03370086   0.           0.        ]]",[ 1.55188244 -1.62347777]
6,-0.272420042111,[-0.32283941 -0.12430759],[ 1.07649946 -1.41535795],-0.948135,"[ 0.10407711  0.70246382  1.35600397 -1.63769908  0.6168038  -1.42964062
 -0.30582473 -2.72929442  0.16848155  1.92319479  0.        ]","[[  1.34979214  -1.30265497   0.06809097  -0.16211498]
 [ 21.30907064 -22.61597231   0.           0.        ]]",[ 0.74104589 -1.3033769 ]
7,-0.261379715028,[-0.32283941 -0.12430759],[ 1.10603976 -1.14267457],-0.930782,"[-0.51192174  0.10385764  1.35284647 -1.66263137  0.61680124 -1.42962753
 -0.21256842 -3.1874122  -0.12805468  1.89200037  0.        ]","[[  1.80119478  -1.79019369   0.06809097  -0.16211498]
 [ 23.82292779 -26.12606859   0.           0.        ]]",[ 0.53555824 -1.32839167]
8,-0.23253004679,[-0.32283941 -0.12430759],[ 1.11217642 -0.92587113],-0.97891,"[-1.10866618 -0.49539044  1.01759577 -1.10562358  0.61679868 -1.42961445
 -0.15132376 -3.63634154 -0.41704954  1.6725731   0.        ]","[[  2.29421839  -2.34723113   0.06809097  -0.16211498]
 [ 25.47385947 -29.56624627   0.           0.        ]]",[ 1.44024627 -0.97812813]
9,-0.185557032291,[-0.32283941 -0.12430759],[ 1.12138939 -0.7021687 ],-0.972106,"[-1.51112126 -0.84870185  0.34278047  0.04855302  0.61679612 -1.42960136
 -0.02311072 -4.06508717 -0.61673428  1.27110597  0.        ]","[[  2.83837433  -2.97152492   0.06809097  -0.16211498]
 [ 28.93002812 -32.85237891   0.           0.        ]]",[ 1.68779667 -0.8597793 ]
10,-0.160118041742,[-0.32283941 -0.12430759],[ 1.04641712 -0.49006468],-0.628522,"[-1.50855002 -0.85730668 -0.55965193  0.66657018  0.61679356 -1.42958828
  0.10257525  0.16049282 -0.61969978  1.07004859  0.        ]","[[  3.45097096  -3.26403031   0.06809097  -0.16211498]
 [ 32.3180756   -0.47996649   0.           0.        ]]",[ 1.32429211  0.90829669]
11,-0.176840714208,[-0.32283941 -0.12430759],[ 0.98752755 -0.75142235],-0.581009,"[-0.9538422  -0.86488986 -1.354301    0.51847662  0.616791   -1.42957519
  0.22573256  0.97279974 -0.63862368  1.19475142  0.        ]","[[  4.13064253  -3.19392713   0.06809097  -0.16211498]
 [ 35.63796086   5.74318844   0.           0.        ]]",[ 1.056635  -1.2069157]
12,-0.186507026881,[-0.32283941 -0.12430759],[ 0.9801116  -0.81286067],-0.535086,"[ 0.0266511  -0.86558526 -1.58044449  0.32244394  0.61678844 -1.42956211
  0.34643463  0.67853757 -0.74656189  1.22491491  0.        ]","[[  4.87604747  -3.10146881   0.06809097  -0.16211498]
 [ 38.89166468   3.48885905   0.           0.        ]]",[ 0.45509622  0.21005827]
13,-0.177609531119,[-0.32283941 -0.12430759],[ 0.95669168 -0.92167616],-0.444711,"[ 0.92338822 -0.85801768 -0.9722095   0.15875546  0.61678588 -1.42954902
  0.3847128   0.77816056 -0.80670104  1.11901782  0.        ]","[[  5.66423406  -3.02403469   0.06809097  -0.16211498]
 [ 39.92353269   4.25210162   0.           0.        ]]",[ 1.45186928 -1.07061838]
14,-0.16040598547,[-0.32283941 -0.12430759],[ 0.98098373 -0.83764017],-0.437577,"[ 1.14808852 -0.85032549  0.20984657  0.06533794  0.61678332 -1.42953594
  0.50225971  0.250483   -0.73784351  1.0146641   0.        ]","[[  6.49449657  -2.97955358   0.06809097  -0.16211498]
 [ 43.09218828   0.20956377   0.           0.        ]]",[-0.12907868 -2.64623253]
15,-0.159287261672,[-0.32283941 -0.12430759],[ 1.01257408 -0.70485973],-0.598561,"[ 0.47587264 -0.85540716  1.20099821  0.12361019  0.61678076 -1.42952286
  0.45165157 -0.03475655 -0.65623895  1.04747475  0.        ]","[[  7.34265282  -3.00733251   0.06809097  -0.16211498]
 [ 41.72803822  -1.97565436   0.           0.        ]]",[ 1.00642566 -1.41571045]
16,-0.166553584371,[-0.32283941 -0.12430759],[ 1.02037549 -0.68382692],-0.640754,"[-0.67556636 -0.85754649  1.29925177  0.15221305  0.6167782  -1.42950977
  0.56788872  0.23070999 -0.60385154  1.12698857  0.        ]","[[  8.20865185  -3.02092845   0.06809097  -0.16211498]
 [ 44.86138324   0.05808162   0.           0.        ]]",[ 0.47168097 -0.36804476]
17,-0.181121677453,[-0.32283941 -0.12430759],[ 1.03168333 -0.66401476],-0.600667,"[-1.5086795  -0.85668884  0.35113949  0.14045583  0.61677564 -1.42949669
  0.60422061  0.26967753 -0.62128133  1.23479451  0.        ]","[[  9.1157065   -3.015343     0.06809097  -0.16211498]
 [ 45.84080898   0.35661648   0.           0.        ]]",[ 0.29590328 -2.08372974]
