timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.154435241555,[-0.83197248 -0.29396778],[ 0.63494575 -2.59794855],-2.64882,"[ 1.20457781  2.51008362 -0.0677649   0.59684157  0.52093161  0.28840827
 -1.45325032  0.22335145  0.95480963 -0.30917082  0.        ]","[[-0.04413266  0.06983972  0.05933189  0.0329068 ]
 [ 0.00277183  0.00277955  0.          0.        ]]",[ 0.71390833 -1.39241587]
1,-0.154193516347,[-0.83197248 -0.29396778],[ 0.67903721 -2.95233178],-2.28121,"[ 1.20576003  2.51307662 -0.02617177  0.47608793  0.52093142  0.28840818
 -1.3781404  -0.24181447  0.95563239 -0.29515678  0.        ]","[[-0.01572694  0.0301559   0.05933189  0.0329068 ]
 [ 2.82838608 -3.95795823  0.          0.        ]]",[-0.56700059 -2.4477419 ]
2,-0.155315150594,[-0.83197248 -0.29396778],[ 0.90442324 -2.97354817],-2.23754,"[ 1.20571102  2.50791637  0.02292689  0.11663336  0.52093122  0.28840808
 -1.43920794 -0.69753771  0.95366623 -0.34724922  0.        ]","[[ 0.01779006 -0.08793593  0.05933189  0.0329068 ]
 [ 0.53095489 -7.83829553  0.          0.        ]]",[ 0.66429597 -3.19815191]
3,-0.15666398467,[-0.83197248 -0.29396778],[ 1.14403665 -2.9102242 ],-2.10926,"[ 1.20384978  2.4536586   0.07693718 -0.46624536  0.52093102  0.28840799
 -1.36959532 -1.14446043  0.93332233 -0.46555708  0.        ]","[[  0.05468454  -0.28288282   0.05933189   0.0329068 ]
 [  3.14976084 -11.64370277   0.           0.        ]]",[ 0.60615054 -2.66448277]
4,-0.153905518155,[-0.83197248 -0.29396778],[ 1.37113643 -2.85605836],-1.9381,"[ 1.19209176  2.28824658  0.20292572 -1.21660676  0.52093082  0.28840789
 -1.30747612 -1.5825136   0.87937097 -0.55823375  0.        ]","[[  0.14112677  -0.55318034   0.05933189   0.0329068 ]
 [  5.48666713 -15.37359645   0.           0.        ]]",[ 1.74770992 -3.74803308]
5,-0.143502990832,[-0.83197248 -0.29396778],[ 1.39105272 -2.93609262],-1.84981,"[ 1.14801785  1.94477129  0.41503974 -1.99744355  0.52093062  0.2884078
 -1.20516668 -2.01192667  0.77698305 -0.59585404  0.        ]","[[  0.28947662  -0.89733826   0.05933189   0.0329068 ]
 [  9.33555227 -19.02993603   0.           0.        ]]",[ 0.87506215 -2.38869468]
6,-0.122035369128,[-0.83197248 -0.29396778],[ 1.35449696 -2.9175427 ],-1.81113,"[ 1.029427    1.38593255  0.71085457 -2.56267059  0.52093042  0.28840771
 -1.11801025 -2.43275272  0.60794593 -0.56306672  0.        ]","[[  0.50908432  -1.31388995   0.05933189   0.0329068 ]
 [ 12.61438061 -22.6131803    0.           0.        ]]",[ 1.23040772 -1.8087716 ]
7,-0.0881028860482,[-0.83197248 -0.29396778],[ 1.29797363 -2.66636086],-1.75179,"[ 0.78519608  0.65617831  1.04631686 -2.58201415  0.52093022  0.28840761
 -1.01941816 -2.84516576  0.34844211 -0.48022522  0.        ]","[[  0.79858449  -1.80138843   0.05933189   0.0329068 ]
 [ 16.323428   -26.12481874   0.           0.        ]]",[ 1.52705032 -3.05739986]
8,-0.0482079053894,[-0.83197248 -0.29396778],[ 1.14989305 -2.15389895],-1.76816,"[ 0.36792524 -0.06976095  1.34084122 -1.76545957  0.52093002  0.28840752
 -0.92275619 -3.24932437 -0.01853369 -0.38873461  0.        ]","[[  1.16153755  -2.35841424   0.05933189   0.0329068 ]
 [ 19.95986781 -29.56621057   0.           0.        ]]",[ 0.85782875 -2.44042478]
9,-0.0587197402939,[-0.83197248 -0.29396778],[ 1.44998133 -0.75874686],-1.9762,"[-0.21385429 -0.49140712  1.46152733 -0.09521214  0.52092982  0.28840742
 -0.84296562 -3.64548143 -0.4868262  -0.36788651  0.        ]","[[  1.59085309e+00  -2.98358282e+00   5.93318944e-02   3.29068009e-02]
 [  2.29616024e+01  -3.29395184e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42646538 -1.59735525]
