timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249748282001,[-0.68074077 -0.26202789],[-1.35248446 -3.81326294],-1.58626,"[ 1.20935513  2.27894889  0.05784349  0.5309855   0.42915193 -1.45162343
 -1.49404615  0.2143873   0.96567862  1.59304334  0.        ]","[[ 0.0843597   0.06200019  0.04852862 -0.16734817]
 [-0.00278685 -0.00173145  0.          0.        ]]",[-1.90944826 -4.67310575]
1,-0.240960781431,[-0.68074077 -0.26202789],[-1.20270514 -3.69778657],-1.62663,"[  1.21288529e+00   2.28132200e+00  -7.31833670e-04   4.19065033e-01
   4.29151623e-01  -1.45162070e+00  -1.60417121e+00  -2.67473823e-01
   9.74287409e-01   1.48584386e+00   0.00000000e+00]","[[ 0.04462944  0.02225349  0.04852862 -0.16734817]
 [-3.95707662 -3.95975279  0.          0.        ]]",[-0.92332002 -4.02422071]
2,-0.213788303416,[-0.68074077 -0.26202789],[-0.99700254 -3.56820154],-1.35157,"[ 1.21084408  2.27513188 -0.17051859  0.08655332  0.42915132 -1.45161797
 -1.70367075 -0.73981194  0.96399693  1.17191941  0.        ]","[[-0.07035878 -0.09586887  0.04852862 -0.16734817]
 [-7.52986826 -7.83955402  0.          0.        ]]",[-1.09311762 -4.54086165]
3,-0.165032241649,[-0.68074077 -0.26202789],[-0.5612033  -3.41897845],-1.14389,"[ 1.16819705  2.22191002 -0.4452559  -0.4518162   0.42915101 -1.45161523
 -1.80965772 -1.20277986  0.83480598  0.681385    0.        ]","[[ -0.25913954  -0.29081524   0.04852862  -0.16734817]
 [-11.3356264  -11.64239614   0.           0.        ]]",[-0.92979545 -2.41266362]
4,-0.0922384135945,[-0.68074077 -0.26202789],[ 0.06754428 -3.10171103],-0.867111,"[ 1.03157485  2.06350386 -0.80142991 -1.14334862  0.4291507  -1.4516125
 -1.90583848 -1.65657433  0.45733809  0.1414651   0.        ]","[[ -0.52050158  -0.56106287   0.04852862  -0.16734817]
 [-14.7893095  -15.3699046    0.           0.        ]]",[-0.91309728 -3.34302872]
5,-0.0161118134682,[-0.68074077 -0.26202789],[ 0.81602097 -2.54676771],-0.93176,"[ 0.74562879  1.73751466 -1.17627704 -1.86040822  0.42915039 -1.45160977
 -1.99833002 -2.10134321 -0.21456224 -0.16717606  0.        ]","[[ -0.8496066   -0.90511746   0.04852862  -0.16734817]
 [-18.11055699 -19.02330628   0.           0.        ]]",[ 1.13921403 -1.5009263 ]
6,-0.0972347102573,[-0.68074077 -0.26202789],[ 1.36568713 -2.02988005],-1.11036,"[ 0.37484092  1.20974844 -1.42621481 -2.37505239  0.42915008 -1.45160703
 -1.87823848 -2.53755315 -0.89877147  0.04065615  0.        ]","[[ -1.1685541   -1.32153451   0.04852862  -0.16734817]
 [-13.79868947 -22.60644934   0.           0.        ]]",[ 1.83682419 -1.37771056]
7,-0.160788179819,[-0.68074077 -0.26202789],[ 1.5354836  -1.69609213],-1.42241,"[ 0.06638446  0.5231206  -1.52316971 -2.38262921  0.42914978 -1.4516043
 -1.76053244 -2.96511504 -1.22278551  0.61496974  0.        ]","[[ -1.40212512  -1.80890232   0.04852862  -0.16734817]
 [ -9.57244267 -26.11861896   0.           0.        ]]",[ 0.96244563  0.38920203]
8,-0.190661214843,[-0.68074077 -0.26202789],[ 1.48737693 -1.35320032],-1.48143,"[-0.14131956 -0.10054012 -1.54391296 -1.72534286  0.42914947 -1.45160157
 -1.64926163 -2.71454212 -1.13446198  1.15483642  0.        ]","[[ -1.55349423  -2.31062506   0.04852862  -0.16734817]
 [ -5.57723316 -24.06049777   0.           0.        ]]",[ 2.50130205 -1.00243294]
9,-0.19225876467,[-0.68074077 -0.26202789],[ 1.31429446 -1.10240304],-1.47365,"[-0.2388624  -0.49425105 -1.54202202 -0.51635012  0.42914916 -1.45159883
 -1.53598102 -3.13856674 -0.79308791  1.43998124  0.        ]","[[ -1.6242325   -2.82678304   0.04852862  -0.16734817]
 [ -1.50983307 -27.54366688   0.           0.        ]]",[ 2.22074502 -1.82367553]
