timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393836706095,[-0.84776002 -0.29931569],[-2.52479219 -6.10180855],-3.6911,"[ 1.20029516  2.51699489 -0.09324108  0.39703239 -1.38396735 -1.31405283
 -1.43874787  0.22318603  2.59178793  1.20613087  0.        ]","[[-0.06580884  0.00439727 -0.15922599 -0.15150209]
 [-0.00282419 -0.00214378  0.          0.        ]]",[-1.96072798 -6.07040869]
1,-0.38842225107,[-0.84776002 -0.29931569],[-2.3256979  -6.02510548],-3.58793,"[ 1.19555646  2.51605826 -0.15119506  0.27601512 -1.38396618 -1.31405179
 -1.54331696 -0.24079365  2.58262226  1.09515961  0.        ]","[[-0.10553982 -0.03535757 -0.15922599 -0.15150209]
 [-3.95711422 -3.96015466  0.          0.        ]]",[-1.98586021 -6.01203634]
2,-0.369838985485,[-0.84776002 -0.29931569],[-1.78604317 -5.73134851],-3.47761,"[ 1.16862387  2.49920674 -0.32157637 -0.0818366  -1.38396502 -1.31405075
 -1.64581971 -0.69558958  2.51838534  0.77328216  0.        ]","[[-0.22357252 -0.15348665 -0.15922599 -0.15150209]
 [-7.83327798 -7.83982373  0.          0.        ]]",[-1.06176169 -6.00533355]
3,-0.331624888791,[-0.84776002 -0.29931569],[-0.98404199 -5.23989773],-3.24597,"[ 1.0831126   2.42604586 -0.59178059 -0.65589226 -1.38396385 -1.31404972
 -1.74630434 -1.14137656  2.29955604  0.29712331  0.        ]","[[ -0.41836218  -0.34843823  -0.15922599  -0.15150209]
 [-11.63314016 -11.64264477   0.           0.        ]]",[-0.35795763 -4.92821774]
4,-0.269860254899,[-0.84776002 -0.29931569],[-0.02633643 -4.55965567],-2.75537,"[ 0.9081266   2.23644569 -0.89801139 -1.38218018 -1.38396269 -1.31404868
 -1.77765752 -1.57843355  1.84677092 -0.14177172  0.        ]","[[ -0.66291938  -0.61869924  -0.15922599  -0.15150209]
 [-12.81882897 -15.37100147   0.           0.        ]]",[-0.08433004 -3.49134198]
5,-0.188885762173,[-0.84776002 -0.29931569],[ 0.70278198 -4.01733875],-2.22857,"[ 0.65382989  1.86806736 -1.16191401 -2.11536521 -1.38396152 -1.31404765
 -1.77980142 -2.00685959  1.22166404 -0.29336017  0.        ]","[[ -0.92010736  -0.96278879  -0.15922599  -0.15150209]
 [-12.89998101 -19.02574415   0.           0.        ]]",[ 0.24967    -2.90442117]
6,-0.107670790499,[-0.84776002 -0.29931569],[ 1.00168252 -3.6930933 ],-1.94079,"[ 0.35894037  1.29165819 -1.34255996 -2.60531399 -1.38396035 -1.31404661
 -1.74699952 -2.42683108  0.6341503  -0.0254576   0.        ]","[[ -1.16565999  -1.37924964  -0.15922599  -0.15150209]
 [-11.65966583 -22.60838417   0.           0.        ]]",[ 0.91459454 -3.96400939]
7,-0.0946209216688,[-0.84776002 -0.29931569],[ 1.15856862 -3.29078531],-1.89664,"[ 0.10088468  0.56226289 -1.4287529  -2.5287076  -1.38395919 -1.31404558
 -1.64528105 -2.8385417   0.355859    0.54738055  0.        ]","[[ -1.36026186  -1.86665649  -0.15922599  -0.15150209]
 [ -7.81328126 -26.12058141   0.           0.        ]]",[ 0.94031584 -3.13407888]
8,-0.155514998762,[-0.84776002 -0.29931569],[ 1.06499386 -2.82984972],-2.04577,"[-0.06076973 -0.13630384 -1.45473625 -1.61932084 -1.38395802 -1.31404454
 -1.54285599 -3.24208229  0.49262421  1.11416367  0.        ]","[[ -1.4776703   -2.42360854  -0.15922599  -0.15150209]
 [ -3.94016552 -29.56311901   0.           0.        ]]",[ 1.1184908  -3.44379102]
9,-0.218639475532,[-0.84776002 -0.29931569],[ 0.74307472 -2.36228895],-2.61339,"[-0.11402902 -0.50340378 -1.45888095  0.10130829 -1.38395686 -1.31404351
 -1.43613818 -2.93930813  0.94050752  1.40158664  0.        ]","[[ -1.51599231  -3.04872556  -0.15922599  -0.15150209]
 [  0.09528937 -26.98033485   0.           0.        ]]",[ 0.3317783  -2.88532157]
10,-0.234668639166,[-0.84776002 -0.29931569],[-0.22017592 -2.57890797],-2.56387,"[-0.09305026 -0.50338224 -1.45750382  0.6664502  -1.38395569 -1.31404247
 -1.40141653  0.31468797  1.10219513  1.4123124   0.        ]","[[-1.50091011 -3.23461182 -0.15922599 -0.15150209]
 [ 1.40823361  0.77836138  0.          0.        ]]",[-0.70143056 -3.18345792]
11,-0.228649114311,[-0.84776002 -0.29931569],[-0.13990432 -2.44330454],-2.56499,"[-0.09301826 -0.50940711 -1.45750015  0.4632897  -1.38395452 -1.31404144
 -1.47558988  0.7189231   1.03935807  1.41210323  0.        ]","[[-1.50088711 -3.16775351 -0.15922599 -0.15150209]
 [-1.3966632   4.22675081  0.          0.        ]]",[-0.24196247 -2.43874112]
12,-0.22269286794,[-0.84776002 -0.29931569],[ 0.04917729 -2.45341063],-2.57707,"[-0.14488703 -0.50816398 -1.46029529  0.2368247  -1.38395336 -1.3140404
 -1.50019288  0.57593291  0.97894556  1.4081121   0.        ]","[[-1.53815538 -3.09335032 -0.15922599 -0.15150209]
 [-2.32707255  3.00695419  0.          0.        ]]",[ 0.36545567 -3.1385356 ]
13,-0.219292424979,[-0.84776002 -0.29931569],[ 0.15227944 -2.44849467],-2.52499,"[-0.1888665  -0.5032466  -1.461073    0.09794856 -1.38395219 -1.31403937
 -1.46071077  0.41590195  0.94325774  1.40640504  0.        ]","[[-1.56971754 -3.04761748 -0.15922599 -0.15150209]
 [-0.83411623  1.64178839  0.          0.        ]]",[-0.11476198 -2.73576868]
14,-0.21767330768,[-0.84776002 -0.29931569],[ 0.21385747 -2.44801855],-2.54413,"[-0.21823777 -0.49947556 -1.4607798   0.026499   -1.38395103 -1.31403833
 -1.47228958  0.31742649  0.9253617   1.40634055  0.        ]","[[-1.59079351 -3.02401773 -0.15922599 -0.15150209]
 [-1.27201694  0.80173053  0.          0.        ]]",[ 0.14497637 -2.16270332]
15,-0.217084485828,[-0.84776002 -0.29931569],[ 0.2495119  -2.44427109],-2.54365,"[-0.24530278 -0.49739576 -1.45993344 -0.00729592 -1.38394986 -1.31403729
 -1.45644349  0.26658561  0.91760656  1.40759308  0.        ]","[[-1.61022223 -3.01283315 -0.15922599 -0.15150209]
 [-0.67285018  0.36802601  0.          0.        ]]",[ 0.38853436 -2.91553404]
16,-0.216644022741,[-0.84776002 -0.29931569],[ 0.25199473 -2.44514704],-2.48144,"[-0.2423628  -0.49639709 -1.46005068 -0.02250866 -1.38394869 -1.31403626
 -1.41540986  0.24248432  0.91334535  1.40688387  0.        ]","[[-1.60811122 -3.00779322 -0.15922599 -0.15150209]
 [ 0.87878146  0.16242734  0.          0.        ]]",[-0.57300371 -1.92812055]
