timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.290952215379,[-0.44911233 -0.1548882 ],[ 1.35883188 -0.46180862],-1.74962,"[ 1.20524404  1.79662512 -0.13874268  0.56877182 -0.62687118  0.45035767
 -1.23971665  0.22648275  1.72095798 -0.45316942  0.        ]","[[-0.02315287  0.07192107 -0.07680042  0.05293794]
 [-0.00378887 -0.00147942  0.          0.        ]]",[ 1.90915337 -0.37073341]
1,-0.289728343293,[-0.44911233 -0.1548882 ],[ 1.34548962 -0.57128996],-1.65461,"[ 1.20542026  1.79782441 -0.07981974  0.53457427 -0.62686938  0.45035655
 -1.11302456  0.03724918  1.71989094 -0.4014215   0.        ]","[[ 0.01646836  0.0571479  -0.07680042  0.05293794]
 [ 3.95273567 -1.47093549  0.          0.        ]]",[ 0.57510148 -0.29237031]
2,-0.286355075666,[-0.44911233 -0.1548882 ],[ 1.30934894 -0.75713384],-1.72329,"[ 1.19609588  1.79971914  0.07014177  0.44011907 -0.62686758  0.45035543
 -1.0426636  -0.10819269  1.71053551 -0.27229764  0.        ]","[[ 0.11756909  0.01639752 -0.07680042  0.05293794]
 [ 6.15001988 -2.60033563  0.          0.        ]]",[ 2.61639697 -1.10121272]
3,-0.280663604434,[-0.44911233 -0.1548882 ],[ 1.25952601 -1.1088413 ],-1.64269,"[ 1.15233208  1.79630551  0.3053498   0.22865798 -0.62686577  0.45035431
 -0.91984016 -0.61166118  1.67986275 -0.09098308  0.        ]","[[ 0.27905478 -0.07483544 -0.07680042  0.05293794]
 [ 9.985777   -6.50992023  0.          0.        ]]",[ 3.15752546 -1.87094532]
4,-0.270943089144,[-0.44911233 -0.1548882 ],[ 1.19659376 -1.34656668],-1.29704,"[ 1.02598333  1.76224417  0.63014916 -0.15713467 -0.62686397  0.4503532
 -0.79944476 -1.10514257  1.60478457  0.13490086  0.        ]","[[  0.51649478  -0.24348245  -0.07680042   0.05293794]
 [ 13.74572885 -10.34197316   0.           0.        ]]",[ 0.90848545 -1.62994071]
5,-0.254915645242,[-0.44911233 -0.1548882 ],[ 1.16205573 -1.42564559],-0.979591,"[ 0.763242    1.65098233  0.98790458 -0.68549588 -0.62686216  0.45035208
 -0.69301443 -1.58878556  1.45972116  0.3727945   0.        ]","[[  0.82475762  -0.48800496  -0.07680042   0.05293794]
 [ 17.06955717 -14.09768047   0.           0.        ]]",[ 1.42811696 -3.36215398]
6,-0.229730038509,[-0.44911233 -0.1548882 ],[ 1.20768583 -1.2869215 ],-0.797852,"[ 0.3244461   1.40672704  1.28319448 -1.27298982 -0.62686036  0.45035096
 -0.57707719 -2.0627686   1.22566469  0.57319185  0.        ]","[[  1.20247537  -0.8068907   -0.07680042   0.05293794]
 [ 20.69030579 -17.77847131   0.           0.        ]]",[ 1.314128   -0.57223605]
7,-0.192707103574,[-0.44911233 -0.1548882 ],[ 1.2127018  -1.20636702],-0.585391,"[-0.28284391  1.0083823   1.3780443  -1.74407887 -0.62685856  0.45034984
 -0.46341607 -2.30909335  0.90010805  0.68021554  0.        ]","[[  1.65189422  -1.18165636  -0.07680042   0.05293794]
 [ 24.23997794 -19.69150239   0.           0.        ]]",[ 2.32767362 -0.25641809]
8,-0.143896232365,[-0.44911233 -0.1548882 ],[ 1.20756733 -1.13541818],-0.226154,"[-0.94968022  0.51058786  1.12246959 -1.91734484 -0.62685675  0.45034872
 -0.35197035 -2.38933043  0.52299759  0.63504771  0.        ]","[[  2.17161231  -1.58174266  -0.07680042   0.05293794]
 [ 27.72046676 -20.31483361   0.           0.        ]]",[ 0.79639122 -1.07496381]
9,-0.088310759181,[-0.44911233 -0.1548882 ],[ 1.22337031 -0.99331975],-0.260383,"[-1.44510119 -0.03349085  0.46029481 -1.68360964 -0.62685495  0.4503476
 -0.26848505 -2.84696721  0.21274798  0.38371808  0.        ]","[[  2.7521804   -2.02370054  -0.07680042   0.05293794]
 [ 30.32773764 -23.86902313   0.           0.        ]]",[ 1.43405784 -0.08475728]
10,-0.049563311665,[-0.44911233 -0.1548882 ],[ 1.25523829 -0.77493298],-0.388965,"[-1.50507462 -0.49689061 -0.47354517 -0.98669574 -0.62685315  0.45034648
 -0.16084853 -2.82885985  0.09334554 -0.00591332  0.        ]","[[  3.39246275  -2.49967365  -0.07680042   0.05293794]
 [ 33.68926542 -23.72881696   0.           0.        ]]",[ 2.32421819 -1.60891815]
11,-0.0793794664209,[-0.44911233 -0.1548882 ],[ 1.2764926  -0.61945665],-0.531392,"[-0.9635387  -0.7395836  -1.320727    0.09600753 -0.62685134  0.45034536
 -0.0553672  -2.65365181  0.23848555 -0.35492179  0.        ]","[[  4.09930098  -3.00923991  -0.07680042   0.05293794]
 [ 36.98348611 -22.36854335   0.           0.        ]]",[ 1.72357965 -0.21373764]
12,-0.0901052100051,[-0.44911233 -0.1548882 ],[ 1.33093846 -0.15154895],-0.390372,"[ 0.04668896 -0.75018473 -1.57282923  0.47022884 -0.62684954  0.45034424
  0.04800256  0.24212354  0.30245266 -0.39573786  0.        ]","[[  4.87136461  -3.17096183  -0.07680042   0.05293794]
 [ 40.21176157   0.11951043   0.           0.        ]]",[ 1.72927612 -0.08786758]
13,-0.0833581955384,[-0.44911233 -0.1548882 ],[ 1.33819246 -0.16263768],-0.0290934,"[ 0.98355775 -0.75055339 -0.91419862  0.36326439 -0.62684774  0.45034313
  0.14929479  0.6293077   0.22086712 -0.44502858  0.        ]","[[  5.70733987  -3.12484366  -0.07680042   0.05293794]
 [ 43.37515547   3.12631844   0.           0.        ]]",[ 1.80236301 -0.41147066]
14,-0.0945995788657,[-0.44911233 -0.1548882 ],[ 1.33076191 -0.26618755],-0.165979,"[ 1.1345002  -0.74739517  0.36742607  0.23447763 -0.62684593  0.45034201
  0.24857433  0.51802985  0.23828042 -0.55869048  0.        ]","[[  6.60595184  -3.06926034  -0.07680042   0.05293794]
 [ 46.47569309   2.26216884   0.           0.        ]]",[ 1.46208775 -1.08923253]
15,-0.107414049241,[-0.44911233 -0.1548882 ],[ 1.2823838  -0.46364772],-0.461921,"[ 0.21982492 -0.74354006  1.32167033  0.15619174 -0.62684413  0.45034089
  0.34588756  0.38115878  0.34255255 -0.57200775  0.        ]","[[  7.56595825  -3.03537415  -0.07680042   0.05293794]
 [ 49.51482479   1.19926571   0.           0.        ]]",[ 1.61747522  2.06103323]
16,-0.107012674228,[-0.44911233 -0.1548882 ],[ 1.20969021 -0.70673501],-0.567406,"[-1.09171442 -0.73240438  1.00179006  0.01034479 -0.62684233  0.45033977
  0.44127659  0.88818359  0.41730415 -0.42912468  0.        ]","[[  8.58614507  -2.97188449  -0.07680042   0.05293794]
 [ 52.49386686   5.13672551   0.           0.        ]]",[ 1.77860272 -0.63940055]
17,-0.0809733750105,[-0.44911233 -0.1548882 ],[ 1.18656683 -0.81384492],-0.549044,"[-1.5085312  -0.71231485 -0.45863183 -0.16287496 -0.62684052  0.45033865
  0.53476187  0.54942937  0.2849355  -0.26305656  0.        ]","[[  9.66531546e+00  -2.89554642e+00  -7.68004198e-02   5.29379404e-02]
 [  5.54134602e+01   2.50605327e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64849704 -0.92851235]
18,-0.0650533387588,[-0.44911233 -0.1548882 ],[ 1.24097323 -0.64862269],-0.493222,"[-0.45458574 -0.70824504 -1.55975855 -0.19155822 -0.62683872  0.45033753
  0.58184201  0.07006929  0.10445395 -0.38394734  0.        ]","[[  1.07883365e+01  -2.88277589e+00  -7.68004198e-02   5.29379404e-02]
 [  5.68838231e+01  -1.21653526e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6713008  -1.34967685]
19,-0.087795058142,[-0.44911233 -0.1548882 ],[ 1.31169534 -0.40720677],-0.172015,"[ 0.95575952 -0.72653972 -0.95867212 -0.04742883 -0.62683692  0.45033641
  0.67256598 -0.43625546  0.15596279 -0.57662125  0.        ]","[[  1.19544405e+01  -2.94655656e+00  -7.68004198e-02   5.29379404e-02]
 [  5.97171913e+01  -5.14852598e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12886615  0.82269921]
20,-0.104115036139,[-0.44911233 -0.1548882 ],[ 1.30778289 -0.41646358],-0.323942,"[ 0.98368362 -0.74017981  0.70534725  0.10455911 -0.62683511  0.4503353
  0.65106114  0.06958138  0.28609749 -0.60869805  0.        ]","[[  1.31420471e+01  -3.01295910e+00  -7.68004198e-02   5.29379404e-02]
 [  5.90456566e+01  -1.22033804e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86503168 -0.1535647 ]
21,-0.109207767654,[-0.44911233 -0.1548882 ],[ 1.22555566 -0.68059832],-0.53457,"[-0.46341718 -0.74108469  1.34907227  0.1176073  -0.62683331  0.45033418
  0.74041162  0.25561855  0.3872733  -0.52413928  0.        ]","[[  1.43509584e+01  -3.01862914e+00  -7.68004198e-02   5.29379404e-02]
 [  6.18361353e+01   2.24375819e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94483176 -0.42054455]
22,-0.0958082940721,[-0.44911233 -0.1548882 ],[ 1.19311321 -0.76775163],-0.54108,"[-1.54195803 -0.74009818  0.03679653  0.10347946 -0.62683151  0.45033306
  0.8209955   0.26676163  0.35529288 -0.37443923  0.        ]","[[  1.56129321e+01  -3.01248997e+00  -7.68004198e-02   5.29379404e-02]
 [  6.43528462e+01   3.10914038e-01   0.00000000e+00   0.00000000e+00]]",[ 0.75123072 -1.72596569]
23,-0.0770653995889,[-0.44911233 -0.1548882 ],[ 1.2347002  -0.63423604],-0.562483,"[-0.65852386 -0.73933891 -1.49534233  0.0930596  -0.62682971  0.45033194
  0.87543895  0.24682511  0.2121544  -0.37133327  0.        ]","[[  1.69170493e+01  -3.00795899e+00  -7.68004198e-02   5.29379404e-02]
 [  6.60532055e+01   1.56097798e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10216782 -0.19779385]
24,-0.0859301808022,[-0.44911233 -0.1548882 ],[ 1.28849673 -0.47480306],-0.091444,"[ 0.97677528 -0.73881319 -0.92537846  0.08605914 -0.6268279   0.45033082
  0.96034304  0.24367388  0.17629206 -0.53509651  0.        ]","[[  1.82647183e+01  -3.00491338e+00  -7.68004198e-02   5.29379404e-02]
 [  6.87048636e+01   1.31630523e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94376028 -0.17761916]
25,-0.107520383351,[-0.44911233 -0.1548882 ],[ 1.27515459 -0.55572253],-0.384919,"[ 0.7749825  -0.73844665  0.97605906  0.08127954 -0.6268261   0.4503297
  1.03643568  0.23667332  0.31775903 -0.60793691  0.        ]","[[  1.96626598e+01  -3.00283327e+00  -7.68004198e-02   5.29379404e-02]
 [  7.10813605e+01   7.72706469e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58614135 -0.44281575]
26,-0.106945126503,[-0.44911233 -0.1548882 ],[ 1.1947459  -0.79619634],-0.514327,"[-1.0296539  -0.7382941   1.05855074  0.07932932 -0.6268243   0.45032858
  1.06568311  0.22925171  0.40423799 -0.45692217  0.        ]","[[  2.10934528e+01  -3.00198440e+00  -7.68004198e-02   5.29379404e-02]
 [  7.19948992e+01   1.96410544e-02   0.00000000e+00   0.00000000e+00]]",[ 0.91185751 -0.03737515]
27,-0.0838535984763,[-0.44911233 -0.1548882 ],[ 1.2094537  -0.74647111],-0.523511,"[-1.33482537 -0.73817944 -0.89952469  0.0778788  -0.62682249  0.45032746
  1.13564491  0.23106342  0.27949704 -0.3392984   0.        ]","[[  2.25552742e+01  -3.00135298e+00  -7.68004198e-02   5.29379404e-02]
 [  7.41799613e+01   3.37140224e-02   0.00000000e+00   0.00000000e+00]]",[ 1.2280197  -1.67290605]
28,-0.079017400906,[-0.44911233 -0.1548882 ],[ 1.25976682 -0.56544989],-0.216515,"[ 0.49116    -0.73825783 -1.40813404  0.07892078 -0.62682069  0.45032635
  1.21539536  0.22049256  0.16273358 -0.47327011  0.        ]","[[  2.40638643e+01  -3.00180668e+00  -7.68004198e-02   5.29379404e-02]
 [  7.66707494e+01  -4.83712909e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24245662 -0.20045489]
29,-0.103848556431,[-0.44911233 -0.1548882 ],[ 1.27519679 -0.55799609],-0.270583,"[ 1.04422333 -0.73827093  0.5943563   0.07912051 -0.62681889  0.45032523
  1.29356606  0.22909193  0.27944887 -0.61381781  0.        ]","[[  2.56217755e+01  -3.00189370e+00  -7.68004198e-02   5.29379404e-02]
 [  7.91122334e+01   1.84116769e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86356832 -2.06696023]
