timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.410817996528,[-0.82167292 -0.29072216],[ 2.5503211  -1.06027579],-4.57803,"[ 1.20395527  2.42691465  0.02882248  0.43234486 -1.45748486  1.4638178
 -1.42942778  0.22214247  2.62200738 -1.39123126  0.        ]","[[ 0.0291804   0.0254718  -0.16896161  0.16803712]
 [-0.00447972 -0.0031653   0.          0.        ]]",[ 2.71089209 -0.59935601]
1,-0.408372053627,[-0.82167292 -0.29072216],[ 2.53876996 -1.45563173],-4.4674,"[ 1.20126044  2.42738741  0.0869032   0.36243239 -1.45748346  1.46381638
 -1.32462708 -0.05918801  2.61977321 -1.34207991  0.        ]","[[  6.87914508e-02   1.58255634e-03  -1.68961607e-01   1.68037119e-01]
 [  3.95240697e+00  -2.37783987e+00   0.00000000e+00   0.00000000e+00]]",[ 3.5711891  -2.89801978]
2,-0.401252537316,[-0.82167292 -0.29072216],[ 2.47781181 -2.26357079],-4.22208,"[ 1.18039132  2.42201363  0.25858669  0.10860294 -1.45748205  1.46381496
 -1.22188347 -0.52288507  2.60650804 -1.21134297  0.        ]","[[ 0.18676102 -0.08524485 -0.16896161  0.16803712]
 [ 7.83163273 -6.29184764  0.          0.        ]]",[ 3.11448119 -2.96352362]
3,-0.388633267967,[-0.82167292 -0.29072216],[ 2.23572874 -2.78445458],-3.88589,"[ 1.10466193  2.38155613  0.53265492 -0.36510789 -1.45748065  1.46381354
 -1.12117106 -0.97738919  2.56338148 -1.02100519  0.        ]","[[  0.3815455   -0.24957409  -0.16896161   0.16803712]
 [ 11.63417328 -10.1282614    0.           0.        ]]",[ 2.59258778 -2.45045149]
4,-0.36812539512,[-0.82167292 -0.29072216],[ 2.10528755 -3.11598825],-3.2669,"[ 0.91993534  2.25343695  0.87638347 -1.019311   -1.45747924  1.46381212
 -1.02244471 -1.42285978  2.46167511 -0.79034807  0.        ]","[[  0.65162805  -0.48986705  -0.16896161   0.16803712]
 [ 15.36173247 -13.88843049   0.           0.        ]]",[ 1.73492792 -2.94677208]
5,-0.337354577004,[-0.82167292 -0.29072216],[ 1.76759362 -3.53039885],-2.73515,"[ 0.57124689  1.97389646  1.21781799 -1.75117679 -1.45747784  1.4638107
 -0.92565637 -1.85943596  2.27222659 -0.56177048  0.        ]","[[  0.995527    -0.8046109   -0.16896161   0.16803712]
 [ 19.01612315 -17.5735347    0.           0.        ]]",[ 1.94551579 -2.58465304]
6,-0.295655760073,[-0.82167292 -0.29072216],[ 1.57570767 -3.63209939],-2.05158,"[ 0.03546894  1.49487209  1.43560043 -2.36190779 -1.45747643  1.46380928
 -0.83075705 -2.28724547  1.98278533 -0.40677598  0.        ]","[[  1.41179755  -1.19231522  -0.16896161   0.16803712]
 [ 22.59919436 -21.18465874   0.           0.        ]]",[ 1.4261087  -2.83351236]
7,-0.247761779052,[-0.82167292 -0.29072216],[ 1.56904125 -3.43419647],-1.7535,"[-0.63222241  0.82911672  1.37573864 -2.55951507 -1.45747503  1.46380786
 -0.73770284 -2.70643189  1.62270339 -0.41609099  0.        ]","[[  1.89903049  -1.65151207  -0.16896161   0.16803712]
 [ 26.11260278 -24.72302265   0.           0.        ]]",[ 1.43239292 -3.47801123]
8,-0.211138133652,[-0.82167292 -0.29072216],[ 1.54259682 -2.9422009 ],-1.99459,"[-1.25945451  0.1011342   0.91568235 -2.04123478 -1.45747362  1.46380644
 -0.64646511 -3.11720043  1.28360505 -0.66190999  0.        ]","[[  2.45584467  -2.18076245  -0.16896161   0.16803712]
 [ 29.55742894 -28.19036721   0.           0.        ]]",[ 0.99966527 -3.25562616]
9,-0.216869629784,[-0.82167292 -0.29072216],[ 1.72984672 -1.94377136],-2.74661,"[-1.57088001 -0.43430011  0.07509496 -0.68124671 -1.45747222  1.46380502
 -0.557075   -3.51986005  1.11184137 -1.13264151  0.        ]","[[  3.08085834  -2.77867055  -0.16896161   0.16803712]
 [ 32.93249662 -31.58931004   0.           0.        ]]",[ 1.89002998 -1.79988471]
