timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257282976298,[-0.68653816 -0.26348472],[-1.42974591 -3.96134996],-1.60403,"[ 1.2122671   2.26067354  0.01401594  0.11906653  0.02387088 -1.30808099
 -1.49239034  0.21218793  1.3189282   1.26209275  0.        ]","[[  5.46894026e-02  -8.36121897e-02   2.47790058e-03  -1.50063847e-01]
 [ -4.56328641e-03   1.44914985e-04   0.00000000e+00   0.00000000e+00]]",[-1.03477833 -3.9945628 ]
1,-0.249596917767,[-0.68653816 -0.26348472],[-1.25735378 -3.83747387],-1.53608,"[ 1.21417298  2.25485646 -0.04472798  0.00791117  0.02387087 -1.30807883
 -1.60248991 -0.26955654  1.31557442  1.15437862  0.        ]","[[  1.49238481e-02  -1.23321741e-01   2.47790058e-03  -1.50063847e-01]
 [ -3.95883685e+00  -3.95791325e+00   0.00000000e+00   0.00000000e+00]]",[-1.87728064 -3.07984543]
2,-0.225258709201,[-0.68653816 -0.26348472],[-0.96338433 -3.72070885],-1.30984,"[ 1.2069977   2.22453337 -0.21899    -0.31873074  0.02387085 -1.30807668
 -1.71041487 -0.74176475  1.26947615  0.83990472  0.        ]","[[ -1.03143536e-01  -2.41406413e-01   2.47790058e-03  -1.50063847e-01]
 [ -7.83503647e+00  -7.83762276e+00   0.00000000e+00   0.00000000e+00]]",[-1.06940036 -3.84622074]
3,-0.180982883738,[-0.68653816 -0.26348472],[-0.47639269 -3.50844693],-1.06243,"[ 1.1535718   2.1329029  -0.50077249 -0.83527516  0.02387084 -1.30807452
 -1.81621717 -1.20461725  1.08218206  0.36777997  0.        ]","[[ -2.97969494e-01  -4.36314280e-01   2.47790058e-03  -1.50063847e-01]
 [ -1.16350302e+01  -1.16404729e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03735022 -3.41842588]
4,-0.120440854731,[-0.68653816 -0.26348472],[ 0.18119222 -3.11345339],-0.825144,"[ 1.02735145  1.92652606 -0.81010314 -1.47303305  0.02387083 -1.30807237
 -1.80568539 -1.65847442  0.68658131 -0.06536079  0.        ]","[[ -5.26875053e-01  -7.06537835e-01   2.47790058e-03  -1.50063847e-01]
 [ -1.12569552e+01  -1.53694340e+01   0.00000000e+00   0.00000000e+00]]",[-0.13934562 -2.53330164]
5,-0.0514463648444,[-0.68653816 -0.26348472],[ 0.8985756  -2.58087158],-0.666283,"[ 0.83939695  1.55321669 -1.08015962 -2.08802629  0.02387081 -1.30807021
 -1.81486347 -2.10329803  0.13628924 -0.2474084   0.        ]","[[ -7.55320316e-01  -1.05059624e+00   2.47790058e-03  -1.50063847e-01]
 [ -1.15867511e+01  -1.90242044e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46564895 -3.47421177]
6,-0.0294294807258,[-0.68653816 -0.26348472],[ 1.40924621 -2.1099596 ],-0.722838,"[ 0.61922591  0.99590141 -1.28306662 -2.44517221  0.0238708  -1.30806806
 -1.75724648 -2.53937924 -0.4010573  -0.06328044  0.        ]","[[ -9.66293411e-01  -1.46702973e+00   2.47790058e-03  -1.50063847e-01]
 [ -9.51762124e+00  -2.26071912e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99208539 -2.42560169]
7,-0.0859960840161,[-0.68653816 -0.26348472],[ 1.52014029 -1.80269647],-0.911904,"[ 0.44202301  0.31906419 -1.39437773 -2.25573979  0.02387078 -1.30806591
 -1.64276899 -2.96685602 -0.68487387  0.4132992   0.        ]","[[ -1.11539721e+00  -1.95441443e+00   2.47790058e-03  -1.50063847e-01]
 [ -5.40634381e+00  -2.61195455e+01   0.00000000e+00   0.00000000e+00]]",[ 1.44280123 -1.75363999]
8,-0.12912729922,[-0.68653816 -0.26348472],[ 1.40910196 -1.47537625],-1.03358,"[ 0.35729631 -0.29509161 -1.43513167 -1.30453826  0.02387077 -1.30806375
 -1.52964993 -3.38583213 -0.61259574  0.94697216  0.        ]","[[ -1.18276675e+00  -2.51134647e+00   2.47790058e-03  -1.50063847e-01]
 [ -1.34382858e+00  -2.95621389e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76671859 -2.52288484]
9,-0.159233839441,[-0.68653816 -0.26348472],[ 1.1947701  -1.14321113],-1.25012,"[ 0.36217867 -0.56718726 -1.43297736  0.33963446  0.02387075 -1.3080616
 -1.44441524 -3.02700028 -0.23840849  1.31929709  0.        ]","[[ -1.17893775e+00  -3.13644414e+00   2.47790058e-03  -1.50063847e-01]
 [  1.71724681e+00  -2.66140469e+01   0.00000000e+00   0.00000000e+00]]",[ 1.67506332 -0.43774106]
