timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.35749202727,[-0.51235837 -0.16421843],[ 2.15940857  1.44886351],-2.10137,"[ 1.20985398  1.90107487 -0.25145412  0.30226173 -0.63662659  1.63288007
 -1.31954008  0.22157872  1.75021361 -1.75225348  0.        ]","[[-0.09954289 -0.03459384 -0.0778816   0.18930569]
 [ 0.00335358  0.00222808  0.          0.        ]]",[ 2.37446526  0.53883785]
1,-0.352046710161,[-0.51235837 -0.16421843],[ 2.12525797  1.46252489],-1.99539,"[ 1.21420537  1.9017262  -0.19266842  0.35409083 -0.6366251   1.63287014
 -1.19902314  0.49256374  1.75722107 -1.66830451  0.        ]","[[-0.0597943  -0.01315829 -0.0778816   0.18930569]
 [ 3.95833925  2.13422638  0.          0.        ]]",[ 1.343451    1.59774079]
2,-0.333189224961,[-0.51235837 -0.16421843],[ 2.04697418  1.52494144],-2.08183,"[ 1.21432486  1.89874447 -0.0176055   0.55222404 -0.63662362  1.6328602
 -1.08091164  0.99027928  1.75315318 -1.4022616   0.        ]","[[ 0.0582622   0.06881498 -0.0778816   0.18930569]
 [ 7.83441734  6.0500528   0.          0.        ]]",[ 2.5753015   3.36045313]
3,-0.294850821162,[-0.51235837 -0.16421843],[ 1.93924892  1.56076241],-2.01809,"[ 1.17278942  1.86803803  0.26749512  0.93337432 -0.63662213  1.63285026
 -0.96513112  1.47813391  1.65162978 -0.9592928   0.        ]","[[  0.25307251   0.22832687  -0.0778816    0.18930569]
 [ 11.6340237    9.88833374   0.           0.        ]]",[ 3.3581617   0.63029921]
4,-0.231614353023,[-0.51235837 -0.16421843],[ 1.82659721  1.61518502],-1.52726,"[ 1.03246259  1.77273287  0.63726504  1.43610109 -0.63662065  1.63284032
 -0.851606    1.77024382  1.33442667 -0.44804893  0.        ]","[[  0.52313174   0.44915341  -0.0778816    0.18930569]
 [ 15.35963341  12.18662246   0.           0.        ]]",[ 1.33650253  0.47404036]
5,-0.142031437553,[-0.51235837 -0.16421843],[ 1.76007509  1.75783873],-1.13114,"[ 0.73067903  1.58796782  1.02715936  1.96113895 -0.63661916  1.63283039
 -0.74028689  1.9778818   0.74814573 -0.09025922  0.        ]","[[  0.8669761    0.70927842  -0.0778816    0.18930569]
 [ 19.01286157  13.82035999   0.           0.        ]]",[ 2.51283351  0.76165889]
6,-0.0350710841492,[-0.51235837 -0.16421843],[ 1.78965425  2.03258967],-0.50952,"[ 0.23011401  1.2891137   1.31877543  2.43814313 -0.63661768  1.63282045
 -0.63112804  2.32608046 -0.00639712 -0.15367485  0.        ]","[[  1.28317228   1.01317496  -0.0778816    0.18930569]
 [ 22.59520546  16.56005256   0.           0.        ]]",[ 2.49189151  2.48089554]
7,-0.105936107376,[-0.51235837 -0.16421843],[ 1.91780412  2.35547853],-0.217036,"[-0.4335474   0.84630014  1.35028225  2.7609572  -0.63661619  1.63281051
 -0.52405264  2.78722526 -0.59758715 -0.79373621  0.        ]","[[  1.77032768   1.38078283  -0.0778816    0.18930569]
 [ 26.10918271  20.18851447   0.           0.        ]]",[ 2.37733903  2.40682095]
8,-0.215269180278,[-0.51235837 -0.16421843],[ 2.05938625  2.53783417],-0.0600514,"[-1.10566485  0.27930711  0.97521849  2.72959816 -0.63661471  1.63280058
 -0.418996    3.23913228 -0.5817074  -1.71685604  0.        ]","[[  2.32709832   1.82023226  -0.0778816    0.18930569]
 [ 29.55691366  23.74450337   0.           0.        ]]",[ 3.00740357  2.86409727]
9,-0.265970274501,[-0.51235837 -0.16421843],[ 2.07171488  2.264961  ],-0.567249,"[-1.51314348 -0.29526546  0.17536369  2.14009108 -0.63661322  1.63279064
 -0.31595528  3.68205879  0.03352825 -2.13946796  0.        ]","[[  2.95216377   2.33009354  -0.0778816    0.18930569]
 [ 32.93848899  27.23010442   0.           0.        ]]",[ 2.80760188  1.15470613]
10,-0.229321235755,[-0.51235837 -0.16421843],[ 1.92760432  1.54202724],-0.657781,"[-1.36746345 -0.66567441 -0.81873129  0.94336524 -0.63661174  1.6327807
 -0.21500205  4.11635035  0.43078536 -1.70636167  0.        ]","[[  3.64418168   2.90898565  -0.0778816    0.18930569]
 [ 36.25155853  30.6481025    0.           0.        ]]",[ 1.60309967  1.29851412]
11,-0.192313848882,[-0.51235837 -0.16421843],[ 1.88025379  0.94131356],-1.06005,"[-0.58154646 -0.69867902 -1.51672975  0.25053589 -0.63661025  1.63277077
 -0.11624849  0.43076395  0.27317099 -1.46642033  0.        ]","[[  4.40173216   3.19756832  -0.0778816    0.18930569]
 [ 39.49244036   1.64891609   0.           0.        ]]",[ 3.20069128  1.63194649]
12,-0.195089951872,[-0.51235837 -0.16421843],[ 1.91700339  0.9429813 ],-0.763352,"[ 0.51305958 -0.70053323 -1.39815563  0.34538323 -0.63660877  1.63276083
 -0.01943284 -0.22925464  0.25602359 -1.49783403  0.        ]","[[  5.22345867   3.15832347  -0.0778816    0.18930569]
 [ 42.66972399  -3.54428529   0.           0.        ]]",[ 2.12997315  0.63899759]
13,-0.194851142429,[-0.51235837 -0.16421843],[ 1.95726657  1.04313469],-0.510254,"[ 1.19560816 -0.69905125 -0.36245908  0.50805872 -0.63660728  1.6327509
  0.07547283 -0.14223335  0.24247763 -1.50173673  0.        ]","[[  6.10810296   3.09104006  -0.0778816    0.18930569]
 [ 45.78432643  -2.85958208   0.           0.        ]]",[ 2.50607986 -0.05942562]
