timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.166819317494,[-0.51159436 -0.16948597],[ 0.53832555 -2.24469113],-0.808125,"[ 1.21221886  1.90837515 -0.24417628  0.51230111  0.62608083 -0.95646122
 -1.33354082  0.21617307  0.74333977  0.68792026  0.        ]","[[-0.09488495  0.05422546  0.0725985  -0.10932804]
 [-0.00366367 -0.00270969  0.          0.        ]]",[ 0.31957956 -2.35454109]
1,-0.165797852825,[-0.51159436 -0.16948597],[ 0.62859321 -2.17067194],-0.721092,"[ 1.21375041  1.91013874 -0.22549821  0.41498215  0.62607947 -0.95645836
 -1.29546014 -0.2859092   0.74298752  0.67422878  0.        ]","[[-0.08225778  0.01443903  0.0725985  -0.10932804]
 [ 1.26216095 -3.96273415  0.          0.        ]]",[-0.27666837 -2.61859072]
2,-0.159300074057,[-0.51159436 -0.16948597],[ 0.73005819 -2.13891482],-0.703224,"[ 1.21519598  1.90326158 -0.20472726  0.1261517   0.62607811 -0.95645551
 -1.32908123 -0.77793336  0.73416483  0.59508397  0.        ]","[[-0.06823105 -0.10375197  0.0725985  -0.10932804]
 [ 0.14422477 -7.84343422  0.          0.        ]]",[ 0.36161438 -2.17003878]
3,-0.146579097512,[-0.51159436 -0.16948597],[ 0.84939003 -2.11813998],-0.625538,"[ 1.21660271  1.85257735 -0.17919679 -0.34086402  0.62607675 -0.95645265
 -1.28609098 -1.26033785  0.69971752  0.45889006  0.        ]","[[ -0.05100823  -0.29879601   0.0725985   -0.10932804]
 [  1.57327583 -11.6482847    0.           0.        ]]",[ 0.87996764 -1.81831246]
4,-0.132017450447,[-0.51159436 -0.16948597],[ 0.9941951  -2.05634451],-0.542074,"[ 1.2182304   1.70503061 -0.08108163 -0.93949958  0.62607539 -0.95644979
 -1.18227468 -1.73327404  0.63217569  0.35111919  0.        ]","[[  1.50849462e-02  -5.69188511e-01   7.25984978e-02  -1.09328041e-01]
 [  5.02454706e+00  -1.53785057e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0639678 -1.2205142]
5,-0.1167774761,[-0.51159436 -0.16948597],[ 1.16792762 -1.90086937],-0.459901,"[ 1.2020451   1.40395297  0.12472247 -1.55791889  0.62607403 -0.95644694
 -1.06622557 -2.19682141  0.52804994  0.31955674  0.        ]","[[  0.15428375  -0.91344373   0.0725985   -0.10932804]
 [  8.88253474 -19.03475875   0.           0.        ]]",[ 1.56283555 -1.7937068 ]
6,-0.100353353384,[-0.51159436 -0.16948597],[ 1.35441911 -1.62757277],-0.474562,"[ 1.12536084  0.91894112  0.43335389 -1.9973932   0.62607267 -0.95644408
 -0.95245894 -2.65110122  0.37242227  0.3701485   0.        ]","[[  0.36988063  -1.3300924    0.0725985   -0.10932804]
 [ 12.66466497 -22.61804251   0.           0.        ]]",[ 1.53165244 -2.27040872]
7,-0.0863099841618,[-0.51159436 -0.16948597],[ 1.39792681 -1.43145919],-0.579516,"[ 0.92921365  0.29057824  0.8074416  -1.99372246  0.62607131 -0.95644122
 -0.84092039 -3.0962606   0.14123661  0.48593425  0.        ]","[[  0.66037673  -1.81768696   0.0725985   -0.10932804]
 [ 16.37274068 -26.12956556   0.           0.        ]]",[ 1.12433328 -0.8239742 ]
8,-0.0876903103141,[-0.51159436 -0.16948597],[ 1.4103471  -1.14242244],-0.748049,"[ 0.55775985 -0.32230674  1.16523526 -1.33082396  0.62606995 -0.95643836
 -0.73156668 -3.44412472 -0.18267433  0.62606887  0.        ]","[[  1.02430601  -2.36781354   0.0725985   -0.10932804]
 [ 20.00819523 -28.87386707   0.           0.        ]]",[ 0.67101254 -1.18633098]
9,-0.113439049911,[-0.51159436 -0.16948597],[ 1.43654799 -0.82605541],-1.02253,"[ 0.01259538 -0.67578423  1.3701797  -0.01588726  0.62606859 -0.95643551
 -0.66355136 -3.87344432 -0.60254202  0.71382667  0.        ]","[[  1.4471578   -2.97927305   0.0725985   -0.10932804]
 [ 22.26934366 -32.26091868   0.           0.        ]]",[ 1.60884122 -1.01758812]
10,-0.127143972127,[-0.51159436 -0.16948597],[ 1.27210498 -0.45438141],-0.767681,"[-0.63776329 -0.68293302  1.28784492  0.68185962  0.62606723 -0.95643265
 -0.55767498  0.17244913 -0.79650012  0.6897514   0.        ]","[[  1.92786291  -3.26537509   0.0725985   -0.10932804]
 [ 25.7892073   -0.34794764   0.           0.        ]]",[ 1.3322789  -0.61006215]
11,-0.119887950572,[-0.51159436 -0.16948597],[ 1.16381884 -0.77826643],-0.637835,"[-1.24075304 -0.69080522  0.8108955   0.51814101  0.62606587 -0.95642979
 -0.45392828  0.82729138 -0.69288568  0.70925132  0.        ]","[[  2.47825352  -3.19820054   0.0725985   -0.10932804]
 [ 29.2382747    4.81728927   0.           0.        ]]",[ 1.56059577 -0.49694874]
12,-0.128435163322,[-0.51159436 -0.16948597],[ 1.17125583 -0.80920541],-0.67089,"[-1.53104077 -0.69227392 -0.03720801  0.30445517  0.62606451 -0.95642693
 -0.3522457   0.67329391 -0.64789114  0.82138205  0.        ]","[[  3.09693648  -3.11086169   0.0725985   -0.10932804]
 [ 32.61872353   3.60261123   0.           0.        ]]",[ 1.06447148 -1.93564955]
13,-0.141441134845,[-0.51159436 -0.16948597],[ 1.21002316 -0.69154304],-0.629223,"[-1.25941802 -0.68813536 -0.99148673  0.17070985  0.62606315 -0.95642408
 -0.25257869  0.46549657 -0.70383593  0.90398759  0.        ]","[[  3.78255579  -3.05611937   0.0725985   -0.10932804]
 [ 35.93216599   1.96357079   0.           0.        ]]",[ 1.47098911 -0.95615636]
14,-0.146614957506,[-0.51159436 -0.16948597],[ 1.24636805 -0.55299354],-0.614189,"[-0.40135464 -0.68447641 -1.5648786   0.10188669  0.62606179 -0.95642122
 -0.15488394  0.33841998 -0.79259768  0.88878926  0.        ]","[[  4.53378604  -3.02785997   0.0725985   -0.10932804]
 [ 39.18004151   0.96123206   0.           0.        ]]",[ 1.20977856 -0.40045194]
15,-0.140364316118,[-0.51159436 -0.16948597],[ 1.25755775 -0.48700279],-0.411575,"[ 0.66099286 -0.6822788  -1.29731407  0.0678488   0.62606043 -0.95641836
 -0.05912209  0.27774197 -0.83470868  0.79050919  0.        ]","[[  5.34932908  -3.01385138   0.0725985   -0.10932804]
 [ 42.36365738   0.48262578   0.           0.        ]]",[ 1.28596476 -0.24740195]
16,-0.125815085492,[-0.51159436 -0.16948597],[ 1.25325084 -0.47231254],-0.289957,"[ 1.21628475 -0.68109397 -0.1855272   0.05098805  0.62605907 -0.95641551
  0.03474466  0.24652921 -0.78670667  0.68544505  0.        ]","[[  6.22791232  -3.00690304   0.0725985   -0.10932804]
 [ 45.48427009   0.23643241   0.           0.        ]]",[ 1.58349772 -1.10461741]
17,-0.114288481077,[-0.51159436 -0.16948597],[ 1.24329531 -0.57855999],-0.449006,"[ 0.71390073 -0.68065085  1.04587572  0.04491745  0.62605771 -0.95641265
  0.12675354  0.22334855 -0.67660688  0.667862    0.        ]","[[  7.16828811  -3.00439977   0.0725985   -0.10932804]
 [ 48.54311815   0.05359377   0.           0.        ]]",[ 0.5549826  -1.23100525]
18,-0.11895039169,[-0.51159436 -0.16948597],[ 1.21948135 -0.7616601 ],-0.607157,"[-0.56028442 -0.68056024  1.3162466   0.04370657  0.62605635 -0.95640979
  0.16394237  0.21749775 -0.59920688  0.76575424  0.        ]","[[  8.15155518e+00  -3.00390038e+00   7.25984978e-02  -1.09328041e-01]
 [  4.97794702e+01   7.44739215e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09216299  0.43063084]
19,-0.13745251266,[-0.51159436 -0.16948597],[ 1.16947591 -0.89798594],-0.612176,"[-1.49039819 -0.67728079  0.26072809  0.00188212  0.62605499 -0.95640694
  0.25339454  0.43387728 -0.63048385  0.91234612  0.        ]","[[  9.17698239  -2.98662786   0.0725985   -0.10932804]
 [ 52.75331845   1.71418062   0.           0.        ]]",[ 1.03621297 -0.3235681 ]
20,-0.151996374568,[-0.51159436 -0.16948597],[ 1.20797563 -0.75859499],-0.630707,"[-1.07859683 -0.67275217 -1.20583344 -0.04908086  0.62605363 -0.95640408
  0.34107105  0.26742914 -0.77928016  0.94999327  0.        ]","[[ 10.26129392  -2.96551762   0.0725985   -0.10932804]
 [ 55.66813621   0.40130048   0.           0.        ]]",[ 1.43557202 -1.32290134]
21,-0.14344567516,[-0.51159436 -0.16948597],[ 1.27993369 -0.53551465],-0.519112,"[ 0.388399   -0.67934355 -1.46674594  0.02764905  0.62605227 -0.95640122
  0.42701461 -0.23526491 -0.84413322  0.81332803  0.        ]","[[ 11.40332345  -2.99727409   0.0725985   -0.10932804]
 [ 58.52534512  -3.56376847   0.           0.        ]]",[ 1.96848238 -1.11418183]
22,-0.126853617368,[-0.51159436 -0.16948597],[ 1.24034357 -0.46513468],-0.296075,"[ 1.21751837 -0.68507965 -0.05068722  0.1122165   0.62605091 -0.95639836
  0.51126612  0.20339137 -0.78063055  0.7021518   0.        ]","[[ 12.60193382  -3.03210655   0.0725985   -0.10932804]
 [ 61.32630537  -0.10381143   0.           0.        ]]",[ 1.14011042 -1.33661298]
23,-0.115561552735,[-0.51159436 -0.16948597],[ 1.21098876 -0.67356467],-0.476976,"[ 0.22462422 -0.68409722  1.32320312  0.09593817  0.62604955 -0.95639551
  0.59384192  0.28183128 -0.65103081  0.69995153  0.        ]","[[ 13.85600416  -3.02541344   0.0725985   -0.10932804]
 [ 64.07156221   0.51489566   0.           0.        ]]",[ 2.35053328  0.52044253]
24,-0.131434874118,[-0.51159436 -0.16948597],[ 1.13857424 -0.94676399],-0.604318,"[-1.33419779 -0.67881805  0.66449206  0.02097401  0.62604819 -0.95639265
  0.67478169  0.54211702 -0.60746153  0.87192431  0.        ]","[[ 15.16443414  -2.99451801   0.0725985   -0.10932804]
 [ 66.76243603   2.56793342   0.           0.        ]]",[ 1.61797863 -1.22954793]
25,-0.15015491533,[-0.51159436 -0.16948597],[ 1.21619475 -0.74243259],-0.55151,"[-1.09715921 -0.67660914 -1.18740155 -0.00600733  0.62604684 -0.95638979
  0.75411292  0.03408782 -0.76541085  0.94262385  0.        ]","[[ 16.5261442   -2.98336492   0.0725985   -0.10932804]
 [ 69.39984242  -1.43919167   0.           0.        ]]",[ 0.75979018 -0.16356331]
26,-0.140088988195,[-0.51159436 -0.16948597],[ 1.24510789 -0.4833574 ],-0.393616,"[ 0.67731547 -0.68200483 -1.28407189  0.06410962  0.62604548 -0.95638694
  0.80327713  0.13578343 -0.83862057  0.78393473  0.        ]","[[ 17.93054046  -3.01231107   0.0725985   -0.10932804]
 [ 71.0343607   -0.63705804   0.           0.        ]]",[ 1.11267122 -0.90481471]
27,-0.118333695015,[-0.51159436 -0.16948597],[ 1.2118721  -0.57493311],-0.343075,"[ 1.03157643 -0.68239624  0.64375456  0.06984678  0.62604412 -0.95638408
  0.88007214  0.23662723 -0.72452145  0.66692178  0.        ]","[[  1.93768440e+01  -3.01467441e+00   7.25984978e-02  -1.09328041e-01]
 [  7.35874676e+01   1.58357070e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95841111  1.40110639]
28,-0.1216378188,[-0.51159436 -0.16948597],[ 1.09942114 -1.01341748],-0.475337,"[-0.75736222 -0.67414181  1.23257779 -0.0339889   0.62604276 -0.95638122
  0.95039084  0.73868009 -0.57591548  0.80286231  0.        ]","[[  2.08720502e+01  -2.97177756e+00   7.25984978e-02  -1.09328041e-01]
 [  7.59252837e+01   4.11833961e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5909131  -0.70107925]
29,-0.154376983099,[-0.51159436 -0.16948597],[ 1.14864349 -0.93384451],-0.464464,"[-1.4196162  -0.66047148 -0.69242315 -0.16298688  0.6260414  -0.95637837
  0.97553689  0.37704261 -0.73923001  0.99916835  0.        ]","[[  2.23989440e+01  -2.91803252e+00   7.25984978e-02  -1.09328041e-01]
 [  7.67613547e+01   1.26591218e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78757813  1.06236934]
30,-0.145776778866,[-0.51159436 -0.16948597],[ 1.1017803  -0.87911916],-0.481748,"[ 0.36369666 -0.6390994  -1.47795663 -0.31653443  0.62604004 -0.95637551
  1.02360802  0.87669291 -0.93474316  0.7446457   0.        ]","[[  2.39502080e+01  -2.85317584e+00   7.25984978e-02  -1.09328041e-01]
 [  7.83595722e+01   5.20694142e+00   0.00000000e+00   0.00000000e+00]]",[ 2.14768021 -1.56762873]
31,-0.0950094551542,[-0.51159436 -0.16948597],[ 1.13582611 -0.94346654],-0.261231,"[ 1.10505287 -0.61310707  0.48682746 -0.46395145  0.62603868 -0.95637265
  1.0960118   0.36274553 -0.63395239  0.51210785  0.        ]","[[  2.55415500e+01  -2.78971348e+00   7.25984978e-02  -1.09328041e-01]
 [  8.07667370e+01   1.15316902e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52192918 -1.34865621]
