timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.197635574967,[-0.48115686 -0.16988856],[ 0.8046059  -2.11204505],-0.944269,"[ 1.21100492  1.84753157 -0.12481426  0.43674675  0.31160109 -0.7779227
 -1.27671055  0.22427522  0.98296932  0.61800989  0.        ]","[[-0.01395674  0.01739883  0.03283941 -0.08863907]
 [-0.00267203 -0.00452027  0.          0.        ]]",[-0.03107172 -2.8147678 ]
1,-0.195549435107,[-0.48115686 -0.16988856],[ 0.86104834 -2.04834437],-0.994913,"[ 1.2109738   1.84738773 -0.12670145  0.34250702  0.31160045 -0.77792037
 -1.28049058 -0.28276285  0.98242076  0.58172003  0.        ]","[[-0.01522746 -0.02241804  0.03283941 -0.08863907]
 [-0.1240011  -3.96397106  0.          0.        ]]",[ 0.23935658 -1.5482665 ]
2,-0.189920617094,[-0.48115686 -0.16988856],[ 0.92771518 -2.00892782],-0.839282,"[ 1.21108194  1.83498867 -0.11621469  0.06376611  0.31159981 -0.77791804
 -1.2508125  -0.77981483  0.97463325  0.49213681  0.        ]","[[-0.00816763 -0.14064161  0.03283941 -0.08863907]
 [ 0.82680795 -7.84544792  0.          0.        ]]",[ 0.43694901 -2.77799817]
3,-0.181280854586,[-0.48115686 -0.16988856],[ 1.01068151 -1.96721828],-0.625506,"[ 1.21067244  1.77583112 -0.06611462 -0.38424827  0.31159917 -0.7779157
 -1.19733137 -1.26705889  0.94663063  0.38356875  0.        ]","[[  0.02556149  -0.33572658   0.03283941  -0.08863907]
 [  2.54037919 -11.65036218   0.           0.        ]]",[ 0.97826807 -4.7244805 ]
4,-0.170434533577,[-0.48115686 -0.16988856],[ 1.10875261 -1.88451362],-0.773919,"[ 1.20206746  1.61838299  0.06594088 -0.95294106  0.31159853 -0.77791337
 -1.07808192 -1.74473815  0.88876951  0.30973484  0.        ]","[[  0.11470701  -0.60616133   0.03283941  -0.08863907]
 [  6.36146361 -15.3806444    0.           0.        ]]",[ 2.15836162 -0.86220286]
5,-0.157486926064,[-0.48115686 -0.16988856],[ 1.21124554 -1.72874951],-0.597115,"[ 1.15733992  1.3145393   0.30698204 -1.52283235  0.31159789 -0.77791103
 -0.95850744 -2.14303804  0.79474697  0.31203032  0.        ]","[[  0.28037844  -0.94498366   0.03283941  -0.08863907]
 [ 10.19299408 -18.49114      0.           0.        ]]",[ 2.75591717 -1.66315678]
6,-0.140435538264,[-0.48115686 -0.16988856],[ 1.28953111 -1.54230857],-0.482346,"[ 1.02777068  0.84144913  0.63651129 -1.91437459  0.31159725 -0.7779087
 -0.84127597 -2.60322277  0.64536185  0.38183028  0.        ]","[[  0.52192697  -1.35086653   0.03283941  -0.08863907]
 [ 13.94946857 -22.08503846   0.           0.        ]]",[ 1.47655949 -0.89349621]
7,-0.118596418209,[-0.48115686 -0.16988856],[ 1.29521    -1.37290204],-0.513874,"[ 0.75537887  0.23868836  0.99995841 -1.89609409  0.31159661 -0.77790637
 -0.72634071 -3.00016144  0.41541665  0.49007138  0.        ]","[[  0.83786655  -1.82367392   0.03283941  -0.08863907]
 [ 17.63238105 -25.18522159   0.           0.        ]]",[ 1.28282282 -1.51431191]
8,-0.0955651494169,[-0.48115686 -0.16988856],[ 1.30025005 -1.12320387],-0.714903,"[ 0.29855854 -0.35470525  1.29434428 -1.26819886  0.31159597 -0.77790403
 -0.61365437 -3.443119    0.08792468  0.58222102  0.        ]","[[  1.2267422   -2.36209252   0.03283941  -0.08863907]
 [ 21.24324207 -28.64503197   0.           0.        ]]",[ 2.26113213 -0.24288418]
9,-0.0841023984136,[-0.48115686 -0.16988856],[ 1.30007207 -0.82191759],-0.792319,"[-0.32574245 -0.69996436  1.37135547 -0.08080145  0.31159533 -0.7779017
 -0.50319465 -3.49342175 -0.30660989  0.58588228  0.        ]","[[  1.68712068  -2.93894029   0.03283941  -0.08863907]
 [ 24.78276184 -29.0385398    0.           0.        ]]",[ 0.24601747 -0.43139978]
