timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.274448518791,[-0.57771379 -0.18958496],[ 0.50964147 -2.21412683],-1.81999,"[ 1.22171125  2.03234392 -0.19259607  0.46193334 -0.52721312 -0.20645995
 -1.41273741  0.21646492  1.70679601  0.05216668  0.        ]","[[-0.06036519  0.03381688 -0.06432029 -0.02279171]
 [ 0.00210182 -0.00335878  0.          0.        ]]",[ 0.99879827 -2.12879739]
1,-0.274836301139,[-0.57771379 -0.18958496],[ 0.52760696 -2.27275443],-1.68736,"[ 1.22392145  2.03307262 -0.13381822  0.36002386 -0.52721229 -0.20645969
 -1.2967886  -0.28002498  1.70792081  0.08420154  0.        ]","[[-0.02066532 -0.0059929  -0.06432029 -0.02279171]
 [ 3.95471915 -3.96441262  0.          0.        ]]",[ 0.17295523 -2.06987244]
2,-0.27485349595,[-0.57771379 -0.18958496],[ 0.57256073 -2.34361053],-1.53644,"[ 1.22134632  2.02276372 -0.00764744  0.05813228 -0.52721145 -0.20645942
 -1.27896503 -0.76652155  1.7054866   0.12380165  0.        ]","[[ 0.06452407 -0.12422384 -0.06432029 -0.02279171]
 [ 4.56219308 -7.84574321  0.          0.        ]]",[ 0.3911775  -2.47530962]
3,-0.272663454414,[-0.57771379 -0.18958496],[ 0.6851809 -2.3626256],-1.37019,"[ 1.20426497  1.96537414  0.14809768 -0.42835431 -0.52721061 -0.20645915
 -1.23617261 -1.24342193  1.68950641  0.12990194  0.        ]","[[  0.17040346  -0.3193135   -0.06432029  -0.02279171]
 [  6.02088256 -11.65053177   0.           0.        ]]",[ 0.09612591 -1.7587925 ]
4,-0.265976295148,[-0.57771379 -0.18958496],[ 0.87880963 -2.27589369],-0.943072,"[ 1.16534047  1.80684448  0.32544974 -1.04853497 -0.52720978 -0.20645888
 -1.22846842 -1.71081245  1.64428383  0.0988807   0.        ]","[[  0.29345532  -0.58973806  -0.06432029  -0.02279171]
 [  6.28339303 -15.3794874    0.           0.        ]]",[ 0.18238123 -2.82101705]
5,-0.251698790866,[-0.57771379 -0.18958496],[ 1.14789557 -2.05997372],-1.09834,"[ 1.10163539  1.49015362  0.50797738 -1.68313489 -0.52720894 -0.20645862
 -1.21091588 -2.16894663  1.54701747  0.0246583   0.        ]","[[  0.42512629  -0.93400152  -0.06432029  -0.02279171]
 [  6.88164523 -19.03465981   0.           0.        ]]",[ 2.23202454 -1.14764396]
6,-0.227354679731,[-0.57771379 -0.18958496],[ 1.36661458 -1.79251146],-0.714777,"[ 0.98284094  0.98626209  0.73487126 -2.12313562 -0.5272081  -0.20645835
 -1.09881755 -2.61807605  1.37630835 -0.02432165  0.        ]","[[  0.60109965  -1.35064953  -0.06432029  -0.02279171]
 [ 10.70305535 -22.61808878   0.           0.        ]]",[ 2.08233727 -1.27403638]
7,-0.190989810304,[-0.57771379 -0.18958496],[ 1.444435   -1.53856015],-0.385819,"[ 0.75316717  0.33987959  1.01278265 -2.09388888 -0.52720727 -0.20645808
 -0.98891712 -3.05820266  1.11901338 -0.0080447   0.        ]","[[  8.52749188e-01  -1.83824708e+00  -6.43202931e-02  -2.27917145e-02]
 [  1.44495584e+01  -2.61298273e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35084531 -2.49815328]
8,-0.14073429017,[-0.57771379 -0.18958496],[ 1.45958459 -1.22750711],-0.592762,"[ 0.40618503 -0.28954858  1.25108801 -1.3627144  -0.52720643 -0.20645782
 -0.9565527  -3.48950523  0.76229365  0.02150096  0.        ]","[[  1.15281011e+00  -2.39537341e+00  -6.43202931e-02  -2.27917145e-02]
 [  1.55528073e+01  -2.95713432e+01   0.00000000e+00   0.00000000e+00]]",[ 1.53008808 -0.62984385]
9,-0.0795617679365,[-0.57771379 -0.18958496],[ 1.44595885 -0.77154171],-0.717536,"[-0.05603246 -0.63313533  1.37500037  0.02914407 -0.52720559 -0.20645755
 -0.84943552 -3.04915906  0.32549628  0.04357955  0.        ]","[[  1.50050145e+00  -3.00594199e+00  -6.43202931e-02  -2.27917145e-02]
 [  1.92044478e+01  -2.60583924e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70989932 -0.27715993]
